timestamp_s,power_mw,sm_clock_mhz
1776366585.614,193832,885
1776366585.716,194716,885
1776366585.819,194434,885
1776366585.921,195044,885
1776366586.024,194106,885
1776366586.126,196257,885
1776366586.232,194716,885
1776366586.335,190749,885
1776366586.438,192564,885
1776366586.541,192893,885
1776366586.644,190413,885
1776366586.746,194106,885
1776366586.849,194716,885
1776366586.951,195976,885
1776366587.054,196257,885
1776366587.156,194716,885
1776366587.259,191078,885
1776366587.362,193167,885
1776366587.465,190413,885
1776366587.567,194434,885
1776366587.670,194434,885
1776366587.773,195318,885
1776366587.875,195976,885
1776366587.978,195976,885
1776366588.080,195044,885
1776366588.183,191352,885
1776366588.285,192290,885
1776366588.388,193167,885
1776366588.492,195044,885
1776366588.595,195976,885
1776366588.698,193832,885
1776366588.801,195044,885
1776366588.903,195044,885
1776366589.006,191680,885
1776366589.109,194106,885
1776366589.211,191352,885
1776366589.314,190749,885
1776366589.418,194106,885
1776366589.520,194106,885
1776366589.623,195976,885
1776366589.725,194434,885
1776366589.828,194716,885
1776366589.931,195647,885
1776366590.033,191962,885
1776366590.136,195976,885
1776366590.238,191680,885
1776366590.341,191352,885
1776366590.444,193167,885
1776366590.547,192290,885
1776366590.649,195044,885
1776366590.752,194434,885
1776366590.855,195318,885
1776366590.960,195044,885
1776366591.063,195976,885
1776366591.166,191680,885
1776366591.269,191680,885
1776366591.372,193832,885
1776366591.474,191078,885
1776366591.577,194434,885
1776366591.680,194434,885
1776366591.782,194106,885
1776366591.885,196586,885
1776366591.987,195044,885
1776366592.090,195044,885
1776366592.193,191962,885
1776366592.296,192893,885
1776366592.399,193503,885
1776366592.501,190607,885
1776366592.605,193701,885
1776366592.707,196176,885
1776366592.810,194304,885
1776366592.913,194633,885
1776366593.015,194915,885
1776366593.118,191547,885
1776366593.223,190004,885
1776366593.327,190607,885
1776366593.429,194030,885
1776366593.532,192487,885
1776366593.634,195847,885
1776366593.737,194915,885
1776366593.840,194304,885
1776366593.942,194915,885
1776366594.045,192761,885
1776366594.148,197061,885
1776366594.251,190944,885
1776366594.354,191876,885
1776366594.458,193090,885
1776366594.561,194633,885
1776366594.664,194915,885
1776366594.767,194915,885
1776366594.869,195244,885
1776366594.972,193701,885
1776366595.076,195847,885
1776366595.178,191273,885
1776366595.281,190944,885
1776366595.384,194915,885
1776366595.489,194915,885
1776366595.592,194030,885
1776366595.695,195518,885
1776366595.800,194915,885
1776366595.902,195114,885
1776366596.005,195443,885
1776366596.107,190528,885
1776366596.210,193701,885
1776366596.313,193899,885
1776366596.415,195718,885
1776366596.518,194503,885
1776366596.621,195114,885
1776366596.725,195443,885
1776366596.827,196176,885
1776366596.930,195718,885
1776366597.033,191139,885
1776366597.135,193287,885
1776366597.238,192072,885
1776366597.341,190802,885
1776366597.443,195114,885
1776366597.546,194503,885
1776366597.651,196988,885
1776366597.754,194832,885
1776366597.856,190802,885
1776366597.959,193287,885
1776366598.062,190802,885
1776366598.164,190528,885
1776366598.267,194503,885
1776366598.369,193287,885
1776366598.472,196376,885
1776366598.575,194832,885
1776366598.678,194832,885
1776366598.780,196047,885
1776366598.883,192354,885
1776366598.986,193287,885
1776366599.088,191139,885
1776366599.191,195114,885
1776366599.293,195443,885
1776366599.396,193899,885
1776366599.499,195114,885
1776366599.603,195114,885
1776366599.706,195443,885
1776366599.809,194030,885
1776366599.911,193090,885
1776366600.017,191547,885
1776366600.119,194030,885
1776366600.222,194304,885
1776366600.325,195518,885
1776366600.428,195244,885
1776366600.531,194915,885
1776366600.634,195518,885
1776366600.736,194633,885
1776366600.839,194633,885
1776366600.942,190944,885
1776366601.044,192158,885
1776366601.147,193701,885
1776366601.250,196176,885
1776366601.354,195518,885
1776366601.457,195847,885
1776366601.560,194915,885
1776366601.662,194633,885
1776366601.765,194915,885
1776366601.868,191273,885
1776366601.970,192487,885
1776366602.073,193090,885
1776366602.176,196458,885
1776366602.280,195518,885
1776366602.383,195847,885
1776366602.485,193364,885
1776366602.588,197390,885
1776366602.691,191876,885
1776366602.793,193167,885
1776366602.896,194106,885
1776366602.998,194030,885
1776366603.101,194434,885
1776366603.204,195044,885
1776366603.307,194716,885
1776366603.409,193832,885
1776366603.512,195976,885
1776366603.615,190749,885
1776366603.717,193701,885
1776366603.820,192893,885
1776366603.923,196257,885
1776366604.025,194716,885
1776366604.128,194434,885
1776366604.231,195976,885
1776366604.334,194434,885
1776366604.437,197470,885
1776366604.539,191078,885
1776366604.645,195044,885
1776366604.747,192564,885
1776366604.850,195976,885
1776366604.953,195647,885
1776366605.056,195318,885
1776366605.159,196586,885
1776366605.262,194716,885
1776366605.365,190413,885
1776366605.467,191680,885
1776366605.570,193503,885
1776366605.673,193832,885
1776366605.775,195318,885
1776366605.878,194434,885
1776366605.981,195647,885
1776366606.086,193167,885
1776366606.188,196586,885
1776366606.291,191078,885
1776366606.393,191680,885
1776366606.496,194434,885
1776366606.599,195044,885
1776366606.701,194434,885
1776366606.804,195318,885
1776366606.907,194434,885
1776366607.012,196257,885
1776366607.115,190749,885
1776366607.217,193167,885
1776366607.320,193832,885
1776366607.423,191680,885
1776366607.525,195044,885
1776366607.628,195318,885
1776366607.731,194434,885
1776366607.833,195647,885
1776366607.937,190749,885
1776366608.039,191352,885
1776366608.142,194106,885
1776366608.245,192893,885
1776366608.347,195318,885
1776366608.450,195318,885
1776366608.553,195647,885
1776366608.655,193167,885
1776366608.758,193832,885
1776366608.861,191352,885
1776366608.964,191352,885
1776366609.066,194716,885
1776366609.172,194434,885
1776366609.274,195044,885
1776366609.377,195044,885
1776366609.480,195318,885
1776366609.582,193503,885
1776366609.685,194434,885
1776366609.789,191352,885
1776366609.892,195318,885
1776366609.995,193167,885
1776366610.097,196257,885
1776366610.200,195318,885
1776366610.302,194434,885
1776366610.405,195976,885
1776366610.508,192893,885
1776366610.611,190749,885
1776366610.716,191680,885
1776366610.819,193832,885
1776366610.921,194434,885
1776366611.024,193832,885
1776366611.126,195318,885
1776366611.229,195044,885
1776366611.332,195044,885
1776366611.435,191078,885
1776366611.539,191078,885
1776366611.642,193503,885
1776366611.744,195976,885
1776366611.847,195044,885
1776366611.950,195647,885
1776366612.052,195647,885
1776366612.155,191680,885
1776366612.258,193503,885
1776366612.360,190749,885
1776366612.463,193503,885
1776366612.567,195044,885
1776366612.670,195976,885
1776366612.773,195647,885
1776366612.875,195318,885
1776366612.978,194716,885
1776366613.080,193503,885
1776366613.183,193503,885
1776366613.286,190749,885
1776366613.388,194915,885
1776366613.491,193090,885
1776366613.594,196176,885
1776366613.697,194304,885
1776366613.803,194915,885
1776366613.906,194915,885
1776366614.008,192761,885
1776366614.111,194915,885
1776366614.213,191273,885
1776366614.316,191273,885
1776366614.419,194633,885
1776366614.522,196458,885
1776366614.624,195244,885
1776366614.727,194304,885
1776366614.829,193364,885
1776366614.932,192487,885
1776366615.035,190944,885
1776366615.137,194633,885
1776366615.240,194915,885
1776366615.343,195847,885
1776366615.446,194030,885
1776366615.548,195244,885
1776366615.651,191743,885
1776366615.754,191547,885
1776366615.856,192761,885
1776366615.959,191273,885
1776366616.061,194030,885
1776366616.164,194304,885
1776366616.269,196176,885
1776366616.373,195443,885
1776366616.476,194832,885
1776366616.579,192761,885
1776366616.682,193701,885
1776366616.784,190802,885
1776366616.887,194503,885
1776366616.990,194228,885
1776366617.093,196376,885
1776366617.197,195518,885
1776366617.300,195443,885
1776366617.402,195114,885
1776366617.505,192761,885
1776366617.608,192684,885
1776366617.710,190802,885
1776366617.813,194228,885
1776366617.916,193287,885
1776366618.018,196176,885
1776366618.123,194832,885
1776366618.228,195443,885
1776366618.331,192072,885
1776366618.434,192354,885
1776366618.536,191468,885
1776366618.639,194503,885
1776366618.742,194228,885
1776366618.845,195718,885
1776366618.948,195114,885
1776366619.051,195718,885
1776366619.153,192072,885
1776366619.256,192958,885
1776366619.358,192072,885
1776366619.461,195114,885
1776366619.564,194832,885
1776366619.666,196047,885
1776366619.769,196047,885
1776366619.872,195443,885
1776366619.975,195443,885
1776366620.077,191743,885
1776366620.180,192072,885
1776366620.282,193562,885
1776366620.385,195443,885
1776366620.488,193899,885
1776366620.590,196659,885
1776366620.693,197390,885
1776366620.796,192158,885
1776366620.899,191273,885
1776366621.002,194633,885
1776366621.104,194304,885
1776366621.207,194633,885
1776366621.309,195847,885
1776366621.412,195244,885
1776366621.515,194915,885
1776366621.617,190607,885
1776366621.720,190944,885
1776366621.822,194915,885
1776366621.926,193364,885
1776366622.029,194915,885
1776366622.131,195244,885
1776366622.234,195647,885
1776366622.336,195847,885
1776366622.443,194304,885
1776366622.555,191273,885
1776366622.659,191962,885
1776366622.761,193503,885
1776366622.864,196257,885
1776366622.966,196860,885
1776366623.069,194716,885
1776366623.172,196257,885
1776366623.275,192893,885
1776366623.378,193832,885
1776366623.480,190749,885
1776366623.583,194106,885
1776366623.685,196257,885
1776366623.788,194434,885
1776366623.891,195044,885
1776366623.994,195044,885
1776366624.097,192487,885
1776366624.200,192893,885
1776366624.303,191962,885
1776366624.406,195044,885
1776366624.508,195044,885
1776366624.611,196176,885
1776366624.713,195318,885
1776366624.816,195244,885
1776366624.919,191876,885
1776366625.022,194304,885
1776366625.125,194633,885
1776366625.229,194304,885
1776366625.331,195647,885
1776366625.434,194633,885
1776366625.537,195976,885
1776366625.639,195244,885
1776366625.742,191273,885
1776366625.845,194030,885
1776366625.948,191547,885
1776366626.050,194915,885
1776366626.154,195244,885
1776366626.257,195244,885
1776366626.360,194633,885
1776366626.462,195518,885
1776366626.565,190944,885
1776366626.667,192487,885
1776366626.770,193090,885
1776366626.873,197188,885
1776366626.975,195244,885
1776366627.078,195244,885
1776366627.185,195518,885
1776366627.287,194304,885
1776366627.390,190944,885
1776366627.493,191273,885
1776366627.595,194915,885
1776366627.698,193090,885
1776366627.800,197061,885
1776366627.903,195244,885
1776366628.007,195244,885
1776366628.110,193503,885
1776366628.212,195244,885
1776366628.315,191273,885
1776366628.418,192158,885
1776366628.520,192761,885
1776366628.623,194030,885
1776366628.725,191876,885
1776366628.828,194304,885
1776366628.933,196176,885
1776366629.035,195847,885
1776366629.138,195847,885
1776366629.241,196176,885
1776366629.344,192158,885
1776366629.447,192487,885
1776366629.549,191547,885
1776366629.652,191273,885
1776366629.755,194304,885
1776366629.858,195518,885
1776366629.961,196458,885
1776366630.064,194915,885
1776366630.166,195847,885
1776366630.269,193090,885
1776366630.371,194304,885
1776366630.474,190607,885
1776366630.576,194915,885
1776366630.679,195244,885
1776366630.782,194915,885
1776366630.886,198001,885
1776366630.988,195518,885
1776366631.091,195518,885
1776366631.194,194304,885
1776366631.296,192158,885
1776366631.399,190944,885
1776366631.502,195518,885
1776366631.604,193701,885
1776366631.707,196458,885
1776366631.811,194304,885
1776366631.919,195518,885
1776366632.021,195244,885
1776366632.124,192487,885
1776366632.227,193364,885
1776366632.329,191876,885
1776366632.432,194030,885
1776366632.535,194915,885
1776366632.639,194633,885
1776366632.741,197390,885
1776366632.844,195244,885
1776366632.946,195244,885
1776366633.050,193090,885
1776366633.152,193701,885
1776366633.255,190607,885
1776366633.358,191273,885
1776366633.461,194915,885
1776366633.564,193364,885
1776366633.667,194304,885
1776366633.770,195518,885
1776366633.873,195518,885
1776366633.975,196176,885
1776366634.078,195518,885
1776366634.181,191139,885
1776366634.284,192072,885
1776366634.387,194832,885
1776366634.490,195443,885
1776366634.593,195718,885
1776366634.697,196047,885
1776366634.799,195114,885
1776366634.902,194503,885
1776366635.004,193899,885
1776366635.107,191743,885
1776366635.210,192354,885
1776366635.312,193287,885
1776366635.415,196988,885
1776366635.517,194832,885
1776366635.620,195443,885
1776366635.723,195718,885
1776366635.827,193562,885
1776366635.930,194228,885
1776366636.033,190802,885
1776366636.136,191468,885
1776366636.239,193562,885
1776366636.341,194228,885
1776366636.444,196047,885
1776366636.547,195443,885
1776366636.657,195718,885
1776366636.759,195718,885
1776366636.862,195718,885
1776366636.965,191139,885
1776366637.068,191743,885
1776366637.171,194503,885
1776366637.273,192354,885
1776366637.376,195718,885
1776366637.481,195114,885
1776366637.584,194832,885
1776366637.686,196376,885
1776366637.789,193562,885
1776366637.891,195443,885
1776366637.994,191743,885
1776366638.096,193899,885
1776366638.199,193562,885
1776366638.302,196047,885
1776366638.405,194832,885
1776366638.509,196376,885
1776366638.611,195114,885
1776366638.714,195114,885
1776366638.816,195643,885
1776366638.919,194503,885
1776366639.022,192958,885
1776366639.125,197874,885
1776366639.227,196376,885
1776366639.330,195114,885
1776366639.433,192958,885
1776366639.536,194097,885
1776366639.640,191468,885
1776366639.742,195114,885
1776366639.845,195518,885
1776366639.947,196787,885
1776366640.050,196176,885
1776366640.153,195244,885
1776366640.255,191876,885
1776366640.358,193090,885
1776366640.461,192761,885
1776366640.564,190944,885
1776366640.666,195244,885
1776366640.769,196176,885
1776366640.872,194304,885
1776366640.974,196176,885
1776366641.077,195244,885
1776366641.179,192684,885
1776366641.282,193364,885
1776366641.392,194304,885
1776366641.494,196176,885
1776366641.597,195518,885
1776366641.699,196787,885
1776366641.802,196176,885
1776366641.905,195847,885
1776366642.007,195518,885
1776366642.110,192158,885
1776366642.213,195244,885
1776366642.316,191273,885
1776366642.418,195244,885
1776366642.521,196176,885
1776366642.624,195847,885
1776366642.727,196787,885
1776366642.829,195847,885
1776366642.932,195244,885
1776366643.034,193090,885
1776366643.137,193364,885
1776366643.241,191273,885
1776366643.344,195244,885
1776366643.446,196458,885
1776366643.549,197390,885
1776366643.653,195244,885
1776366643.755,191547,885
1776366643.858,194304,885
1776366643.960,192487,885
1776366644.063,195518,885
1776366644.166,196458,885
1776366644.268,195847,885
1776366644.371,196458,885
1776366644.474,195847,885
1776366644.576,191547,885
1776366644.679,192487,885
1776366644.781,194304,885
1776366644.884,197061,885
1776366644.986,194633,885
1776366645.089,196176,885
1776366645.192,195847,885
1776366645.295,194633,885
1776366645.398,198001,885
1776366645.501,191547,885
1776366645.603,195518,885
1776366645.706,193364,885
1776366645.809,197672,885
1776366645.911,195518,885
1776366646.017,195518,885
1776366646.121,196787,885
1776366646.223,195244,885
