timestamp_s,power_mw,sm_clock_mhz
1776367016.309,206780,960
1776367016.411,197268,960
1776367016.514,198198,960
1776367016.617,198808,960
1776367016.719,204365,960
1776367016.822,196987,960
1776367016.924,197268,960
1776367017.027,198526,960
1776367017.130,206780,960
1776367017.233,198526,960
1776367017.335,198808,960
1776367017.438,198808,960
1776367017.540,201559,960
1776367017.643,204639,960
1776367017.745,197268,960
1776367017.848,199136,960
1776367017.952,208601,960
1776367018.056,199136,960
1776367018.158,198526,960
1776367018.261,198198,960
1776367018.363,201278,960
1776367018.467,205240,960
1776367018.570,197596,960
1776367018.673,198198,960
1776367018.776,198808,960
1776367018.879,207116,960
1776367018.982,198198,960
1776367019.084,198808,960
1776367019.187,197925,960
1776367019.289,204967,960
1776367019.392,197268,960
1776367019.495,197596,960
1776367019.597,197596,960
1776367019.700,208929,960
1776367019.802,201155,960
1776367019.905,198730,960
1776367020.008,196860,960
1776367020.113,201484,960
1776367020.217,205450,960
1776367020.320,197470,960
1776367020.423,197799,960
1776367020.526,199614,960
1776367020.628,206992,960
1776367020.732,199340,960
1776367020.835,196860,960
1776367020.937,199011,960
1776367021.040,201155,960
1776367021.143,197188,960
1776367021.245,197470,960
1776367021.348,197799,960
1776367021.450,201765,960
1776367021.553,201765,960
1776367021.656,197799,960
1776367021.759,198127,960
1776367021.862,198401,960
1776367021.964,206061,960
1776367022.067,197470,960
1776367022.169,197799,960
1776367022.272,199614,960
1776367022.375,204848,960
1776367022.478,197188,960
1776367022.580,198401,960
1776367022.685,200881,960
1776367022.787,206389,960
1776367022.890,196860,960
1776367022.993,197188,960
1776367023.095,199340,960
1776367023.198,200881,960
1776367023.300,199011,960
1776367023.403,198730,960
1776367023.506,200279,960
1776367023.609,206061,960
1776367023.712,197799,960
1776367023.814,196860,960
1776367023.917,201155,960
1776367024.020,204574,960
1776367024.122,203307,960
1776367024.225,197188,960
1776367024.327,198401,960
1776367024.430,206061,960
1776367024.533,197470,960
1776367024.637,198127,960
1776367024.744,200881,960
1776367024.847,205177,960
1776367024.950,202696,960
1776367025.053,197188,960
1776367025.156,199011,960
1776367025.259,201484,960
1776367025.363,198127,960
1776367025.466,197470,960
1776367025.568,198808,960
1776367025.671,198198,960
1776367025.773,200348,960
1776367025.876,197268,960
1776367025.979,197596,960
1776367026.081,198198,960
1776367026.184,206452,960
1776367026.288,197925,960
1776367026.390,197925,960
1776367026.493,198198,960
1776367026.595,205576,960
1776367026.698,202489,960
1776367026.801,197925,960
1776367026.904,200074,960
1776367027.007,205850,960
1776367027.110,197268,960
1776367027.214,197268,960
1776367027.316,199410,960
1776367027.419,204365,960
1776367027.521,198526,960
1776367027.624,196987,960
1776367027.727,198526,960
1776367027.830,199738,960
1776367027.933,196987,960
1776367028.036,198932,960
1776367028.140,198932,960
1776367028.242,198932,960
1776367028.345,203820,960
1776367028.447,197394,960
1776367028.550,197995,960
1776367028.653,197722,960
1776367028.755,206568,960
1776367028.858,197066,960
1776367028.960,198604,960
1776367029.064,198604,960
1776367029.170,202618,960
1776367029.272,203492,960
1776367029.375,197394,960
1776367029.477,197596,960
1776367029.580,199206,960
1776367029.683,206568,960
1776367029.785,199869,960
1776367029.888,196785,960
1776367029.992,197995,960
1776367030.094,202618,960
1776367030.197,197394,960
1776367030.300,197722,960
1776367030.402,197995,960
1776367030.505,199533,960
1776367030.607,197066,960
1776367030.710,199206,960
1776367030.813,197394,960
1776367030.916,202618,960
1776367031.018,197394,960
1776367031.121,198604,960
1776367031.223,197722,960
1776367031.326,206568,960
1776367031.429,197722,960
1776367031.532,197066,960
1776367031.635,203820,960
1776367031.738,204156,960
1776367031.840,197995,960
1776367031.944,197394,960
1776367032.046,199533,960
1776367032.149,196457,960
1776367032.252,197722,960
1776367032.354,197995,960
1776367032.457,204156,960
1776367032.560,203492,960
1776367032.663,198932,960
1776367032.766,197722,960
1776367032.869,199869,960
1776367032.972,206568,960
1776367033.075,197394,960
1776367033.177,198604,960
1776367033.280,200470,960
1776367033.383,202618,960
1776367033.485,197722,960
1776367033.588,197722,960
1776367033.690,197722,960
1776367033.801,198604,960
1776367033.904,196785,960
1776367034.007,198323,960
1776367034.109,198604,960
1776367034.212,202282,960
1776367034.314,197394,960
1776367034.418,197995,960
1776367034.521,200142,960
1776367034.624,206241,960
1776367034.727,197066,960
1776367034.829,198604,960
1776367034.932,197995,960
1776367035.034,203219,960
1776367035.137,197394,960
1776367035.240,197596,960
1776367035.342,200470,960
1776367035.445,206241,960
1776367035.550,196457,960
1776367035.652,198932,960
1776367035.755,197995,960
1776367035.858,202618,960
1776367035.960,197394,960
1776367036.063,199869,960
1776367036.166,206241,960
1776367036.268,197596,960
1776367036.371,199738,960
1776367036.474,198526,960
1776367036.578,203492,960
1776367036.681,196987,960
1776367036.783,197596,960
1776367036.886,199869,960
1776367036.989,207116,960
1776367037.091,199206,960
1776367037.194,199136,960
1776367037.296,198198,960
1776367037.399,202825,960
1776367037.502,197925,960
1776367037.606,197596,960
1776367037.709,200348,960
1776367037.812,207116,960
1776367037.914,199410,960
1776367038.017,197596,960
1776367038.119,199410,960
1776367038.222,198198,960
1776367038.325,198526,960
1776367038.427,197596,960
1776367038.538,200074,960
1776367038.641,207116,960
1776367038.744,197268,960
1776367038.846,198526,960
1776367038.949,198808,960
1776367039.051,204967,960
1776367039.154,196860,960
1776367039.257,197799,960
1776367039.361,199340,960
1776367039.464,197188,960
1776367039.566,197799,960
1776367039.669,198730,960
1776367039.772,203635,960
1776367039.874,205177,960
1776367039.977,197799,960
1776367040.079,197799,960
1776367040.182,206389,960
1776367040.285,198730,960
1776367040.388,199340,960
1776367040.490,198401,960
1776367040.593,201765,960
1776367040.695,203909,960
1776367040.798,197188,960
1776367040.901,199614,960
1776367041.004,199011,960
1776367041.107,199614,960
1776367041.209,198127,960
1776367041.312,199011,960
1776367041.415,204848,960
1776367041.518,197470,960
1776367041.621,197188,960
1776367041.724,197799,960
1776367041.826,209746,960
1776367041.929,200553,960
1776367042.032,197188,960
1776367042.135,198127,960
1776367042.237,202094,960
1776367042.340,206663,960
1776367042.443,196860,960
1776367042.552,197799,960
1776367042.655,200279,960
1776367042.758,205450,960
1776367042.861,196860,960
1776367042.969,197799,960
1776367043.071,199011,960
1776367043.174,205787,960
1776367043.277,197470,960
1776367043.379,198127,960
1776367043.482,199011,960
1776367043.585,199942,960
1776367043.688,201155,960
1776367043.791,198127,960
1776367043.896,198730,960
1776367043.998,200553,960
1776367044.101,206061,960
1776367044.204,196860,960
1776367044.306,197188,960
1776367044.409,199011,960
1776367044.512,205177,960
1776367044.614,202423,960
1776367044.717,197799,960
1776367044.821,198526,960
1776367044.924,200348,960
1776367045.026,205850,960
1776367045.129,197596,960
1776367045.233,199136,960
1776367045.335,204029,960
1776367045.438,197268,960
1776367045.540,197925,960
1776367045.643,197925,960
1776367045.748,200074,960
1776367045.850,197596,960
1776367045.954,198198,960
1776367046.056,197596,960
1776367046.159,204967,960
1776367046.262,203427,960
1776367046.365,198198,960
1776367046.467,197596,960
1776367046.570,199410,960
1776367046.674,206452,960
1776367046.776,197596,960
1776367046.879,197925,960
1776367046.982,199410,960
1776367047.084,203099,960
1776367047.187,198526,960
1776367047.290,196987,960
1776367047.397,198198,960
1776367047.500,206178,960
1776367047.603,197268,960
1776367047.705,197268,960
1776367047.808,198808,960
1776367047.910,204639,960
1776367048.013,204029,960
1776367048.115,197268,960
1776367048.218,198198,960
1776367048.321,200348,960
1776367048.425,207390,960
1776367048.527,199136,960
1776367048.630,198526,960
1776367048.733,198526,960
1776367048.835,202216,960
1776367048.938,204029,960
1776367049.041,196987,960
1776367049.143,197596,960
1776367049.246,199136,960
1776367049.350,197268,960
1776367049.453,198808,960
1776367049.556,198526,960
1776367049.660,203427,960
1776367049.762,197925,960
1776367049.865,198526,960
1776367049.967,199410,960
1776367050.070,206780,960
1776367050.173,199410,960
1776367050.276,199136,960
1776367050.379,199136,960
1776367050.482,203099,960
1776367050.585,197925,960
1776367050.687,197596,960
1776367050.790,197268,960
1776367050.892,199410,960
1776367050.995,198526,960
1776367051.098,197596,960
1776367051.202,198808,960
1776367051.305,203427,960
1776367051.407,205240,960
1776367051.510,196987,960
1776367051.613,196658,960
1776367051.715,200348,960
1776367051.818,207718,960
1776367051.925,200348,960
1776367052.028,198808,960
1776367052.130,197925,960
1776367052.233,200949,960
1776367052.335,204639,960
1776367052.438,196987,960
1776367052.541,197925,960
1776367052.643,198808,960
1776367052.746,206178,960
1776367052.849,198198,960
1776367052.951,197268,960
1776367053.054,198526,960
1776367053.157,204639,960
1776367053.259,197596,960
1776367053.362,197268,960
1776367053.465,199136,960
1776367053.567,207116,960
1776367053.670,198198,960
1776367053.772,197268,960
1776367053.875,198808,960
1776367053.979,201559,960
1776367054.082,197925,960
1776367054.185,200074,960
1776367054.288,207116,960
1776367054.390,197268,960
1776367054.493,198198,960
1776367054.596,199410,960
1776367054.698,204639,960
1776367054.801,197268,960
1776367054.906,197268,960
1776367055.008,198198,960
1776367055.111,207116,960
1776367055.213,197268,960
1776367055.316,197925,960
1776367055.419,198526,960
1776367055.521,202216,960
1776367055.624,205240,960
1776367055.726,196987,960
1776367055.829,198401,960
1776367055.932,197799,960
1776367056.035,209472,960
1776367056.138,200553,960
1776367056.240,197470,960
1776367056.343,198730,960
1776367056.445,201887,960
1776367056.551,197799,960
1776367056.654,198127,960
1776367056.757,197799,960
1776367056.860,200553,960
1776367056.963,200279,960
1776367057.065,197470,960
1776367057.168,198730,960
1776367057.270,203033,960
1776367057.373,205787,960
1776367057.476,197470,960
1776367057.578,197188,960
1776367057.681,199011,960
1776367057.784,200553,960
1776367057.887,197470,960
1776367057.990,198127,960
1776367058.092,199011,960
1776367058.195,205450,960
1776367058.297,197470,960
1776367058.400,197188,960
1776367058.503,199544,960
1776367058.605,205660,960
1776367058.708,200147,960
1776367058.812,197672,960
1776367058.915,205660,960
1776367059.018,197672,960
1776367059.120,197390,960
1776367059.223,199818,960
1776367059.325,209357,960
1776367059.428,199818,960
1776367059.531,198604,960
1776367059.634,197061,960
1776367059.737,201087,960
1776367059.840,205057,960
1776367059.943,197672,960
1776367060.045,197672,960
1776367060.148,207814,960
1776367060.251,200147,960
1776367060.354,199544,960
1776367060.456,198604,960
1776367060.559,204118,960
1776367060.664,197061,960
1776367060.766,197672,960
1776367060.869,198001,960
1776367060.971,207540,960
1776367061.074,199215,960
1776367061.180,198933,960
1776367061.282,197390,960
1776367061.385,202630,960
1776367061.489,204447,960
1776367061.591,197672,960
1776367061.694,198330,960
1776367061.797,199544,960
1776367061.899,199544,960
1776367062.002,199215,960
1776367062.105,197390,960
1776367062.207,203515,960
1776367062.310,204447,960
1776367062.414,198001,960
1776367062.516,198001,960
1776367062.619,199544,960
1776367062.722,206600,960
1776367062.825,197390,960
1776367062.927,198604,960
1776367063.030,200758,960
1776367063.133,202301,960
1776367063.235,198604,960
1776367063.340,197672,960
1776367063.444,199215,960
1776367063.546,197672,960
1776367063.649,198604,960
1776367063.752,199544,960
1776367063.854,201972,960
1776367063.957,205057,960
1776367064.060,198001,960
1776367064.163,197672,960
1776367064.266,199215,960
1776367064.369,209028,960
1776367064.471,201690,960
1776367064.574,199215,960
1776367064.677,197061,960
1776367064.779,201690,960
1776367064.882,205057,960
1776367064.985,197672,960
1776367065.087,197390,960
1776367065.190,200484,960
1776367065.293,207203,960
1776367065.396,202301,960
1776367065.499,198001,960
1776367065.602,198330,960
1776367065.708,201087,960
1776367065.811,197672,960
1776367065.914,197470,960
1776367066.018,197799,960
1776367066.120,199340,960
1776367066.223,201765,960
1776367066.326,197799,960
1776367066.428,198401,960
1776367066.531,201155,960
1776367066.634,205787,960
1776367066.736,197799,960
1776367066.839,197470,960
1776367066.942,199340,960
1776367067.044,200881,960
1776367067.147,198401,960
1776367067.250,198730,960
1776367067.352,200881,960
1776367067.455,206389,960
1776367067.558,197470,960
1776367067.660,198127,960
1776367067.763,201155,960
1776367067.866,199340,960
1776367067.970,198401,960
1776367068.073,201484,960
1776367068.175,205450,960
1776367068.278,197470,960
1776367068.381,198127,960
1776367068.484,199011,960
1776367068.586,200279,960
1776367068.689,199011,960
1776367068.792,197799,960
1776367068.896,199011,960
1776367068.998,204848,960
1776367069.101,198401,960
1776367069.204,198401,960
1776367069.306,199011,960
1776367069.409,206992,960
1776367069.512,201155,960
1776367069.614,197799,960
1776367069.717,199614,960
1776367069.820,201765,960
1776367069.923,206389,960
1776367070.026,197470,960
1776367070.129,197470,960
1776367070.234,201765,960
1776367070.337,200279,960
1776367070.439,199942,960
1776367070.542,198127,960
1776367070.645,198401,960
1776367070.748,205450,960
1776367070.850,197470,960
1776367070.953,196860,960
1776367071.055,197470,960
1776367071.158,207328,960
1776367071.261,202094,960
1776367071.363,197470,960
1776367071.466,198730,960
1776367071.568,199011,960
1776367071.671,206992,960
1776367071.774,198127,960
1776367071.877,197799,960
1776367071.980,197470,960
1776367072.082,199614,960
1776367072.185,202094,960
1776367072.288,197799,960
1776367072.390,198401,960
1776367072.493,198127,960
1776367072.595,206663,960
1776367072.698,197799,960
1776367072.802,200881,960
1776367072.905,205177,960
1776367073.008,203909,960
1776367073.110,197799,960
1776367073.213,198401,960
1776367073.316,206061,960
1776367073.419,197470,960
1776367073.521,199011,960
1776367073.624,198127,960
1776367073.727,205450,960
1776367073.829,203635,960
1776367073.932,199340,960
1776367074.035,198127,960
1776367074.137,199942,960
1776367074.240,206663,960
1776367074.342,197188,960
1776367074.445,198401,960
1776367074.548,200553,960
1776367074.651,203033,960
1776367074.753,198730,960
1776367074.856,197470,960
1776367074.959,198127,960
1776367075.064,199942,960
1776367075.166,198127,960
1776367075.269,199340,960
1776367075.372,200279,960
1776367075.474,198730,960
1776367075.577,203635,960
1776367075.680,197470,960
1776367075.782,197470,960
1776367075.885,197799,960
1776367075.988,207602,960
1776367076.090,199011,960
1776367076.193,198730,960
1776367076.295,197470,960
1776367076.398,203909,960
1776367076.500,204574,960
1776367076.603,199011,960
1776367076.706,198127,960
1776367076.809,199942,960
1776367076.911,207602,960
