timestamp_s,power_mw,sm_clock_mhz
1776367868.471,220231,1095
1776367868.574,207964,1095
1776367868.676,219014,1095
1776367868.779,219014,1095
1776367868.882,218739,1095
1776367868.985,219014,1095
1776367869.087,218402,1095
1776367869.190,219014,1095
1776367869.292,219618,1095
1776367869.395,215914,1095
1776367869.498,220231,1095
1776367869.600,219344,1095
1776367869.704,219344,1095
1776367869.807,219344,1095
1776367869.909,213489,1095
1776367870.012,218739,1095
1776367870.115,219014,1095
1776367870.217,218739,1095
1776367870.320,219344,1095
1776367870.423,207964,1095
1776367870.526,220610,1095
1776367870.629,219171,1095
1776367870.732,212114,1095
1776367870.834,217628,1095
1776367870.937,219171,1095
1776367871.040,216743,1095
1776367871.142,219171,1095
1776367871.245,219171,1095
1776367871.347,218897,1095
1776367871.450,219500,1095
1776367871.554,218179,1095
1776367871.657,218897,1095
1776367871.759,219120,1095
1776367871.862,219500,1095
1776367871.965,217957,1095
1776367872.068,218897,1095
1776367872.171,212331,1095
1776367872.273,218568,1095
1776367872.376,218294,1095
1776367872.480,218294,1095
1776367872.582,219500,1095
1776367872.685,217628,1095
1776367872.787,220714,1095
1776367872.890,218897,1095
1776367872.992,218294,1095
1776367873.095,217957,1095
1776367873.197,218897,1095
1776367873.300,218568,1095
1776367873.404,219171,1095
1776367873.507,214597,1095
1776367873.610,220714,1095
1776367873.712,218568,1095
1776367873.815,218568,1095
1776367873.917,218897,1095
1776367874.020,220111,1095
1776367874.122,219500,1095
1776367874.225,219171,1095
1776367874.328,210571,1095
1776367874.431,220111,1095
1776367874.533,219782,1095
1776367874.636,209960,1095
1776367874.738,218897,1095
1776367874.841,220385,1095
1776367874.944,215474,1095
1776367875.046,218897,1095
1776367875.149,219171,1095
1776367875.252,219171,1095
1776367875.355,219171,1095
1776367875.457,220111,1095
1776367875.560,219500,1095
1776367875.662,219782,1095
1776367875.765,209028,1095
1776367875.868,219500,1095
1776367875.970,219171,1095
1776367876.073,219500,1095
1776367876.175,219782,1095
1776367876.280,219500,1095
1776367876.382,217628,1095
1776367876.485,220385,1095
1776367876.587,218897,1095
1776367876.690,219171,1095
1776367876.793,218897,1095
1776367876.895,214268,1095
1776367876.998,219171,1095
1776367877.101,219500,1095
1776367877.205,220385,1095
1776367877.308,219782,1095
1776367877.410,218568,1095
1776367877.513,219171,1095
1776367877.615,219500,1095
1776367877.718,218897,1095
1776367877.820,220111,1095
1776367877.923,219782,1095
1776367878.025,220111,1095
1776367878.130,219171,1095
1776367878.232,213986,1095
1776367878.335,218897,1095
1776367878.437,220111,1095
1776367878.540,216414,1095
1776367878.643,220385,1095
1776367878.745,219500,1095
1776367878.848,219500,1095
1776367878.951,219171,1095
1776367879.055,212934,1095
1776367879.157,218294,1095
1776367879.260,219782,1095
1776367879.363,218568,1095
1776367879.465,219782,1095
1776367879.568,219782,1095
1776367879.670,220714,1095
1776367879.773,220111,1095
1776367879.876,213328,1095
1776367879.980,218897,1095
1776367880.082,219500,1095
1776367880.185,217025,1095
1776367880.287,220111,1095
1776367880.390,219171,1095
1776367880.493,218897,1095
1776367880.595,219171,1095
1776367880.698,219782,1095
1776367880.801,219171,1095
1776367880.905,220111,1095
1776367881.007,217025,1095
1776367881.110,220385,1095
1776367881.212,220385,1095
1776367881.315,219171,1095
1776367881.418,221324,1095
1776367881.521,218568,1095
1776367881.624,219782,1095
1776367881.726,208754,1095
1776367881.831,219782,1095
1776367881.934,218897,1095
1776367882.036,219171,1095
1776367882.139,219782,1095
1776367882.241,219782,1095
1776367882.344,219120,1095
1776367882.446,219782,1095
1776367882.555,220111,1095
1776367882.659,219171,1095
1776367882.762,220006,1095
1776367882.865,211511,1095
1776367882.967,219395,1095
1776367883.070,220111,1095
1776367883.173,208027,1095
1776367883.275,220385,1095
1776367883.378,221324,1095
1776367883.481,214487,1095
1776367883.583,221880,1095
1776367883.686,218897,1095
1776367883.789,219724,1095
1776367883.891,218568,1095
1776367883.994,220111,1095
1776367884.096,218897,1095
1776367884.199,219395,1095
1776367884.303,220560,1095
1776367884.406,221502,1095
1776367884.508,220835,1095
1776367884.611,219014,1095
1776367884.714,220231,1095
1776367884.817,221164,1095
1776367884.919,216252,1095
1776367885.022,220006,1095
1776367885.125,219948,1095
1776367885.228,219618,1095
1776367885.330,220560,1095
1776367885.433,219724,1095
1776367885.536,220835,1095
1776367885.639,220231,1095
1776367885.741,211001,1095
1776367885.844,221164,1095
1776367885.947,218516,1095
1776367886.051,219344,1095
1776367886.153,220560,1095
1776367886.256,219618,1095
1776367886.359,220560,1095
1776367886.461,215310,1095
1776367886.564,221502,1095
1776367886.666,220231,1095
1776367886.769,219618,1095
1776367886.871,219618,1095
1776367886.974,215914,1095
1776367887.078,220231,1095
1776367887.181,219618,1095
1776367887.283,209785,1095
1776367887.386,221164,1095
1776367887.489,219344,1095
1776367887.591,211943,1095
1776367887.694,219618,1095
1776367887.797,221551,1095
1776367887.900,219014,1095
1776367888.003,220231,1095
1776367888.105,210389,1095
1776367888.208,220835,1095
1776367888.311,220560,1095
1776367888.413,219948,1095
1776367888.516,220560,1095
1776367888.619,220231,1095
1776367888.721,220231,1095
1776367888.824,220231,1095
1776367888.927,219618,1095
1776367889.030,220231,1095
1776367889.133,219014,1095
1776367889.235,213489,1095
1776367889.338,219948,1095
1776367889.440,221164,1095
1776367889.543,217468,1095
1776367889.645,221502,1095
1776367889.748,220560,1095
1776367889.852,220560,1095
1776367889.955,219618,1095
1776367890.058,219344,1095
1776367890.161,219948,1095
1776367890.264,215914,1095
1776367890.367,220560,1095
1776367890.470,220231,1095
1776367890.573,221502,1095
1776367890.676,219618,1095
1776367890.779,220560,1095
1776367890.882,217468,1095
1776367890.985,220835,1095
1776367891.087,219618,1095
1776367891.190,221502,1095
1776367891.292,219948,1095
1776367891.395,219948,1095
1776367891.498,219948,1095
1776367891.601,221777,1095
1776367891.704,219344,1095
1776367891.806,221164,1095
1776367891.909,210115,1095
1776367892.012,220835,1095
1776367892.114,220835,1095
1776367892.217,221164,1095
1776367892.319,219618,1095
1776367892.422,213489,1095
1776367892.525,219120,1095
1776367892.627,222154,1095
1776367892.739,219782,1095
1776367892.842,220714,1095
1776367892.944,209686,1095
1776367893.047,220385,1095
1776367893.150,220111,1095
1776367893.252,215474,1095
1776367893.355,219500,1095
1776367893.458,221324,1095
1776367893.560,218897,1095
1776367893.663,221653,1095
1776367893.765,220111,1095
1776367893.868,220111,1095
1776367893.971,219782,1095
1776367894.075,213875,1095
1776367894.178,219782,1095
1776367894.281,221050,1095
1776367894.383,209686,1095
1776367894.486,221050,1095
1776367894.588,220714,1095
1776367894.691,221324,1095
1776367894.794,213657,1095
1776367894.897,220714,1095
1776367895.000,220111,1095
1776367895.102,218568,1095
1776367895.205,220111,1095
1776367895.308,222538,1095
1776367895.410,220714,1095
1776367895.513,220385,1095
1776367895.615,213054,1095
1776367895.718,219782,1095
1776367895.820,221928,1095
1776367895.923,218897,1095
1776367896.028,221324,1095
1776367896.130,222538,1095
1776367896.233,220939,1095
1776367896.335,221653,1095
1776367896.438,212443,1095
1776367896.541,220335,1095
1776367896.643,221050,1095
1776367896.746,217628,1095
1776367896.849,221653,1095
1776367896.953,221653,1095
1776367897.055,220714,1095
1776367897.158,222867,1095
1776367897.260,212443,1095
1776367897.363,221653,1095
1776367897.466,219782,1095
1776367897.568,219782,1095
1776367897.671,220714,1095
1776367897.774,220714,1095
1776367897.877,220111,1095
1776367897.980,221928,1095
1776367898.083,211727,1095
1776367898.185,221653,1095
1776367898.288,220714,1095
1776367898.390,220111,1095
1776367898.493,221653,1095
1776367898.595,220111,1095
1776367898.698,221928,1095
1776367898.802,221653,1095
1776367898.905,219782,1095
1776367899.008,221928,1095
1776367899.111,221050,1095
1776367899.213,218568,1095
1776367899.316,221050,1095
1776367899.420,221050,1095
1776367899.523,220385,1095
1776367899.627,211390,1095
1776367899.729,221928,1095
1776367899.832,220714,1095
1776367899.935,211511,1095
1776367900.037,219782,1095
1776367900.140,221928,1095
1776367900.242,219782,1095
1776367900.345,220714,1095
1776367900.448,211174,1095
1776367900.552,220714,1095
1776367900.654,220385,1095
1776367900.757,220714,1095
1776367900.860,220714,1095
1776367900.962,221050,1095
1776367901.065,220111,1095
1776367901.168,221928,1095
1776367901.271,210900,1095
1776367901.374,221050,1095
1776367901.477,220111,1095
1776367901.580,220714,1095
1776367901.682,219500,1095
1776367901.785,217025,1095
1776367901.888,220385,1095
1776367901.990,221324,1095
1776367902.093,217354,1095
1776367902.196,221324,1095
1776367902.299,220714,1095
1776367902.402,221324,1095
1776367902.504,219500,1095
1776367902.607,222256,1095
1776367902.710,219500,1095
1776367902.812,221324,1095
1776367902.915,210571,1095
1776367903.017,221050,1095
1776367903.120,221050,1095
1776367903.223,214597,1095
1776367903.327,220939,1095
1776367903.430,221324,1095
1776367903.533,219171,1095
1776367903.635,221928,1095
1776367903.738,220939,1095
1776367903.841,220385,1095
1776367903.943,214487,1095
1776367904.046,221050,1095
1776367904.149,219500,1095
1776367904.252,221050,1095
1776367904.354,221050,1095
1776367904.457,220111,1095
1776367904.596,221928,1095
1776367904.699,221050,1095
1776367904.801,214487,1095
1776367904.904,220111,1095
1776367905.007,221324,1095
1776367905.109,219120,1095
1776367905.212,221050,1095
1776367905.314,220714,1095
1776367905.417,220385,1095
1776367905.520,220335,1095
1776367905.623,221551,1095
1776367905.725,220385,1095
1776367905.828,221880,1095
1776367905.930,217957,1095
1776367906.033,220714,1095
1776367906.136,220714,1095
1776367906.238,221324,1095
1776367906.341,221276,1095
1776367906.445,213489,1095
1776367906.547,220939,1095
1776367906.650,222154,1095
1776367906.753,220939,1095
1776367906.856,222154,1095
1776367906.960,220560,1095
1776367907.062,220006,1095
1776367907.165,216252,1095
1776367907.269,220610,1095
1776367907.372,221502,1095
1776367907.475,219948,1095
1776367907.577,220939,1095
1776367907.680,218791,1095
1776367907.783,221276,1095
1776367907.885,222154,1095
1776367907.988,221880,1095
1776367908.091,222484,1095
1776367908.195,217798,1095
1776367908.297,222106,1095
1776367908.400,221502,1095
1776367908.503,220560,1095
1776367908.605,222106,1095
1776367908.708,209455,1095
1776367908.811,221164,1095
1776367908.914,222106,1095
1776367909.017,221502,1095
1776367909.121,220835,1095
1776367909.223,219948,1095
1776367909.326,222106,1095
1776367909.429,221164,1095
1776367909.531,212273,1095
1776367909.634,220835,1095
1776367909.737,222381,1095
1776367909.839,219948,1095
1776367909.943,221880,1095
1776367910.046,221502,1095
1776367910.148,221777,1095
1776367910.251,220231,1095
1776367910.354,221777,1095
1776367910.456,220560,1095
1776367910.560,212273,1095
1776367910.662,222381,1095
1776367910.766,221777,1095
1776367910.870,221164,1095
1776367910.972,222154,1095
1776367911.075,221164,1095
1776367911.178,221164,1095
1776367911.281,221551,1095
1776367911.383,221777,1095
1776367911.486,222484,1095
1776367911.588,221551,1095
1776367911.691,221880,1095
1776367911.795,221276,1095
1776367911.897,222484,1095
1776367912.000,212273,1095
1776367912.103,221502,1095
1776367912.205,220939,1095
1776367912.308,220006,1095
1776367912.411,221928,1095
1776367912.513,218897,1095
1776367912.616,222256,1095
1776367912.720,221928,1095
1776367912.822,217025,1095
1776367912.925,222256,1095
1776367913.027,221324,1095
1776367913.130,221050,1095
1776367913.233,221928,1095
1776367913.335,222256,1095
1776367913.438,221050,1095
1776367913.541,221324,1095
1776367913.644,217628,1095
1776367913.747,221928,1095
1776367913.849,221653,1095
1776367913.952,221050,1095
1776367914.055,221928,1095
1776367914.157,222538,1095
1776367914.260,221653,1095
1776367914.362,222256,1095
1776367914.465,221653,1095
1776367914.569,221928,1095
1776367914.671,221653,1095
1776367914.774,213328,1095
1776367914.877,220714,1095
1776367914.979,221928,1095
1776367915.082,220111,1095
1776367915.185,222256,1095
1776367915.287,221653,1095
1776367915.390,222867,1095
1776367915.494,221653,1095
1776367915.597,220714,1095
1776367915.699,220385,1095
1776367915.802,219782,1095
1776367915.906,221928,1095
1776367916.008,221324,1095
1776367916.111,221928,1095
1776367916.213,221928,1095
1776367916.316,215200,1095
1776367916.419,221928,1095
1776367916.522,221928,1095
1776367916.624,217957,1095
1776367916.727,222256,1095
1776367916.829,221324,1095
1776367916.932,221653,1095
1776367917.035,221324,1095
1776367917.137,221050,1095
1776367917.240,221928,1095
1776367917.344,220385,1095
1776367917.447,211174,1095
1776367917.549,222256,1095
1776367917.652,221928,1095
1776367917.754,222538,1095
1776367917.857,221928,1095
1776367917.959,215474,1095
1776367918.062,220111,1095
1776367918.165,222538,1095
1776367918.269,219782,1095
1776367918.371,221653,1095
1776367918.474,221324,1095
1776367918.576,221928,1095
1776367918.679,221653,1095
1776367918.781,214597,1095
1776367918.884,221928,1095
1776367918.987,221928,1095
1776367919.089,218568,1095
1776367919.193,221653,1095
1776367919.296,220714,1095
1776367919.399,220385,1095
1776367919.501,221050,1095
1776367919.604,220385,1095
1776367919.706,221653,1095
1776367919.810,220714,1095
1776367919.912,210297,1095
1776367920.015,221324,1095
1776367920.119,221653,1095
1776367920.221,213986,1095
1776367920.324,221324,1095
1776367920.427,218897,1095
1776367920.529,221050,1095
1776367920.632,222867,1095
1776367920.735,220385,1095
1776367920.837,220385,1095
1776367920.940,221050,1095
1776367921.044,220714,1095
1776367921.146,222256,1095
1776367921.249,221050,1095
1776367921.351,221324,1095
1776367921.454,221324,1095
1776367921.557,217025,1095
1776367921.659,223196,1095
1776367921.762,221653,1095
1776367921.864,221324,1095
1776367921.969,221050,1095
1776367922.072,222867,1095
1776367922.174,220714,1095
1776367922.277,221928,1095
1776367922.379,212443,1095
1776367922.482,221324,1095
1776367922.585,220714,1095
1776367922.687,221324,1095
1776367922.790,220385,1095
1776367922.893,221324,1095
1776367922.996,220385,1095
1776367923.099,221928,1095
1776367923.201,216743,1095
1776367923.304,221050,1095
1776367923.406,221324,1095
1776367923.509,219782,1095
1776367923.612,221324,1095
1776367923.714,221050,1095
1776367923.818,220385,1095
1776367923.921,221928,1095
1776367924.024,212114,1095
1776367924.126,221928,1095
1776367924.229,221050,1095
1776367924.332,209960,1095
1776367924.435,221050,1095
1776367924.539,221653,1095
1776367924.643,220385,1095
1776367924.746,221324,1095
1776367924.849,221928,1095
1776367924.951,220714,1095
1776367925.054,217025,1095
1776367925.157,221324,1095
1776367925.259,221653,1095
1776367925.362,217354,1095
1776367925.465,221928,1095
1776367925.568,219782,1095
1776367925.671,220385,1095
1776367925.773,220714,1095
1776367925.876,216140,1095
1776367925.979,221050,1095
1776367926.081,220610,1095
1776367926.184,210512,1095
1776367926.287,221551,1095
1776367926.390,220335,1095
1776367926.493,221551,1095
1776367926.596,220939,1095
1776367926.698,222484,1095
1776367926.801,220610,1095
1776367926.904,220939,1095
1776367927.007,218791,1095
1776367927.110,220335,1095
1776367927.213,210175,1095
1776367927.315,221880,1095
1776367927.418,221276,1095
1776367927.521,222484,1095
1776367927.623,221880,1095
1776367927.726,216635,1095
1776367927.828,220335,1095
1776367927.931,222484,1095
1776367928.034,217850,1095
1776367928.136,221880,1095
1776367928.240,210727,1095
1776367928.342,221276,1095
1776367928.445,221551,1095
1776367928.548,220939,1095
1776367928.650,221276,1095
1776367928.753,221880,1095
1776367928.856,220610,1095
1776367928.958,222993,1095
1776367929.061,217186,1095
1776367929.164,222106,1095
1776367929.267,221164,1095
1776367929.370,221502,1095
1776367929.473,216252,1095
1776367929.576,221777,1095
1776367929.679,222381,1095
1776367929.781,217468,1095
1776367929.884,222711,1095
1776367929.987,221502,1095
1776367930.089,220835,1095
1776367930.192,220610,1095
1776367930.295,215914,1095
1776367930.398,220835,1095
1776367930.500,221164,1095
1776367930.603,218791,1095
1776367930.706,220835,1095
1776367930.808,220835,1095
1776367930.911,221164,1095
1776367931.014,221777,1095
1776367931.118,215035,1095
1776367931.221,221502,1095
1776367931.323,221777,1095
1776367931.426,220560,1095
1776367931.528,221164,1095
1776367931.631,220335,1095
1776367931.733,221502,1095
1776367931.836,220610,1095
1776367931.939,216856,1095
1776367932.043,221502,1095
1776367932.145,221880,1095
1776367932.248,219618,1095
1776367932.350,222381,1095
1776367932.453,210727,1095
1776367932.556,221880,1095
1776367932.658,221164,1095
1776367932.761,221502,1095
1776367932.864,221551,1095
1776367932.968,220610,1095
1776367933.071,220385,1095
1776367933.173,221928,1095
1776367933.276,209960,1095
1776367933.379,222867,1095
1776367933.481,222256,1095
1776367933.584,221324,1095
1776367933.686,221324,1095
1776367933.789,214597,1095
1776367933.893,221653,1095
1776367933.996,220385,1095
1776367934.099,221928,1095
1776367934.201,221324,1095
1776367934.304,222538,1095
1776367934.406,222256,1095
1776367934.509,216635,1095
1776367934.611,221324,1095
1776367934.714,220385,1095
1776367934.818,220714,1095
1776367934.921,221653,1095
1776367935.023,209686,1095
1776367935.126,221653,1095
1776367935.228,221653,1095
1776367935.331,221324,1095
1776367935.433,221928,1095
1776367935.536,213657,1095
1776367935.639,221324,1095
1776367935.743,221324,1095
1776367935.846,219171,1095
1776367935.948,221324,1095
1776367936.051,223196,1095
1776367936.154,222256,1095
1776367936.257,221324,1095
1776367936.360,212443,1095
1776367936.462,223470,1095
1776367936.565,221050,1095
1776367936.668,221324,1095
1776367936.771,221928,1095
1776367936.873,221653,1095
1776367936.976,221928,1095
1776367937.079,222538,1095
1776367937.181,217957,1095
1776367937.284,221050,1095
1776367937.386,220385,1095
1776367937.489,222538,1095
1776367937.593,221324,1095
1776367937.696,220111,1095
1776367937.798,222538,1095
1776367937.901,222867,1095
1776367938.003,221551,1095
1776367938.106,222538,1095
1776367938.209,221050,1095
1776367938.311,221050,1095
