timestamp_s,power_mw,sm_clock_mhz
1776369375.963,300856,1335
1776369376.066,301459,1335
1776369376.170,301767,1335
1776369376.274,302398,1335
1776369376.376,301787,1335
1776369376.479,292594,1335
1776369376.581,301185,1335
1776369376.684,301185,1335
1776369376.787,302398,1335
1776369376.890,300856,1335
1776369376.993,301185,1335
1776369377.098,295039,1335
1776369377.200,301164,1335
1776369377.303,301787,1335
1776369377.406,302707,1335
1776369377.509,301767,1335
1776369377.612,301493,1335
1776369377.714,300827,1335
1776369377.817,302378,1335
1776369377.921,301767,1335
1776369378.023,301787,1335
1776369378.126,301493,1335
1776369378.229,302378,1335
1776369378.332,301493,1335
1776369378.435,302707,1335
1776369378.538,302096,1335
1776369378.640,301493,1335
1776369378.745,301767,1335
1776369378.848,302096,1335
1776369378.950,302069,1335
1776369379.053,301493,1335
1776369379.156,301767,1335
1776369379.259,300856,1335
1776369379.361,295313,1335
1776369379.464,302069,1335
1776369379.567,301493,1335
1776369379.670,300827,1335
1776369379.773,302378,1335
1776369379.876,301767,1335
1776369379.978,299917,1335
1776369380.081,301767,1335
1776369380.184,302398,1335
1776369380.287,302096,1335
1776369380.390,302096,1335
1776369380.495,302096,1335
1776369380.597,301164,1335
1776369380.700,301164,1335
1776369380.803,302981,1335
1776369380.906,302378,1335
1776369381.009,302096,1335
1776369381.111,301767,1335
1776369381.215,302096,1335
1776369381.318,303921,1335
1776369381.421,302378,1335
1776369381.524,302096,1335
1776369381.626,303310,1335
1776369381.729,301787,1335
1776369381.832,302378,1335
1776369381.935,302707,1335
1776369382.038,301459,1335
1776369382.141,301767,1335
1776369382.244,302378,1335
1776369382.347,301767,1335
1776369382.449,291929,1335
1776369382.556,303000,1335
1776369382.658,303310,1335
1776369382.761,302378,1335
1776369382.864,301493,1335
1776369382.968,302981,1335
1776369383.071,302096,1335
1776369383.173,301767,1335
1776369383.276,301185,1335
1776369383.379,303921,1335
1776369383.481,301787,1335
1776369383.584,302707,1335
1776369383.686,302671,1335
1776369383.789,302378,1335
1776369383.893,300856,1335
1776369383.996,303310,1335
1776369384.098,302707,1335
1776369384.201,302096,1335
1776369384.304,301493,1335
1776369384.406,302378,1335
1776369384.509,301767,1335
1776369384.611,302981,1335
1776369384.714,301493,1335
1776369384.819,292228,1335
1776369384.921,301459,1335
1776369385.024,302981,1335
1776369385.126,302378,1335
1776369385.229,301787,1335
1776369385.332,301459,1335
1776369385.434,295924,1335
1776369385.537,301787,1335
1776369385.640,302069,1335
1776369385.744,302069,1335
1776369385.846,302707,1335
1776369385.949,301767,1335
1776369386.051,298376,1335
1776369386.154,303274,1335
1776369386.256,302398,1335
1776369386.359,301787,1335
1776369386.461,302671,1335
1776369386.564,303921,1335
1776369386.667,301801,1335
1776369386.770,302687,1335
1776369386.872,302075,1335
1776369386.975,302075,1335
1776369387.078,303016,1335
1776369387.182,303290,1335
1776369387.284,301767,1335
1776369387.387,302378,1335
1776369387.489,303894,1335
1776369387.594,302687,1335
1776369387.696,302404,1335
1776369387.799,302404,1335
1776369387.901,302687,1335
1776369388.004,302075,1335
1776369388.106,302981,1335
1776369388.209,302075,1335
1776369388.312,302075,1335
1776369388.415,302404,1335
1776369388.519,303290,1335
1776369388.621,302687,1335
1776369388.724,302075,1335
1776369388.827,302687,1335
1776369388.929,304231,1335
1776369389.032,302687,1335
1776369389.134,303290,1335
1776369389.237,302687,1335
1776369389.340,301472,1335
1776369389.443,302404,1335
1776369389.546,303016,1335
1776369389.648,303290,1335
1776369389.751,302075,1335
1776369389.853,302687,1335
1776369389.956,304835,1335
1776369390.058,303016,1335
1776369390.161,302404,1335
1776369390.264,298100,1335
1776369390.368,302075,1335
1776369390.471,302687,1335
1776369390.573,303620,1335
1776369390.676,303894,1335
1776369390.778,302687,1335
1776369390.881,302404,1335
1776369390.983,303620,1335
1776369391.086,302075,1335
1776369391.189,303016,1335
1776369391.291,303310,1335
1776369391.394,302075,1335
1776369391.497,302404,1335
1776369391.599,295615,1335
1776369391.702,302687,1335
1776369391.805,302687,1335
1776369391.908,302075,1335
1776369392.010,303290,1335
1776369392.113,293796,1335
1776369392.215,303016,1335
1776369392.319,303620,1335
1776369392.421,302378,1335
1776369392.524,301767,1335
1776369392.626,302378,1335
1776369392.729,303939,1335
1776369392.831,299644,1335
1776369392.934,302069,1335
1776369393.036,302069,1335
1776369393.139,302707,1335
1776369393.242,302671,1335
1776369393.344,303000,1335
1776369393.447,302398,1335
1776369393.550,302069,1335
1776369393.652,302069,1335
1776369393.755,303610,1335
1776369393.857,302398,1335
1776369393.960,302671,1335
1776369394.063,301787,1335
1776369394.166,302671,1335
1776369394.269,301459,1335
1776369394.371,303000,1335
1776369394.474,302398,1335
1776369394.576,302398,1335
1776369394.679,299315,1335
1776369394.781,302671,1335
1776369394.884,302671,1335
1776369394.987,302398,1335
1776369395.090,302671,1335
1776369395.194,302671,1335
1776369395.296,302069,1335
1776369395.399,302671,1335
1776369395.502,304213,1335
1776369395.604,302671,1335
1776369395.707,302671,1335
1776369395.809,302398,1335
1776369395.912,303939,1335
1776369396.015,302069,1335
1776369396.119,303939,1335
1776369396.221,302671,1335
1776369396.324,302398,1335
1776369396.427,303610,1335
1776369396.529,302378,1335
1776369396.632,303310,1335
1776369396.734,303584,1335
1776369396.836,302378,1335
1776369396.939,302378,1335
1776369397.042,303310,1335
1776369397.144,303921,1335
1776369397.247,303000,1335
1776369397.349,303921,1335
1776369397.452,302378,1335
1776369397.555,304524,1335
1776369397.657,302981,1335
1776369397.760,302981,1335
1776369397.863,302398,1335
1776369397.965,302671,1335
1776369398.069,302096,1335
1776369398.172,303310,1335
1776369398.275,302096,1335
1776369398.377,303310,1335
1776369398.480,302378,1335
1776369398.582,303939,1335
1776369398.685,302398,1335
1776369398.788,303310,1335
1776369398.890,303310,1335
1776369398.994,303921,1335
1776369399.097,302707,1335
1776369399.199,303584,1335
1776369399.302,302671,1335
1776369399.404,302096,1335
1776369399.507,302707,1335
1776369399.610,297796,1335
1776369399.713,289471,1335
1776369399.815,303274,1335
1776369399.920,302671,1335
1776369400.022,302707,1335
1776369400.125,303310,1335
1776369400.227,303000,1335
1776369400.330,303000,1335
1776369400.432,302671,1335
1776369400.535,302671,1335
1776369400.637,302707,1335
1776369400.740,302707,1335
1776369400.844,304250,1335
1776369400.947,302671,1335
1776369401.050,302096,1335
1776369401.153,303610,1335
1776369401.255,302707,1335
1776369401.358,303310,1335
1776369401.460,302707,1335
1776369401.563,302707,1335
1776369401.666,302378,1335
1776369401.770,303000,1335
1776369401.873,304541,1335
1776369401.976,303584,1335
1776369402.079,301787,1335
1776369402.182,303921,1335
1776369402.284,302671,1335
1776369402.387,302069,1335
1776369402.490,303921,1335
1776369402.594,303939,1335
1776369402.696,303310,1335
1776369402.799,304250,1335
1776369402.901,304524,1335
1776369403.004,302707,1335
1776369403.107,302671,1335
1776369403.209,302707,1335
1776369403.312,302981,1335
1776369403.415,303584,1335
1776369403.518,303610,1335
1776369403.621,304250,1335
1776369403.723,302069,1335
1776369403.826,302069,1335
1776369403.929,304213,1335
1776369404.031,303310,1335
1776369404.134,303274,1335
1776369404.236,303584,1335
1776369404.339,302398,1335
1776369404.443,302378,1335
1776369404.546,303310,1335
1776369404.649,303939,1335
1776369404.751,302981,1335
1776369404.854,302707,1335
1776369404.956,303584,1335
1776369405.059,303939,1335
1776369405.162,303274,1335
1776369405.265,302981,1335
1776369405.368,301459,1335
1776369405.471,302981,1335
1776369405.574,303310,1335
1776369405.677,304524,1335
1776369405.779,303000,1335
1776369405.882,300246,1335
1776369405.984,305135,1335
1776369406.087,301767,1335
1776369406.190,302687,1335
1776369406.293,301493,1335
1776369406.396,303290,1335
1776369406.498,302075,1335
1776369406.601,303620,1335
1776369406.704,302404,1335
1776369406.806,304231,1335
1776369406.909,303310,1335
1776369407.011,295952,1335
1776369407.114,303620,1335
1776369407.217,303290,1335
1776369407.319,303290,1335
1776369407.422,303290,1335
1776369407.525,303016,1335
1776369407.627,298070,1335
1776369407.730,303310,1335
1776369407.833,301767,1335
1776369407.936,303620,1335
1776369408.038,303016,1335
1776369408.141,304560,1335
1776369408.244,301472,1335
1776369408.347,303016,1335
1776369408.449,303016,1335
1776369408.553,302687,1335
1776369408.655,303894,1335
1776369408.758,304231,1335
1776369408.861,302687,1335
1776369408.963,303620,1335
1776369409.066,302687,1335
1776369409.169,303620,1335
1776369409.272,302687,1335
1776369409.374,303016,1335
1776369409.477,304560,1335
1776369409.579,303620,1335
1776369409.682,303894,1335
1776369409.785,303016,1335
1776369409.887,301801,1335
1776369409.990,303016,1335
1776369410.094,304231,1335
1776369410.198,303620,1335
1776369410.301,303290,1335
1776369410.403,302404,1335
1776369410.506,302687,1335
1776369410.608,303894,1335
1776369410.711,304231,1335
1776369410.813,302687,1335
1776369410.916,302687,1335
1776369411.019,303016,1335
1776369411.122,304835,1335
1776369411.224,303290,1335
1776369411.327,303016,1335
1776369411.429,299316,1335
1776369411.532,302687,1335
1776369411.635,303290,1335
1776369411.737,302687,1335
1776369411.840,304560,1335
1776369411.943,303290,1335
1776369412.045,277795,1335
1776369412.148,294682,1335
1776369412.250,303894,1335
1776369412.353,302687,1335
1776369412.456,303016,1335
1776369412.558,303620,1335
1776369412.661,303290,1335
1776369412.763,304560,1335
1776369412.866,302687,1335
1776369412.971,303016,1335
1776369413.074,305164,1335
1776369413.177,303016,1335
1776369413.279,303290,1335
1776369413.382,302398,1335
1776369413.485,303274,1335
1776369413.587,302671,1335
1776369413.690,304541,1335
1776369413.794,304213,1335
1776369413.897,303000,1335
1776369414.000,296561,1335
1776369414.102,303274,1335
1776369414.205,303000,1335
1776369414.307,303610,1335
1776369414.410,303610,1335
1776369414.513,304213,1335
1776369414.615,303274,1335
1776369414.720,305152,1335
1776369414.822,303274,1335
1776369414.925,303939,1335
1776369415.027,299621,1335
1776369415.130,303939,1335
1776369415.232,303310,1335
1776369415.335,304213,1335
1776369415.437,303939,1335
1776369415.540,303274,1335
1776369415.644,297163,1335
1776369415.747,303610,1335
1776369415.849,302671,1335
1776369415.952,302671,1335
1776369416.055,303939,1335
1776369416.157,303610,1335
1776369416.260,301767,1335
1776369416.362,303274,1335
1776369416.465,304823,1335
1776369416.569,302398,1335
1776369416.672,303274,1335
1776369416.774,302398,1335
1776369416.877,303000,1335
1776369416.980,303610,1335
1776369417.082,302398,1335
1776369417.185,304213,1335
1776369417.288,303584,1335
1776369417.391,299950,1335
1776369417.494,303310,1335
1776369417.597,303584,1335
1776369417.700,303584,1335
1776369417.802,303584,1335
1776369417.905,302981,1335
1776369418.007,303921,1335
1776369418.110,303000,1335
1776369418.212,303610,1335
1776369418.315,303310,1335
1776369418.420,303310,1335
1776369418.522,299950,1335
1776369418.625,302707,1335
1776369418.727,302981,1335
1776369418.830,303939,1335
1776369418.932,305135,1335
1776369419.035,304250,1335
1776369419.138,301493,1335
1776369419.240,303310,1335
1776369419.345,302671,1335
1776369419.447,303939,1335
1776369419.550,303939,1335
1776369419.652,301787,1335
1776369419.755,303584,1335
1776369419.857,304213,1335
1776369419.960,304524,1335
1776369420.062,303610,1335
1776369420.165,303274,1335
1776369420.269,302707,1335
1776369420.372,302981,1335
1776369420.474,303000,1335
1776369420.577,304250,1335
1776369420.680,305135,1335
1776369420.782,294710,1335
1776369420.885,303584,1335
1776369420.987,304853,1335
1776369421.090,303310,1335
1776369421.194,303584,1335
1776369421.297,302981,1335
1776369421.400,302069,1335
1776369421.503,303584,1335
1776369421.606,305135,1335
1776369421.708,303939,1335
1776369421.811,303000,1335
1776369421.914,297193,1335
1776369422.017,303310,1335
1776369422.120,303584,1335
1776369422.222,303921,1335
1776369422.325,303939,1335
1776369422.427,302981,1335
1776369422.530,303921,1335
1776369422.633,303921,1335
1776369422.735,305738,1335
1776369422.838,303274,1335
1776369422.941,303610,1335
1776369423.044,299621,1335
1776369423.147,303921,1335
1776369423.250,303274,1335
1776369423.352,303584,1335
1776369423.455,304524,1335
1776369423.558,303610,1335
1776369423.692,303310,1335
1776369423.794,303310,1335
1776369423.897,303610,1335
1776369423.999,304213,1335
1776369424.102,303584,1335
1776369424.205,304213,1335
1776369424.307,303921,1335
1776369424.410,305425,1335
1776369424.514,303610,1335
1776369424.617,304213,1335
1776369424.719,298070,1335
1776369424.822,303274,1335
1776369424.925,303584,1335
1776369425.027,304541,1335
1776369425.130,304524,1335
1776369425.232,303939,1335
1776369425.336,302981,1335
1776369425.440,303310,1335
1776369425.543,303310,1335
1776369425.645,303939,1335
1776369425.748,303921,1335
1776369425.850,304213,1335
1776369425.953,303921,1335
1776369426.056,304250,1335
1776369426.158,304541,1335
1776369426.261,304524,1335
1776369426.364,303610,1335
1776369426.467,299010,1335
1776369426.569,305152,1335
1776369426.672,303610,1335
1776369426.774,303939,1335
1776369426.877,303939,1335
1776369426.980,304213,1335
1776369427.082,302981,1335
1776369427.185,305776,1335
1776369427.289,303894,1335
1776369427.392,304231,1335
1776369427.495,302075,1335
1776369427.597,303290,1335
1776369427.700,303620,1335
1776369427.803,304835,1335
1776369427.905,305446,1335
1776369428.008,303894,1335
1776369428.111,302687,1335
1776369428.214,304231,1335
1776369428.317,303620,1335
1776369428.419,304524,1335
1776369428.522,304560,1335
1776369428.625,303620,1335
1776369428.727,303016,1335
1776369428.830,303620,1335
1776369428.932,305164,1335
1776369429.035,304560,1335
1776369429.139,303894,1335
1776369429.242,300531,1335
1776369429.345,304231,1335
1776369429.447,303894,1335
1776369429.550,305164,1335
1776369429.653,304560,1335
1776369429.755,303894,1335
1776369429.858,303894,1335
1776369429.961,304231,1335
1776369430.064,304231,1335
1776369430.167,304835,1335
1776369430.269,303894,1335
1776369430.372,305164,1335
1776369430.474,303290,1335
1776369430.577,303894,1335
1776369430.682,305776,1335
1776369430.785,304560,1335
1776369430.888,304231,1335
1776369430.991,300531,1335
1776369431.093,303894,1335
1776369431.196,303620,1335
1776369431.299,304835,1335
1776369431.401,304231,1335
1776369431.504,304231,1335
1776369431.607,306379,1335
1776369431.710,304560,1335
1776369431.813,304560,1335
1776369431.916,303894,1335
1776369432.018,302687,1335
1776369432.121,303290,1335
1776369432.223,304560,1335
1776369432.326,303620,1335
1776369432.429,303894,1335
1776369432.531,304560,1335
1776369432.634,304835,1335
1776369432.738,304231,1335
1776369432.840,304560,1335
1776369432.943,304231,1335
1776369433.045,304560,1335
1776369433.148,301801,1335
1776369433.250,304560,1335
1776369433.353,305446,1335
1776369433.456,303894,1335
1776369433.558,304231,1335
1776369433.662,304231,1335
1776369433.765,294682,1335
1776369433.868,304231,1335
1776369433.970,304835,1335
1776369434.073,304250,1335
1776369434.175,303921,1335
1776369434.278,304541,1335
1776369434.381,304823,1335
1776369434.483,304213,1335
1776369434.587,304213,1335
1776369434.690,304213,1335
1776369434.792,305754,1335
1776369434.895,294738,1335
1776369434.997,304823,1335
1776369435.100,303939,1335
1776369435.202,303939,1335
1776369435.305,303939,1335
1776369435.408,305152,1335
1776369435.510,304823,1335
1776369435.613,304541,1335
1776369435.716,304213,1335
1776369435.818,305152,1335
1776369435.921,304213,1335
1776369436.024,304213,1335
1776369436.126,304541,1335
1776369436.229,304213,1335
1776369436.332,304213,1335
1776369436.435,304541,1335
1776369436.538,304213,1335
1776369436.640,304213,1335
1776369436.743,303610,1335
1776369436.845,304213,1335
1776369436.948,303939,1335
1776369437.051,303939,1335
1776369437.153,297492,1335
1776369437.256,303939,1335
1776369437.359,303610,1335
1776369437.462,304541,1335
1776369437.565,303939,1335
1776369437.667,304213,1335
1776369437.770,304823,1335
1776369437.873,304541,1335
1776369437.975,304541,1335
1776369438.078,304250,1335
1776369438.180,306678,1335
1776369438.283,303610,1335
1776369438.387,303921,1335
1776369438.490,304853,1335
1776369438.593,306067,1335
1776369438.695,303921,1335
1776369438.798,304853,1335
1776369438.901,304853,1335
1776369439.003,295039,1335
1776369439.106,304250,1335
1776369439.209,305738,1335
1776369439.313,304823,1335
1776369439.415,304250,1335
1776369439.518,304250,1335
1776369439.620,295650,1335
1776369439.723,303610,1335
1776369439.825,304541,1335
1776369439.928,304823,1335
1776369440.030,303610,1335
1776369440.133,304250,1335
1776369440.237,298407,1335
1776369440.340,305754,1335
1776369440.442,304541,1335
1776369440.545,304823,1335
1776369440.647,304250,1335
1776369440.750,303921,1335
1776369440.853,305152,1335
1776369440.956,305464,1335
1776369441.058,304853,1335
1776369441.162,304524,1335
1776369441.265,302707,1335
1776369441.367,304250,1335
1776369441.470,304541,1335
1776369441.572,304541,1335
1776369441.675,305425,1335
1776369441.778,303939,1335
1776369441.880,304250,1335
1776369441.983,306364,1335
1776369442.085,304524,1335
1776369442.188,304541,1335
1776369442.291,304853,1335
1776369442.393,306396,1335
1776369442.496,304213,1335
1776369442.599,305464,1335
1776369442.701,303939,1335
1776369442.804,303939,1335
1776369442.907,305135,1335
1776369443.009,299315,1335
1776369443.114,304213,1335
1776369443.216,303921,1335
1776369443.319,305135,1335
1776369443.422,305464,1335
1776369443.524,304213,1335
1776369443.627,300224,1335
1776369443.729,306364,1335
1776369443.832,304541,1335
1776369443.935,305152,1335
1776369444.038,304213,1335
1776369444.140,305425,1335
1776369444.243,296527,1335
1776369444.346,305152,1335
1776369444.448,304853,1335
1776369444.551,304213,1335
1776369444.653,303939,1335
1776369444.756,304823,1335
1776369444.858,304250,1335
1776369444.961,304524,1335
1776369445.064,304250,1335
1776369445.166,306067,1335
1776369445.269,304213,1335
1776369445.371,304853,1335
1776369445.474,304250,1335
1776369445.577,303921,1335
1776369445.680,305152,1335
