timestamp_s,power_mw,sm_clock_mhz
1776358852.704,205806,975
1776358852.806,203656,975
1776358852.909,203043,975
1776358853.012,201168,975
1776358853.115,200226,975
1776358853.217,203656,975
1776358853.320,200893,975
1776358853.423,200893,975
1776358853.526,206418,975
1776358853.629,202384,975
1776358853.731,202384,975
1776358853.834,205476,975
1776358853.937,201497,975
1776358854.040,201497,975
1776358854.143,200893,975
1776358854.245,208568,975
1776358854.348,201497,975
1776358854.451,201497,975
1776358854.555,206693,975
1776358854.658,201497,975
1776358854.761,201772,975
1776358854.863,203043,975
1776358854.966,201772,975
1776358855.069,201497,975
1776358855.171,202102,975
1776358855.274,206418,975
1776358855.377,203043,975
1776358855.479,202714,975
1776358855.583,205476,975
1776358855.686,201497,975
1776358855.789,201772,975
1776358855.892,204535,975
1776358855.994,200893,975
1776358856.097,200893,975
1776358856.200,202384,975
1776358856.302,204535,975
1776358856.405,200893,975
1776358856.514,201497,975
1776358856.617,208630,975
1776358856.719,201690,975
1776358856.822,201292,975
1776358856.924,206482,975
1776358857.027,201690,975
1776358857.130,203111,975
1776358857.233,200484,975
1776358857.337,202507,975
1776358857.440,206482,975
1776358857.542,200963,975
1776358857.645,201566,975
1776358857.747,208630,975
1776358857.850,202301,975
1776358857.952,201566,975
1776358858.055,201361,975
1776358858.158,201690,975
1776358858.261,203843,975
1776358858.365,201690,975
1776358858.467,201361,975
1776358858.570,205871,975
1776358858.673,202630,975
1776358858.776,201690,975
1776358858.878,202630,975
1776358858.981,202836,975
1776358859.083,201087,975
1776358859.186,201087,975
1776358859.288,205057,975
1776358859.391,201690,975
1776358859.494,203515,975
1776358859.597,202630,975
1776358859.699,201361,975
1776358859.802,205997,975
1776358859.904,201087,975
1776358860.007,204447,975
1776358860.109,204447,975
1776358860.212,201361,975
1776358860.317,206271,975
1776358860.420,202904,975
1776358860.523,201292,975
1776358860.625,205386,975
1776358860.728,201690,975
1776358860.830,202630,975
1776358860.933,201361,975
1776358861.041,201087,975
1776358861.143,206271,975
1776358861.246,202301,975
1776358861.348,201972,975
1776358861.451,201690,975
1776358861.554,201690,975
1776358861.656,205997,975
1776358861.759,202507,975
1776358861.862,201690,975
1776358861.964,206482,975
1776358862.068,202630,975
1776358862.171,204783,975
1776358862.274,201087,975
1776358862.376,201292,975
1776358862.479,206874,975
1776358862.581,201690,975
1776358862.684,201690,975
1776358862.786,201690,975
1776358862.889,202301,975
1776358862.992,204783,975
1776358863.095,201087,975
1776358863.197,203843,975
1776358863.300,204118,975
1776358863.403,202904,975
1776358863.506,201690,975
1776358863.608,202178,975
1776358863.711,205997,975
1776358863.814,201087,975
1776358863.917,203843,975
1776358864.022,201361,975
1776358864.124,201087,975
1776358864.227,206271,975
1776358864.329,200963,975
1776358864.432,199818,975
1776358864.535,200022,975
1776358864.637,199215,975
1776358864.740,204783,975
1776358864.842,199544,975
1776358864.945,199544,975
1776358865.048,204992,975
1776358865.151,199818,975
1776358865.254,200351,975
1776358865.357,199418,975
1776358865.459,200963,975
1776358865.562,200351,975
1776358865.664,199215,975
1776358865.773,199748,975
1776358865.875,206482,975
1776358865.978,200351,975
1776358866.080,200758,975
1776358866.183,204326,975
1776358866.286,200147,975
1776358866.388,200351,975
1776358866.491,199544,975
1776358866.593,200022,975
1776358866.696,200963,975
1776358866.800,200147,975
1776358866.903,200351,975
1776358867.006,205267,975
1776358867.108,200022,975
1776358867.211,201566,975
1776358867.313,204052,975
1776358867.416,200351,975
1776358867.518,202178,975
1776358867.621,201292,975
1776358867.724,200688,975
1776358867.827,204447,975
1776358867.929,200758,975
1776358868.032,199748,975
1776358868.135,200688,975
1776358868.238,204326,975
1776358868.340,199215,975
1776358868.443,199748,975
1776358868.545,200351,975
1776358868.648,199818,975
1776358868.751,199818,975
1776358868.853,200351,975
1776358868.956,199818,975
1776358869.059,203448,975
1776358869.161,199748,975
1776358869.264,199418,975
1776358869.366,201566,975
1776358869.469,200688,975
1776358869.571,202178,975
1776358869.674,199748,975
1776358869.777,201292,975
1776358869.880,202507,975
1776358869.983,199748,975
1776358870.086,200147,975
1776358870.188,202507,975
1776358870.291,200688,975
1776358870.393,201772,975
1776358870.498,199622,975
1776358870.602,201497,975
1776358870.706,203656,975
1776358870.809,200226,975
1776358870.911,201497,975
1776358871.014,200556,975
1776358871.116,200226,975
1776358871.219,201497,975
1776358871.321,201168,975
1776358871.424,200351,975
1776358871.526,203318,975
1776358871.629,199622,975
1776358871.732,202714,975
1776358871.835,199951,975
1776358871.938,199951,975
1776358872.040,201772,975
1776358872.143,200556,975
1776358872.245,200556,975
1776358872.348,200556,975
1776358872.451,204326,975
1776358872.553,201772,975
1776358872.656,201497,975
1776358872.759,203930,975
1776358872.862,203318,975
1776358872.965,199622,975
1776358873.068,199951,975
1776358873.170,201772,975
1776358873.273,201497,975
1776358873.375,200226,975
1776358873.478,202102,975
1776358873.581,200556,975
1776358873.685,200893,975
1776358873.787,200556,975
1776358873.890,200226,975
1776358873.992,201497,975
1776358874.095,201168,975
1776358874.197,200226,975
1776358874.300,199622,975
1776358874.403,202384,975
1776358874.506,202384,975
1776358874.609,204260,975
1776358874.712,199951,975
1776358874.815,203656,975
1776358874.917,200893,975
1776358875.020,200893,975
1776358875.123,201772,975
1776358875.228,202714,975
1776358875.331,201772,975
1776358875.434,202384,975
1776358875.538,205202,975
1776358875.640,201497,975
1776358875.743,201497,975
1776358875.845,204260,975
1776358875.948,199951,975
1776358876.051,201497,975
1776358876.153,202714,975
1776358876.256,200226,975
1776358876.358,200688,975
1776358876.461,202507,975
1776358876.565,200351,975
1776358876.667,200484,975
1776358876.770,205057,975
1776358876.872,201087,975
1776358876.975,201087,975
1776358877.077,200351,975
1776358877.180,201972,975
1776358877.283,204783,975
1776358877.385,200963,975
1776358877.488,200758,975
1776358877.591,205267,975
1776358877.694,201292,975
1776358877.796,205057,975
1776358877.899,200758,975
1776358878.002,201361,975
1776358878.104,204783,975
1776358878.207,200351,975
1776358878.309,201972,975
1776358878.412,201087,975
1776358878.515,200484,975
1776358878.617,202301,975
1776358878.720,201972,975
1776358878.822,201361,975
1776358878.925,199818,975
1776358879.027,200147,975
1776358879.130,202904,975
1776358879.233,200147,975
1776358879.335,200147,975
1776358879.438,201972,975
1776358879.541,201361,975
1776358879.644,201087,975
1776358879.747,204447,975
1776358879.849,199818,975
1776358879.952,202630,975
1776358880.054,200484,975
1776358880.160,200484,975
1776358880.263,202507,975
1776358880.366,200758,975
1776358880.469,200484,975
1776358880.572,204783,975
1776358880.675,201087,975
1776358880.777,201690,975
1776358880.880,200484,975
1776358880.982,201087,975
1776358881.085,205660,975
1776358881.187,201690,975
1776358881.290,200758,975
1776358881.393,205057,975
1776358881.497,202301,975
1776358881.599,201361,975
1776358881.702,199818,975
1776358881.804,200147,975
1776358881.907,205057,975
1776358882.010,200484,975
1776358882.112,201087,975
1776358882.215,200484,975
1776358882.317,200758,975
1776358882.420,204447,975
1776358882.524,202630,975
1776358882.627,204118,975
1776358882.730,201087,975
1776358882.833,202630,975
1776358882.935,202301,975
1776358883.038,201361,975
1776358883.140,202630,975
1776358883.243,200758,975
1776358883.346,201972,975
1776358883.449,204326,975
1776358883.552,201087,975
1776358883.655,201972,975
1776358883.757,202630,975
1776358883.860,201087,975
1776358883.963,202301,975
1776358884.065,200147,975
1776358884.168,201972,975
1776358884.271,204783,975
1776358884.374,200484,975
1776358884.476,201087,975
1776358884.579,203515,975
1776358884.682,201566,975
1776358884.784,202630,975
1776358884.890,200147,975
1776358884.992,201896,975
1776358885.095,204326,975
1776358885.198,199818,975
1776358885.301,201087,975
1776358885.404,201896,975
1776358885.506,200688,975
1776358885.609,205057,975
1776358885.711,201972,975
1776358885.814,202301,975
1776358885.916,200022,975
1776358886.019,200022,975
1776358886.121,204655,975
1776358886.224,200484,975
1776358886.327,200351,975
1776358886.430,205660,975
1776358886.532,201087,975
1776358886.635,201292,975
1776358886.738,205267,975
1776358886.840,201292,975
1776358886.943,202178,975
1776358887.045,200963,975
1776358887.148,201292,975
1776358887.251,201361,975
1776358887.355,200963,975
1776358887.457,205267,975
1776358887.560,201566,975
1776358887.663,201896,975
1776358887.765,201566,975
1776358887.868,200688,975
1776358887.970,207086,975
1776358888.073,201566,975
1776358888.175,201566,975
1776358888.278,200963,975
1776358888.382,202507,975
1776358888.484,204655,975
1776358888.587,201292,975
1776358888.690,200963,975
1776358888.792,205057,975
1776358888.895,201566,975
1776358888.997,201896,975
1776358889.100,200351,975
1776358889.202,202301,975
1776358889.305,204447,975
1776358889.409,200688,975
1776358889.511,200484,975
1776358889.614,207086,975
1776358889.719,200688,975
1776358889.822,201292,975
1776358889.924,200688,975
1776358890.027,200893,975
1776358890.130,204260,975
1776358890.235,201168,975
1776358890.338,201168,975
1776358890.441,205806,975
1776358890.543,201168,975
1776358890.646,200556,975
1776358890.749,200226,975
1776358890.851,200688,975
1776358890.954,201497,975
1776358891.057,202836,975
1776358891.160,201168,975
1776358891.263,202384,975
1776358891.365,204260,975
1776358891.468,200556,975
1776358891.570,201772,975
1776358891.673,201497,975
1776358891.776,200963,975
1776358891.878,202178,975
1776358891.981,200893,975
1776358892.087,201168,975
1776358892.190,205476,975
1776358892.292,200893,975
1776358892.395,201772,975
1776358892.497,204864,975
1776358892.600,201497,975
1776358892.703,201497,975
1776358892.805,204864,975
1776358892.908,201497,975
1776358893.012,201168,975
1776358893.114,205806,975
1776358893.217,201772,975
1776358893.319,201772,975
1776358893.422,205476,975
1776358893.525,203043,975
1776358893.628,202714,975
1776358893.731,205202,975
1776358893.833,200556,975
1776358893.936,202384,975
1776358894.039,204864,975
1776358894.141,201168,975
1776358894.244,201168,975
1776358894.350,206693,975
1776358894.452,200893,975
1776358894.555,201497,975
1776358894.658,200688,975
1776358894.761,201497,975
1776358894.864,203656,975
1776358894.967,200556,975
1776358895.070,200893,975
1776358895.172,205596,975
1776358895.275,200963,975
1776358895.377,200963,975
1776358895.480,200963,975
1776358895.583,201566,975
1776358895.685,201292,975
1776358895.788,202714,975
1776358895.891,201168,975
1776358895.993,201772,975
1776358896.096,204260,975
1776358896.199,201497,975
1776358896.301,203043,975
1776358896.404,202714,975
1776358896.507,206081,975
1776358896.609,201497,975
1776358896.712,204655,975
1776358896.816,201772,975
1776358896.919,201497,975
1776358897.022,204260,975
1776358897.124,202102,975
1776358897.227,201168,975
1776358897.330,205806,975
1776358897.432,202102,975
1776358897.535,201566,975
1776358897.638,203515,975
1776358897.742,200688,975
1776358897.844,203240,975
1776358897.947,204118,975
1776358898.050,200758,975
1776358898.153,201972,975
1776358898.255,202630,975
1776358898.358,201087,975
1776358898.461,202630,975
1776358898.563,200484,975
1776358898.666,201690,975
1776358898.769,202904,975
1776358898.871,201087,975
1776358898.977,201361,975
1776358899.080,204118,975
1776358899.182,201361,975
1776358899.285,201361,975
1776358899.388,203240,975
1776358899.491,201972,975
1776358899.594,203843,975
1776358899.697,201361,975
1776358899.799,202904,975
1776358899.902,205057,975
1776358900.004,201896,975
1776358900.107,201087,975
1776358900.210,204118,975
1776358900.312,201972,975
1776358900.415,203515,975
1776358900.518,200758,975
1776358900.620,202301,975
1776358900.723,205057,975
1776358900.826,201087,975
1776358900.928,201087,975
1776358901.031,202301,975
1776358901.134,201361,975
1776358901.236,202904,975
1776358901.339,201690,975
1776358901.443,204052,975
1776358901.546,201972,975
1776358901.649,201972,975
1776358901.751,204447,975
1776358901.854,201972,975
1776358901.957,202904,975
1776358902.059,201361,975
1776358902.162,201972,975
1776358902.265,201690,975
1776358902.367,200758,975
1776358902.470,204447,975
1776358902.573,202630,975
1776358902.676,201690,975
1776358902.779,205660,975
1776358902.882,203240,975
1776358902.984,202904,975
1776358903.087,205057,975
1776358903.189,201087,975
1776358903.292,203515,975
1776358903.395,201361,975
1776358903.499,201087,975
1776358903.604,205997,975
1776358903.707,201690,975
1776358903.809,201972,975
1776358903.912,201690,975
1776358904.015,201361,975
1776358904.117,201972,975
1776358904.220,201361,975
1776358904.324,200758,975
1776358904.427,206874,975
1776358904.529,201972,975
1776358904.632,201972,975
1776358904.734,206271,975
1776358904.837,201087,975
1776358904.940,202301,975
1776358905.042,201690,975
1776358905.145,201361,975
1776358905.247,202630,975
1776358905.350,201972,975
1776358905.453,201361,975
1776358905.555,205997,975
1776358905.658,203843,975
1776358905.761,202630,975
1776358905.863,204447,975
1776358905.966,200484,975
1776358906.069,203240,975
1776358906.171,200484,975
1776358906.274,201690,975
1776358906.377,201972,975
1776358906.480,201087,975
1776358906.583,202301,975
1776358906.685,200758,975
1776358906.788,201361,975
1776358906.890,203240,975
1776358906.993,201087,975
1776358907.095,201087,975
1776358907.198,203515,975
1776358907.301,201972,975
1776358907.404,202904,975
1776358907.507,200484,975
1776358907.610,202301,975
1776358907.713,203843,975
1776358907.815,201087,975
1776358907.918,202301,975
1776358908.021,202630,975
1776358908.123,200758,975
1776358908.226,202630,975
1776358908.333,202904,975
1776358908.436,201087,975
1776358908.538,202904,975
1776358908.641,201087,975
1776358908.743,201690,975
1776358908.846,204447,975
1776358908.948,201361,975
1776358909.051,202301,975
1776358909.155,201087,975
1776358909.258,201087,975
1776358909.360,205057,975
1776358909.463,200758,975
1776358909.565,202630,975
1776358909.668,203843,975
1776358909.770,200758,975
1776358909.873,201972,975
1776358909.975,201361,975
1776358910.078,201087,975
1776358910.182,205057,975
1776358910.284,200758,975
1776358910.387,202630,975
1776358910.490,201690,975
1776358910.592,200484,975
1776358910.695,200484,975
1776358910.798,201361,975
1776358910.901,205386,975
1776358911.003,201690,975
1776358911.106,202630,975
1776358911.209,200351,975
1776358911.312,200963,975
1776358911.414,208356,975
1776358911.517,200688,975
1776358911.619,201566,975
1776358911.722,200688,975
1776358911.825,201566,975
1776358911.927,203722,975
1776358912.031,200688,975
1776358912.134,200963,975
1776358912.238,202178,975
1776358912.341,203722,975
1776358912.443,200688,975
1776358912.546,200688,975
1776358912.649,205267,975
1776358912.751,200688,975
1776358912.854,200963,975
1776358912.957,200688,975
1776358913.064,201292,975
1776358913.167,201772,975
1776358913.270,205871,975
