timestamp_s,power_mw,sm_clock_mhz
1776358637.367,189536,915
1776358637.470,190218,915
1776358637.572,191484,915
1776358637.679,194434,915
1776358637.781,195775,915
1776358637.884,188405,915
1776358637.987,189810,915
1776358638.089,190554,915
1776358638.192,191484,915
1776358638.295,190882,915
1776358638.398,188076,915
1776358638.501,187803,915
1776358638.604,194235,915
1776358638.706,194845,915
1776358638.809,193907,915
1776358638.912,191766,915
1776358639.014,190554,915
1776358639.117,195447,915
1776358639.220,195119,915
1776358639.324,193907,915
1776358639.427,193634,915
1776358639.529,194235,915
1776358639.632,195119,915
1776358639.734,194517,915
1776358639.837,194845,915
1776358639.940,193907,915
1776358640.043,194845,915
1776358640.146,194106,915
1776358640.250,194517,915
1776358640.352,194845,915
1776358640.455,195647,915
1776358640.558,197596,915
1776358640.660,195775,915
1776358640.763,195119,915
1776358640.866,195775,915
1776358640.968,195318,915
1776358641.071,195318,915
1776358641.175,196057,915
1776358641.278,196658,915
1776358641.381,195318,915
1776358641.483,195447,915
1776358641.586,195119,915
1776358641.688,194716,915
1776358641.791,195044,915
1776358641.894,192893,915
1776358641.996,194716,915
1776358642.099,195318,915
1776358642.205,195318,915
1776358642.308,189730,915
1776358642.410,190333,915
1776358642.513,191352,915
1776358642.616,191078,915
1776358642.719,190333,915
1776358642.822,187851,915
1776358642.926,194304,915
1776358643.030,194106,915
1776358643.132,193364,915
1776358643.235,194434,915
1776358643.338,194633,915
1776358643.440,196458,915
1776358643.543,195847,915
1776358643.646,195244,915
1776358643.749,195518,915
1776358643.852,190944,915
1776358643.955,190004,915
1776358644.058,190944,915
1776358644.160,190004,915
1776358644.263,194304,915
1776358644.366,196176,915
1776358644.469,194633,915
1776358644.572,194304,915
1776358644.675,192158,915
1776358644.778,196176,915
1776358644.880,188187,915
1776358644.983,188790,915
1776358645.086,189401,915
1776358645.188,193090,915
1776358645.291,192158,915
1776358645.394,191547,915
1776358645.496,188790,915
1776358645.599,194915,915
1776358645.702,194030,915
1776358645.805,193090,915
1776358645.908,193364,915
1776358646.011,196176,915
1776358646.114,195518,915
1776358646.217,194633,915
1776358646.320,195518,915
1776358646.423,194915,915
1776358646.526,194633,915
1776358646.634,195518,915
1776358646.736,196458,915
1776358646.839,194030,915
1776358646.942,195244,915
1776358647.044,195244,915
1776358647.147,188461,915
1776358647.250,188461,915
1776358647.354,189730,915
1776358647.457,192487,915
1776358647.559,191547,915
1776358647.662,188790,915
1776358647.765,195518,915
1776358647.867,194304,915
1776358647.970,193364,915
1776358648.073,192761,915
1776358648.175,195244,915
1776358648.278,196176,915
1776358648.381,195518,915
1776358648.484,195244,915
1776358648.587,194915,915
1776358648.689,195244,915
1776358648.792,196176,915
1776358648.895,192158,915
1776358648.997,189119,915
1776358649.100,194915,915
1776358649.203,195244,915
1776358649.305,188790,915
1776358649.408,189119,915
1776358649.511,192893,915
1776358649.613,191078,915
1776358649.716,189208,915
1776358649.819,189536,915
1776358649.921,194434,915
1776358650.024,188598,915
1776358650.126,194716,915
1776358650.229,193503,915
1776358650.332,191962,915
1776358650.435,191352,915
1776358650.538,191078,915
1776358650.641,196860,915
1776358650.743,194716,915
1776358650.846,194106,915
1776358650.949,193503,915
1776358651.051,192564,915
1776358651.154,196257,915
1776358651.256,195976,915
1776358651.359,195318,915
1776358651.470,194434,915
1776358651.573,195647,915
1776358651.675,195647,915
1776358651.778,195647,915
1776358651.881,195647,915
1776358651.984,195647,915
1776358652.086,196586,915
1776358652.189,195044,915
1776358652.294,195318,915
1776358652.396,195318,915
1776358652.499,195318,915
1776358652.602,195318,915
1776358652.704,195647,915
1776358652.807,196586,915
1776358652.909,194106,915
1776358653.012,195318,915
1776358653.115,195647,915
1776358653.218,195318,915
1776358653.322,189536,915
1776358653.424,191078,915
1776358653.527,190944,915
1776358653.629,191680,915
1776358653.732,196860,915
1776358653.836,188926,915
1776358653.939,188926,915
1776358654.041,189536,915
1776358654.144,190413,915
1776358654.247,190749,915
1776358654.350,193167,915
1776358654.452,196586,915
1776358654.555,188926,915
1776358654.658,188598,915
1776358654.760,188598,915
1776358654.863,189536,915
1776358654.965,190749,915
1776358655.068,191078,915
1776358655.171,189208,915
1776358655.273,187659,915
1776358655.378,188926,915
1776358655.480,193832,915
1776358655.583,193832,915
1776358655.685,192290,915
1776358655.788,191352,915
1776358655.891,195976,915
1776358655.994,196586,915
1776358656.096,195044,915
1776358656.205,194716,915
1776358656.308,194106,915
1776358656.412,194716,915
1776358656.514,194716,915
1776358656.617,195647,915
1776358656.720,196257,915
1776358656.822,195976,915
1776358656.926,195976,915
1776358657.030,195318,915
1776358657.132,192893,915
1776358657.235,195318,915
1776358657.337,196257,915
1776358657.440,197188,915
1776358657.543,195976,915
1776358657.645,195044,915
1776358657.748,194716,915
1776358657.850,195318,915
1776358657.953,195318,915
1776358658.056,195647,915
1776358658.159,196860,915
1776358658.261,197799,915
1776358658.364,195044,915
1776358658.467,195976,915
1776358658.570,195976,915
1776358658.673,191680,915
1776358658.775,194434,915
1776358658.878,195647,915
1776358658.981,195976,915
1776358659.084,195647,915
1776358659.187,188926,915
1776358659.289,190413,915
1776358659.392,192290,915
1776358659.495,192158,915
1776358659.597,189810,915
1776358659.700,187851,915
1776358659.803,188269,915
1776358659.906,189536,915
1776358660.009,192893,915
1776358660.111,191352,915
1776358660.214,190749,915
1776358660.317,190139,915
1776358660.419,194716,915
1776358660.522,194106,915
1776358660.625,194915,915
1776358660.734,194304,915
1776358660.837,191680,915
1776358660.939,194915,915
1776358661.042,195847,915
1776358661.144,195318,915
1776358661.247,194716,915
1776358661.350,195518,915
1776358661.453,195244,915
1776358661.556,195518,915
1776358661.659,195518,915
1776358661.761,195976,915
1776358661.864,196458,915
1776358661.967,195518,915
1776358662.069,195647,915
1776358662.172,195847,915
1776358662.274,194915,915
1776358662.377,191547,915
1776358662.480,193364,915
1776358662.583,196458,915
1776358662.686,195847,915
1776358662.788,189119,915
1776358662.891,190004,915
1776358662.994,192487,915
1776358663.096,192158,915
1776358663.199,191139,915
1776358663.301,188654,915
1776358663.404,194503,915
1776358663.506,194228,915
1776358663.609,192958,915
1776358663.712,192684,915
1776358663.815,193562,915
1776358663.917,190528,915
1776358664.020,188983,915
1776358664.123,194503,915
1776358664.225,193287,915
1776358664.328,196047,915
1776358664.430,196376,915
1776358664.533,195718,915
1776358664.636,194832,915
1776358664.739,194832,915
1776358664.841,196047,915
1776358664.944,195443,915
1776358665.046,195718,915
1776358665.149,196376,915
1776358665.252,195443,915
1776358665.357,195114,915
1776358665.460,195718,915
1776358665.564,195443,915
1776358665.666,195443,915
1776358665.769,195718,915
1776358665.872,196376,915
1776358665.974,192072,915
1776358666.077,193562,915
1776358666.180,197262,915
1776358666.283,195718,915
1776358666.386,188654,915
1776358666.490,189924,915
1776358666.593,191468,915
1776358666.697,191743,915
1776358666.800,192684,915
1776358666.902,189312,915
1776358667.005,188380,915
1776358667.108,189312,915
1776358667.210,190198,915
1776358667.315,190802,915
1776358667.418,192072,915
1776358667.521,190802,915
1776358667.623,188654,915
1776358667.726,189312,915
1776358667.829,194228,915
1776358667.931,193899,915
1776358668.034,192072,915
1776358668.137,192072,915
1776358668.240,191468,915
1776358668.342,188042,915
1776358668.445,195443,915
1776358668.548,194832,915
1776358668.650,193287,915
1776358668.753,192958,915
1776358668.856,192684,915
1776358668.958,192072,915
1776358669.061,196376,915
1776358669.164,194503,915
1776358669.268,193899,915
1776358669.371,194503,915
1776358669.473,193562,915
1776358669.576,196376,915
1776358669.679,195718,915
1776358669.781,194832,915
1776358669.888,195114,915
1776358669.993,194228,915
1776358670.096,193562,915
1776358670.199,196659,915
1776358670.301,196376,915
1776358670.405,195718,915
1776358670.507,195443,915
1776358670.610,196047,915
1776358670.713,195718,915
1776358670.819,195443,915
1776358670.921,195443,915
1776358671.024,196659,915
1776358671.127,196988,915
1776358671.229,196659,915
1776358671.332,195443,915
1776358671.435,195718,915
1776358671.537,196047,915
1776358671.640,196376,915
1776358671.744,196176,915
1776358671.847,195244,915
1776358671.950,196458,915
1776358672.053,196176,915
1776358672.155,195518,915
1776358672.258,195518,915
1776358672.360,196176,915
1776358672.463,196787,915
1776358672.566,196176,915
1776358672.670,195244,915
1776358672.772,196176,915
1776358672.875,196176,915
1776358672.978,195847,915
1776358673.080,195847,915
1776358673.183,196787,915
1776358673.285,195244,915
1776358673.388,195244,915
1776358673.491,195518,915
1776358673.594,195847,915
1776358673.696,196176,915
1776358673.799,195847,915
1776358673.902,195847,915
1776358674.004,195847,915
1776358674.107,196176,915
1776358674.212,198001,915
1776358674.315,196376,915
1776358674.418,195847,915
1776358674.522,195847,915
1776358674.625,190607,915
1776358674.728,191876,915
1776358674.831,194304,915
1776358674.933,197390,915
1776358675.036,189119,915
1776358675.138,189401,915
1776358675.241,189401,915
1776358675.344,190333,915
1776358675.448,192158,915
1776358675.551,191273,915
1776358675.653,188790,915
1776358675.756,189401,915
1776358675.858,188461,915
1776358675.961,189401,915
1776358676.064,194030,915
1776358676.166,192487,915
1776358676.269,190944,915
1776358676.372,194304,915
1776358676.474,194915,915
1776358676.579,194633,915
1776358676.681,194304,915
1776358676.784,196458,915
1776358676.886,196458,915
1776358676.989,196787,915
1776358677.091,195244,915
1776358677.194,196458,915
1776358677.297,195847,915
1776358677.400,195847,915
1776358677.503,195518,915
1776358677.605,196176,915
1776358677.708,197672,915
1776358677.810,197390,915
1776358677.913,195847,915
1776358678.016,195847,915
1776358678.118,195847,915
1776358678.221,196176,915
1776358678.324,196787,915
1776358678.427,197061,915
1776358678.529,196176,915
1776358678.632,196458,915
1776358678.734,195518,915
1776358678.837,195518,915
1776358678.943,196787,915
1776358679.046,197390,915
1776358679.149,197061,915
1776358679.252,195518,915
1776358679.355,195847,915
1776358679.458,195518,915
1776358679.560,196458,915
1776358679.663,196787,915
1776358679.766,196787,915
1776358679.868,195847,915
1776358679.971,193701,915
1776358680.074,197672,915
1776358680.178,196787,915
1776358680.281,196176,915
1776358680.384,196176,915
1776358680.486,191547,915
1776358680.589,197390,915
1776358680.691,193701,915
1776358680.795,194915,915
1776358680.897,196458,915
1776358681.000,196176,915
1776358681.103,196176,915
1776358681.206,192158,915
1776358681.308,195244,915
1776358681.411,194633,915
1776358681.513,195847,915
1776358681.616,196176,915
1776358681.719,196176,915
1776358681.821,195847,915
1776358681.924,192158,915
1776358682.027,194915,915
1776358682.131,196176,915
1776358682.233,196458,915
1776358682.336,195847,915
1776358682.439,195847,915
1776358682.541,190333,915
1776358682.644,192158,915
1776358682.747,193364,915
1776358682.849,194633,915
1776358682.952,195847,915
1776358683.055,195847,915
1776358683.158,196176,915
1776358683.260,190333,915
1776358683.363,196458,915
1776358683.466,193090,915
1776358683.572,194030,915
1776358683.674,195244,915
1776358683.777,196458,915
1776358683.880,196176,915
1776358683.983,189730,915
1776358684.086,190944,915
1776358684.188,193364,915
1776358684.291,194304,915
1776358684.394,194633,915
1776358684.496,189119,915
1776358684.599,188461,915
1776358684.701,189401,915
1776358684.804,191273,915
1776358684.908,192958,915
1776358685.011,193364,915
1776358685.113,193701,915
1776358685.216,195518,915
1776358685.318,188983,915
1776358685.421,189595,915
1776358685.524,190528,915
1776358685.626,191139,915
1776358685.729,191664,915
1776358685.832,190198,915
1776358685.935,188983,915
1776358686.038,188983,915
1776358686.140,195114,915
1776358686.243,192072,915
1776358686.346,192072,915
1776358686.448,191468,915
1776358686.551,190802,915
1776358686.653,188654,915
1776358686.756,196047,915
1776358686.858,195443,915
1776358686.962,193562,915
1776358687.064,193155,915
1776358687.167,196659,915
1776358687.269,197262,915
1776358687.372,195718,915
1776358687.475,195718,915
1776358687.577,196376,915
1776358687.680,195718,915
1776358687.782,195917,915
1776358687.885,197189,915
1776358687.988,197874,915
1776358688.091,197262,915
1776358688.194,196988,915
1776358688.299,196659,915
1776358688.402,196247,915
1776358688.504,195917,915
1776358688.607,196859,915
1776358688.710,197793,915
1776358688.814,196577,915
1776358688.917,196577,915
1776358689.021,196247,915
1776358689.124,195917,915
1776358689.226,196577,915
1776358689.329,197189,915
1776358689.432,197189,915
1776358689.534,195313,915
1776358689.637,196247,915
1776358689.740,196247,915
1776358689.843,196247,915
1776358689.945,196577,915
1776358690.048,196859,915
1776358690.150,196859,915
1776358690.253,196577,915
1776358690.356,196577,915
1776358690.458,196247,915
1776358690.561,196247,915
1776358690.667,197592,915
1776358690.770,198076,915
1776358690.872,195917,915
1776358690.975,196577,915
1776358691.078,189176,915
1776358691.180,190118,915
1776358691.283,191468,915
1776358691.385,194030,915
1776358691.488,192072,915
1776358691.592,189312,915
1776358691.695,195244,915
1776358691.797,194915,915
1776358691.900,197672,915
1776358692.002,197390,915
1776358692.105,196176,915
1776358692.208,195518,915
1776358692.310,197061,915
1776358692.413,196176,915
1776358692.517,196458,915
1776358692.620,196787,915
1776358692.723,191547,915
1776358692.829,191547,915
1776358692.932,192761,915
1776358693.034,192354,915
1776358693.137,189924,915
1776358693.240,195244,915
1776358693.344,195244,915
1776358693.446,193701,915
1776358693.549,196458,915
1776358693.652,197061,915
1776358693.755,197672,915
1776358693.857,196176,915
1776358693.960,195847,915
1776358694.063,195443,915
1776358694.166,194633,915
1776358694.269,195847,915
1776358694.371,196659,915
1776358694.474,196787,915
1776358694.577,197061,915
1776358694.679,195847,915
1776358694.782,195847,915
1776358694.885,195244,915
1776358694.987,193287,915
1776358695.090,197672,915
1776358695.195,198604,915
1776358695.298,196376,915
1776358695.400,196988,915
1776358695.503,196376,915
1776358695.606,196659,915
1776358695.708,197874,915
1776358695.811,198604,915
1776358695.914,195847,915
1776358696.017,196787,915
1776358696.121,196458,915
1776358696.223,196458,915
1776358696.326,197390,915
1776358696.429,197672,915
1776358696.531,197390,915
1776358696.634,194915,915
1776358696.736,198001,915
1776358696.839,196787,915
1776358696.942,196176,915
1776358697.044,197672,915
1776358697.148,197672,915
1776358697.250,197390,915
1776358697.356,196787,915
1776358697.459,196458,915
1776358697.561,197061,915
1776358697.664,196787,915
1776358697.767,196458,915
1776358697.870,191547,915
1776358697.974,193364,915
