timestamp_s,power_mw,sm_clock_mhz
1776368514.564,244366,1200
1776368514.667,238524,1200
1776368514.770,237592,1200
1776368514.873,238524,1200
1776368514.976,237920,1200
1776368515.079,236981,1200
1776368515.182,238524,1200
1776368515.284,238853,1200
1776368515.387,240312,1200
1776368515.489,238164,1200
1776368515.592,237834,1200
1776368515.695,224914,1200
1776368515.799,224539,1200
1776368515.903,237552,1200
1776368516.006,237223,1200
1776368516.108,238767,1200
1776368516.211,238164,1200
1776368516.314,237834,1200
1776368516.416,238767,1200
1776368516.519,240312,1200
1776368516.621,238438,1200
1776368516.724,239096,1200
1776368516.827,238438,1200
1776368516.930,246443,1200
1776368517.032,239379,1200
1776368517.136,238438,1200
1776368517.239,238164,1200
1776368517.342,246443,1200
1776368517.444,238164,1200
1776368517.547,238164,1200
1776368517.652,238438,1200
1776368517.754,237223,1200
1776368517.857,238438,1200
1776368517.960,239623,1200
1776368518.062,238438,1200
1776368518.165,238164,1200
1776368518.268,238438,1200
1776368518.370,238164,1200
1776368518.473,237834,1200
1776368518.577,238438,1200
1776368518.680,239982,1200
1776368518.782,238164,1200
1776368518.885,238438,1200
1776368518.988,239340,1200
1776368519.090,238164,1200
1776368519.193,238438,1200
1776368519.296,238767,1200
1776368519.399,238164,1200
1776368519.502,238767,1200
1776368519.604,239096,1200
1776368519.707,239708,1200
1776368519.810,238438,1200
1776368519.912,239623,1200
1776368520.015,239982,1200
1776368520.117,238767,1200
1776368520.220,238164,1200
1776368520.323,240557,1200
1776368520.426,238407,1200
1776368520.529,238767,1200
1776368520.632,239096,1200
1776368520.734,238438,1200
1776368520.837,238767,1200
1776368520.939,242742,1200
1776368521.042,238767,1200
1776368521.145,238438,1200
1776368521.248,239982,1200
1776368521.352,240594,1200
1776368521.455,246772,1200
1776368521.557,238438,1200
1776368521.660,238767,1200
1776368521.763,238164,1200
1776368521.866,240594,1200
1776368521.968,224869,1200
1776368522.071,237223,1200
1776368522.173,221164,1200
1776368522.277,231610,1200
1776368522.379,238164,1200
1776368522.482,240923,1200
1776368522.584,239379,1200
1776368522.687,239134,1200
1776368522.789,238853,1200
1776368522.892,246520,1200
1776368522.995,239134,1200
1776368523.097,239738,1200
1776368523.200,238524,1200
1776368523.303,239134,1200
1776368523.405,243160,1200
1776368523.508,238853,1200
1776368523.630,238524,1200
1776368523.733,238853,1200
1776368523.835,241006,1200
1776368523.938,239134,1200
1776368524.041,239463,1200
1776368524.143,239134,1200
1776368524.246,237920,1200
1776368524.349,238853,1200
1776368524.452,240066,1200
1776368524.555,247734,1200
1776368524.657,238524,1200
1776368524.760,240348,1200
1776368524.862,238853,1200
1776368524.965,239463,1200
1776368525.068,240066,1200
1776368525.171,238853,1200
1776368525.275,238853,1200
1776368525.378,239134,1200
1776368525.481,238853,1200
1776368525.584,239463,1200
1776368525.686,239738,1200
1776368525.789,238853,1200
1776368525.892,238853,1200
1776368525.994,240348,1200
1776368526.097,238853,1200
1776368526.200,238853,1200
1776368526.302,239463,1200
1776368526.405,238853,1200
1776368526.508,239463,1200
1776368526.610,239134,1200
1776368526.713,238853,1200
1776368526.816,238853,1200
1776368526.918,240348,1200
1776368527.021,240066,1200
1776368527.125,238195,1200
1776368527.228,239463,1200
1776368527.330,239463,1200
1776368527.433,239738,1200
1776368527.536,239134,1200
1776368527.638,239463,1200
1776368527.741,242220,1200
1776368527.844,224684,1200
1776368527.947,238195,1200
1776368528.050,240677,1200
1776368528.153,240066,1200
1776368528.255,238853,1200
1776368528.358,239463,1200
1776368528.460,249277,1200
1776368528.563,239463,1200
1776368528.666,238524,1200
1776368528.768,239463,1200
1776368528.871,239463,1200
1776368528.975,244366,1200
1776368529.078,239463,1200
1776368529.181,238195,1200
1776368529.283,239738,1200
1776368529.386,240348,1200
1776368529.488,241609,1200
1776368529.591,238524,1200
1776368529.694,240348,1200
1776368529.797,241280,1200
1776368529.900,238853,1200
1776368530.003,240348,1200
1776368530.106,239463,1200
1776368530.208,239738,1200
1776368530.311,239463,1200
1776368530.413,238853,1200
1776368530.516,240066,1200
1776368530.618,240066,1200
1776368530.721,238524,1200
1776368530.825,239134,1200
1776368530.928,240348,1200
1776368531.030,239134,1200
1776368531.133,238853,1200
1776368531.236,239134,1200
1776368531.338,241280,1200
1776368531.441,239463,1200
1776368531.543,239738,1200
1776368531.646,239738,1200
1776368531.750,239134,1200
1776368531.853,240066,1200
1776368531.956,247123,1200
1776368532.058,238524,1200
1776368532.161,239463,1200
1776368532.264,241280,1200
1776368532.366,238853,1200
1776368532.469,238853,1200
1776368532.572,240066,1200
1776368532.675,239463,1200
1776368532.778,239463,1200
1776368532.881,239463,1200
1776368532.983,241609,1200
1776368533.086,242823,1200
1776368533.188,239738,1200
1776368533.291,239738,1200
1776368533.394,239134,1200
1776368533.497,239463,1200
1776368533.600,239738,1200
1776368533.703,239463,1200
1776368533.805,239463,1200
1776368533.908,240677,1200
1776368534.011,238853,1200
1776368534.113,239134,1200
1776368534.216,240066,1200
1776368534.319,238853,1200
1776368534.423,239463,1200
1776368534.526,239134,1200
1776368534.629,240066,1200
1776368534.732,240066,1200
1776368534.834,239134,1200
1776368534.937,238853,1200
1776368535.039,239738,1200
1776368535.142,242220,1200
1776368535.245,239463,1200
1776368535.347,239463,1200
1776368535.451,240677,1200
1776368535.553,239738,1200
1776368535.656,242494,1200
1776368535.759,240348,1200
1776368535.861,240066,1200
1776368535.964,239134,1200
1776368536.066,240066,1200
1776368536.169,243434,1200
1776368536.272,239708,1200
1776368536.376,239379,1200
1776368536.478,239982,1200
1776368536.581,239096,1200
1776368536.684,244898,1200
1776368536.786,239708,1200
1776368536.889,239708,1200
1776368536.992,239708,1200
1776368537.095,241252,1200
1776368537.198,241856,1200
1776368537.301,239096,1200
1776368537.404,239708,1200
1776368537.507,241252,1200
1776368537.610,239708,1200
1776368537.713,245831,1200
1776368537.816,239708,1200
1776368537.919,238767,1200
1776368538.022,239708,1200
1776368538.126,240312,1200
1776368538.229,239379,1200
1776368538.332,239379,1200
1776368538.434,240594,1200
1776368538.537,240312,1200
1776368538.640,239379,1200
1776368538.742,239982,1200
1776368538.846,239623,1200
1776368538.951,240312,1200
1776368539.054,241527,1200
1776368539.157,239708,1200
1776368539.260,240312,1200
1776368539.362,239982,1200
1776368539.465,239096,1200
1776368539.567,239982,1200
1776368539.670,240923,1200
1776368539.773,239982,1200
1776368539.876,239379,1200
1776368539.978,239708,1200
1776368540.081,239708,1200
1776368540.183,239982,1200
1776368540.286,240594,1200
1776368540.389,238438,1200
1776368540.491,239096,1200
1776368540.594,240923,1200
1776368540.696,239982,1200
1776368540.799,239953,1200
1776368540.902,239708,1200
1776368541.005,241527,1200
1776368541.107,239708,1200
1776368541.210,239379,1200
1776368541.313,241252,1200
1776368541.416,239982,1200
1776368541.518,240312,1200
1776368541.621,239982,1200
1776368541.724,239708,1200
1776368541.826,240594,1200
1776368541.929,240923,1200
1776368542.032,239096,1200
1776368542.134,239708,1200
1776368542.237,246168,1200
1776368542.339,240312,1200
1776368542.442,239379,1200
1776368542.551,240312,1200
1776368542.654,243683,1200
1776368542.756,239708,1200
1776368542.859,239379,1200
1776368542.962,241856,1200
1776368543.064,242742,1200
1776368543.167,239708,1200
1776368543.270,239623,1200
1776368543.375,240312,1200
1776368543.477,241252,1200
1776368543.580,239096,1200
1776368543.683,239982,1200
1776368543.785,241527,1200
1776368543.888,241856,1200
1776368543.990,239708,1200
1776368544.093,239708,1200
1776368544.196,242220,1200
1776368544.299,240066,1200
1776368544.402,240066,1200
1776368544.505,240348,1200
1776368544.607,240066,1200
1776368544.710,240677,1200
1776368544.812,240348,1200
1776368544.915,240348,1200
1776368545.018,239738,1200
1776368545.120,241280,1200
1776368545.225,240066,1200
1776368545.327,240066,1200
1776368545.430,241280,1200
1776368545.532,241891,1200
1776368545.635,240066,1200
1776368545.738,240066,1200
1776368545.841,241006,1200
1776368545.943,239738,1200
1776368546.046,240677,1200
1776368546.150,241609,1200
1776368546.252,240066,1200
1776368546.355,247123,1200
1776368546.458,241891,1200
1776368546.560,240066,1200
1776368546.663,240066,1200
1776368546.765,240677,1200
1776368546.868,239738,1200
1776368546.971,240677,1200
1776368547.075,240348,1200
1776368547.177,240677,1200
1776368547.280,240677,1200
1776368547.382,240677,1200
1776368547.485,240348,1200
1776368547.588,240066,1200
1776368547.691,240348,1200
1776368547.793,241280,1200
1776368547.896,240066,1200
1776368548.000,241006,1200
1776368548.103,240348,1200
1776368548.205,240677,1200
1776368548.308,240348,1200
1776368548.410,242494,1200
1776368548.513,241006,1200
1776368548.615,240677,1200
1776368548.718,241006,1200
1776368548.820,240066,1200
1776368548.925,241280,1200
1776368549.028,240677,1200
1776368549.130,239738,1200
1776368549.233,241006,1200
1776368549.335,241006,1200
1776368549.438,240066,1200
1776368549.540,240066,1200
1776368549.643,241609,1200
1776368549.746,241609,1200
1776368549.850,240066,1200
1776368549.952,245917,1200
1776368550.055,241609,1200
1776368550.158,241006,1200
1776368550.261,240677,1200
1776368550.363,241891,1200
1776368550.466,242823,1200
1776368550.569,241006,1200
1776368550.672,241280,1200
1776368550.775,240066,1200
1776368550.877,240677,1200
1776368550.980,243160,1200
1776368551.083,240348,1200
1776368551.185,240348,1200
1776368551.288,241609,1200
1776368551.390,241280,1200
1776368551.493,241280,1200
1776368551.596,240348,1200
1776368551.700,242220,1200
1776368551.803,240348,1200
1776368551.906,240677,1200
1776368552.008,240348,1200
1776368552.111,239134,1200
1776368552.214,241609,1200
1776368552.316,241891,1200
1776368552.419,240348,1200
1776368552.522,242220,1200
1776368552.626,240066,1200
1776368552.729,240348,1200
1776368552.832,240348,1200
1776368552.934,242494,1200
1776368553.037,240677,1200
1776368553.139,241006,1200
1776368553.242,241280,1200
1776368553.345,240066,1200
1776368553.448,246520,1200
1776368553.551,241891,1200
1776368553.653,240348,1200
1776368553.756,240677,1200
1776368553.858,241891,1200
1776368553.961,243160,1200
1776368554.063,239738,1200
1776368554.166,241280,1200
1776368554.269,240066,1200
1776368554.372,240677,1200
1776368554.475,241891,1200
1776368554.578,240677,1200
1776368554.681,240348,1200
1776368554.784,241609,1200
1776368554.886,241280,1200
1776368554.989,240348,1200
1776368555.092,240677,1200
1776368555.195,242220,1200
1776368555.298,240677,1200
1776368555.401,240066,1200
1776368555.503,241280,1200
1776368555.606,240348,1200
1776368555.708,241006,1200
1776368555.811,240348,1200
1776368555.914,240066,1200
1776368556.016,240348,1200
1776368556.119,242220,1200
1776368556.222,240066,1200
1776368556.325,240066,1200
1776368556.428,241006,1200
1776368556.531,241006,1200
1776368556.633,241006,1200
1776368556.737,240066,1200
1776368556.839,241891,1200
1776368556.942,248948,1200
1776368557.045,240677,1200
1776368557.148,240677,1200
1776368557.251,241280,1200
1776368557.353,244648,1200
1776368557.456,240677,1200
1776368557.559,240066,1200
1776368557.661,241891,1200
1776368557.764,240677,1200
1776368557.867,240923,1200
1776368557.969,240594,1200
1776368558.072,241527,1200
1776368558.176,240312,1200
1776368558.278,241856,1200
1776368558.381,240312,1200
1776368558.483,240594,1200
1776368558.586,240594,1200
1776368558.689,242138,1200
1776368558.791,240594,1200
1776368558.894,240312,1200
1776368558.997,241856,1200
1776368559.101,240312,1200
1776368559.203,240594,1200
1776368559.306,240923,1200
1776368559.409,239708,1200
1776368559.511,241527,1200
1776368559.614,241527,1200
1776368559.717,241856,1200
1776368559.819,240312,1200
1776368559.922,241856,1200
1776368560.026,241252,1200
1776368560.128,240312,1200
1776368560.231,241252,1200
1776368560.333,242468,1200
1776368560.436,240923,1200
1776368560.539,240312,1200
1776368560.641,242138,1200
1776368560.744,240312,1200
1776368560.847,241527,1200
1776368560.951,240923,1200
1776368561.054,240312,1200
1776368561.157,240594,1200
1776368561.259,242138,1200
1776368561.362,241527,1200
1776368561.465,240594,1200
1776368561.568,242138,1200
1776368561.672,239982,1200
1776368561.776,240923,1200
1776368561.879,241856,1200
1776368561.982,240312,1200
1776368562.085,209181,1200
1776368562.188,239096,1200
1776368562.291,240923,1200
1776368562.393,239982,1200
1776368562.496,240594,1200
1776368562.600,241527,1200
1776368562.703,242742,1200
1776368562.805,241252,1200
1776368562.908,241527,1200
1776368563.011,241527,1200
1776368563.113,240594,1200
1776368563.216,241252,1200
1776368563.318,241856,1200
1776368563.421,240594,1200
1776368563.525,240677,1200
1776368563.628,242494,1200
1776368563.731,241006,1200
1776368563.833,241006,1200
1776368563.936,241280,1200
1776368564.039,240348,1200
1776368564.141,240677,1200
1776368564.244,241280,1200
1776368564.347,241891,1200
1776368564.450,240677,1200
1776368564.553,241891,1200
1776368564.655,241609,1200
1776368564.758,241006,1200
1776368564.860,241006,1200
1776368564.963,243160,1200
1776368565.066,240677,1200
1776368565.168,241006,1200
1776368565.271,244366,1200
1776368565.375,240677,1200
1776368565.478,241280,1200
1776368565.581,242220,1200
1776368565.684,241280,1200
1776368565.787,248337,1200
1776368565.889,241609,1200
1776368565.992,241280,1200
1776368566.095,241006,1200
1776368566.198,250217,1200
1776368566.300,240348,1200
1776368566.403,241891,1200
1776368566.505,241609,1200
1776368566.608,240677,1200
1776368566.711,244977,1200
1776368566.813,242220,1200
1776368566.916,241280,1200
1776368567.019,240677,1200
1776368567.122,242220,1200
1776368567.226,241006,1200
1776368567.328,241609,1200
1776368567.431,241527,1200
1776368567.533,242220,1200
1776368567.636,241006,1200
1776368567.739,241891,1200
1776368567.841,241891,1200
1776368567.944,240677,1200
1776368568.047,241006,1200
1776368568.151,244037,1200
1776368568.254,241609,1200
1776368568.356,241280,1200
1776368568.459,241891,1200
1776368568.562,240677,1200
1776368568.664,245580,1200
1776368568.767,241609,1200
1776368568.869,241006,1200
1776368568.972,241280,1200
1776368569.076,241609,1200
1776368569.178,251705,1200
1776368569.281,240677,1200
1776368569.383,241891,1200
1776368569.486,241609,1200
1776368569.589,240677,1200
1776368569.691,248063,1200
1776368569.794,242220,1200
1776368569.897,240677,1200
1776368570.001,241280,1200
1776368570.104,242494,1200
1776368570.206,250491,1200
1776368570.309,241006,1200
1776368570.411,241891,1200
1776368570.514,240677,1200
1776368570.617,246191,1200
1776368570.719,242823,1200
1776368570.822,240677,1200
1776368570.926,241280,1200
1776368571.029,242220,1200
1776368571.131,241006,1200
1776368571.234,241280,1200
1776368571.336,241006,1200
1776368571.439,241006,1200
1776368571.542,241609,1200
1776368571.644,242494,1200
1776368571.747,240677,1200
1776368571.851,240348,1200
1776368571.954,242220,1200
1776368572.056,241609,1200
1776368572.159,241006,1200
1776368572.262,241006,1200
1776368572.364,243160,1200
1776368572.467,241609,1200
1776368572.569,241006,1200
1776368572.672,241609,1200
1776368572.777,240348,1200
1776368572.879,241609,1200
1776368572.982,241280,1200
1776368573.085,240348,1200
1776368573.187,241609,1200
1776368573.290,243763,1200
1776368573.392,241006,1200
1776368573.495,241280,1200
1776368573.598,242220,1200
1776368573.702,241609,1200
1776368573.804,241006,1200
1776368573.907,241280,1200
1776368574.009,243160,1200
1776368574.112,241006,1200
1776368574.215,240677,1200
1776368574.317,241891,1200
1776368574.420,241006,1200
1776368574.523,241280,1200
1776368574.627,241609,1200
1776368574.730,241006,1200
1776368574.832,241891,1200
1776368574.935,241891,1200
1776368575.037,240677,1200
1776368575.140,242220,1200
1776368575.243,241891,1200
1776368575.345,240348,1200
1776368575.448,241609,1200
1776368575.551,242494,1200
1776368575.654,241006,1200
1776368575.757,240677,1200
1776368575.859,241891,1200
1776368575.962,241280,1200
1776368576.064,241609,1200
1776368576.167,241280,1200
1776368576.270,240348,1200
1776368576.372,240348,1200
1776368576.475,242494,1200
1776368576.578,241006,1200
1776368576.680,240348,1200
1776368576.783,241006,1200
1776368576.886,243160,1200
1776368576.988,241609,1200
1776368577.091,240677,1200
1776368577.193,243683,1200
1776368577.296,241252,1200
1776368577.400,241856,1200
1776368577.503,241252,1200
1776368577.606,240923,1200
1776368577.708,248591,1200
1776368577.811,242742,1200
1776368577.913,241252,1200
1776368578.016,240923,1200
1776368578.118,241856,1200
1776368578.221,243683,1200
1776368578.324,241252,1200
1776368578.428,241252,1200
1776368578.530,243071,1200
1776368578.633,240312,1200
1776368578.736,246772,1200
1776368578.838,241527,1200
1776368578.941,240923,1200
1776368579.044,240923,1200
1776368579.146,241856,1200
1776368579.250,249532,1200
1776368579.353,240923,1200
1776368579.455,242138,1200
1776368579.558,240594,1200
1776368579.660,240312,1200
1776368579.763,240594,1200
1776368579.867,241252,1200
1776368579.970,240594,1200
1776368580.072,241856,1200
1776368580.175,240923,1200
1776368580.279,242742,1200
1776368580.381,241856,1200
1776368580.484,240312,1200
1776368580.587,241252,1200
1776368580.689,242742,1200
1776368580.792,241252,1200
1776368580.894,240923,1200
1776368580.997,242138,1200
1776368581.100,241252,1200
1776368581.203,241252,1200
1776368581.305,241527,1200
1776368581.408,240594,1200
1776368581.510,241252,1200
1776368581.613,241856,1200
1776368581.716,242468,1200
1776368581.818,240923,1200
1776368581.921,241856,1200
1776368582.025,241527,1200
1776368582.127,241252,1200
1776368582.230,241527,1200
1776368582.332,242468,1200
1776368582.435,241252,1200
1776368582.538,240923,1200
1776368582.640,242468,1200
1776368582.743,240923,1200
1776368582.845,241006,1200
1776368582.948,241891,1200
1776368583.052,241006,1200
1776368583.155,241006,1200
1776368583.257,241891,1200
1776368583.360,242823,1200
1776368583.462,241006,1200
1776368583.565,242494,1200
1776368583.668,241891,1200
1776368583.770,241006,1200
1776368583.874,241280,1200
1776368583.977,243160,1200
1776368584.080,241006,1200
1776368584.182,241006,1200
1776368584.285,248063,1200
1776368584.388,241891,1200
