timestamp_s,power_mw,sm_clock_mhz
1776364863.005,141196,615
1776364863.108,143338,615
1776364863.211,142590,615
1776364863.314,141524,615
1776364863.418,141379,615
1776364863.520,140922,615
1776364863.623,144128,615
1776364863.726,142126,615
1776364863.828,141379,615
1776364863.931,141052,615
1776364864.034,140778,615
1776364864.136,142736,615
1776364864.239,141524,615
1776364864.344,141196,615
1776364864.447,140922,615
1776364864.550,141196,615
1776364864.652,141853,615
1776364864.755,141196,615
1776364864.858,141524,615
1776364864.960,140586,615
1776364865.063,142462,615
1776364865.166,142590,615
1776364865.269,140922,615
1776364865.372,140169,615
1776364865.475,140922,615
1776364865.577,143064,615
1776364865.680,142126,615
1776364865.783,141853,615
1776364865.885,141524,615
1776364865.988,141524,615
1776364866.091,143674,615
1776364866.196,143338,615
1776364866.298,141196,615
1776364866.405,141196,615
1776364866.508,140922,615
1776364866.610,142736,615
1776364866.713,141981,615
1776364866.816,141707,615
1776364866.919,140778,615
1776364867.022,140922,615
1776364867.124,141981,615
1776364867.227,142316,615
1776364867.330,141853,615
1776364867.432,141196,615
1776364867.535,140313,615
1776364867.638,141524,615
1776364867.741,142462,615
1776364867.845,141524,615
1776364867.947,141524,615
1776364868.050,141524,615
1776364868.153,143674,615
1776364868.256,143338,615
1776364868.358,142462,615
1776364868.461,142126,615
1776364868.564,140922,615
1776364868.668,142126,615
1776364868.770,141853,615
1776364868.873,141196,615
1776364868.976,140922,615
1776364869.078,140313,615
1776364869.181,142736,615
1776364869.284,141524,615
1776364869.386,141524,615
1776364869.489,141524,615
1776364869.592,144276,615
1776364869.696,142462,615
1776364869.799,141196,615
1776364869.902,141196,615
1776364870.004,140586,615
1776364870.107,141524,615
1776364870.210,142126,615
1776364870.313,142462,615
1776364870.416,141524,615
1776364870.519,141524,615
1776364870.622,141196,615
1776364870.727,142126,615
1776364870.830,141853,615
1776364870.933,141196,615
1776364871.035,141196,615
1776364871.138,143338,615
1776364871.241,142126,615
1776364871.344,141853,615
1776364871.446,141524,615
1776364871.549,141196,615
1776364871.652,141196,615
1776364871.754,142736,615
1776364871.857,142126,615
1776364871.959,141196,615
1776364872.062,140922,615
1776364872.165,140586,615
1776364872.268,143338,615
1776364872.372,141196,615
1776364872.474,140922,615
1776364872.577,140586,615
1776364872.680,143064,615
1776364872.782,142126,615
1776364872.885,141341,615
1776364872.988,141669,615
1776364873.091,140456,615
1776364873.194,141341,615
1776364873.298,142608,615
1776364873.400,141341,615
1776364873.503,141067,615
1776364873.606,142608,615
1776364873.708,141998,615
1776364873.811,141341,615
1776364873.914,141341,615
1776364874.016,141669,615
1776364874.119,143821,615
1776364874.223,141998,615
1776364874.326,141669,615
1776364874.428,141067,615
1776364874.531,140730,615
1776364874.634,140730,615
1776364874.737,142272,615
1776364874.840,141669,615
1776364874.943,140874,615
1776364875.046,141998,615
1776364875.153,144423,615
1776364875.256,142754,615
1776364875.359,141485,615
1776364875.462,141669,615
1776364875.564,140874,615
1776364875.667,141485,615
1776364875.770,142417,615
1776364875.873,142417,615
1776364875.976,141211,615
1776364876.079,141211,615
1776364876.181,141211,615
1776364876.284,142143,615
1776364876.387,141814,615
1776364876.490,141485,615
1776364876.592,141485,615
1776364876.695,143357,615
1776364876.799,142754,615
1776364876.901,142143,615
1776364877.004,141485,615
1776364877.107,140874,615
1776364877.210,141211,615
1776364877.312,142143,615
1776364877.415,141211,615
1776364877.518,140874,615
1776364877.621,141211,615
1776364877.724,143631,615
1776364877.827,141814,615
1776364877.929,140874,615
1776364878.032,140600,615
1776364878.135,144571,615
1776364878.237,143028,615
1776364878.340,141485,615
1776364878.443,141814,615
1776364878.546,140600,615
1776364878.650,141485,615
1776364878.753,142143,615
1776364878.856,141814,615
1776364878.958,140271,615
1776364879.061,141211,615
1776364879.164,141067,615
1776364879.267,143210,615
1776364879.370,141067,615
1776364879.473,141669,615
1776364879.578,141067,615
1776364879.681,141067,615
1776364879.784,143210,615
1776364879.887,142272,615
1776364879.989,141067,615
1776364880.092,141067,615
1776364880.195,141341,615
1776364880.299,143821,615
1776364880.401,141998,615
1776364880.504,141196,615
1776364880.607,141196,615
1776364880.709,141853,615
1776364880.812,143064,615
1776364880.915,143064,615
1776364881.017,141196,615
1776364881.120,141196,615
1776364881.223,140922,615
1776364881.326,143064,615
1776364881.429,142462,615
1776364881.532,141981,615
1776364881.634,140778,615
1776364881.737,141379,615
1776364881.840,141981,615
1776364881.944,141379,615
1776364882.046,141707,615
1776364882.149,141196,615
1776364882.252,141379,615
1776364882.355,141981,615
1776364882.458,141379,615
1776364882.565,141379,615
1776364882.668,140778,615
1776364882.771,144128,615
1776364882.874,142918,615
1776364882.977,141524,615
1776364883.079,141379,615
1776364883.182,140442,615
1776364883.285,141379,615
1776364883.387,141981,615
1776364883.491,142126,615
1776364883.593,141052,615
1776364883.696,141379,615
1776364883.799,141052,615
1776364883.907,142590,615
1776364884.009,141379,615
1776364884.112,141379,615
1776364884.215,141379,615
1776364884.318,141196,615
1776364884.420,142126,615
1776364884.523,141853,615
1776364884.627,141853,615
1776364884.730,141196,615
1776364884.832,140586,615
1776364884.935,143674,615
1776364885.038,142736,615
1776364885.140,142126,615
1776364885.243,140922,615
1776364885.346,141524,615
1776364885.449,143064,615
1776364885.553,142126,615
1776364885.656,141379,615
1776364885.758,141379,615
1776364885.861,141379,615
1776364885.964,142590,615
1776364886.067,141196,615
1776364886.169,140922,615
1776364886.272,141524,615
1776364886.375,143338,615
1776364886.479,142462,615
1776364886.582,140586,615
1776364886.684,141379,615
1776364886.787,141052,615
1776364886.890,141052,615
1776364886.992,141853,615
1776364887.095,141196,615
1776364887.198,141196,615
1776364887.300,141524,615
1776364887.403,143338,615
1776364887.507,142126,615
1776364887.610,141524,615
1776364887.712,141196,615
1776364887.815,141196,615
1776364887.918,141524,615
1776364888.021,142462,615
1776364888.123,142316,615
1776364888.226,141853,615
1776364888.329,141196,615
1776364888.439,144002,615
1776364888.542,142590,615
1776364888.645,141196,615
1776364888.747,141524,615
1776364888.850,140586,615
1776364888.953,141853,615
1776364889.056,142736,615
1776364889.160,141853,615
1776364889.263,140922,615
1776364889.366,141853,615
1776364889.469,144276,615
1776364889.571,142736,615
1776364889.675,141853,615
1776364889.777,140922,615
1776364889.880,140313,615
1776364889.983,141524,615
1776364890.087,142462,615
1776364890.190,142126,615
1776364890.292,140922,615
1776364890.395,141853,615
1776364890.498,142736,615
1776364890.601,141524,615
1776364890.703,141524,615
1776364890.806,141196,615
1776364890.908,140922,615
1776364891.011,142736,615
1776364891.115,141524,615
1776364891.218,140922,615
1776364891.321,140586,615
1776364891.423,144604,615
1776364891.526,142736,615
1776364891.629,141853,615
1776364891.731,141196,615
1776364891.834,140922,615
1776364891.937,141524,615
1776364892.039,141524,615
1776364892.142,141853,615
1776364892.245,140586,615
1776364892.348,141524,615
1776364892.450,142736,615
1776364892.554,142126,615
1776364892.656,140922,615
1776364892.759,141853,615
1776364892.862,141524,615
1776364892.965,141196,615
1776364893.075,142736,615
1776364893.178,142462,615
1776364893.281,140922,615
1776364893.383,141196,615
1776364893.486,142462,615
1776364893.589,143064,615
1776364893.691,141524,615
1776364893.794,141524,615
1776364893.898,141524,615
1776364894.001,140922,615
1776364894.103,142462,615
1776364894.206,142462,615
1776364894.308,141524,615
1776364894.411,141196,615
1776364894.514,142736,615
1776364894.619,142736,615
1776364894.722,141524,615
1776364894.825,141853,615
1776364894.927,140922,615
1776364895.030,140922,615
1776364895.133,142736,615
1776364895.236,140922,615
1776364895.338,140922,615
1776364895.441,140586,615
1776364895.544,143064,615
1776364895.647,141524,615
1776364895.751,140586,615
1776364895.854,140922,615
1776364895.956,141669,615
1776364896.059,142462,615
1776364896.162,142462,615
1776364896.265,141998,615
1776364896.367,141067,615
1776364896.470,141067,615
1776364896.573,143674,615
1776364896.675,141196,615
1776364896.779,141067,615
1776364896.882,141211,615
1776364896.985,141211,615
1776364897.088,143821,615
1776364897.190,142882,615
1776364897.293,141067,615
1776364897.399,140730,615
1776364897.503,140874,615
1776364897.606,142608,615
1776364897.709,142143,615
1776364897.811,141814,615
1776364897.914,141211,615
1776364898.016,141814,615
1776364898.119,143028,615
1776364898.222,142754,615
1776364898.325,140271,615
1776364898.428,141485,615
1776364898.530,141485,615
1776364898.633,141211,615
1776364898.736,142143,615
1776364898.838,142417,615
1776364898.941,141485,615
1776364899.044,140874,615
1776364899.146,143028,615
1776364899.249,143631,615
1776364899.353,143028,615
1776364899.456,141485,615
1776364899.559,140874,615
1776364899.662,143028,615
1776364899.764,142143,615
1776364899.867,141211,615
1776364899.969,141814,615
1776364900.072,141211,615
1776364900.175,143631,615
1776364900.279,143028,615
1776364900.382,141814,615
1776364900.484,141211,615
1776364900.587,140874,615
1776364900.690,143028,615
1776364900.792,141814,615
1776364900.895,142143,615
1776364900.998,141485,615
1776364901.101,141211,615
1776364901.204,142754,615
1776364901.307,142143,615
1776364901.410,142143,615
1776364901.512,141211,615
1776364901.615,141211,615
1776364901.717,141211,615
1776364901.821,142754,615
1776364901.930,141814,615
1776364902.032,141211,615
1776364902.135,141211,615
1776364902.238,140600,615
1776364902.340,143028,615
1776364902.443,141485,615
1776364902.546,140874,615
1776364902.648,141211,615
1776364902.751,140874,615
1776364902.854,143028,615
1776364902.957,141814,615
1776364903.060,141485,615
1776364903.162,141341,615
1776364903.265,141341,615
1776364903.367,144752,615
1776364903.470,141341,615
1776364903.573,141669,615
1776364903.676,141669,615
1776364903.780,141669,615
1776364903.883,142608,615
1776364903.986,141067,615
1776364904.089,141341,615
1776364904.191,141067,615
1776364904.294,141067,615
1776364904.396,141998,615
1776364904.499,142272,615
1776364904.602,141669,615
1776364904.706,141853,615
1776364904.808,144604,615
1776364904.911,142736,615
1776364905.013,141524,615
1776364905.116,141524,615
1776364905.219,141524,615
1776364905.321,141524,615
1776364905.424,142462,615
1776364905.527,142736,615
1776364905.631,141853,615
1776364905.734,141196,615
1776364905.837,141052,615
1776364905.939,143527,615
1776364906.042,141379,615
1776364906.145,141379,615
1776364906.251,141052,615
1776364906.355,141052,615
1776364906.458,142590,615
1776364906.560,141981,615
1776364906.663,141052,615
1776364906.766,140778,615
1776364906.868,140442,615
1776364906.971,143338,615
1776364907.074,141853,615
1776364907.176,141379,615
1776364907.280,140778,615
1776364907.383,141707,615
1776364907.486,141853,615
1776364907.588,142316,615
1776364907.691,141981,615
1776364907.794,141707,615
1776364907.896,141379,615
1776364907.999,141379,615
1776364908.102,141707,615
1776364908.205,141853,615
1776364908.307,140922,615
1776364908.410,143527,615
1776364908.514,142462,615
1776364908.617,141196,615
1776364908.719,142126,615
1776364908.822,140922,615
1776364908.925,142126,615
1776364909.027,142462,615
1776364909.130,141524,615
1776364909.233,140313,615
1776364909.335,141196,615
1776364909.438,143674,615
1776364909.541,142590,615
1776364909.643,142126,615
1776364909.746,141524,615
1776364909.849,140778,615
1776364909.952,141196,615
1776364910.055,143338,615
1776364910.158,141707,615
1776364910.261,141524,615
1776364910.364,141196,615
1776364910.466,140313,615
1776364910.569,144002,615
1776364910.672,142126,615
1776364910.778,141196,615
1776364910.881,141196,615
1776364910.984,141196,615
1776364911.086,143064,615
1776364911.189,141981,615
1776364911.292,141524,615
1776364911.394,141524,615
1776364911.497,140778,615
1776364911.600,143527,615
1776364911.702,141707,615
1776364911.805,141981,615
1776364911.910,141196,615
1776364912.013,140922,615
1776364912.116,143674,615
1776364912.219,141196,615
1776364912.322,141196,615
1776364912.425,141853,615
1776364912.527,140922,615
1776364912.630,141524,615
1776364912.733,141853,615
1776364912.836,141524,615
1776364912.939,140922,615
1776364913.041,143191,615
1776364913.144,142462,615
1776364913.247,140922,615
1776364913.350,140922,615
1776364913.452,141524,615
1776364913.555,141524,615
1776364913.658,142462,615
1776364913.761,142462,615
1776364913.864,141196,615
1776364913.967,142126,615
1776364914.069,142736,615
1776364914.172,143674,615
1776364914.275,142462,615
1776364914.378,141379,615
1776364914.481,140169,615
1776364914.584,141196,615
1776364914.687,142126,615
1776364914.790,142126,615
1776364914.893,140922,615
1776364914.995,142126,615
1776364915.098,141196,615
1776364915.204,143338,615
1776364915.307,141853,615
1776364915.412,142126,615
1776364915.514,140922,615
1776364915.617,141196,615
1776364915.720,142736,615
1776364915.822,141524,615
1776364915.925,140922,615
1776364916.028,140586,615
1776364916.130,140922,615
1776364916.233,142462,615
1776364916.337,141853,615
1776364916.440,141524,615
1776364916.543,141196,615
1776364916.645,141196,615
1776364916.748,142126,615
1776364916.851,142462,615
1776364916.953,142126,615
1776364917.056,140922,615
1776364917.159,140922,615
1776364917.263,142736,615
1776364917.366,141524,615
1776364917.469,141196,615
1776364917.572,141196,615
1776364917.674,144002,615
1776364917.777,142126,615
1776364917.879,141524,615
1776364917.982,141196,615
1776364918.085,141196,615
1776364918.188,143338,615
1776364918.291,142462,615
1776364918.394,141853,615
1776364918.496,141196,615
1776364918.599,140922,615
1776364918.702,142126,615
1776364918.804,141524,615
1776364918.908,141524,615
1776364919.011,141196,615
1776364919.114,141196,615
1776364919.217,143338,615
1776364919.320,143338,615
1776364919.422,141524,615
1776364919.528,140586,615
1776364919.630,141196,615
1776364919.733,141196,615
1776364919.836,142736,615
1776364919.940,141196,615
1776364920.042,141524,615
1776364920.145,140586,615
1776364920.248,142126,615
1776364920.350,142126,615
1776364920.453,142126,615
1776364920.556,141196,615
1776364920.658,141067,615
1776364920.761,140456,615
1776364920.865,142608,615
1776364920.968,141669,615
1776364921.070,140730,615
1776364921.173,141669,615
1776364921.276,141341,615
1776364921.378,142882,615
1776364921.481,141998,615
1776364921.584,141067,615
1776364921.687,140730,615
1776364921.791,142272,615
1776364921.894,141669,615
1776364921.996,141341,615
1776364922.099,142272,615
1776364922.201,141341,615
1776364922.304,144423,615
1776364922.407,141998,615
1776364922.509,141341,615
1776364922.612,140730,615
1776364922.716,140456,615
1776364922.819,143357,615
1776364922.921,142417,615
1776364923.024,142143,615
1776364923.127,141485,615
1776364923.229,141814,615
1776364923.333,140874,615
1776364923.436,142417,615
