timestamp_s,power_mw,sm_clock_mhz
1776362925.089,109338,300
1776362925.193,114895,300
1776362925.295,110878,300
1776362925.398,117310,300
1776362925.501,110878,300
1776362925.604,118248,300
1776362925.707,113348,300
1776362925.813,112418,300
1776362925.919,113513,300
1776362926.022,108945,300
1776362926.124,114231,300
1776362926.227,108945,300
1776362926.330,113841,300
1776362926.433,108728,300
1776362926.538,114442,300
1776362926.641,108455,300
1776362926.743,116709,300
1776362926.846,109057,300
1776362926.949,112089,300
1776362927.052,108728,300
1776362927.155,113019,300
1776362927.260,108728,300
1776362927.365,113957,300
1776362927.467,108566,300
1776362927.570,117646,300
1776362927.673,109338,300
1776362927.776,112418,300
1776362927.878,109940,300
1776362927.981,110268,300
1776362928.084,111808,300
1776362928.190,115497,300
1776362928.293,112089,300
1776362928.396,116099,300
1776362928.499,113348,300
1776362928.601,117310,300
1776362928.704,113019,300
1776362928.807,118522,300
1776362928.910,113629,300
1776362929.013,117310,300
1776362929.117,113957,300
1776362929.221,113629,300
1776362929.324,114895,300
1776362929.426,109057,300
1776362929.529,114559,300
1776362929.632,109057,300
1776362929.735,113957,300
1776362929.838,109057,300
1776362929.941,114231,300
1776362930.048,108455,300
1776362930.150,113629,300
1776362930.253,109338,300
1776362930.356,111808,300
1776362930.458,108455,300
1776362930.561,111206,300
1776362930.665,108455,300
1776362930.771,111206,300
1776362930.874,113629,300
1776362930.977,116099,300
1776362931.079,112746,300
1776362931.182,113629,300
1776362931.285,113348,300
1776362931.388,113019,300
1776362931.491,113957,300
1776362931.595,113629,300
1776362931.697,110596,300
1776362931.800,112418,300
1776362931.903,114895,300
1776362932.006,113629,300
1776362932.109,116380,300
1776362932.212,116709,300
1776362932.315,112089,300
1776362932.417,115497,300
1776362932.523,113629,300
1776362932.626,113957,300
1776362932.728,112089,300
1776362932.831,110878,300
1776362932.934,113348,300
1776362933.037,108455,300
1776362933.139,112746,300
1776362933.242,108455,300
1776362933.345,114559,300
1776362933.450,109057,300
1776362933.553,113348,300
1776362933.656,108728,300
1776362933.759,112746,300
1776362933.861,109057,300
1776362933.964,111206,300
1776362934.067,108455,300
1776362934.170,111808,300
1776362934.277,108455,300
1776362934.380,115771,300
1776362934.482,109057,300
1776362934.585,115771,300
1776362934.688,109338,300
1776362934.791,113629,300
1776362934.893,110268,300
1776362934.996,113019,300
1776362935.100,111480,300
1776362935.203,113019,300
1776362935.306,110596,300
1776362935.409,112089,300
1776362935.511,112089,300
1776362935.614,112089,300
1776362935.717,114231,300
1776362935.820,113348,300
1776362935.923,116709,300
1776362936.029,113019,300
1776362936.132,118850,300
1776362936.234,113629,300
1776362936.337,118248,300
1776362936.440,116099,300
1776362936.544,112418,300
1776362936.647,114895,300
1776362936.750,113348,300
1776362936.855,115497,300
1776362936.958,113348,300
1776362937.060,115771,300
1776362937.163,115169,300
1776362937.266,115771,300
1776362937.369,115497,300
1776362937.472,108728,300
1776362937.575,115497,300
1776362937.681,109338,300
1776362937.784,114231,300
1776362937.887,109057,300
1776362937.990,116709,300
1776362938.092,110268,300
1776362938.195,113957,300
1776362938.298,111480,300
1776362938.401,113629,300
1776362938.512,111480,300
1776362938.615,114231,300
1776362938.718,112418,300
1776362938.820,114231,300
1776362938.923,113629,300
1776362939.026,114895,300
1776362939.129,115771,300
1776362939.234,115497,300
1776362939.337,117037,300
1776362939.440,114559,300
1776362939.542,116099,300
1776362939.645,114895,300
1776362939.748,113348,300
1776362939.851,114348,300
1776362939.954,108840,300
1776362940.057,114348,300
1776362940.162,108840,300
1776362940.265,115013,300
1776362940.368,109280,300
1776362940.471,109891,300
1776362940.574,110165,300
1776362940.677,111708,300
1776362940.780,108951,300
1776362940.883,112319,300
1776362940.986,113251,300
1776362941.092,109891,300
1776362941.194,112861,300
1776362941.297,110165,300
1776362941.400,116008,300
1776362941.503,109891,300
1776362941.606,117550,300
1776362941.709,112648,300
1776362941.812,118490,300
1776362941.915,112319,300
1776362942.021,112319,300
1776362942.124,112037,300
1776362942.227,110823,300
1776362942.330,112977,300
1776362942.432,110494,300
1776362942.535,113580,300
1776362942.638,108677,300
1776362942.741,115130,300
1776362942.844,108951,300
1776362942.948,116337,300
1776362943.060,109891,300
1776362943.163,117550,300
1776362943.266,109562,300
1776362943.368,118161,300
1776362943.471,108951,300
1776362943.574,116337,300
1776362943.680,109280,300
1776362943.782,116008,300
1776362943.885,110165,300
1776362943.988,117276,300
1776362944.091,111105,300
1776362944.194,111708,300
1776362944.297,112037,300
1776362944.400,111434,300
1776362944.502,112977,300
1776362944.605,110165,300
1776362944.712,113862,300
1776362944.814,109891,300
1776362944.917,113580,300
1776362945.020,114794,300
1776362945.125,112037,300
1776362945.227,114465,300
1776362945.330,110165,300
1776362945.433,112648,300
1776362945.536,111105,300
1776362945.640,113251,300
1776362945.743,111708,300
1776362945.846,112648,300
1776362945.949,112648,300
1776362946.052,113251,300
1776362946.155,112319,300
1776362946.258,115733,300
1776362946.361,113251,300
1776362946.464,116008,300
1776362946.569,113251,300
1776362946.672,116008,300
1776362946.775,114465,300
1776362946.878,113580,300
1776362946.980,114794,300
1776362947.083,112648,300
1776362947.186,114794,300
1776362947.289,111708,300
1776362947.399,114794,300
1776362947.502,111105,300
1776362947.604,119093,300
1776362947.707,110165,300
1776362947.810,118764,300
1776362947.913,110823,300
1776362948.016,118161,300
1776362948.119,110823,300
1776362948.223,112648,300
1776362948.326,112648,300
1776362948.429,110165,300
1776362948.532,112648,300
1776362948.634,109450,300
1776362948.737,113135,300
1776362948.840,109168,300
1776362948.943,113464,300
1776362949.046,108840,300
1776362949.153,112861,300
1776362949.255,109168,300
1776362949.358,111320,300
1776362949.461,112204,300
1776362949.564,109168,300
1776362949.667,114676,300
1776362949.769,115287,300
1776362949.872,112861,300
1776362949.975,116218,300
1776362950.079,112533,300
1776362950.181,115287,300
1776362950.284,112861,300
1776362950.387,114676,300
1776362950.489,112533,300
1776362950.592,115287,300
1776362950.695,112204,300
1776362950.798,115889,300
1776362950.901,112533,300
1776362951.007,118369,300
1776362951.110,113135,300
1776362951.212,118643,300
1776362951.315,114074,300
1776362951.418,116218,300
1776362951.521,113745,300
1776362951.623,111320,300
1776362951.732,114074,300
1776362951.835,109168,300
1776362951.937,114191,300
1776362952.040,108840,300
1776362952.143,113464,300
1776362952.245,109168,300
1776362952.348,112861,300
1776362952.451,110165,300
1776362952.554,114074,300
1776362952.659,109450,300
1776362952.762,112533,300
1776362952.865,109450,300
1776362952.967,111594,300
1776362953.070,110052,300
1776362953.173,112861,300
1776362953.276,109779,300
1776362953.378,114559,300
1776362953.481,109338,300
1776362953.587,113019,300
1776362953.689,109666,300
1776362953.792,115497,300
1776362953.895,112746,300
1776362953.998,115169,300
1776362954.100,113348,300
1776362954.203,117037,300
1776362954.305,113232,300
1776362954.408,118248,300
1776362954.513,113629,300
1776362954.616,118850,300
1776362954.718,113957,300
1776362954.821,117920,300
1776362954.924,113629,300
1776362955.027,116099,300
1776362955.130,113348,300
1776362955.233,112418,300
1776362955.336,112089,300
1776362955.440,111808,300
1776362955.543,112089,300
1776362955.646,113019,300
1776362955.749,111480,300
1776362955.851,111808,300
1776362955.954,112418,300
1776362956.064,113019,300
1776362956.166,112418,300
1776362956.269,113348,300
1776362956.372,114559,300
1776362956.475,113348,300
1776362956.578,117037,300
1776362956.681,113629,300
1776362956.786,114895,300
1776362956.889,113957,300
1776362956.992,109940,300
1776362957.095,112418,300
1776362957.198,111808,300
1776362957.300,112746,300
1776362957.403,110878,300
1776362957.506,113019,300
1776362957.608,109666,300
1776362957.711,115497,300
1776362957.814,109057,300
1776362957.918,117310,300
1776362958.021,118522,300
1776362958.125,108728,300
1776362958.227,117310,300
1776362958.330,108728,300
1776362958.433,117920,300
1776362958.535,109338,300
1776362958.638,112746,300
1776362958.744,109057,300
1776362958.847,112418,300
1776362958.950,109940,300
1776362959.053,111808,300
1776362959.155,110268,300
1776362959.258,112418,300
1776362959.361,109940,300
1776362959.464,113019,300
1776362959.567,112746,300
1776362959.671,112089,300
1776362959.774,114559,300
1776362959.877,113019,300
1776362959.980,119460,300
1776362960.082,110878,300
1776362960.188,117920,300
1776362960.291,109338,300
1776362960.397,112746,300
1776362960.500,109666,300
1776362960.602,112089,300
1776362960.705,109666,300
1776362960.808,112418,300
1776362960.911,110268,300
1776362961.014,111808,300
1776362961.117,109338,300
1776362961.223,112418,300
1776362961.325,108728,300
1776362961.428,112089,300
1776362961.531,109338,300
1776362961.634,112746,300
1776362961.737,111480,300
1776362961.840,114231,300
1776362961.942,114559,300
1776362962.046,114231,300
1776362962.150,113348,300
1776362962.253,113348,300
1776362962.356,113629,300
1776362962.458,116099,300
1776362962.563,113019,300
1776362962.671,115169,300
1776362962.774,114895,300
1776362962.878,114895,300
1776362962.980,113629,300
1776362963.083,115497,300
1776362963.186,110878,300
1776362963.290,114559,300
1776362963.393,109940,300
1776362963.496,111808,300
1776362963.601,116380,300
1776362963.704,112746,300
1776362963.806,115497,300
1776362963.909,113019,300
1776362964.012,115169,300
1776362964.118,113019,300
1776362964.221,115169,300
1776362964.326,112746,300
1776362964.429,115497,300
1776362964.531,113957,300
1776362964.634,115771,300
1776362964.737,115771,300
1776362964.840,114895,300
1776362964.942,117037,300
1776362965.045,109940,300
1776362965.148,118248,300
1776362965.253,108728,300
1776362965.356,117310,300
1776362965.458,109338,300
1776362965.561,115497,300
1776362965.664,109338,300
1776362965.767,112089,300
1776362965.869,109666,300
1776362965.972,113019,300
1776362966.075,109666,300
1776362966.181,110710,300
1776362966.284,112861,300
1776362966.387,109779,300
1776362966.489,113135,300
1776362966.592,116499,300
1776362966.695,113135,300
1776362966.797,114348,300
1776362966.900,113135,300
1776362967.006,117430,300
1776362967.109,113745,300
1776362967.212,113745,300
1776362967.316,113464,300
1776362967.419,108237,300
1776362967.521,113464,300
1776362967.624,109168,300
1776362967.727,114074,300
1776362967.833,108840,300
1776362967.936,114074,300
1776362968.039,116008,300
1776362968.142,115287,300
1776362968.249,115733,300
1776362968.352,116337,300
1776362968.458,115733,300
1776362968.561,114191,300
1776362968.664,116008,300
1776362968.767,114676,300
1776362968.870,108677,300
1776362968.972,115615,300
1776362969.075,108677,300
1776362969.178,113251,300
1776362969.284,108951,300
1776362969.387,112319,300
1776362969.490,110165,300
1776362969.593,112648,300
1776362969.695,110165,300
1776362969.798,112977,300
1776362969.901,109891,300
1776362970.004,112977,300
1776362970.107,109891,300
1776362970.210,111434,300
1776362970.314,109280,300
1776362970.417,112319,300
1776362970.519,108951,300
1776362970.622,114465,300
1776362970.725,108677,300
1776362970.827,112648,300
1776362970.930,109562,300
1776362971.033,112037,300
1776362971.138,109280,300
1776362971.241,112648,300
1776362971.344,113251,300
1776362971.447,109280,300
1776362971.550,113251,300
1776362971.652,108951,300
1776362971.755,113580,300
1776362971.858,109562,300
1776362971.965,112319,300
1776362972.067,109562,300
1776362972.170,111434,300
1776362972.276,109562,300
1776362972.379,112319,300
1776362972.481,109280,300
1776362972.585,115733,300
1776362972.689,109779,300
1776362972.791,112861,300
1776362972.894,109779,300
1776362972.997,113464,300
1776362973.100,110381,300
1776362973.203,113464,300
1776362973.305,110991,300
1776362973.408,111594,300
1776362973.511,112204,300
1776362973.617,110052,300
1776362973.720,110381,300
1776362973.823,111922,300
1776362973.925,110991,300
1776362974.028,112533,300
1776362974.131,114348,300
1776362974.234,112204,300
1776362974.336,117157,300
1776362974.440,110991,300
1776362974.543,111808,300
1776362974.646,113629,300
1776362974.749,111480,300
1776362974.851,113019,300
1776362974.954,112089,300
1776362975.057,113019,300
1776362975.159,113348,300
1776362975.262,113841,300
1776362975.365,115051,300
1776362975.470,112904,300
1776362975.574,117190,300
1776362975.676,109554,300
1776362975.779,119460,300
1776362975.882,110268,300
1776362975.985,117646,300
1776362976.088,109057,300
1776362976.191,113019,300
1776362976.296,111206,300
1776362976.399,114231,300
1776362976.502,110596,300
1776362976.609,114895,300
1776362976.712,111480,300
1776362976.815,113629,300
1776362976.921,111480,300
1776362977.024,115497,300
1776362977.127,111480,300
1776362977.229,113019,300
1776362977.332,110878,300
1776362977.435,113019,300
1776362977.538,115497,300
1776362977.640,113629,300
1776362977.743,119186,300
1776362977.848,113629,300
1776362977.951,116380,300
1776362978.054,113348,300
1776362978.156,116099,300
1776362978.259,113348,300
1776362978.362,109057,300
1776362978.464,113629,300
1776362978.567,108455,300
1776362978.671,108455,300
1776362978.777,115980,300
1776362978.879,109057,300
1776362978.982,117310,300
1776362979.085,108455,300
1776362979.187,114895,300
1776362979.290,108728,300
1776362979.393,114559,300
1776362979.496,109666,300
1776362979.602,112746,300
1776362979.705,109940,300
1776362979.807,112089,300
1776362979.910,109940,300
1776362980.013,112089,300
1776362980.116,109666,300
1776362980.218,112746,300
1776362980.321,110268,300
1776362980.427,112418,300
1776362980.530,109666,300
1776362980.636,111808,300
1776362980.739,110596,300
1776362980.842,113019,300
1776362980.945,117037,300
1776362981.048,112418,300
1776362981.152,119460,300
1776362981.255,111480,300
1776362981.358,118522,300
1776362981.461,110268,300
1776362981.563,112418,300
1776362981.666,109338,300
1776362981.769,113348,300
1776362981.872,110268,300
1776362981.975,113019,300
1776362982.080,110596,300
1776362982.182,112746,300
1776362982.285,109940,300
1776362982.388,112746,300
1776362982.491,109666,300
1776362982.594,114559,300
1776362982.696,110596,300
1776362982.800,114559,300
1776362982.907,112418,300
1776362983.010,116099,300
1776362983.113,113019,300
1776362983.215,115497,300
1776362983.318,112746,300
1776362983.421,114895,300
1776362983.524,112746,300
1776362983.627,114895,300
1776362983.731,113019,300
1776362983.834,114231,300
1776362983.936,112418,300
1776362984.039,112746,300
1776362984.142,115771,300
1776362984.245,113957,300
1776362984.347,117920,300
1776362984.450,112746,300
1776362984.553,117646,300
1776362984.659,112089,300
1776362984.762,113957,300
1776362984.869,111206,300
1776362984.971,113957,300
1776362985.074,111480,300
1776362985.177,114895,300
1776362985.280,113348,300
1776362985.385,115169,300
