timestamp_s,power_mw,sm_clock_mhz
1776358206.730,175352,765
1776358206.833,177491,765
1776358206.936,170959,765
1776358207.040,173205,765
1776358207.143,171667,765
1776358207.245,178100,765
1776358207.349,174415,765
1776358207.454,172604,765
1776358207.557,167981,765
1776358207.660,176281,765
1776358207.764,176562,765
1776358207.867,169519,765
1776358207.969,175079,765
1776358208.072,172268,765
1776358208.175,177827,765
1776358208.277,173814,765
1776358208.380,171995,765
1776358208.482,179030,765
1776358208.585,174415,765
1776358208.690,178428,765
1776358208.792,171065,765
1776358208.895,177218,765
1776358208.997,169246,765
1776358209.100,179639,765
1776358209.203,173533,765
1776358209.305,172268,765
1776358209.408,177491,765
1776358209.511,176562,765
1776358209.613,176562,765
1776358209.717,175680,765
1776358209.820,176562,765
1776358209.922,178100,765
1776358210.025,173382,765
1776358210.127,172171,765
1776358210.230,179030,765
1776358210.333,171393,765
1776358210.435,176890,765
1776358210.538,169519,765
1776358210.641,177827,765
1776358210.744,176281,765
1776358210.846,170784,765
1776358210.949,179967,765
1776358211.052,169246,765
1776358211.154,177218,765
1776358211.257,170784,765
1776358211.360,173992,765
1776358211.462,177827,765
1776358211.565,172604,765
1776358211.668,176281,765
1776358211.771,170456,765
1776358211.873,180240,765
1776358211.976,174415,765
1776358212.081,171569,765
1776358212.184,178885,765
1776358212.286,174320,765
1776358212.389,176462,765
1776358212.493,170303,765
1776358212.596,174594,765
1776358212.699,168818,765
1776358212.801,179494,765
1776358212.904,174594,765
1776358213.006,171569,765
1776358213.109,177673,765
1776358213.212,176134,765
1776358213.315,176462,765
1776358213.419,169693,765
1776358213.521,176134,765
1776358213.624,176743,765
1776358213.727,170631,765
1776358213.830,173109,765
1776358213.932,171569,765
1776358214.035,179494,765
1776358214.138,171843,765
1776358214.240,177071,765
1776358214.345,178283,765
1776358214.447,176134,765
1776358214.550,177673,765
1776358214.652,172444,765
1776358214.755,173382,765
1776358214.857,177400,765
1776358214.960,169420,765
1776358215.062,177400,765
1776358215.165,171569,765
1776358215.268,178885,765
1776358215.371,176743,765
1776358215.473,179494,765
1776358215.576,172444,765
1776358215.679,173109,765
1776358215.781,177581,765
1776358215.884,170806,765
1776358215.987,174594,765
1776358216.089,170477,765
1776358216.192,178794,765
1776358216.296,174320,765
1776358216.399,171416,765
1776358216.501,180335,765
1776358216.607,175860,765
1776358216.709,172347,765
1776358216.812,179494,765
1776358216.914,170806,765
1776358217.017,178794,765
1776358217.121,172621,765
1776358217.223,175438,765
1776358217.326,177581,765
1776358217.429,172347,765
1776358217.531,172621,765
1776358217.634,178192,765
1776358217.737,171416,765
1776358217.839,173888,765
1776358217.942,177855,765
1776358218.045,172621,765
1776358218.147,176743,765
1776358218.250,168490,765
1776358218.353,178702,765
1776358218.455,176562,765
1776358218.558,170303,765
1776358218.660,180151,765
1776358218.763,174594,765
1776358218.866,178009,765
1776358218.968,170029,765
1776358219.071,177400,765
1776358219.176,177673,765
1776358219.278,176134,765
1776358219.381,172780,765
1776358219.483,178009,765
1776358219.586,170303,765
1776358219.689,177071,765
1776358219.791,171241,765
1776358219.894,174415,765
1776358219.997,178702,765
1776358220.100,171667,765
1776358220.202,174743,765
1776358220.305,171667,765
1776358220.408,179311,765
1776358220.510,174415,765
1776358220.613,172268,765
1776358220.716,171393,765
1776358220.818,178100,765
1776358220.921,176890,765
1776358221.025,170129,765
1776358221.128,171667,765
1776358221.231,172604,765
1776358221.337,178100,765
1776358221.439,170456,765
1776358221.542,174743,765
1776358221.645,169855,765
1776358221.748,177491,765
1776358221.851,176281,765
1776358221.953,169855,765
1776358222.056,172268,765
1776358222.159,174142,765
1776358222.261,177827,765
1776358222.364,172268,765
1776358222.466,172932,765
1776358222.576,170784,765
1776358222.678,179030,765
1776358222.781,176281,765
1776358222.883,171667,765
1776358222.986,179967,765
1776358223.089,174415,765
1776358223.191,178428,765
1776358223.294,171065,765
1776358223.397,177827,765
1776358223.502,178100,765
1776358223.604,174415,765
1776358223.707,171995,765
1776358223.810,168645,765
1776358223.912,175352,765
1776358224.015,176890,765
1776358224.118,170129,765
1776358224.220,173205,765
1776358224.323,172268,765
1776358224.427,178702,765
1776358224.529,174415,765
1776358224.632,171393,765
1776358224.735,170129,765
1776358224.837,176890,765
1776358224.940,176562,765
1776358225.043,169693,765
1776358225.145,173205,765
1776358225.248,172932,765
1776358225.353,177491,765
1776358225.456,171667,765
1776358225.563,173205,765
1776358225.666,170456,765
1776358225.768,174743,765
1776358225.871,176562,765
1776358225.974,170784,765
1776358226.077,173814,765
1776358226.180,172268,765
1776358226.282,178428,765
1776358226.385,178702,765
1776358226.488,175953,765
1776358226.590,171065,765
1776358226.693,179639,765
1776358226.795,169855,765
1776358226.898,178100,765
1776358227.001,171241,765
1776358227.103,174415,765
1776358227.206,167981,765
1776358227.309,178702,765
1776358227.411,175079,765
1776358227.514,171393,765
1776358227.616,170456,765
1776358227.719,173814,765
1776358227.822,168918,765
1776358227.926,175680,765
1776358228.029,172604,765
1776358228.132,179030,765
1776358228.234,170303,765
1776358228.337,176890,765
1776358228.440,171241,765
1776358228.542,174415,765
1776358228.645,170959,765
1776358228.748,178702,765
1776358228.851,174142,765
1776358228.955,178428,765
1776358229.057,171065,765
1776358229.160,176562,765
1776358229.263,176890,765
1776358229.365,178100,765
1776358229.468,174142,765
1776358229.571,172780,765
1776358229.674,177400,765
1776358229.777,177673,765
1776358229.880,176562,765
1776358229.986,170303,765
1776358230.088,175079,765
1776358230.191,173382,765
1776358230.293,177673,765
1776358230.396,173711,765
1776358230.499,171393,765
1776358230.602,170456,765
1776358230.705,179030,765
1776358230.807,176462,765
1776358230.910,171843,765
1776358231.013,179823,765
1776358231.115,173109,765
1776358231.218,177673,765
1776358231.320,171241,765
1776358231.423,175258,765
1776358231.526,170029,765
1776358231.629,178611,765
1776358231.731,174320,765
1776358231.834,170303,765
1776358231.937,169593,765
1776358232.039,174499,765
1776358232.142,177855,765
1776358232.245,169264,765
1776358232.348,170477,765
1776358232.452,178283,765
1776358232.556,176314,765
1776358232.659,171134,765
1776358232.761,179396,765
1776358232.864,175711,765
1776358232.967,170806,765
1776358233.069,179396,765
1776358233.172,175711,765
1776358233.275,176924,765
1776358233.378,169264,765
1776358233.481,175711,765
1776358233.584,176040,765
1776358233.687,169867,765
1776358233.789,172957,765
1776358233.892,169867,765
1776358233.995,178465,765
1776358234.098,173286,765
1776358234.200,173286,765
1776358234.303,177855,765
1776358234.407,172957,765
1776358234.513,177855,765
1776358234.616,171416,765
1776358234.718,178465,765
1776358234.821,177581,765
1776358234.924,170203,765
1776358235.026,178192,765
1776358235.129,176314,765
1776358235.232,177253,765
1776358235.335,171134,765
1776358235.437,174773,765
1776358235.540,177253,765
1776358235.643,172957,765
1776358235.745,176040,765
1776358235.849,172018,765
1776358235.951,179068,765
1776358236.054,176642,765
1776358236.158,171134,765
1776358236.260,171416,765
1776358236.363,174170,765
1776358236.466,177855,765
1776358236.568,171416,765
1776358236.671,175101,765
1776358236.774,180007,765
1776358236.877,174499,765
1776358236.980,172018,765
1776358237.084,179396,765
1776358237.187,172957,765
1776358237.289,177581,765
1776358237.392,170806,765
1776358237.495,173560,765
1776358237.597,177581,765
1776358237.700,179068,765
1776358237.803,176040,765
1776358237.906,170477,765
1776358238.010,178794,765
1776358238.112,174499,765
1776358238.215,172621,765
1776358238.318,178192,765
1776358238.421,176040,765
1776358238.523,171591,765
1776358238.626,171134,765
1776358238.729,174499,765
1776358238.832,177855,765
1776358238.938,171591,765
1776358239.041,174499,765
1776358239.143,178465,765
1776358239.246,169766,765
1776358239.349,175891,765
1776358239.451,177105,765
1776358239.554,169163,765
1776358239.657,177253,765
1776358239.760,179396,765
1776358239.863,178885,765
1776358239.966,175532,765
1776358240.068,172171,765
1776358240.171,178283,765
1776358240.273,173711,765
1776358240.376,175532,765
1776358240.479,170303,765
1776358240.581,174922,765
1776358240.684,177071,765
1776358240.787,171241,765
1776358240.890,173711,765
1776358240.992,172171,765
1776358241.095,179823,765
1776358241.197,175258,765
1776358241.300,170477,765
1776358241.404,176743,765
1776358241.507,176462,765
1776358241.609,177400,765
1776358241.713,171843,765
1776358241.815,173109,765
1776358241.918,178611,765
1776358242.021,172780,765
1776358242.123,175680,765
1776358242.226,172444,765
1776358242.329,179823,765
1776358242.431,177673,765
1776358242.534,178100,765
1776358242.638,171065,765
1776358242.741,175079,765
1776358242.844,178428,765
1776358242.946,172268,765
1776358243.049,176890,765
1776358243.152,169855,765
1776358243.255,181450,765
1776358243.358,174415,765
1776358243.461,176890,765
1776358243.568,168918,765
1776358243.671,173533,765
1776358243.774,177491,765
1776358243.876,170631,765
1776358243.979,176134,765
1776358244.082,170456,765
1776358244.185,179030,765
1776358244.289,175680,765
1776358244.392,170129,765
1776358244.494,171393,765
1776358244.597,174415,765
1776358244.700,178428,765
1776358244.802,169246,765
1776358244.905,175352,765
1776358245.007,172604,765
1776358245.110,178428,765
1776358245.215,174922,765
1776358245.317,177491,765
1776358245.420,171569,765
1776358245.522,174743,765
1776358245.625,178428,765
1776358245.728,175352,765
1776358245.831,171667,765
1776358245.934,179030,765
1776358246.037,174415,765
1776358246.142,175953,765
1776358246.245,170129,765
1776358246.347,175079,765
1776358246.450,178100,765
1776358246.553,171393,765
1776358246.655,174415,765
1776358246.758,171667,765
1776358246.861,179311,765
1776358246.964,173205,765
1776358247.069,176562,765
1776358247.172,169246,765
1776358247.275,177218,765
1776358247.377,175680,765
1776358247.480,177491,765
1776358247.583,172932,765
1776358247.685,172444,765
1776358247.788,178428,765
1776358247.891,170129,765
1776358248.002,178100,765
1776358248.104,170784,765
1776358248.207,176562,765
1776358248.310,176890,765
1776358248.412,177827,765
1776358248.515,174142,765
1776358248.618,172604,765
1776358248.721,177491,765
1776358248.824,173814,765
1776358248.927,172268,765
1776358249.029,170129,765
1776358249.132,175352,765
1776358249.234,176890,765
1776358249.337,170456,765
1776358249.439,174743,765
1776358249.542,171667,765
1776358249.645,178428,765
1776358249.748,174415,765
1776358249.850,171241,765
1776358249.954,179030,765
1776358250.057,174320,765
1776358250.159,177827,765
1776358250.262,171667,765
1776358250.365,175079,765
1776358250.468,178428,765
1776358250.570,175079,765
1776358250.673,171393,765
1776358250.776,178283,765
1776358250.878,174922,765
1776358250.983,176134,765
1776358251.085,168918,765
1776358251.188,178100,765
1776358251.291,175680,765
1776358251.393,170029,765
1776358251.496,172444,765
1776358251.599,173205,765
1776358251.701,177673,765
1776358251.804,173992,765
1776358251.909,171667,765
1776358252.012,171241,765
1776358252.114,176890,765
1776358252.217,176743,765
1776358252.320,169693,765
1776358252.422,173382,765
1776358252.525,172780,765
1776358252.628,177673,765
1776358252.736,168490,765
1776358252.839,177400,765
1776358252.942,171241,765
1776358253.044,176134,765
1776358253.147,177071,765
1776358253.250,179494,765
1776358253.352,175258,765
1776358253.455,172018,765
1776358253.558,178794,765
1776358253.661,177253,765
1776358253.764,176642,765
1776358253.867,170203,765
1776358253.969,175438,765
1776358254.072,176314,765
1776358254.175,170477,765
1776358254.278,177855,765
1776358254.380,172171,765
1776358254.483,171745,765
1776358254.588,174499,765
1776358254.690,171745,765
1776358254.793,179678,765
1776358254.896,177253,765
1776358255.000,170477,765
1776358255.103,178465,765
1776358255.205,177253,765
1776358255.308,169867,765
1776358255.411,177855,765
1776358255.513,175711,765
1776358255.616,171134,765
1776358255.719,172621,765
1776358255.821,173286,765
1776358255.924,177855,765
1776358256.027,170806,765
1776358256.130,173888,765
1776358256.232,178192,765
1776358256.335,172347,765
1776358256.439,174773,765
1776358256.542,170203,765
1776358256.644,171134,765
1776358256.747,176040,765
1776358256.850,170806,765
1776358256.952,179396,765
1776358257.055,174499,765
1776358257.164,178794,765
1776358257.267,169593,765
1776358257.369,176314,765
1776358257.472,176040,765
1776358257.575,169593,765
1776358257.678,175101,765
1776358257.781,177581,765
1776358257.883,171416,765
1776358257.986,173560,765
1776358258.089,171416,765
1776358258.192,179068,765
1776358258.294,174773,765
1776358258.397,171416,765
1776358258.500,178794,765
1776358258.602,175438,765
1776358258.705,176314,765
1776358258.808,169867,765
1776358258.911,178192,765
1776358259.015,177253,765
1776358259.117,169867,765
1776358259.220,178192,765
1776358259.323,178465,765
1776358259.426,171416,765
1776358259.529,174170,765
1776358259.631,177581,765
1776358259.734,171134,765
1776358259.837,174499,765
1776358259.940,178794,765
1776358260.043,174499,765
1776358260.146,171745,765
1776358260.249,170203,765
1776358260.351,172621,765
1776358260.454,175438,765
1776358260.557,171745,765
1776358260.660,179396,765
1776358260.763,176924,765
1776358260.866,170477,765
1776358260.969,178283,765
1776358261.071,176462,765
1776358261.175,177673,765
1776358261.277,172171,765
1776358261.380,175258,765
1776358261.486,177400,765
1776358261.590,170303,765
1776358261.693,172444,765
1776358261.796,172444,765
1776358261.898,178885,765
1776358262.001,176134,765
1776358262.104,172171,765
1776358262.206,170303,765
1776358262.309,174922,765
1776358262.412,177673,765
1776358262.516,171569,765
1776358262.619,175532,765
1776358262.721,170631,765
1776358262.824,179494,765
1776358262.927,174594,765
1776358263.029,171843,765
1776358263.132,169091,765
1776358263.235,175860,765
1776358263.338,176134,765
1776358263.442,170631,765
1776358263.544,175258,765
1776358263.647,178611,765
1776358263.751,172780,765
1776358263.853,171843,765
1776358263.956,178611,765
1776358264.059,170029,765
1776358264.162,178009,765
1776358264.265,171241,765
1776358264.368,177400,765
1776358264.472,177673,765
1776358264.575,170631,765
1776358264.677,174922,765
1776358264.780,171995,765
1776358264.883,178611,765
1776358264.986,172171,765
1776358265.089,173533,765
1776358265.193,170129,765
1776358265.295,175352,765
1776358265.398,176562,765
1776358265.501,171065,765
1776358265.604,172932,765
1776358265.706,172268,765
1776358265.813,178428,765
1776358265.917,172604,765
1776358266.020,171667,765
1776358266.122,169855,765
1776358266.225,178702,765
1776358266.327,176462,765
1776358266.430,169855,765
1776358266.532,179639,765
1776358266.635,169693,765
1776358266.738,177491,765
1776358266.841,171843,765
1776358266.943,172604,765
1776358267.046,176890,765
1776358267.149,170959,765
1776358267.251,176562,765
