timestamp_s,power_mw,sm_clock_mhz
1776359489.632,241891,1185
1776359489.735,240677,1185
1776359489.838,239708,1185
1776359489.940,238853,1185
1776359490.043,240348,1185
1776359490.145,241006,1185
1776359490.248,239134,1185
1776359490.350,236707,1185
1776359490.453,241006,1185
1776359490.555,240677,1185
1776359490.658,240066,1185
1776359490.762,241280,1185
1776359490.865,240348,1185
1776359490.968,240348,1185
1776359491.070,239738,1185
1776359491.173,231138,1185
1776359491.276,241609,1185
1776359491.378,240348,1185
1776359491.481,240348,1185
1776359491.584,240677,1185
1776359491.688,240677,1185
1776359491.790,240066,1185
1776359491.893,231467,1185
1776359491.995,241280,1185
1776359492.098,240348,1185
1776359492.200,240348,1185
1776359492.303,237310,1185
1776359492.405,241006,1185
1776359492.508,240348,1185
1776359492.612,240348,1185
1776359492.715,231796,1185
1776359492.817,241280,1185
1776359492.920,239738,1185
1776359493.023,240677,1185
1776359493.125,237920,1185
1776359493.228,240677,1185
1776359493.331,240348,1185
1776359493.434,240348,1185
1776359493.538,237310,1185
1776359493.640,240677,1185
1776359493.743,240348,1185
1776359493.846,241006,1185
1776359493.949,241006,1185
1776359494.051,240677,1185
1776359494.154,240066,1185
1776359494.257,241280,1185
1776359494.360,240066,1185
1776359494.462,240066,1185
1776359494.565,240677,1185
1776359494.668,241280,1185
1776359494.770,241280,1185
1776359494.873,240066,1185
1776359494.975,240677,1185
1776359495.078,242220,1185
1776359495.181,240066,1185
1776359495.283,240066,1185
1776359495.388,240677,1185
1776359495.490,241891,1185
1776359495.593,241006,1185
1776359495.695,239463,1185
1776359495.798,241006,1185
1776359495.900,240677,1185
1776359496.003,240066,1185
1776359496.106,240677,1185
1776359496.209,234224,1185
1776359496.314,241006,1185
1776359496.416,240348,1185
1776359496.519,241891,1185
1776359496.621,230527,1185
1776359496.724,239463,1185
1776359496.827,240677,1185
1776359496.929,239738,1185
1776359497.032,236707,1185
1776359497.135,241280,1185
1776359497.238,240066,1185
1776359497.340,241609,1185
1776359497.443,240066,1185
1776359497.545,240066,1185
1776359497.648,240348,1185
1776359497.751,240348,1185
1776359497.853,241006,1185
1776359497.956,241280,1185
1776359498.059,239738,1185
1776359498.164,242220,1185
1776359498.266,240348,1185
1776359498.369,240677,1185
1776359498.472,240348,1185
1776359498.574,240677,1185
1776359498.677,240677,1185
1776359498.780,241891,1185
1776359498.882,240066,1185
1776359498.985,237310,1185
1776359499.088,241006,1185
1776359499.191,240677,1185
1776359499.293,240677,1185
1776359499.396,231467,1185
1776359499.499,242138,1185
1776359499.601,241527,1185
1776359499.704,239982,1185
1776359499.807,234463,1185
1776359499.910,240923,1185
1776359500.013,241252,1185
1776359500.116,240923,1185
1776359500.218,240594,1185
1776359500.321,241856,1185
1776359500.424,241527,1185
1776359500.526,240594,1185
1776359500.629,243071,1185
1776359500.732,241252,1185
1776359500.834,241856,1185
1776359500.938,241252,1185
1776359501.041,240923,1185
1776359501.144,240312,1185
1776359501.246,241527,1185
1776359501.349,242468,1185
1776359501.452,217468,1185
1776359501.555,226796,1185
1776359501.657,239708,1185
1776359501.760,240594,1185
1776359501.864,241252,1185
1776359501.966,241527,1185
1776359502.069,240594,1185
1776359502.172,239982,1185
1776359502.274,240594,1185
1776359502.377,235678,1185
1776359502.480,241527,1185
1776359502.582,240594,1185
1776359502.686,241527,1185
1776359502.789,241527,1185
1776359502.892,241527,1185
1776359502.994,238767,1185
1776359503.097,241856,1185
1776359503.200,242138,1185
1776359503.303,240594,1185
1776359503.406,241856,1185
1776359503.509,242742,1185
1776359503.613,239982,1185
1776359503.716,240594,1185
1776359503.818,240923,1185
1776359503.921,241252,1185
1776359504.024,241252,1185
1776359504.126,240312,1185
1776359504.229,235438,1185
1776359504.331,241609,1185
1776359504.434,241006,1185
1776359504.537,241006,1185
1776359504.640,241006,1185
1776359504.743,241609,1185
1776359504.845,241280,1185
1776359504.948,240677,1185
1776359505.050,242823,1185
1776359505.153,241609,1185
1776359505.256,239134,1185
1776359505.359,241006,1185
1776359505.462,241280,1185
1776359505.565,241006,1185
1776359505.667,238524,1185
1776359505.770,242823,1185
1776359505.873,241280,1185
1776359505.975,241280,1185
1776359506.078,233950,1185
1776359506.180,241006,1185
1776359506.283,240677,1185
1776359506.387,242220,1185
1776359506.490,237920,1185
1776359506.592,242823,1185
1776359506.695,240677,1185
1776359506.798,241006,1185
1776359506.900,233621,1185
1776359507.003,241280,1185
1776359507.106,240677,1185
1776359507.209,243763,1185
1776359507.312,241891,1185
1776359507.415,241280,1185
1776359507.518,241609,1185
1776359507.620,242220,1185
1776359507.723,241280,1185
1776359507.826,240677,1185
1776359507.928,242220,1185
1776359508.031,242220,1185
1776359508.135,241609,1185
1776359508.238,241891,1185
1776359508.341,242494,1185
1776359508.444,234835,1185
1776359508.547,240677,1185
1776359508.649,241280,1185
1776359508.752,242220,1185
1776359508.854,231467,1185
1776359508.957,241280,1185
1776359509.061,242220,1185
1776359509.164,241609,1185
1776359509.266,236707,1185
1776359509.369,242494,1185
1776359509.472,241609,1185
1776359509.574,243160,1185
1776359509.677,241280,1185
1776359509.780,241609,1185
1776359509.883,241891,1185
1776359509.986,241891,1185
1776359510.089,242494,1185
1776359510.191,241006,1185
1776359510.294,237920,1185
1776359510.396,241891,1185
1776359510.499,241280,1185
1776359510.602,241609,1185
1776359510.704,238524,1185
1776359510.807,241280,1185
1776359510.911,241006,1185
1776359511.014,241609,1185
1776359511.116,241891,1185
1776359511.219,241280,1185
1776359511.321,241609,1185
1776359511.424,241006,1185
1776359511.527,241609,1185
1776359511.629,241280,1185
1776359511.732,241609,1185
1776359511.836,238195,1185
1776359511.939,241891,1185
1776359512.041,240677,1185
1776359512.144,242220,1185
1776359512.247,241006,1185
1776359512.349,242220,1185
1776359512.452,241280,1185
1776359512.555,241609,1185
1776359512.658,241609,1185
1776359512.761,240677,1185
1776359512.864,241280,1185
1776359512.966,242220,1185
1776359513.069,241609,1185
1776359513.171,241280,1185
1776359513.274,242220,1185
1776359513.377,241609,1185
1776359513.479,241609,1185
1776359513.582,241006,1185
1776359513.686,241280,1185
1776359513.788,242823,1185
1776359513.891,242220,1185
1776359513.994,241891,1185
1776359514.096,242220,1185
1776359514.199,241609,1185
1776359514.303,241006,1185
1776359514.406,241006,1185
1776359514.510,236041,1185
1776359514.612,240677,1185
1776359514.715,241280,1185
1776359514.818,243160,1185
1776359514.920,239738,1185
1776359515.023,241891,1185
1776359515.125,241280,1185
1776359515.228,242220,1185
1776359515.331,242494,1185
1776359515.434,241280,1185
1776359515.537,241006,1185
1776359515.640,239738,1185
1776359515.742,241280,1185
1776359515.845,241006,1185
1776359515.947,242823,1185
1776359516.050,233284,1185
1776359516.153,241891,1185
1776359516.256,241280,1185
1776359516.360,241891,1185
1776359516.462,233010,1185
1776359516.565,241280,1185
1776359516.668,241891,1185
1776359516.770,244037,1185
1776359516.873,241609,1185
1776359516.975,241609,1185
1776359517.078,241609,1185
1776359517.181,235164,1185
1776359517.284,241280,1185
1776359517.387,240677,1185
1776359517.489,242220,1185
1776359517.592,230864,1185
1776359517.695,241280,1185
1776359517.797,241891,1185
1776359517.900,241527,1185
1776359518.002,242138,1185
1776359518.106,240923,1185
1776359518.209,241856,1185
1776359518.312,242138,1185
1776359518.414,241527,1185
1776359518.517,241252,1185
1776359518.620,242138,1185
1776359518.722,242742,1185
1776359518.825,241252,1185
1776359518.928,241856,1185
1776359519.031,242468,1185
1776359519.134,241252,1185
1776359519.236,237223,1185
1776359519.339,244012,1185
1776359519.442,242468,1185
1776359519.544,234792,1185
1776359519.647,241252,1185
1776359519.750,242468,1185
1776359519.852,240312,1185
1776359519.955,241527,1185
1776359520.059,242742,1185
1776359520.161,243683,1185
1776359520.264,240923,1185
1776359520.367,241527,1185
1776359520.470,242138,1185
1776359520.573,234792,1185
1776359520.676,241527,1185
1776359520.778,242468,1185
1776359520.882,242468,1185
1776359520.984,241252,1185
1776359521.087,241252,1185
1776359521.190,244012,1185
1776359521.292,242138,1185
1776359521.395,242138,1185
1776359521.498,241527,1185
1776359521.600,242138,1185
1776359521.703,243071,1185
1776359521.806,242742,1185
1776359521.909,240923,1185
1776359522.011,242468,1185
1776359522.114,242468,1185
1776359522.216,241527,1185
1776359522.319,242138,1185
1776359522.422,241856,1185
1776359522.524,242494,1185
1776359522.627,241609,1185
1776359522.730,242220,1185
1776359522.834,241006,1185
1776359522.936,243160,1185
1776359523.039,241891,1185
1776359523.142,241891,1185
1776359523.245,243160,1185
1776359523.348,241609,1185
1776359523.451,242220,1185
1776359523.553,241891,1185
1776359523.656,241891,1185
1776359523.759,242494,1185
1776359523.862,242220,1185
1776359523.964,242494,1185
1776359524.067,241609,1185
1776359524.169,242494,1185
1776359524.272,243763,1185
1776359524.375,241891,1185
1776359524.477,241280,1185
1776359524.580,243434,1185
1776359524.684,242494,1185
1776359524.787,241609,1185
1776359524.889,243160,1185
1776359524.992,242494,1185
1776359525.095,237310,1185
1776359525.197,241891,1185
1776359525.300,242220,1185
1776359525.403,243763,1185
1776359525.506,240348,1185
1776359525.609,241891,1185
1776359525.711,242220,1185
1776359525.814,242823,1185
1776359525.917,242823,1185
1776359526.019,241609,1185
1776359526.122,241891,1185
1776359526.224,244037,1185
1776359526.327,242220,1185
1776359526.430,242494,1185
1776359526.534,241609,1185
1776359526.636,242823,1185
1776359526.739,243434,1185
1776359526.841,241891,1185
1776359526.944,241891,1185
1776359527.047,240348,1185
1776359527.149,242823,1185
1776359527.252,242220,1185
1776359527.355,244037,1185
1776359527.459,242494,1185
1776359527.561,242220,1185
1776359527.664,241891,1185
1776359527.766,243434,1185
1776359527.869,241891,1185
1776359527.972,242220,1185
1776359528.074,244037,1185
1776359528.177,242823,1185
1776359528.280,236041,1185
1776359528.384,241891,1185
1776359528.486,242494,1185
1776359528.589,243160,1185
1776359528.692,232681,1185
1776359528.794,243434,1185
1776359528.897,244648,1185
1776359528.999,242220,1185
1776359529.102,236981,1185
1776359529.205,242220,1185
1776359529.309,242823,1185
1776359529.411,241609,1185
1776359529.515,242494,1185
1776359529.617,242823,1185
1776359529.720,242494,1185
1776359529.822,242220,1185
1776359529.925,241891,1185
1776359530.028,241609,1185
1776359530.133,242494,1185
1776359530.235,242494,1185
1776359530.338,242823,1185
1776359530.440,242823,1185
1776359530.543,243434,1185
1776359530.646,242220,1185
1776359530.748,242494,1185
1776359530.851,241006,1185
1776359530.954,243160,1185
1776359531.057,242494,1185
1776359531.160,242823,1185
1776359531.263,241280,1185
1776359531.365,242220,1185
1776359531.468,242494,1185
1776359531.570,243160,1185
1776359531.673,242494,1185
1776359531.775,241280,1185
1776359531.878,243160,1185
1776359531.981,242823,1185
1776359532.083,242823,1185
1776359532.186,241891,1185
1776359532.288,242220,1185
1776359532.391,242220,1185
1776359532.494,241609,1185
1776359532.597,244366,1185
1776359532.699,243160,1185
1776359532.802,241891,1185
1776359532.904,241609,1185
1776359533.008,242220,1185
1776359533.111,238195,1185
1776359533.214,241891,1185
1776359533.316,243160,1185
1776359533.419,243763,1185
1776359533.521,239134,1185
1776359533.624,242220,1185
1776359533.726,241891,1185
1776359533.829,243160,1185
1776359533.934,241280,1185
1776359534.037,242494,1185
1776359534.139,242220,1185
1776359534.242,241891,1185
1776359534.344,242220,1185
1776359534.447,243160,1185
1776359534.550,242494,1185
1776359534.653,242220,1185
1776359534.756,242220,1185
1776359534.858,240348,1185
1776359534.961,242823,1185
1776359535.063,242494,1185
1776359535.166,242494,1185
1776359535.268,243160,1185
1776359535.371,241609,1185
1776359535.474,242494,1185
1776359535.576,244366,1185
1776359535.679,242220,1185
1776359535.782,241609,1185
1776359535.884,244037,1185
1776359535.987,241891,1185
1776359536.090,241891,1185
1776359536.193,241856,1185
1776359536.296,243408,1185
1776359536.399,243683,1185
1776359536.502,241252,1185
1776359536.605,242742,1185
1776359536.709,244287,1185
1776359536.812,241856,1185
1776359536.914,242468,1185
1776359537.018,243071,1185
1776359537.120,240312,1185
1776359537.223,242138,1185
1776359537.325,243683,1185
1776359537.428,232315,1185
1776359537.531,241856,1185
1776359537.634,243408,1185
1776359537.737,232315,1185
1776359537.839,242468,1185
1776359537.942,242138,1185
1776359538.044,233248,1185
1776359538.147,243408,1185
1776359538.250,243071,1185
1776359538.353,233859,1185
1776359538.455,244287,1185
1776359538.560,242468,1185
1776359538.662,236008,1185
1776359538.765,244012,1185
1776359538.868,242742,1185
1776359538.970,237223,1185
1776359539.073,241856,1185
1776359539.176,242138,1185
1776359539.279,243683,1185
1776359539.384,241527,1185
1776359539.486,242468,1185
1776359539.589,244616,1185
1776359539.692,234463,1185
1776359539.794,242468,1185
1776359539.897,241527,1185
1776359539.999,243408,1185
1776359540.102,242468,1185
1776359540.205,242138,1185
1776359540.308,243071,1185
1776359540.411,240312,1185
1776359540.514,241252,1185
1776359540.616,242742,1185
1776359540.719,233248,1185
1776359540.822,243683,1185
1776359540.924,243408,1185
1776359541.027,242138,1185
1776359541.130,242138,1185
1776359541.233,243071,1185
1776359541.336,241527,1185
1776359541.439,242468,1185
1776359541.541,243683,1185
1776359541.644,243408,1185
1776359541.746,234189,1185
1776359541.851,243408,1185
1776359541.954,242138,1185
1776359542.058,242138,1185
1776359542.160,234792,1185
1776359542.263,243071,1185
1776359542.365,242494,1185
1776359542.468,243434,1185
1776359542.576,243160,1185
1776359542.679,243763,1185
1776359542.783,242823,1185
1776359542.886,241891,1185
1776359542.989,244366,1185
1776359543.091,242220,1185
1776359543.194,242494,1185
1776359543.297,244366,1185
1776359543.399,243160,1185
1776359543.502,237310,1185
1776359543.605,242823,1185
1776359543.708,243763,1185
1776359543.810,244037,1185
1776359543.913,242494,1185
1776359544.016,242494,1185
1776359544.118,243160,1185
1776359544.221,243434,1185
1776359544.323,242823,1185
1776359544.426,242494,1185
1776359544.529,243763,1185
1776359544.632,243434,1185
1776359544.735,242494,1185
1776359544.837,242220,1185
1776359544.940,242823,1185
1776359545.042,243434,1185
1776359545.145,242823,1185
1776359545.248,242494,1185
1776359545.350,239134,1185
1776359545.453,244366,1185
1776359545.557,242220,1185
1776359545.660,244366,1185
1776359545.763,243160,1185
1776359545.865,242823,1185
1776359545.968,242220,1185
1776359546.070,235438,1185
1776359546.173,242823,1185
1776359546.275,242220,1185
1776359546.379,243160,1185
1776359546.483,244037,1185
1776359546.585,241891,1185
1776359546.688,242823,1185
1776359546.790,243160,1185
1776359546.893,239134,1185
1776359546.996,242494,1185
1776359547.098,242823,1185
1776359547.201,244366,1185
1776359547.304,243160,1185
1776359547.407,242823,1185
1776359547.510,243434,1185
1776359547.613,242494,1185
1776359547.715,243160,1185
1776359547.818,242494,1185
1776359547.921,243434,1185
1776359548.024,244037,1185
1776359548.126,242494,1185
1776359548.229,243160,1185
1776359548.332,244977,1185
1776359548.435,243434,1185
1776359548.537,242823,1185
1776359548.640,243434,1185
1776359548.743,242823,1185
1776359548.845,236378,1185
1776359548.948,242823,1185
1776359549.050,243434,1185
1776359549.153,244648,1185
1776359549.257,220111,1185
1776359549.359,241006,1185
1776359549.462,242823,1185
1776359549.566,241891,1185
1776359549.668,242823,1185
1776359549.771,244037,1185
1776359549.874,243160,1185
1776359549.976,243160,1185
1776359550.079,242494,1185
1776359550.182,243160,1185
1776359550.285,242220,1185
1776359550.388,242220,1185
1776359550.490,237920,1185
1776359550.593,242220,1185
1776359550.695,242494,1185
1776359550.798,244648,1185
1776359550.901,233010,1185
1776359551.004,242823,1185
1776359551.106,242823,1185
1776359551.209,243160,1185
1776359551.312,241891,1185
1776359551.414,242494,1185
1776359551.517,241891,1185
1776359551.620,244648,1185
1776359551.722,242823,1185
1776359551.826,242220,1185
1776359551.929,243434,1185
1776359552.032,242823,1185
1776359552.134,242823,1185
1776359552.237,242494,1185
1776359552.340,242823,1185
1776359552.443,243763,1185
1776359552.545,242494,1185
1776359552.648,241891,1185
1776359552.751,244366,1185
1776359552.854,242494,1185
1776359552.956,243434,1185
1776359553.059,242494,1185
1776359553.162,243160,1185
1776359553.264,244648,1185
1776359553.367,242494,1185
1776359553.470,243160,1185
1776359553.572,244648,1185
1776359553.675,242823,1185
1776359553.778,242220,1185
1776359553.881,242823,1185
1776359553.984,242823,1185
1776359554.087,240066,1185
1776359554.190,242494,1185
1776359554.292,243763,1185
1776359554.395,244977,1185
1776359554.497,233621,1185
1776359554.600,243160,1185
1776359554.703,242823,1185
1776359554.807,239738,1185
1776359554.910,243160,1185
1776359555.012,244037,1185
1776359555.115,242823,1185
1776359555.217,233950,1185
1776359555.320,244366,1185
1776359555.422,242823,1185
1776359555.525,241891,1185
1776359555.628,241609,1185
1776359555.732,242823,1185
1776359555.834,243434,1185
1776359555.937,244037,1185
1776359556.039,241856,1185
1776359556.142,244287,1185
1776359556.245,243071,1185
1776359556.347,234792,1185
1776359556.450,243071,1185
1776359556.553,243408,1185
1776359556.657,244287,1185
1776359556.760,232033,1185
1776359556.862,242138,1185
1776359556.965,243683,1185
1776359557.068,233248,1185
1776359557.171,242138,1185
1776359557.273,244287,1185
1776359557.376,243683,1185
1776359557.479,242742,1185
1776359557.582,242468,1185
1776359557.684,243408,1185
1776359557.787,241856,1185
1776359557.889,242468,1185
1776359557.992,243408,1185
1776359558.095,242468,1185
1776359558.197,242138,1185
1776359558.300,242742,1185
1776359558.403,239708,1185
1776359558.506,244012,1185
1776359558.609,242742,1185
1776359558.712,239379,1185
1776359558.814,244012,1185
1776359558.917,243408,1185
1776359559.019,242742,1185
1776359559.122,243683,1185
1776359559.225,243408,1185
1776359559.328,241856,1185
