timestamp_s,power_mw,sm_clock_mhz
1776357776.093,142736,630
1776357776.195,140313,630
1776357776.298,139985,630
1776357776.403,139375,630
1776357776.506,141196,630
1776357776.608,140442,630
1776357776.711,139232,630
1776357776.814,139985,630
1776357776.916,140922,630
1776357777.019,140313,630
1776357777.122,140313,630
1776357777.224,139711,630
1776357777.335,140313,630
1776357777.437,141196,630
1776357777.540,140922,630
1776357777.643,139375,630
1776357777.746,142736,630
1776357777.848,141196,630
1776357777.951,139985,630
1776357778.055,140313,630
1776357778.158,139985,630
1776357778.261,140313,630
1776357778.363,140586,630
1776357778.466,140313,630
1776357778.569,140922,630
1776357778.671,141196,630
1776357778.774,141196,630
1776357778.877,139711,630
1776357778.980,139711,630
1776357779.082,142126,630
1776357779.186,139985,630
1776357779.289,140313,630
1776357779.391,139711,630
1776357779.494,140922,630
1776357779.597,141196,630
1776357779.700,139985,630
1776357779.803,140922,630
1776357779.905,140922,630
1776357780.008,140313,630
1776357780.111,139375,630
1776357780.214,144604,630
1776357780.317,140922,630
1776357780.420,139985,630
1776357780.523,139985,630
1776357780.625,142126,630
1776357780.728,140922,630
1776357780.831,139985,630
1776357780.933,139985,630
1776357781.036,141196,630
1776357781.139,140586,630
1776357781.243,140313,630
1776357781.345,139711,630
1776357781.448,141853,630
1776357781.551,140586,630
1776357781.654,140313,630
1776357781.757,139711,630
1776357781.860,139375,630
1776357781.970,141524,630
1776357782.073,140313,630
1776357782.176,139985,630
1776357782.279,140778,630
1776357782.381,142126,630
1776357782.484,140313,630
1776357782.587,139375,630
1776357782.690,139375,630
1776357782.794,141524,630
1776357782.897,140922,630
1776357783.000,141196,630
1776357783.102,139375,630
1776357783.205,141196,630
1776357783.308,140922,630
1776357783.410,139047,630
1776357783.513,140586,630
1776357783.616,141524,630
1776357783.719,139985,630
1776357783.822,140313,630
1776357783.925,139375,630
1776357784.028,140586,630
1776357784.131,139985,630
1776357784.234,139375,630
1776357784.337,142126,630
1776357784.439,141853,630
1776357784.542,139711,630
1776357784.645,140313,630
1776357784.748,139375,630
1776357784.851,139985,630
1776357784.953,140586,630
1776357785.056,139985,630
1776357785.159,140586,630
1776357785.262,141524,630
1776357785.364,139985,630
1776357785.467,140128,630
1776357785.570,139854,630
1776357785.673,141998,630
1776357785.776,139854,630
1776357785.878,139189,630
1776357785.981,140128,630
1776357786.084,141067,630
1776357786.187,141669,630
1776357786.290,140456,630
1776357786.392,140456,630
1776357786.501,141067,630
1776357786.604,141998,630
1776357786.707,139854,630
1776357786.809,139189,630
1776357786.912,139854,630
1776357787.015,140128,630
1776357787.118,139518,630
1776357787.221,139518,630
1776357787.324,139854,630
1776357787.427,141998,630
1776357787.530,140456,630
1776357787.632,140730,630
1776357787.735,139518,630
1776357787.838,142272,630
1776357787.940,140730,630
1776357788.043,139854,630
1776357788.146,140730,630
1776357788.250,141998,630
1776357788.353,140730,630
1776357788.457,140456,630
1776357788.560,139854,630
1776357788.663,140730,630
1776357788.766,140456,630
1776357788.868,139189,630
1776357788.972,140456,630
1776357789.075,141669,630
1776357789.178,140128,630
1776357789.281,140128,630
1776357789.383,139854,630
1776357789.486,141998,630
1776357789.589,140128,630
1776357789.692,140730,630
1776357789.795,139518,630
1776357789.898,139854,630
1776357790.001,141067,630
1776357790.104,141067,630
1776357790.206,139518,630
1776357790.309,140456,630
1776357790.412,141067,630
1776357790.515,140874,630
1776357790.620,139854,630
1776357790.723,139997,630
1776357790.826,141814,630
1776357790.929,140874,630
1776357791.031,140456,630
1776357791.134,139854,630
1776357791.237,139711,630
1776357791.340,140922,630
1776357791.442,141341,630
1776357791.545,140128,630
1776357791.648,140456,630
1776357791.752,142608,630
1776357791.855,140456,630
1776357791.958,139711,630
1776357792.060,139711,630
1776357792.163,141196,630
1776357792.266,140313,630
1776357792.368,139375,630
1776357792.471,139985,630
1776357792.574,142126,630
1776357792.678,140922,630
1776357792.780,139854,630
1776357792.883,139985,630
1776357792.986,141067,630
1776357793.089,140730,630
1776357793.192,139189,630
1776357793.294,141341,630
1776357793.397,141067,630
1776357793.500,140730,630
1776357793.603,140128,630
1776357793.706,139189,630
1776357793.808,143484,630
1776357793.911,140456,630
1776357794.014,140313,630
1776357794.116,139518,630
1776357794.219,142608,630
1776357794.322,140586,630
1776357794.425,139711,630
1776357794.529,139711,630
1776357794.631,139711,630
1776357794.734,140586,630
1776357794.837,140313,630
1776357794.940,139375,630
1776357795.042,142736,630
1776357795.148,141196,630
1776357795.253,140922,630
1776357795.355,139841,630
1776357795.458,139232,630
1776357795.561,142316,630
1776357795.663,139985,630
1776357795.766,140313,630
1776357795.869,139568,630
1776357795.971,142462,630
1776357796.074,141196,630
1776357796.178,139711,630
1776357796.281,139985,630
1776357796.384,143191,630
1776357796.486,140313,630
1776357796.589,139985,630
1776357796.692,139985,630
1776357796.794,142736,630
1776357796.897,140586,630
1776357797.001,139985,630
1776357797.105,140313,630
1776357797.208,141524,630
1776357797.311,139985,630
1776357797.414,139375,630
1776357797.517,139711,630
1776357797.619,140586,630
1776357797.722,140922,630
1776357797.825,139985,630
1776357797.928,139375,630
1776357798.030,142462,630
1776357798.133,140313,630
1776357798.236,139711,630
1776357798.338,139375,630
1776357798.441,140922,630
1776357798.544,140313,630
1776357798.646,140586,630
1776357798.749,139985,630
1776357798.852,143064,630
1776357798.956,141196,630
1776357799.059,139985,630
1776357799.162,139711,630
1776357799.264,139711,630
1776357799.367,141524,630
1776357799.473,141196,630
1776357799.577,139375,630
1776357799.681,139375,630
1776357799.784,141853,630
1776357799.887,139711,630
1776357799.989,140313,630
1776357800.092,139985,630
1776357800.195,141853,630
1776357800.297,140922,630
1776357800.400,139711,630
1776357800.503,139985,630
1776357800.607,143338,630
1776357800.710,140586,630
1776357800.812,140922,630
1776357800.915,139985,630
1776357801.017,141524,630
1776357801.120,141196,630
1776357801.223,139711,630
1776357801.326,139375,630
1776357801.429,142462,630
1776357801.533,139985,630
1776357801.637,139711,630
1776357801.739,141196,630
1776357801.842,141196,630
1776357801.945,139711,630
1776357802.047,140586,630
1776357802.150,139711,630
1776357802.253,141196,630
1776357802.356,140313,630
1776357802.459,139711,630
1776357802.562,142126,630
1776357802.665,141524,630
1776357802.768,140313,630
1776357802.871,139985,630
1776357802.974,139711,630
1776357803.076,141196,630
1776357803.179,140313,630
1776357803.282,139375,630
1776357803.385,141196,630
1776357803.488,141524,630
1776357803.591,139711,630
1776357803.693,140313,630
1776357803.796,139711,630
1776357803.903,141853,630
1776357804.006,140313,630
1776357804.109,139375,630
1776357804.212,140313,630
1776357804.315,142126,630
1776357804.417,140586,630
1776357804.520,140313,630
1776357804.623,139375,630
1776357804.725,141524,630
1776357804.828,140730,630
1776357804.931,139854,630
1776357805.035,139518,630
1776357805.138,143484,630
1776357805.240,140730,630
1776357805.343,141341,630
1776357805.446,140128,630
1776357805.549,141998,630
1776357805.652,141067,630
1776357805.755,139854,630
1776357805.858,140128,630
1776357805.961,141998,630
1776357806.064,140456,630
1776357806.167,141067,630
1776357806.269,139189,630
1776357806.372,141998,630
1776357806.475,140456,630
1776357806.577,140456,630
1776357806.680,139518,630
1776357806.784,141341,630
1776357806.886,141067,630
1776357806.989,139854,630
1776357807.092,140128,630
1776357807.195,139518,630
1776357807.297,141067,630
1776357807.400,140730,630
1776357807.503,139518,630
1776357807.605,141067,630
1776357807.709,141341,630
1776357807.812,140456,630
1776357807.915,140128,630
1776357808.017,139518,630
1776357808.120,141067,630
1776357808.226,139854,630
1776357808.328,140456,630
1776357808.431,139518,630
1776357808.534,141067,630
1776357808.637,140128,630
1776357808.740,139518,630
1776357808.843,139854,630
1776357808.946,141341,630
1776357809.048,141341,630
1776357809.151,140456,630
1776357809.254,140456,630
1776357809.356,141998,630
1776357809.460,141341,630
1776357809.563,139518,630
1776357809.666,139518,630
1776357809.769,140128,630
1776357809.871,140128,630
1776357809.975,140456,630
1776357810.077,139518,630
1776357810.180,139854,630
1776357810.283,141669,630
1776357810.386,140730,630
1776357810.489,140313,630
1776357810.592,141524,630
1776357810.695,139985,630
1776357810.797,140313,630
1776357810.900,139985,630
1776357811.002,140922,630
1776357811.105,141196,630
1776357811.208,139985,630
1776357811.310,139375,630
1776357811.415,140586,630
1776357811.518,141524,630
1776357811.621,139047,630
1776357811.723,139985,630
1776357811.826,139711,630
1776357811.929,140922,630
1776357812.031,139985,630
1776357812.134,139375,630
1776357812.237,139711,630
1776357812.341,140922,630
1776357812.443,139711,630
1776357812.546,139711,630
1776357812.649,139568,630
1776357812.755,141379,630
1776357812.858,140778,630
1776357812.961,139841,630
1776357813.065,140442,630
1776357813.168,141981,630
1776357813.271,140442,630
1776357813.373,139841,630
1776357813.476,139375,630
1776357813.579,140313,630
1776357813.681,139985,630
1776357813.784,139711,630
1776357813.887,140586,630
1776357813.991,141853,630
1776357814.094,141707,630
1776357814.196,139985,630
1776357814.299,138904,630
1776357814.402,140313,630
1776357814.504,140778,630
1776357814.608,140922,630
1776357814.710,139711,630
1776357814.813,141196,630
1776357814.918,140922,630
1776357815.021,139985,630
1776357815.124,139375,630
1776357815.226,141707,630
1776357815.329,140442,630
1776357815.432,140313,630
1776357815.535,140313,630
1776357815.638,141853,630
1776357815.742,141853,630
1776357815.844,139985,630
1776357815.947,139375,630
1776357816.050,140313,630
1776357816.153,139711,630
1776357816.255,139985,630
1776357816.358,139985,630
1776357816.461,140586,630
1776357816.564,141853,630
1776357816.668,140313,630
1776357816.770,139985,630
1776357816.873,139711,630
1776357816.979,141524,630
1776357817.081,140313,630
1776357817.184,140313,630
1776357817.287,139985,630
1776357817.390,142126,630
1776357817.493,141524,630
1776357817.595,139841,630
1776357817.698,139711,630
1776357817.801,139985,630
1776357817.904,140922,630
1776357818.007,141196,630
1776357818.110,139711,630
1776357818.213,143338,630
1776357818.318,141853,630
1776357818.421,139985,630
1776357818.524,139985,630
1776357818.626,139375,630
1776357818.729,142736,630
1776357818.832,140313,630
1776357818.935,140313,630
1776357819.038,142462,630
1776357819.144,140586,630
1776357819.246,140313,630
1776357819.349,139985,630
1776357819.452,142736,630
1776357819.555,140922,630
1776357819.657,140922,630
1776357819.760,139985,630
1776357819.863,142736,630
1776357819.966,141853,630
1776357820.069,140313,630
1776357820.172,139711,630
1776357820.274,139711,630
1776357820.377,140586,630
1776357820.480,139985,630
1776357820.582,139711,630
1776357820.685,140922,630
1776357820.788,141853,630
1776357820.891,139985,630
1776357820.995,139047,630
1776357821.097,139375,630
1776357821.203,142462,630
1776357821.306,139985,630
1776357821.408,140586,630
1776357821.511,139375,630
1776357821.614,141853,630
1776357821.717,140922,630
1776357821.820,139375,630
1776357821.922,140586,630
1776357822.025,140922,630
1776357822.128,140922,630
1776357822.230,139711,630
1776357822.333,139985,630
1776357822.436,139985,630
1776357822.538,140586,630
1776357822.641,140922,630
1776357822.745,139985,630
1776357822.848,139375,630
1776357822.951,141196,630
1776357823.053,139985,630
1776357823.156,140313,630
1776357823.259,139047,630
1776357823.361,141196,630
1776357823.464,139985,630
1776357823.568,140922,630
1776357823.671,142462,630
1776357823.773,140586,630
1776357823.876,139711,630
1776357823.979,139854,630
1776357824.081,141341,630
1776357824.184,140456,630
1776357824.287,140128,630
1776357824.390,139854,630
1776357824.492,140730,630
1776357824.597,140456,630
1776357824.700,140128,630
1776357824.802,139854,630
1776357824.905,141067,630
1776357825.008,141669,630
1776357825.110,140128,630
1776357825.213,139854,630
1776357825.316,140128,630
1776357825.418,141341,630
1776357825.521,140730,630
1776357825.624,141341,630
1776357825.727,139518,630
1776357825.833,141998,630
1776357825.936,140128,630
1776357826.038,140128,630
1776357826.141,140128,630
1776357826.244,141341,630
1776357826.347,140128,630
1776357826.449,140128,630
1776357826.552,139854,630
1776357826.655,141998,630
1776357826.757,140456,630
1776357826.860,140128,630
1776357826.963,141067,630
1776357827.065,140456,630
1776357827.168,141341,630
1776357827.271,140456,630
1776357827.375,139854,630
1776357827.478,142272,630
1776357827.580,140730,630
1776357827.684,140456,630
1776357827.787,139854,630
1776357827.889,138915,630
1776357827.992,139518,630
1776357828.096,140456,630
1776357828.200,139518,630
1776357828.303,141067,630
1776357828.405,140128,630
1776357828.508,139189,630
1776357828.611,139518,630
1776357828.714,141341,630
1776357828.816,140128,630
1776357828.919,140600,630
1776357829.022,139331,630
1776357829.126,141067,630
1776357829.229,140874,630
1776357829.332,140128,630
1776357829.434,139518,630
1776357829.537,141341,630
1776357829.640,140456,630
1776357829.743,140271,630
1776357829.845,139997,630
1776357829.948,141669,630
1776357830.052,141211,630
1776357830.157,139660,630
1776357830.260,140600,630
1776357830.363,139331,630
1776357830.466,141485,630
1776357830.568,139997,630
1776357830.671,139660,630
1776357830.774,140600,630
1776357830.877,140874,630
1776357830.980,139997,630
1776357831.082,140271,630
1776357831.185,139854,630
1776357831.288,142608,630
1776357831.390,141067,630
1776357831.493,140128,630
1776357831.596,139854,630
1776357831.699,141998,630
1776357831.803,141341,630
1776357831.906,139518,630
1776357832.008,139854,630
1776357832.111,141341,630
1776357832.214,140730,630
1776357832.316,140456,630
1776357832.420,142608,630
1776357832.523,141341,630
1776357832.626,139518,630
1776357832.729,139854,630
1776357832.832,139854,630
1776357832.935,140922,630
1776357833.037,140586,630
1776357833.140,139711,630
1776357833.243,139711,630
1776357833.345,140922,630
1776357833.448,140586,630
1776357833.551,140313,630
1776357833.655,139985,630
1776357833.758,142126,630
1776357833.861,140169,630
1776357833.963,139568,630
1776357834.066,139841,630
1776357834.169,140442,630
1776357834.271,141379,630
1776357834.374,139985,630
1776357834.477,139711,630
1776357834.584,142918,630
1776357834.687,141981,630
1776357834.790,140169,630
1776357834.892,139985,630
1776357834.995,140169,630
1776357835.098,140922,630
1776357835.200,141196,630
1776357835.303,140313,630
1776357835.406,139711,630
1776357835.509,142126,630
1776357835.612,139985,630
1776357835.714,140586,630
1776357835.817,140313,630
1776357835.920,141853,630
1776357836.022,140313,630
1776357836.125,139375,630
1776357836.228,139711,630
1776357836.332,142126,630
1776357836.434,141853,630
1776357836.537,139985,630
1776357836.640,139985,630
