timestamp_s,power_mw,sm_clock_mhz
1776369160.591,281811,1305
1776369160.694,282140,1305
1776369160.797,282140,1305
1776369160.899,280871,1305
1776369161.002,281529,1305
1776369161.106,282743,1305
1776369161.209,281811,1305
1776369161.311,280871,1305
1776369161.414,282140,1305
1776369161.517,273815,1305
1776369161.619,281529,1305
1776369161.722,282140,1305
1776369161.825,280871,1305
1776369161.929,281529,1305
1776369162.032,281200,1305
1776369162.134,280871,1305
1776369162.237,280871,1305
1776369162.339,282414,1305
1776369162.442,281811,1305
1776369162.545,281529,1305
1776369162.647,281811,1305
1776369162.750,282414,1305
1776369162.853,283354,1305
1776369162.956,280871,1305
1776369163.059,280884,1305
1776369163.162,282703,1305
1776369163.264,281158,1305
1776369163.367,282099,1305
1776369163.469,281817,1305
1776369163.572,282703,1305
1776369163.674,282099,1305
1776369163.777,277795,1305
1776369163.880,282703,1305
1776369163.983,281158,1305
1776369164.085,281817,1305
1776369164.188,283032,1305
1776369164.290,281487,1305
1776369164.393,263056,1305
1776369164.496,280884,1305
1776369164.598,282099,1305
1776369164.701,281817,1305
1776369164.804,281487,1305
1776369164.907,280884,1305
1776369165.010,283032,1305
1776369165.112,282428,1305
1776369165.215,272605,1305
1776369165.318,281487,1305
1776369165.420,282428,1305
1776369165.523,282099,1305
1776369165.625,282099,1305
1776369165.728,281487,1305
1776369165.831,280884,1305
1776369165.933,281817,1305
1776369166.036,282703,1305
1776369166.139,282099,1305
1776369166.241,281487,1305
1776369166.344,281487,1305
1776369166.446,282099,1305
1776369166.549,282703,1305
1776369166.652,281817,1305
1776369166.755,283314,1305
1776369166.859,282099,1305
1776369166.961,282703,1305
1776369167.064,282428,1305
1776369167.166,283032,1305
1776369167.269,281487,1305
1776369167.372,282099,1305
1776369167.474,282428,1305
1776369167.577,272605,1305
1776369167.681,282099,1305
1776369167.785,283032,1305
1776369167.888,281817,1305
1776369167.991,282099,1305
1776369168.093,282703,1305
1776369168.196,282428,1305
1776369168.299,282703,1305
1776369168.401,282428,1305
1776369168.504,283314,1305
1776369168.607,281817,1305
1776369168.709,282099,1305
1776369168.812,281158,1305
1776369168.915,282703,1305
1776369169.018,282099,1305
1776369169.120,281817,1305
1776369169.223,283032,1305
1776369169.326,283973,1305
1776369169.429,281817,1305
1776369169.532,282428,1305
1776369169.635,282703,1305
1776369169.737,272605,1305
1776369169.840,282703,1305
1776369169.943,282703,1305
1776369170.045,283314,1305
1776369170.148,282099,1305
1776369170.251,281817,1305
1776369170.353,283032,1305
1776369170.456,281817,1305
1776369170.560,281487,1305
1776369170.662,279002,1305
1776369170.765,281817,1305
1776369170.867,282428,1305
1776369170.970,283354,1305
1776369171.072,282140,1305
1776369171.176,282414,1305
1776369171.279,283354,1305
1776369171.381,282140,1305
1776369171.485,282414,1305
1776369171.587,282743,1305
1776369171.690,283683,1305
1776369171.792,281811,1305
1776369171.895,282743,1305
1776369171.997,282743,1305
1776369172.100,281523,1305
1776369172.203,282414,1305
1776369172.305,276571,1305
1776369172.408,283354,1305
1776369172.511,281811,1305
1776369172.613,283025,1305
1776369172.716,283683,1305
1776369172.819,282414,1305
1776369172.921,279383,1305
1776369173.024,283025,1305
1776369173.126,283354,1305
1776369173.229,282414,1305
1776369173.332,282414,1305
1776369173.436,283025,1305
1776369173.538,282140,1305
1776369173.641,283354,1305
1776369173.743,282414,1305
1776369173.846,283957,1305
1776369173.949,282743,1305
1776369174.051,283025,1305
1776369174.154,283025,1305
1776369174.257,282414,1305
1776369174.361,282743,1305
1776369174.463,283683,1305
1776369174.566,283683,1305
1776369174.668,282743,1305
1776369174.771,281811,1305
1776369174.873,283025,1305
1776369174.976,282414,1305
1776369175.078,283025,1305
1776369175.181,282414,1305
1776369175.284,282743,1305
1776369175.387,282414,1305
1776369175.489,283957,1305
1776369175.592,282140,1305
1776369175.694,282414,1305
1776369175.797,282743,1305
1776369175.900,282414,1305
1776369176.003,283025,1305
1776369176.106,282414,1305
1776369176.209,283957,1305
1776369176.311,279986,1305
1776369176.414,283354,1305
1776369176.516,282743,1305
1776369176.619,282140,1305
1776369176.722,282140,1305
1776369176.824,283683,1305
1776369176.927,282414,1305
1776369177.029,283025,1305
1776369177.132,283354,1305
1776369177.235,284568,1305
1776369177.337,283354,1305
1776369177.440,279986,1305
1776369177.542,283025,1305
1776369177.645,282743,1305
1776369177.748,282414,1305
1776369177.850,283025,1305
1776369177.953,282414,1305
1776369178.055,282414,1305
1776369178.158,282743,1305
1776369178.263,283957,1305
1776369178.365,283025,1305
1776369178.468,282140,1305
1776369178.570,278443,1305
1776369178.673,283025,1305
1776369178.776,282743,1305
1776369178.878,283957,1305
1776369178.981,282743,1305
1776369179.083,273204,1305
1776369179.186,282140,1305
1776369179.289,283683,1305
1776369179.391,284568,1305
1776369179.494,283025,1305
1776369179.596,282414,1305
1776369179.699,282140,1305
1776369179.802,283025,1305
1776369179.904,283354,1305
1776369180.007,282743,1305
1776369180.109,283683,1305
1776369180.213,282414,1305
1776369180.316,283957,1305
1776369180.418,283683,1305
1776369180.521,282743,1305
1776369180.624,283683,1305
1776369180.728,283354,1305
1776369180.831,282743,1305
1776369180.933,282743,1305
1776369181.036,283957,1305
1776369181.139,283025,1305
1776369181.241,282414,1305
1776369181.344,282743,1305
1776369181.447,282140,1305
1776369181.549,283683,1305
1776369181.652,282743,1305
1776369181.754,283025,1305
1776369181.857,282743,1305
1776369181.960,283354,1305
1776369182.064,283354,1305
1776369182.166,283957,1305
1776369182.269,282743,1305
1776369182.371,283957,1305
1776369182.474,282414,1305
1776369182.577,273815,1305
1776369182.679,283354,1305
1776369182.782,283683,1305
1776369182.884,283683,1305
1776369182.988,282743,1305
1776369183.090,283025,1305
1776369183.193,281200,1305
1776369183.295,282743,1305
1776369183.398,283354,1305
1776369183.500,283025,1305
1776369183.603,282743,1305
1776369183.706,283025,1305
1776369183.808,278114,1305
1776369183.911,283957,1305
1776369184.015,283025,1305
1776369184.117,282743,1305
1776369184.220,284568,1305
1776369184.322,283683,1305
1776369184.425,283957,1305
1776369184.528,283957,1305
1776369184.630,284576,1305
1776369184.733,282703,1305
1776369184.836,283032,1305
1776369184.940,276854,1305
1776369185.042,283314,1305
1776369185.145,282703,1305
1776369185.248,284247,1305
1776369185.351,282703,1305
1776369185.453,283314,1305
1776369185.556,282703,1305
1776369185.658,282703,1305
1776369185.761,283973,1305
1776369185.865,283643,1305
1776369185.967,283643,1305
1776369186.070,281158,1305
1776369186.172,282703,1305
1776369186.275,283973,1305
1776369186.378,283314,1305
1776369186.480,283032,1305
1776369186.583,283973,1305
1776369186.686,283032,1305
1776369186.790,283314,1305
1776369186.892,283973,1305
1776369186.995,283314,1305
1776369187.097,283032,1305
1776369187.200,279339,1305
1776369187.303,285462,1305
1776369187.405,283032,1305
1776369187.508,283032,1305
1776369187.611,283032,1305
1776369187.714,284576,1305
1776369187.817,282428,1305
1776369187.919,283973,1305
1776369188.022,283643,1305
1776369188.124,283314,1305
1776369188.227,283973,1305
1776369188.329,283314,1305
1776369188.432,284576,1305
1776369188.534,282703,1305
1776369188.637,283643,1305
1776369188.740,284859,1305
1776369188.843,283973,1305
1776369188.945,275035,1305
1776369189.048,283314,1305
1776369189.150,283643,1305
1776369189.253,283314,1305
1776369189.355,283643,1305
1776369189.458,283973,1305
1776369189.561,283643,1305
1776369189.664,283032,1305
1776369189.766,284859,1305
1776369189.869,284247,1305
1776369189.971,283643,1305
1776369190.074,275364,1305
1776369190.177,283314,1305
1776369190.280,284576,1305
1776369190.382,284247,1305
1776369190.485,283643,1305
1776369190.587,284247,1305
1776369190.691,283032,1305
1776369190.793,264874,1305
1776369190.896,256266,1305
1776369190.998,263056,1305
1776369191.101,281487,1305
1776369191.204,282703,1305
1776369191.306,283973,1305
1776369191.409,284247,1305
1776369191.511,283683,1305
1776369191.614,283354,1305
1776369191.717,284897,1305
1776369191.819,281200,1305
1776369191.922,283957,1305
1776369192.024,283957,1305
1776369192.127,283957,1305
1776369192.230,284286,1305
1776369192.332,284277,1305
1776369192.435,283354,1305
1776369192.538,283354,1305
1776369192.641,283683,1305
1776369192.743,285171,1305
1776369192.846,283683,1305
1776369192.948,283354,1305
1776369193.051,284277,1305
1776369193.154,283683,1305
1776369193.256,283064,1305
1776369193.359,276900,1305
1776369193.461,285500,1305
1776369193.564,284286,1305
1776369193.667,284286,1305
1776369193.769,283064,1305
1776369193.872,284568,1305
1776369193.975,283683,1305
1776369194.077,283957,1305
1776369194.180,283996,1305
1776369194.282,283393,1305
1776369194.385,284286,1305
1776369194.488,283667,1305
1776369194.592,284277,1305
1776369194.695,284286,1305
1776369194.798,284897,1305
1776369194.901,283957,1305
1776369195.004,284286,1305
1776369195.106,278443,1305
1776369195.209,284286,1305
1776369195.311,283957,1305
1776369195.414,283683,1305
1776369195.517,284568,1305
1776369195.620,283683,1305
1776369195.722,281811,1305
1776369195.825,283354,1305
1776369195.927,284897,1305
1776369196.030,283957,1305
1776369196.132,283683,1305
1776369196.235,284568,1305
1776369196.338,283354,1305
1776369196.442,283683,1305
1776369196.544,283683,1305
1776369196.647,285171,1305
1776369196.750,283683,1305
1776369196.852,283354,1305
1776369196.955,283957,1305
1776369197.057,283683,1305
1776369197.160,284568,1305
1776369197.263,284286,1305
1776369197.366,285500,1305
1776369197.469,284286,1305
1776369197.571,284286,1305
1776369197.674,285171,1305
1776369197.777,283683,1305
1776369197.879,283683,1305
1776369197.982,284897,1305
1776369198.084,283957,1305
1776369198.187,281200,1305
1776369198.291,283683,1305
1776369198.394,285837,1305
1776369198.496,284286,1305
1776369198.599,283957,1305
1776369198.701,285171,1305
1776369198.804,274472,1305
1776369198.906,283957,1305
1776369199.009,285171,1305
1776369199.112,284568,1305
1776369199.214,284286,1305
1776369199.318,283957,1305
1776369199.421,285500,1305
1776369199.524,283683,1305
1776369199.626,284897,1305
1776369199.729,283957,1305
1776369199.831,284286,1305
1776369199.934,284568,1305
1776369200.036,283957,1305
1776369200.139,283683,1305
1776369200.242,284286,1305
1776369200.345,283957,1305
1776369200.448,283354,1305
1776369200.550,283354,1305
1776369200.653,284286,1305
1776369200.756,284286,1305
1776369200.859,283957,1305
1776369200.962,283683,1305
1776369201.065,284897,1305
1776369201.169,285837,1305
1776369201.271,283957,1305
1776369201.374,283957,1305
1776369201.476,285837,1305
1776369201.579,282743,1305
1776369201.683,285171,1305
1776369201.785,283957,1305
1776369201.888,285837,1305
1776369201.992,284568,1305
1776369202.095,284897,1305
1776369202.198,283957,1305
1776369202.300,284568,1305
1776369202.403,284286,1305
1776369202.505,284897,1305
1776369202.609,283683,1305
1776369202.711,283957,1305
1776369202.814,283683,1305
1776369202.918,285837,1305
1776369203.020,284286,1305
1776369203.123,285171,1305
1776369203.225,284568,1305
1776369203.328,285171,1305
1776369203.431,283354,1305
1776369203.534,284568,1305
1776369203.636,284286,1305
1776369203.739,283957,1305
1776369203.843,284897,1305
1776369203.946,284286,1305
1776369204.049,284568,1305
1776369204.152,283957,1305
1776369204.254,285171,1305
1776369204.357,283957,1305
1776369204.459,284286,1305
1776369204.562,284568,1305
1776369204.664,283957,1305
1776369204.768,284286,1305
1776369204.870,285171,1305
1776369204.973,284897,1305
1776369205.076,283683,1305
1776369205.178,283957,1305
1776369205.281,285462,1305
1776369205.383,284247,1305
1776369205.486,284247,1305
1776369205.589,285462,1305
1776369205.692,277183,1305
1776369205.794,284576,1305
1776369205.897,285462,1305
1776369205.999,284247,1305
1776369206.102,283973,1305
1776369206.204,284247,1305
1776369206.307,283973,1305
1776369206.410,285792,1305
1776369206.512,284247,1305
1776369206.615,284859,1305
1776369206.718,285792,1305
1776369206.821,284859,1305
1776369206.924,284247,1305
1776369207.026,284576,1305
1776369207.129,284247,1305
1776369207.231,284576,1305
1776369207.334,283973,1305
1776369207.436,284859,1305
1776369207.539,283973,1305
1776369207.643,284247,1305
1776369207.746,285188,1305
1776369207.848,285792,1305
1776369207.951,284576,1305
1776369208.053,279002,1305
1776369208.156,286403,1305
1776369208.259,285188,1305
1776369208.361,284859,1305
1776369208.464,284576,1305
1776369208.566,284576,1305
1776369208.669,285792,1305
1776369208.773,284576,1305
1776369208.876,284247,1305
1776369208.978,284576,1305
1776369209.081,281158,1305
1776369209.183,284576,1305
1776369209.286,284859,1305
1776369209.388,284576,1305
1776369209.491,286732,1305
1776369209.594,284247,1305
1776369209.697,284576,1305
1776369209.799,286129,1305
1776369209.902,284859,1305
1776369210.005,284576,1305
1776369210.107,285462,1305
1776369210.210,275364,1305
1776369210.312,284859,1305
1776369210.415,284247,1305
1776369210.518,284859,1305
1776369210.620,283973,1305
1776369210.723,284859,1305
1776369210.825,279339,1305
1776369210.928,284576,1305
1776369211.031,283683,1305
1776369211.133,285837,1305
1776369211.236,285171,1305
1776369211.339,275686,1305
1776369211.442,272601,1305
1776369211.545,282743,1305
1776369211.648,285837,1305
1776369211.750,285837,1305
1776369211.853,284568,1305
1776369211.955,283957,1305
1776369212.058,285500,1305
1776369212.160,284286,1305
1776369212.263,276571,1305
1776369212.366,284286,1305
1776369212.470,286440,1305
1776369212.573,285171,1305
1776369212.675,284897,1305
1776369212.778,284897,1305
1776369212.880,285171,1305
1776369212.983,285171,1305
1776369213.085,285545,1305
1776369213.189,284277,1305
1776369213.292,284286,1305
1776369213.395,286440,1305
1776369213.498,284277,1305
1776369213.600,284897,1305
1776369213.703,285500,1305
1776369213.805,286421,1305
1776369213.908,282140,1305
1776369214.010,285819,1305
1776369214.113,284606,1305
1776369214.216,284286,1305
1776369214.320,284606,1305
1776369214.423,285208,1305
1776369214.525,284897,1305
1776369214.628,284880,1305
1776369214.730,284606,1305
1776369214.833,287043,1305
1776369214.935,285171,1305
1776369215.038,277511,1305
1776369215.140,284568,1305
1776369215.243,284606,1305
1776369215.346,284897,1305
1776369215.448,285171,1305
1776369215.551,285171,1305
1776369215.653,282743,1305
1776369215.756,284568,1305
1776369215.859,286111,1305
1776369215.962,284897,1305
1776369216.064,285171,1305
1776369216.167,285500,1305
1776369216.271,275686,1305
1776369216.373,284568,1305
1776369216.476,284897,1305
1776369216.578,285171,1305
1776369216.681,285171,1305
1776369216.783,285837,1305
1776369216.886,285500,1305
1776369216.988,286440,1305
1776369217.091,285171,1305
1776369217.194,285500,1305
1776369217.296,285837,1305
1776369217.399,284568,1305
1776369217.501,285500,1305
1776369217.604,285500,1305
1776369217.707,284568,1305
1776369217.810,285171,1305
1776369217.912,285171,1305
1776369218.015,284897,1305
1776369218.117,285171,1305
1776369218.221,285500,1305
1776369218.324,285171,1305
1776369218.426,285500,1305
1776369218.529,285837,1305
1776369218.631,286111,1305
1776369218.734,285500,1305
1776369218.836,284897,1305
1776369218.938,286440,1305
1776369219.041,275961,1305
1776369219.144,285837,1305
1776369219.246,285171,1305
1776369219.349,285171,1305
1776369219.451,284568,1305
1776369219.554,285171,1305
1776369219.656,285837,1305
1776369219.759,285171,1305
1776369219.862,284897,1305
1776369219.964,286440,1305
1776369220.067,285171,1305
1776369220.170,282414,1305
1776369220.272,285171,1305
1776369220.375,287325,1305
1776369220.477,285837,1305
1776369220.580,284568,1305
1776369220.683,285171,1305
1776369220.785,285837,1305
1776369220.888,284568,1305
1776369220.991,285837,1305
1776369221.093,285837,1305
1776369221.197,284897,1305
1776369221.299,285500,1305
1776369221.402,286440,1305
1776369221.504,286440,1305
1776369221.607,284897,1305
1776369221.710,285500,1305
1776369221.812,284897,1305
1776369221.915,284897,1305
1776369222.017,284568,1305
1776369222.120,285837,1305
1776369222.223,286440,1305
1776369222.325,285171,1305
1776369222.428,285500,1305
1776369222.531,285171,1305
1776369222.634,285171,1305
1776369222.736,286111,1305
1776369222.839,285500,1305
1776369222.942,285171,1305
1776369223.045,280597,1305
1776369223.149,286440,1305
1776369223.251,284897,1305
1776369223.354,285171,1305
1776369223.456,286440,1305
1776369223.559,285500,1305
1776369223.661,285171,1305
1776369223.764,285500,1305
1776369223.866,285171,1305
1776369223.969,285500,1305
1776369224.073,284897,1305
1776369224.175,284568,1305
1776369224.278,285171,1305
1776369224.380,285171,1305
1776369224.483,285500,1305
1776369224.585,286440,1305
1776369224.688,285462,1305
1776369224.790,281487,1305
1776369224.893,287007,1305
1776369224.996,285462,1305
1776369225.098,284859,1305
1776369225.201,286732,1305
1776369225.304,286403,1305
1776369225.406,285792,1305
1776369225.509,285462,1305
1776369225.612,286403,1305
1776369225.714,284576,1305
1776369225.817,285792,1305
1776369225.920,284247,1305
1776369226.023,285188,1305
1776369226.126,285792,1305
1776369226.228,286403,1305
1776369226.331,285792,1305
1776369226.433,284859,1305
1776369226.536,280884,1305
1776369226.639,286732,1305
1776369226.741,285188,1305
1776369226.844,285188,1305
1776369226.948,286403,1305
1776369227.051,284859,1305
1776369227.153,285792,1305
1776369227.256,285188,1305
1776369227.359,285792,1305
1776369227.462,285462,1305
1776369227.564,285792,1305
1776369227.667,285188,1305
1776369227.771,284859,1305
1776369227.873,286129,1305
1776369227.976,286129,1305
1776369228.079,285792,1305
1776369228.181,285188,1305
1776369228.284,285462,1305
1776369228.386,284859,1305
1776369228.489,285188,1305
1776369228.592,285462,1305
1776369228.695,276854,1305
1776369228.798,284576,1305
1776369228.900,286129,1305
1776369229.003,286129,1305
1776369229.107,285462,1305
1776369229.209,286129,1305
1776369229.312,285792,1305
1776369229.415,286129,1305
1776369229.517,285792,1305
1776369229.620,286129,1305
1776369229.723,286732,1305
1776369229.826,285462,1305
1776369229.929,285462,1305
1776369230.032,284859,1305
1776369230.134,286732,1305
1776369230.237,285188,1305
1776369230.339,286111,1305
