timestamp_s,power_mw,sm_clock_mhz
1776366801.137,200744,930
1776366801.240,199869,930
1776366801.342,194037,930
1776366801.445,202009,930
1776366801.548,201072,930
1776366801.650,201681,930
1776366801.753,202009,930
1776366801.857,201681,930
1776366801.959,200142,930
1776366802.062,201072,930
1776366802.164,193435,930
1776366802.271,194037,930
1776366802.374,202009,930
1776366802.477,201681,930
1776366802.582,202009,930
1776366802.685,202618,930
1776366802.787,202618,930
1776366802.890,200142,930
1776366802.993,199869,930
1776366803.095,194037,930
1776366803.198,193435,930
1776366803.300,201353,930
1776366803.403,201681,930
1776366803.508,202282,930
1776366803.610,202009,930
1776366803.713,200744,930
1776366803.816,200470,930
1776366803.918,194235,930
1776366804.021,193907,930
1776366804.124,193907,930
1776366804.226,201072,930
1776366804.329,201559,930
1776366804.432,202216,930
1776366804.536,200348,930
1776366804.638,200142,930
1776366804.741,194235,930
1776366804.843,193305,930
1776366804.946,203099,930
1776366805.049,203099,930
1776366805.151,201278,930
1776366805.254,201887,930
1776366805.356,202216,930
1776366805.460,200949,930
1776366805.563,200348,930
1776366805.666,193503,930
1776366805.768,193832,930
1776366805.871,202423,930
1776366805.973,203909,930
1776366806.076,204639,930
1776366806.179,203033,930
1776366806.282,203427,930
1776366806.386,202216,930
1776366806.488,201484,930
1776366806.591,201155,930
1776366806.697,193167,930
1776366806.800,193503,930
1776366806.903,202423,930
1776366807.005,202094,930
1776366807.108,203909,930
1776366807.211,202696,930
1776366807.313,203635,930
1776366807.416,203307,930
1776366807.519,202696,930
1776366807.621,195044,930
1776366807.724,193167,930
1776366807.826,202423,930
1776366807.929,203307,930
1776366808.032,201765,930
1776366808.134,201155,930
1776366808.237,201484,930
1776366808.340,200881,930
1776366808.443,202094,930
1776366808.545,193167,930
1776366808.648,193167,930
1776366808.750,203635,930
1776366808.853,201765,930
1776366808.956,201765,930
1776366809.058,201484,930
1776366809.163,200881,930
1776366809.265,201155,930
1776366809.368,193832,930
1776366809.471,194106,930
1776366809.573,193167,930
1776366809.676,202489,930
1776366809.778,202825,930
1776366809.881,202216,930
1776366809.984,193305,930
1776366810.087,201887,930
1776366810.190,201559,930
1776366810.292,201278,930
1776366810.395,200348,930
1776366810.497,193634,930
1776366810.600,194235,930
1776366810.702,201559,930
1776366810.805,201559,930
1776366810.908,201559,930
1776366811.011,201887,930
1776366811.115,200348,930
1776366811.218,194235,930
1776366811.324,194517,930
1776366811.426,201887,930
1776366811.529,201887,930
1776366811.632,202489,930
1776366811.734,200949,930
1776366811.838,200074,930
1776366811.941,193907,930
1776366812.044,193907,930
1776366812.147,201887,930
1776366812.249,201887,930
1776366812.352,201559,930
1776366812.454,201278,930
1776366812.557,201278,930
1776366812.660,200676,930
1776366812.763,200949,930
1776366812.866,193305,930
1776366812.968,193305,930
1776366813.071,201887,930
1776366813.174,202216,930
1776366813.276,201887,930
1776366813.379,201681,930
1776366813.481,200744,930
1776366813.584,201278,930
1776366813.687,193907,930
1776366813.791,201353,930
1776366813.894,202009,930
1776366813.997,202282,930
1776366814.099,201681,930
1776366814.202,201681,930
1776366814.304,201072,930
1776366814.407,201072,930
1776366814.510,193709,930
1776366814.612,193709,930
1776366814.715,201681,930
1776366814.818,201353,930
1776366814.920,202282,930
1776366815.023,202009,930
1776366815.126,202009,930
1776366815.228,200744,930
1776366815.331,193107,930
1776366815.433,193709,930
1776366815.536,202009,930
1776366815.639,203219,930
1776366815.744,202009,930
1776366815.850,202009,930
1776366815.954,201353,930
1776366816.057,200744,930
1776366816.160,193435,930
1776366816.262,193435,930
1776366816.365,204156,930
1776366816.468,203219,930
1776366816.571,203492,930
1776366816.673,203219,930
1776366816.776,203219,930
1776366816.879,201353,930
1776366816.981,194646,930
1776366817.084,193435,930
1776366817.186,193709,930
1776366817.289,204156,930
1776366817.392,200744,930
1776366817.495,201681,930
1776366817.597,203492,930
1776366817.700,203820,930
1776366817.803,200744,930
1776366817.905,202891,930
1776366818.008,196457,930
1776366818.111,194646,930
1776366818.214,202891,930
1776366818.317,202009,930
1776366818.421,200744,930
1776366818.523,203492,930
1776366818.626,203492,930
1776366818.728,201681,930
1776366818.831,194919,930
1776366818.934,196785,930
1776366819.036,201072,930
1776366819.139,202009,930
1776366819.242,203492,930
1776366819.346,201353,930
1776366819.449,203219,930
1776366819.551,200744,930
1776366819.654,202282,930
1776366819.757,195856,930
1776366819.859,196184,930
1776366819.962,199869,930
1776366820.064,200470,930
1776366820.167,203219,930
1776366820.270,202009,930
1776366820.373,201353,930
1776366820.480,202009,930
1776366820.582,196785,930
1776366820.685,193435,930
1776366820.788,199206,930
1776366820.890,201072,930
1776366820.993,202891,930
1776366821.097,201072,930
1776366821.200,201353,930
1776366821.303,201681,930
1776366821.405,202009,930
1776366821.508,201353,930
1776366821.611,194037,930
1776366821.713,200744,930
1776366821.816,200470,930
1776366821.919,202282,930
1776366822.023,202891,930
1776366822.126,202891,930
1776366822.228,200744,930
1776366822.331,201681,930
1776366822.433,196184,930
1776366822.536,196457,930
1776366822.639,200348,930
1776366822.743,203219,930
1776366822.845,201353,930
1776366822.949,203219,930
1776366823.051,203427,930
1776366823.154,200470,930
1776366823.256,195775,930
1776366823.359,199738,930
1776366823.462,198808,930
1776366823.564,201278,930
1776366823.667,202489,930
1776366823.770,203701,930
1776366823.873,201559,930
1776366823.975,197470,930
1776366824.078,197188,930
1776366824.181,197925,930
1776366824.283,198526,930
1776366824.386,203427,930
1776366824.488,201887,930
1776366824.591,202489,930
1776366824.694,201278,930
1776366824.796,196860,930
1776366824.899,197799,930
1776366825.007,198808,930
1776366825.109,197799,930
1776366825.212,201278,930
1776366825.315,202696,930
1776366825.417,203307,930
1776366825.520,201765,930
1776366825.623,197470,930
1776366825.727,198127,930
1776366825.830,198127,930
1776366825.933,197188,930
1776366826.035,198401,930
1776366826.138,202423,930
1776366826.240,202094,930
1776366826.343,201559,930
1776366826.446,199340,930
1776366826.548,199614,930
1776366826.651,196860,930
1776366826.754,197470,930
1776366826.857,202696,930
1776366826.959,202094,930
1776366827.062,202423,930
1776366827.165,202423,930
1776366827.267,202696,930
1776366827.370,198401,930
1776366827.473,196860,930
1776366827.576,195647,930
1776366827.679,201765,930
1776366827.782,202423,930
1776366827.885,202423,930
1776366827.987,201765,930
1776366828.090,199011,930
1776366828.192,199340,930
1776366828.295,199340,930
1776366828.398,196586,930
1776366828.500,202423,930
1776366828.603,201484,930
1776366828.706,201484,930
1776366828.809,202094,930
1776366828.912,202094,930
1776366829.014,199340,930
1776366829.117,199011,930
1776366829.220,195976,930
1776366829.322,196057,930
1776366829.425,201887,930
1776366829.527,201887,930
1776366829.630,202489,930
1776366829.733,202216,930
1776366829.841,199410,930
1776366829.944,199136,930
1776366830.046,194517,930
1776366830.149,194845,930
1776366830.251,202489,930
1776366830.354,201887,930
1776366830.457,202216,930
1776366830.561,202216,930
1776366830.664,201887,930
1776366830.766,199136,930
1776366830.869,199136,930
1776366830.972,195119,930
1776366831.074,195119,930
1776366831.177,201559,930
1776366831.279,202489,930
1776366831.382,202216,930
1776366831.485,201278,930
1776366831.588,201559,930
1776366831.691,200348,930
1776366831.793,199410,930
1776366831.896,193907,930
1776366831.998,194845,930
1776366832.101,201559,930
1776366832.204,202489,930
1776366832.307,202825,930
1776366832.409,201278,930
1776366832.512,199533,930
1776366832.615,200470,930
1776366832.718,194646,930
1776366832.820,193709,930
1776366832.923,201681,930
1776366833.025,202618,930
1776366833.128,201353,930
1776366833.230,201353,930
1776366833.333,200142,930
1776366833.436,194318,930
1776366833.538,193709,930
1776366833.643,202282,930
1776366833.745,202618,930
1776366833.848,201681,930
1776366833.951,201353,930
1776366834.053,202282,930
1776366834.156,201072,930
1776366834.258,201353,930
1776366834.361,193709,930
1776366834.463,193709,930
1776366834.566,202009,930
1776366834.678,202009,930
1776366834.780,201353,930
1776366834.883,202009,930
1776366834.986,201681,930
1776366835.088,201681,930
1776366835.191,194037,930
1776366835.294,201072,930
1776366835.397,201353,930
1776366835.499,203219,930
1776366835.602,202891,930
1776366835.705,201072,930
1776366835.807,201353,930
1776366835.910,196184,930
1776366836.012,194919,930
1776366836.115,198932,930
1776366836.217,202891,930
1776366836.320,202618,930
1776366836.422,201681,930
1776366836.525,202618,930
1776366836.629,202618,930
1776366836.732,196457,930
1776366836.834,196184,930
1776366836.937,198323,930
1776366837.039,197722,930
1776366837.142,203219,930
1776366837.246,202282,930
1776366837.348,200744,930
1776366837.451,197722,930
1776366837.554,199206,930
1776366837.656,197066,930
1776366837.760,195856,930
1776366837.863,196184,930
1776366837.965,202009,930
1776366838.069,202009,930
1776366838.172,201353,930
1776366838.275,201681,930
1776366838.378,201072,930
1776366838.480,198604,930
1776366838.583,195856,930
1776366838.688,195247,930
1776366838.790,195247,930
1776366838.893,202009,930
1776366838.995,202282,930
1776366839.098,201072,930
1776366839.201,202009,930
1776366839.304,199869,930
1776366839.406,199533,930
1776366839.510,194919,930
1776366839.618,195575,930
1776366839.721,202009,930
1776366839.824,202009,930
1776366839.926,202009,930
1776366840.029,201353,930
1776366840.131,202282,930
1776366840.234,200470,930
1776366840.337,194919,930
1776366840.441,194037,930
1776366840.544,201681,930
1776366840.646,201681,930
1776366840.749,201353,930
1776366840.851,201681,930
1776366840.954,202618,930
1776366841.057,199533,930
1776366841.159,200142,930
1776366841.262,194646,930
1776366841.365,193907,930
1776366841.468,201353,930
1776366841.571,201353,930
1776366841.673,202618,930
1776366841.776,202009,930
1776366841.879,200744,930
1776366841.981,200744,930
1776366842.084,194235,930
1776366842.186,194235,930
1776366842.289,202009,930
1776366842.392,202216,930
1776366842.495,201559,930
1776366842.598,201887,930
1776366842.700,201278,930
1776366842.803,200676,930
1776366842.905,201278,930
1776366843.008,194235,930
1776366843.111,194235,930
1776366843.213,201278,930
1776366843.316,201887,930
1776366843.419,201887,930
1776366843.522,202216,930
1776366843.624,200949,930
1776366843.727,200074,930
1776366843.829,199738,930
1776366843.933,194106,930
1776366844.035,194434,930
1776366844.138,201484,930
1776366844.247,201765,930
1776366844.349,202423,930
1776366844.452,202094,930
1776366844.554,202094,930
1776366844.657,200553,930
1776366844.760,200279,930
1776366844.862,194106,930
1776366844.965,194434,930
1776366845.068,201155,930
1776366845.172,201155,930
1776366845.274,202423,930
1776366845.377,201765,930
1776366845.480,201484,930
1776366845.583,200553,930
1776366845.685,201155,930
1776366845.788,193832,930
1776366845.890,201765,930
1776366845.993,201765,930
1776366846.096,201484,930
1776366846.199,201765,930
1776366846.301,201765,930
1776366846.404,201484,930
1776366846.507,193503,930
1776366846.610,194106,930
1776366846.712,193503,930
1776366846.815,201484,930
1776366846.917,201484,930
1776366847.020,201765,930
1776366847.124,201765,930
1776366847.226,201484,930
1776366847.329,202094,930
1776366847.432,201155,930
1776366847.534,200279,930
1776366847.637,194106,930
1776366847.739,202696,930
1776366847.842,202094,930
1776366847.945,201765,930
1776366848.048,202094,930
1776366848.151,201765,930
1776366848.253,200881,930
1776366848.356,201484,930
1776366848.459,193832,930
1776366848.561,202094,930
1776366848.664,202094,930
1776366848.767,201765,930
1776366848.876,201484,930
1776366848.978,202423,930
1776366849.081,201155,930
1776366849.183,192969,930
1776366849.286,193634,930
1776366849.389,194235,930
1776366849.491,203099,930
1776366849.594,203701,930
1776366849.696,203099,930
1776366849.799,203099,930
1776366849.903,201887,930
1776366850.005,202489,930
1776366850.108,201559,930
1776366850.210,193305,930
1776366850.313,193634,930
1776366850.416,203701,930
1776366850.518,202216,930
1776366850.621,201559,930
1776366850.724,204967,930
1776366850.828,203427,930
1776366850.931,202489,930
1776366851.034,194845,930
1776366851.137,192969,930
1776366851.239,202216,930
1776366851.342,203701,930
1776366851.444,201559,930
1776366851.547,203427,930
1776366851.649,201887,930
1776366851.752,200348,930
1776366851.855,196057,930
1776366851.957,196658,930
1776366852.060,200348,930
1776366852.163,203427,930
1776366852.265,203427,930
1776366852.368,201887,930
1776366852.471,201887,930
1776366852.573,203099,930
1776366852.676,194845,930
1776366852.779,194235,930
1776366852.882,200348,930
1776366852.984,201887,930
1776366853.087,202216,930
1776366853.189,201887,930
1776366853.292,202825,930
1776366853.395,201559,930
1776366853.501,194517,930
1776366853.604,196658,930
1776366853.707,200676,930
1776366853.810,199738,930
1776366853.912,203099,930
1776366854.015,203427,930
1776366854.117,200949,930
1776366854.220,202216,930
1776366854.322,197596,930
1776366854.425,195119,930
1776366854.528,198808,930
1776366854.630,202489,930
1776366854.733,203099,930
1776366854.836,202216,930
1776366854.938,202489,930
1776366855.041,203099,930
1776366855.144,195447,930
1776366855.246,196658,930
1776366855.349,199410,930
1776366855.451,198198,930
1776366855.554,201559,930
1776366855.657,201887,930
1776366855.760,202825,930
1776366855.863,201559,930
1776366855.967,197268,930
1776366856.069,197268,930
1776366856.172,198198,930
1776366856.274,199136,930
1776366856.377,202825,930
1776366856.479,201278,930
1776366856.582,201278,930
1776366856.686,203099,930
1776366856.788,203427,930
1776366856.891,196385,930
1776366856.993,196658,930
1776366857.096,199136,930
1776366857.198,198198,930
1776366857.301,202825,930
1776366857.404,203099,930
1776366857.506,202216,930
1776366857.609,201559,930
1776366857.712,203427,930
1776366857.815,198526,930
1776366857.918,197596,930
1776366858.021,197596,930
1776366858.123,198526,930
1776366858.229,203099,930
1776366858.331,201278,930
1776366858.434,202825,930
1776366858.538,202489,930
1776366858.640,200949,930
1776366858.743,197596,930
1776366858.845,198198,930
1776366858.948,196658,930
1776366859.051,197925,930
1776366859.153,203099,930
1776366859.256,201278,930
1776366859.358,203099,930
1776366859.461,203427,930
1776366859.564,200949,930
1776366859.667,196987,930
1776366859.769,197925,930
1776366859.872,197596,930
1776366859.974,196658,930
1776366860.077,201887,930
1776366860.180,202489,930
1776366860.282,202489,930
1776366860.385,201887,930
1776366860.488,202216,930
1776366860.591,197925,930
1776366860.694,197596,930
1776366860.796,203099,930
1776366860.899,202489,930
1776366861.001,201278,930
1776366861.104,201887,930
1776366861.206,202216,930
1776366861.309,198198,930
1776366861.411,197596,930
1776366861.514,196658,930
