timestamp_s,power_mw,sm_clock_mhz
1776365939.618,170303,780
1776365939.720,176462,780
1776365939.823,170129,780
1776365939.926,170029,780
1776365940.028,175860,780
1776365940.131,171393,780
1776365940.234,172604,780
1776365940.339,174142,780
1776365940.441,171065,780
1776365940.544,177218,780
1776365940.647,170631,780
1776365940.749,169855,780
1776365940.852,175953,780
1776365940.955,171065,780
1776365941.057,173992,780
1776365941.161,170784,780
1776365941.264,176281,780
1776365941.367,170631,780
1776365941.469,170303,780
1776365941.572,175953,780
1776365941.674,171241,780
1776365941.777,171569,780
1776365941.880,174142,780
1776365941.982,170784,780
1776365942.085,176890,780
1776365942.189,171569,780
1776365942.292,169855,780
1776365942.394,176562,780
1776365942.497,171393,780
1776365942.600,170784,780
1776365942.702,175352,780
1776365942.805,170784,780
1776365942.907,177218,780
1776365943.010,173109,780
1776365943.113,170129,780
1776365943.216,175680,780
1776365943.318,172444,780
1776365943.425,172171,780
1776365943.527,170303,780
1776365943.630,175680,780
1776365943.733,170303,780
1776365943.835,171667,780
1776365943.938,174142,780
1776365944.041,169519,780
1776365944.144,175680,780
1776365944.246,171065,780
1776365944.349,171667,780
1776365944.451,175680,780
1776365944.554,169246,780
1776365944.657,174415,780
1776365944.760,174922,780
1776365944.863,168918,780
1776365944.967,175680,780
1776365945.069,171995,780
1776365945.172,171393,780
1776365945.274,175953,780
1776365945.377,169091,780
1776365945.480,176281,780
1776365945.582,174922,780
1776365945.685,175532,780
1776365945.788,171995,780
1776365945.892,172171,780
1776365945.995,175352,780
1776365946.097,168153,780
1776365946.200,173814,780
1776365946.303,175532,780
1776365946.405,169855,780
1776365946.508,176281,780
1776365946.610,171995,780
1776365946.713,175258,780
1776365946.816,170029,780
1776365946.919,175352,780
1776365947.021,172932,780
1776365947.124,173382,780
1776365947.227,174415,780
1776365947.329,167708,780
1776365947.432,176562,780
1776365947.534,174743,780
1776365947.637,170303,780
1776365947.739,175680,780
1776365947.842,173533,780
1776365947.946,174594,780
1776365948.051,174320,780
1776365948.154,168490,780
1776365948.257,175860,780
1776365948.359,174170,780
1776365948.462,172171,780
1776365948.565,176462,780
1776365948.668,173992,780
1776365948.771,170303,780
1776365948.873,176642,780
1776365948.976,171843,780
1776365949.078,170631,780
1776365949.181,175258,780
1776365949.284,171241,780
1776365949.387,177673,780
1776365949.489,172780,780
1776365949.592,170303,780
1776365949.696,176743,780
1776365949.799,171569,780
1776365949.902,170806,780
1776365950.004,167449,780
1776365950.107,176314,780
1776365950.209,169593,780
1776365950.312,175101,780
1776365950.416,170203,780
1776365950.519,176924,780
1776365950.622,171745,780
1776365950.725,170203,780
1776365950.828,177253,780
1776365950.930,170203,780
1776365951.033,170477,780
1776365951.135,175101,780
1776365951.238,170477,780
1776365951.341,177253,780
1776365951.443,172957,780
1776365951.546,170203,780
1776365951.649,176314,780
1776365951.751,172018,780
1776365951.854,170203,780
1776365951.957,175711,780
1776365952.059,170806,780
1776365952.162,178465,780
1776365952.265,172621,780
1776365952.367,170477,780
1776365952.470,176040,780
1776365952.577,172018,780
1776365952.679,170203,780
1776365952.783,175438,780
1776365952.886,171416,780
1776365952.989,178794,780
1776365953.091,172621,780
1776365953.194,170203,780
1776365953.299,177253,780
1776365953.401,170203,780
1776365953.504,175101,780
1776365953.607,176314,780
1776365953.710,168991,780
1776365953.812,176314,780
1776365953.915,173560,780
1776365954.018,170477,780
1776365954.120,176314,780
1776365954.225,169867,780
1776365954.327,174170,780
1776365954.430,174499,780
1776365954.533,174773,780
1776365954.635,168662,780
1776365954.738,175438,780
1776365954.841,171745,780
1776365954.944,179068,780
1776365955.046,173286,780
1776365955.149,170203,780
1776365955.252,176924,780
1776365955.354,170303,780
1776365955.457,170029,780
1776365955.559,175860,780
1776365955.662,170029,780
1776365955.765,178283,780
1776365955.867,173382,780
1776365955.970,170029,780
1776365956.072,176134,780
1776365956.175,170303,780
1776365956.278,169693,780
1776365956.381,175860,780
1776365956.483,170631,780
1776365956.586,176134,780
1776365956.689,173992,780
1776365956.793,170029,780
1776365956.895,176134,780
1776365956.998,171241,780
1776365957.101,170303,780
1776365957.208,176462,780
1776365957.310,170303,780
1776365957.413,175532,780
1776365957.516,174743,780
1776365957.618,169855,780
1776365957.721,176562,780
1776365957.824,170784,780
1776365957.926,169519,780
1776365958.029,174415,780
1776365958.132,170456,780
1776365958.235,174415,780
1776365958.338,172604,780
1776365958.441,170784,780
1776365958.544,175352,780
1776365958.647,171065,780
1776365958.749,169420,780
1776365958.852,174743,780
1776365958.955,170784,780
1776365959.058,174415,780
1776365959.160,172932,780
1776365959.263,170784,780
1776365959.366,175352,780
1776365959.469,170129,780
1776365959.572,174415,780
1776365959.674,170456,780
1776365959.778,173711,780
1776365959.882,172932,780
1776365959.985,170784,780
1776365960.087,175860,780
1776365960.190,170129,780
1776365960.293,169693,780
1776365960.395,175079,780
1776365960.498,171065,780
1776365960.601,172932,780
1776365960.704,166498,780
1776365960.808,175079,780
1776365960.911,170129,780
1776365961.013,172604,780
1776365961.116,173205,780
1776365961.219,170456,780
1776365961.321,176462,780
1776365961.424,170303,780
1776365961.527,169693,780
1776365961.629,175860,780
1776365961.740,170959,780
1776365961.843,171065,780
1776365961.945,174415,780
1776365962.048,170784,780
1776365962.153,177491,780
1776365962.255,172604,780
1776365962.358,170129,780
1776365962.462,176890,780
1776365962.570,171393,780
1776365962.673,169855,780
1776365962.775,174142,780
1776365962.878,170959,780
1776365962.981,175352,780
1776365963.084,172444,780
1776365963.188,170631,780
1776365963.291,175953,780
1776365963.393,171393,780
1776365963.496,171065,780
1776365963.599,175079,780
1776365963.701,176562,780
1776365963.805,173992,780
1776365963.907,171065,780
1776365964.010,176890,780
1776365964.113,172932,780
1776365964.217,170631,780
1776365964.320,176281,780
1776365964.422,171667,780
1776365964.525,175079,780
1776365964.628,174142,780
1776365964.731,171393,780
1776365964.833,177491,780
1776365964.936,173533,780
1776365965.038,170631,780
1776365965.142,175258,780
1776365965.245,172444,780
1776365965.348,171843,780
1776365965.450,173992,780
1776365965.553,172171,780
1776365965.656,177673,780
1776365965.758,172444,780
1776365965.861,170631,780
1776365965.963,175258,780
1776365966.066,173711,780
1776365966.176,171065,780
1776365966.278,174415,780
1776365966.381,172171,780
1776365966.484,176562,780
1776365966.586,172780,780
1776365966.689,171241,780
1776365966.792,177071,780
1776365966.894,171241,780
1776365966.997,172444,780
1776365967.100,170631,780
1776365967.203,175532,780
1776365967.306,170631,780
1776365967.409,169693,780
1776365967.511,174922,780
1776365967.614,170303,780
1776365967.716,172780,780
1776365967.819,173109,780
1776365967.922,170959,780
1776365968.026,176462,780
1776365968.129,170631,780
1776365968.232,170029,780
1776365968.334,175532,780
1776365968.437,171569,780
1776365968.540,173992,780
1776365968.643,170303,780
1776365968.745,176462,780
1776365968.848,170959,780
1776365968.951,170203,780
1776365969.054,176314,780
1776365969.156,169593,780
1776365969.259,172347,780
1776365969.362,174773,780
1776365969.464,169593,780
1776365969.567,176314,780
1776365969.670,172018,780
1776365969.772,171416,780
1776365969.875,176040,780
1776365969.980,168991,780
1776365970.082,174170,780
1776365970.185,175438,780
1776365970.288,168991,780
1776365970.390,176642,780
1776365970.493,172018,780
1776365970.595,170477,780
1776365970.698,176314,780
1776365970.807,169867,780
1776365970.909,173560,780
1776365971.012,175101,780
1776365971.114,168991,780
1776365971.217,176314,780
1776365971.320,172018,780
1776365971.422,170806,780
1776365971.527,176040,780
1776365971.630,169264,780
1776365971.733,172621,780
1776365971.836,175101,780
1776365971.939,168662,780
1776365972.041,176040,780
1776365972.144,172957,780
1776365972.247,170477,780
1776365972.349,176924,780
1776365972.452,169593,780
1776365972.556,173286,780
1776365972.659,176040,780
1776365972.761,169867,780
1776365972.864,173286,780
1776365972.967,170203,780
1776365973.070,168662,780
1776365973.172,175711,780
1776365973.275,172957,780
1776365973.378,173888,780
1776365973.481,174773,780
1776365973.584,167723,780
1776365973.687,176642,780
1776365973.790,174773,780
1776365973.892,169163,780
1776365973.995,175711,780
1776365974.098,172957,780
1776365974.200,173888,780
1776365974.303,175101,780
1776365974.407,168326,780
1776365974.509,176642,780
1776365974.612,175711,780
1776365974.715,168662,780
1776365974.817,175711,780
1776365974.920,172957,780
1776365975.023,173560,780
1776365975.131,175438,780
1776365975.234,167723,780
1776365975.337,176314,780
1776365975.439,175101,780
1776365975.542,168991,780
1776365975.645,177253,780
1776365975.747,173286,780
1776365975.850,172797,780
1776365975.953,176220,780
1776365976.057,168834,780
1776365976.160,175617,780
1776365976.263,173463,780
1776365976.366,174677,780
1776365976.470,168834,780
1776365976.573,176494,780
1776365976.676,174677,780
1776365976.779,171920,780
1776365976.883,175438,780
1776365976.985,174773,780
1776365977.088,174773,780
1776365977.191,168662,780
1776365977.294,176642,780
1776365977.396,174773,780
1776365977.499,168991,780
1776365977.602,176924,780
1776365977.705,172347,780
1776365977.808,174773,780
1776365977.910,170477,780
1776365978.013,175438,780
1776365978.116,174499,780
1776365978.218,174499,780
1776365978.321,174773,780
1776365978.424,168052,780
1776365978.526,176314,780
1776365978.629,174499,780
1776365978.732,170203,780
1776365978.835,176642,780
1776365978.938,174170,780
1776365979.040,173560,780
1776365979.143,174499,780
1776365979.245,168662,780
1776365979.348,176040,780
1776365979.454,174170,780
1776365979.557,171745,780
1776365979.660,176642,780
1776365979.762,174499,780
1776365979.865,173286,780
1776365979.967,174773,780
1776365980.070,168991,780
1776365980.173,175860,780
1776365980.275,174320,780
1776365980.378,170631,780
1776365980.481,176462,780
1776365980.586,173992,780
1776365980.689,173992,780
1776365980.791,174922,780
1776365980.894,177673,780
1776365980.996,172780,780
1776365981.099,170631,780
1776365981.202,176743,780
1776365981.304,172171,780
1776365981.407,172171,780
1776365981.511,175532,780
1776365981.614,171843,780
1776365981.717,173382,780
1776365981.819,170303,780
1776365981.922,175258,780
1776365982.025,171843,780
1776365982.127,173109,780
1776365982.230,174320,780
1776365982.332,172171,780
1776365982.435,179213,780
1776365982.538,173109,780
1776365982.640,170631,780
1776365982.743,175532,780
1776365982.846,172444,780
1776365982.948,171843,780
1776365983.051,174320,780
1776365983.154,172171,780
1776365983.256,178283,780
1776365983.359,172932,780
1776365983.462,171393,780
1776365983.565,175860,780
1776365983.668,172604,780
1776365983.770,174320,780
1776365983.873,174922,780
1776365983.975,172171,780
1776365984.078,177673,780
1776365984.184,172780,780
1776365984.287,170959,780
1776365984.390,175680,780
1776365984.493,172780,780
1776365984.596,172171,780
1776365984.698,174320,780
1776365984.801,172444,780
1776365984.904,176743,780
1776365985.007,172444,780
1776365985.109,170959,780
1776365985.213,176562,780
1776365985.316,172444,780
1776365985.419,171667,780
1776365985.521,174922,780
1776365985.624,171667,780
1776365985.727,177071,780
1776365985.829,173711,780
1776365985.932,171569,780
1776365986.034,176743,780
1776365986.137,172444,780
1776365986.242,170959,780
1776365986.345,171843,780
1776365986.447,175532,780
1776365986.550,173382,780
1776365986.653,170959,780
1776365986.755,176462,780
1776365986.858,170303,780
1776365986.960,169420,780
1776365987.063,175532,780
1776365987.167,170959,780
1776365987.270,172780,780
1776365987.373,173109,780
1776365987.475,170959,780
1776365987.578,176134,780
1776365987.680,170303,780
1776365987.783,169420,780
1776365987.886,175258,780
1776365987.988,171241,780
1776365988.091,172780,780
1776365988.194,173992,780
1776365988.297,171241,780
1776365988.400,172444,780
1776365988.502,173992,780
1776365988.605,174320,780
1776365988.711,171569,780
1776365988.814,177400,780
1776365988.918,172171,780
1776365989.021,170303,780
1776365989.123,176134,780
1776365989.226,172171,780
1776365989.329,172171,780
1776365989.432,174922,780
1776365989.534,171241,780
1776365989.637,177071,780
1776365989.740,172444,780
1776365989.844,170303,780
1776365989.947,176743,780
1776365990.050,172444,780
1776365990.152,175532,780
1776365990.255,174320,780
1776365990.357,172171,780
1776365990.460,176462,780
1776365990.563,174594,780
1776365990.665,171416,780
1776365990.768,175711,780
1776365990.871,172957,780
1776365990.974,174170,780
1776365991.077,172018,780
1776365991.180,177253,780
1776365991.282,173560,780
1776365991.385,171745,780
1776365991.487,175101,780
1776365991.590,172018,780
1776365991.693,172018,780
1776365991.796,174499,780
1776365991.899,171745,780
1776365992.002,179068,780
1776365992.104,173560,780
1776365992.207,171134,780
1776365992.309,175438,780
1776365992.412,172347,780
1776365992.515,172957,780
1776365992.617,174773,780
1776365992.720,171416,780
1776365992.823,179068,780
1776365992.926,172957,780
1776365993.028,170477,780
1776365993.131,176924,780
1776365993.237,171416,780
1776365993.339,169867,780
1776365993.442,176040,780
1776365993.545,170477,780
1776365993.648,178465,780
1776365993.751,172957,780
1776365993.853,170477,780
1776365993.956,176040,780
1776365994.059,172018,780
1776365994.161,170806,780
1776365994.264,174170,780
1776365994.367,172018,780
1776365994.470,178192,780
1776365994.573,173286,780
1776365994.676,170477,780
1776365994.779,175711,780
1776365994.882,173888,780
1776365994.984,173286,780
1776365995.087,174170,780
1776365995.189,172347,780
1776365995.292,176924,780
1776365995.395,173286,780
1776365995.498,171134,780
1776365995.601,172347,780
1776365995.704,171745,780
1776365995.806,175101,780
1776365995.909,172347,780
1776365996.011,176924,780
1776365996.114,172957,780
1776365996.217,170806,780
1776365996.319,176134,780
1776365996.422,170631,780
1776365996.524,169693,780
1776365996.627,175258,780
1776365996.730,170303,780
1776365996.833,173711,780
1776365996.935,172780,780
1776365997.038,170959,780
1776365997.141,176462,780
1776365997.243,171134,780
1776365997.346,169593,780
1776365997.448,174922,780
1776365997.551,170477,780
1776365997.654,172780,780
1776365997.757,173711,780
1776365997.859,170477,780
1776365997.965,175711,780
1776365998.067,170203,780
1776365998.170,170303,780
1776365998.272,175711,780
1776365998.376,171134,780
1776365998.479,172347,780
1776365998.581,174499,780
1776365998.684,170959,780
1776365998.787,177400,780
1776365998.889,171569,780
1776365998.992,170029,780
1776365999.095,176134,780
1776365999.197,172444,780
1776365999.300,175860,780
1776365999.404,174922,780
1776365999.507,171995,780
1776365999.610,175680,780
1776365999.712,175079,780
1776365999.815,172268,780
1776365999.918,175953,780
1776366000.021,172268,780
1776366000.124,170129,780
1776366000.227,176562,780
