timestamp_s,power_mw,sm_clock_mhz
1776364001.653,127440,480
1776364001.756,129855,480
1776364001.859,125900,480
1776364001.962,132806,480
1776364002.064,128239,480
1776364002.167,127440,480
1776364002.270,125900,480
1776364002.373,127713,480
1776364002.477,132004,480
1776364002.580,126830,480
1776364002.682,131731,480
1776364002.785,127713,480
1776364002.888,127104,480
1776364002.990,128651,480
1776364003.093,126228,480
1776364003.196,127104,480
1776364003.299,128651,480
1776364003.401,126502,480
1776364003.504,131731,480
1776364003.608,129581,480
1776364003.710,126228,480
1776364003.813,126228,480
1776364003.916,128042,480
1776364004.018,127713,480
1776364004.121,132004,480
1776364004.224,127440,480
1776364004.326,128042,480
1776364004.430,126830,480
1776364004.534,126830,480
1776364004.640,128370,480
1776364004.743,132669,480
1776364004.846,126502,480
1776364004.949,130793,480
1776364005.052,127440,480
1776364005.156,128370,480
1776364005.260,126502,480
1776364005.363,132333,480
1776364005.466,126502,480
1776364005.568,128651,480
1776364005.671,128370,480
1776364005.774,127713,480
1776364005.876,128980,480
1776364005.979,132333,480
1776364006.084,127440,480
1776364006.186,128042,480
1776364006.289,128042,480
1776364006.392,127104,480
1776364006.494,128651,480
1776364006.597,127713,480
1776364006.700,129253,480
1776364006.803,127440,480
1776364006.906,128042,480
1776364007.009,130191,480
1776364007.112,125564,480
1776364007.215,126228,480
1776364007.317,130191,480
1776364007.420,125900,480
1776364007.523,126502,480
1776364007.625,129581,480
1776364007.728,127713,480
1776364007.831,126830,480
1776364007.935,128370,480
1776364008.038,128370,480
1776364008.141,126228,480
1776364008.243,126830,480
1776364008.346,128042,480
1776364008.449,128370,480
1776364008.551,128980,480
1776364008.654,125900,480
1776364008.757,128370,480
1776364008.864,132669,480
1776364008.966,131403,480
1776364009.069,127104,480
1776364009.172,127713,480
1776364009.274,126502,480
1776364009.377,125900,480
1776364009.480,128042,480
1776364009.585,128370,480
1776364009.688,128370,480
1776364009.791,132333,480
1776364009.893,128370,480
1776364009.996,127844,480
1776364010.099,129714,480
1776364010.201,125693,480
1776364010.304,127234,480
1776364010.407,130324,480
1776364010.510,125693,480
1776364010.613,126960,480
1776364010.716,128783,480
1776364010.818,127234,480
1776364010.921,126960,480
1776364011.024,128173,480
1776364011.127,126029,480
1776364011.230,128173,480
1776364011.333,128501,480
1776364011.436,128173,480
1776364011.538,129988,480
1776364011.641,126358,480
1776364011.744,127844,480
1776364011.846,131866,480
1776364011.949,125693,480
1776364012.052,128173,480
1776364012.154,126631,480
1776364012.258,132805,480
1776364012.361,127570,480
1776364012.464,129988,480
1776364012.567,126029,480
1776364012.670,126631,480
1776364012.772,130927,480
1776364012.875,127844,480
1776364012.978,128501,480
1776364013.080,126631,480
1776364013.185,128501,480
1776364013.291,129714,480
1776364013.393,125693,480
1776364013.496,126358,480
1776364013.599,128501,480
1776364013.702,127234,480
1776364013.805,126960,480
1776364013.908,128173,480
1776364014.011,127844,480
1776364014.114,128173,480
1776364014.216,129112,480
1776364014.319,128370,480
1776364014.422,128651,480
1776364014.525,126228,480
1776364014.627,126830,480
1776364014.730,128980,480
1776364014.832,125564,480
1776364014.936,125900,480
1776364015.039,128370,480
1776364015.141,127713,480
1776364015.244,127104,480
1776364015.347,126830,480
1776364015.449,129581,480
1776364015.552,127440,480
1776364015.655,128370,480
1776364015.758,127713,480
1776364015.861,131731,480
1776364015.963,129581,480
1776364016.067,127713,480
1776364016.170,126228,480
1776364016.273,130793,480
1776364016.375,128370,480
1776364016.478,126830,480
1776364016.581,128042,480
1776364016.683,127440,480
1776364016.786,126830,480
1776364016.889,128980,480
1776364016.992,128042,480
1776364017.095,127440,480
1776364017.198,128848,480
1776364017.301,128042,480
1776364017.403,128042,480
1776364017.506,128042,480
1776364017.609,127104,480
1776364017.711,126502,480
1776364017.814,128370,480
1776364017.917,128370,480
1776364018.021,128651,480
1776364018.130,128651,480
1776364018.233,128042,480
1776364018.335,132942,480
1776364018.438,127104,480
1776364018.541,127440,480
1776364018.643,128370,480
1776364018.747,129253,480
1776364018.850,127713,480
1776364018.952,128651,480
1776364019.055,130519,480
1776364019.158,127440,480
1776364019.260,127440,480
1776364019.363,127713,480
1776364019.466,128042,480
1776364019.568,126830,480
1776364019.671,131403,480
1776364019.774,130519,480
1776364019.878,132942,480
1776364019.981,126830,480
1776364020.083,126830,480
1776364020.186,130519,480
1776364020.289,127440,480
1776364020.393,127713,480
1776364020.495,128042,480
1776364020.598,127713,480
1776364020.701,128651,480
1776364020.805,128370,480
1776364020.908,128370,480
1776364021.011,128042,480
1776364021.114,128651,480
1776364021.216,127104,480
1776364021.319,128370,480
1776364021.422,126830,480
1776364021.524,128042,480
1776364021.627,130793,480
1776364021.730,125900,480
1776364021.833,132004,480
1776364021.936,129253,480
1776364022.038,126502,480
1776364022.141,128042,480
1776364022.244,129581,480
1776364022.346,125900,480
1776364022.449,126228,480
1776364022.558,131403,480
1776364022.660,125900,480
1776364022.763,126228,480
1776364022.866,127104,480
1776364022.969,127713,480
1776364023.071,127104,480
1776364023.174,128042,480
1776364023.277,128370,480
1776364023.380,132004,480
1776364023.484,126830,480
1776364023.587,128651,480
1776364023.690,128370,480
1776364023.793,128651,480
1776364023.896,127440,480
1776364023.999,128042,480
1776364024.101,129581,480
1776364024.205,126228,480
1776364024.309,132333,480
1776364024.412,128651,480
1776364024.514,125900,480
1776364024.617,129581,480
1776364024.721,125900,480
1776364024.823,132004,480
1776364024.926,128173,480
1776364025.029,131866,480
1776364025.132,126029,480
1776364025.235,127844,480
1776364025.338,128173,480
1776364025.441,131537,480
1776364025.543,126631,480
1776364025.646,130324,480
1776364025.749,126358,480
1776364025.851,127570,480
1776364025.954,131537,480
1776364026.057,126029,480
1776364026.161,126960,480
1776364026.264,129714,480
1776364026.367,127844,480
1776364026.469,128173,480
1776364026.572,127234,480
1776364026.675,132468,480
1776364026.778,127234,480
1776364026.886,129385,480
1776364026.988,127570,480
1776364027.091,128501,480
1776364027.194,125693,480
1776364027.297,126029,480
1776364027.400,129714,480
1776364027.502,125693,480
1776364027.605,133078,480
1776364027.708,128783,480
1776364027.812,130927,480
1776364027.914,126631,480
1776364028.017,128783,480
1776364028.120,126960,480
1776364028.223,125693,480
1776364028.325,127570,480
1776364028.428,127234,480
1776364028.531,126960,480
1776364028.634,127570,480
1776364028.738,127844,480
1776364028.840,128173,480
1776364028.943,130324,480
1776364029.046,128783,480
1776364029.149,132140,480
1776364029.251,125693,480
1776364029.354,127104,480
1776364029.457,129581,480
1776364029.560,126502,480
1776364029.664,126830,480
1776364029.767,128042,480
1776364029.869,125900,480
1776364029.972,126502,480
1776364030.075,131121,480
1776364030.177,127104,480
1776364030.280,126830,480
1776364030.383,129581,480
1776364030.486,127440,480
1776364030.589,131731,480
1776364030.692,128651,480
1776364030.794,126228,480
1776364030.897,126228,480
1776364031.000,130793,480
1776364031.102,127713,480
1776364031.208,127234,480
1776364031.311,128370,480
1776364031.414,127570,480
1776364031.517,126960,480
1776364031.619,129385,480
1776364031.722,127570,480
1776364031.825,126960,480
1776364031.927,128980,480
1776364032.030,128501,480
1776364032.133,128651,480
1776364032.236,131866,480
1776364032.340,128501,480
1776364032.442,128783,480
1776364032.545,128783,480
1776364032.648,127844,480
1776364032.750,128173,480
1776364032.853,129581,480
1776364032.956,128042,480
1776364033.058,128651,480
1776364033.161,125900,480
1776364033.265,127713,480
1776364033.368,128651,480
1776364033.471,126830,480
1776364033.573,128651,480
1776364033.676,132004,480
1776364033.779,125900,480
1776364033.881,128042,480
1776364033.984,127713,480
1776364034.087,132669,480
1776364034.191,127713,480
1776364034.294,130519,480
1776364034.396,126502,480
1776364034.499,126228,480
1776364034.602,131121,480
1776364034.704,126830,480
1776364034.807,126830,480
1776364034.910,128042,480
1776364035.013,128370,480
1776364035.117,128370,480
1776364035.220,128651,480
1776364035.322,127713,480
1776364035.425,128980,480
1776364035.528,130191,480
1776364035.630,126228,480
1776364035.736,128651,480
1776364035.839,127440,480
1776364035.942,132333,480
1776364036.045,128042,480
1776364036.147,131731,480
1776364036.250,125564,480
1776364036.352,126228,480
1776364036.456,130793,480
1776364036.558,128370,480
1776364036.661,127104,480
1776364036.764,128370,480
1776364036.868,127440,480
1776364036.970,126228,480
1776364037.073,128980,480
1776364037.176,127713,480
1776364037.278,127440,480
1776364037.381,130191,480
1776364037.484,128042,480
1776364037.586,128980,480
1776364037.689,131731,480
1776364037.792,127440,480
1776364037.895,128370,480
1776364037.998,125900,480
1776364038.101,128370,480
1776364038.204,132333,480
1776364038.306,127104,480
1776364038.409,126830,480
1776364038.511,129581,480
1776364038.614,126830,480
1776364038.717,126228,480
1776364038.820,129253,480
1776364038.923,128042,480
1776364039.025,127440,480
1776364039.128,130793,480
1776364039.231,128370,480
1776364039.333,129581,480
1776364039.436,132333,480
1776364039.538,127713,480
1776364039.641,128370,480
1776364039.745,131403,480
1776364039.848,126228,480
1776364039.951,127713,480
1776364040.053,132004,480
1776364040.156,126358,480
1776364040.261,132805,480
1776364040.364,134009,480
1776364040.467,128783,480
1776364040.571,127234,480
1776364040.674,126029,480
1776364040.776,128783,480
1776364040.879,128173,480
1776364040.982,128501,480
1776364041.085,130324,480
1776364041.188,126960,480
1776364041.290,128173,480
1776364041.393,127234,480
1776364041.496,125693,480
1776364041.599,127570,480
1776364041.702,127844,480
1776364041.804,126358,480
1776364041.907,128173,480
1776364042.010,127844,480
1776364042.112,126960,480
1776364042.215,128501,480
1776364042.318,128173,480
1776364042.422,128783,480
1776364042.525,126960,480
1776364042.628,132140,480
1776364042.731,128173,480
1776364042.833,128173,480
1776364042.936,128501,480
1776364043.039,130653,480
1776364043.141,126358,480
1776364043.244,129112,480
1776364043.348,131866,480
1776364043.451,128173,480
1776364043.554,128173,480
1776364043.657,128173,480
1776364043.760,127234,480
1776364043.863,128783,480
1776364043.967,130927,480
1776364044.070,127570,480
1776364044.173,128501,480
1776364044.276,127570,480
1776364044.379,126358,480
1776364044.482,127234,480
1776364044.587,130324,480
1776364044.690,126358,480
1776364044.793,126029,480
1776364044.896,128501,480
1776364044.998,128173,480
1776364045.101,126960,480
1776364045.204,129385,480
1776364045.307,127844,480
1776364045.410,128783,480
1776364045.512,126358,480
1776364045.615,127570,480
1776364045.718,129385,480
1776364045.821,126228,480
1776364045.924,127104,480
1776364046.027,129855,480
1776364046.130,126502,480
1776364046.233,125900,480
1776364046.335,129581,480
1776364046.438,126502,480
1776364046.541,126228,480
1776364046.643,128980,480
1776364046.746,128370,480
1776364046.851,128370,480
1776364046.953,127440,480
1776364047.056,128370,480
1776364047.159,126830,480
1776364047.261,126830,480
1776364047.364,127440,480
1776364047.466,127713,480
1776364047.569,128651,480
1776364047.672,130793,480
1776364047.776,127104,480
1776364047.879,128651,480
1776364047.984,126830,480
1776364048.086,128370,480
1776364048.189,128370,480
1776364048.292,129581,480
1776364048.394,127104,480
1776364048.497,132333,480
1776364048.602,128042,480
1776364048.704,126228,480
1776364048.807,127104,480
1776364048.910,129253,480
1776364049.016,126228,480
1776364049.118,126830,480
1776364049.221,129855,480
1776364049.324,130519,480
1776364049.427,127104,480
1776364049.530,129253,480
1776364049.633,126228,480
1776364049.736,128370,480
1776364049.838,131731,480
1776364049.941,128370,480
1776364050.044,128042,480
1776364050.146,127713,480
1776364050.249,128980,480
1776364050.353,127713,480
1776364050.455,128980,480
1776364050.558,128370,480
1776364050.660,131731,480
1776364050.763,126502,480
1776364050.866,129855,480
1776364050.968,126502,480
1776364051.071,127104,480
1776364051.174,131403,480
1776364051.278,132004,480
1776364051.381,129855,480
1776364051.484,126228,480
1776364051.586,127713,480
1776364051.689,130191,480
1776364051.792,125900,480
1776364051.895,127440,480
1776364051.997,129253,480
1776364052.100,126228,480
1776364052.204,126502,480
1776364052.307,129253,480
1776364052.409,129855,480
1776364052.512,126830,480
1776364052.615,128042,480
1776364052.717,126830,480
1776364052.820,132942,480
1776364052.923,127440,480
1776364053.026,131403,480
1776364053.129,125900,480
1776364053.232,127713,480
1776364053.335,131403,480
1776364053.440,132333,480
1776364053.543,126830,480
1776364053.646,129253,480
1776364053.749,127104,480
1776364053.854,126830,480
1776364053.957,128651,480
1776364054.060,132669,480
1776364054.162,126228,480
1776364054.265,128042,480
1776364054.368,126830,480
1776364054.470,126228,480
1776364054.573,129581,480
1776364054.676,135084,480
1776364054.780,127440,480
1776364054.882,128651,480
1776364054.985,127104,480
1776364055.088,125900,480
1776364055.190,127713,480
1776364055.293,126830,480
1776364055.396,125900,480
1776364055.498,127713,480
1776364055.601,125900,480
1776364055.707,126830,480
1776364055.809,128370,480
1776364055.912,132333,480
1776364056.014,126502,480
1776364056.117,128980,480
1776364056.220,128370,480
1776364056.322,127440,480
1776364056.425,128370,480
1776364056.528,128042,480
1776364056.631,128173,480
1776364056.733,129385,480
1776364056.836,127234,480
1776364056.939,128783,480
1776364057.041,130324,480
1776364057.144,127844,480
1776364057.247,127570,480
1776364057.350,127570,480
1776364057.453,128501,480
1776364057.556,127570,480
1776364057.659,128783,480
1776364057.762,126960,480
1776364057.868,128783,480
1776364057.971,131537,480
1776364058.073,127844,480
1776364058.176,128501,480
1776364058.280,128783,480
1776364058.383,134620,480
1776364058.486,126631,480
1776364058.589,126960,480
1776364058.691,129385,480
1776364058.794,126631,480
1776364058.897,126631,480
1776364058.999,129714,480
1776364059.103,127570,480
1776364059.206,126631,480
1776364059.309,129112,480
1776364059.411,132468,480
1776364059.514,128501,480
1776364059.617,129714,480
1776364059.719,126358,480
1776364059.822,126960,480
1776364059.925,126029,480
1776364060.029,127234,480
1776364060.132,129714,480
1776364060.235,126029,480
1776364060.337,131537,480
1776364060.440,128173,480
1776364060.543,131866,480
1776364060.646,125693,480
1776364060.748,126960,480
1776364060.851,132140,480
1776364060.954,125693,480
1776364061.057,126960,480
1776364061.160,131866,480
1776364061.262,126029,480
1776364061.365,127234,480
1776364061.468,130927,480
1776364061.570,126029,480
1776364061.673,126631,480
1776364061.775,129714,480
1776364061.878,126631,480
1776364061.982,126029,480
1776364062.085,128501,480
