timestamp_s,power_mw,sm_clock_mhz
1776368083.832,224455,1125
1776368083.935,223852,1125
1776368084.038,224181,1125
1776368084.140,223852,1125
1776368084.243,225996,1125
1776368084.346,224455,1125
1776368084.451,223579,1125
1776368084.553,223852,1125
1776368084.656,223852,1125
1776368084.759,224181,1125
1776368084.861,222311,1125
1776368084.964,224181,1125
1776368085.067,225722,1125
1776368085.169,220160,1125
1776368085.272,224455,1125
1776368085.375,223852,1125
1776368085.478,222029,1125
1776368085.580,224181,1125
1776368085.683,224455,1125
1776368085.785,223242,1125
1776368085.889,223579,1125
1776368085.991,225722,1125
1776368086.094,223242,1125
1776368086.197,224784,1125
1776368086.300,223579,1125
1776368086.403,224181,1125
1776368086.506,224455,1125
1776368086.609,224181,1125
1776368086.712,223579,1125
1776368086.815,224455,1125
1776368086.918,224181,1125
1776368087.021,222968,1125
1776368087.124,224455,1125
1776368087.227,224181,1125
1776368087.329,222311,1125
1776368087.432,224181,1125
1776368087.535,224784,1125
1776368087.637,220825,1125
1776368087.740,224181,1125
1776368087.842,224455,1125
1776368087.945,222968,1125
1776368088.049,223579,1125
1776368088.151,223852,1125
1776368088.254,222311,1125
1776368088.357,223852,1125
1776368088.459,224784,1125
1776368088.562,220825,1125
1776368088.664,224455,1125
1776368088.767,223852,1125
1776368088.871,224455,1125
1776368088.974,224081,1125
1776368089.076,222256,1125
1776368089.179,223807,1125
1776368089.282,225624,1125
1776368089.384,220714,1125
1776368089.487,224081,1125
1776368089.589,222867,1125
1776368089.692,216414,1125
1776368089.795,223807,1125
1776368089.898,224684,1125
1776368090.001,222256,1125
1776368090.103,223470,1125
1776368090.206,225953,1125
1776368090.309,223470,1125
1776368090.411,225350,1125
1776368090.514,223807,1125
1776368090.616,223807,1125
1776368090.719,223196,1125
1776368090.823,224410,1125
1776368090.926,221653,1125
1776368091.029,223470,1125
1776368091.131,223095,1125
1776368091.234,223424,1125
1776368091.337,226227,1125
1776368091.440,223424,1125
1776368091.543,224684,1125
1776368091.646,224081,1125
1776368091.748,221050,1125
1776368091.851,224310,1125
1776368091.954,224410,1125
1776368092.056,224410,1125
1776368092.159,224410,1125
1776368092.262,224036,1125
1776368092.364,224914,1125
1776368092.467,223699,1125
1776368092.570,224310,1125
1776368092.673,223095,1125
1776368092.775,224310,1125
1776368092.878,224640,1125
1776368092.981,215090,1125
1776368093.083,224310,1125
1776368093.186,224310,1125
1776368093.289,225243,1125
1776368093.392,224310,1125
1776368093.495,224914,1125
1776368093.598,216635,1125
1776368093.700,225855,1125
1776368093.803,224036,1125
1776368093.906,224036,1125
1776368094.009,224640,1125
1776368094.112,220006,1125
1776368094.215,223424,1125
1776368094.318,226184,1125
1776368094.423,223095,1125
1776368094.526,223807,1125
1776368094.628,213328,1125
1776368094.731,224410,1125
1776368094.834,226564,1125
1776368094.936,224410,1125
1776368095.039,225350,1125
1776368095.141,223807,1125
1776368095.245,221324,1125
1776368095.347,224410,1125
1776368095.450,223807,1125
1776368095.553,213657,1125
1776368095.656,225013,1125
1776368095.758,223470,1125
1776368095.861,216743,1125
1776368095.964,224684,1125
1776368096.066,224081,1125
1776368096.170,215200,1125
1776368096.272,224081,1125
1776368096.375,225953,1125
1776368096.477,221324,1125
1776368096.580,223807,1125
1776368096.682,223807,1125
1776368096.785,218294,1125
1776368096.888,223242,1125
1776368096.990,224784,1125
1776368097.093,225953,1125
1776368097.197,223852,1125
1776368097.300,225722,1125
1776368097.402,224455,1125
1776368097.505,225120,1125
1776368097.607,224181,1125
1776368097.710,225722,1125
1776368097.813,225120,1125
1776368097.916,225722,1125
1776368098.019,224181,1125
1776368098.122,225722,1125
1776368098.225,215590,1125
1776368098.327,225996,1125
1776368098.430,224181,1125
1776368098.532,217405,1125
1776368098.635,223852,1125
1776368098.738,225394,1125
1776368098.840,222029,1125
1776368098.943,224784,1125
1776368099.047,224784,1125
1776368099.149,223852,1125
1776368099.252,225722,1125
1776368099.354,224455,1125
1776368099.457,225394,1125
1776368099.560,224181,1125
1776368099.662,225394,1125
1776368099.765,223242,1125
1776368099.868,225722,1125
1776368099.972,224181,1125
1776368100.074,223579,1125
1776368100.177,223852,1125
1776368100.280,224455,1125
1776368100.383,226333,1125
1776368100.486,223852,1125
1776368100.588,225996,1125
1776368100.691,223242,1125
1776368100.794,225996,1125
1776368100.897,224455,1125
1776368100.999,223579,1125
1776368101.102,224410,1125
1776368101.204,224784,1125
1776368101.307,222968,1125
1776368101.409,225120,1125
1776368101.512,225120,1125
1776368101.615,224181,1125
1776368101.718,224455,1125
1776368101.821,223852,1125
1776368101.924,225722,1125
1776368102.027,223852,1125
1776368102.129,224181,1125
1776368102.232,222029,1125
1776368102.335,225394,1125
1776368102.438,223470,1125
1776368102.541,225120,1125
1776368102.644,223852,1125
1776368102.746,225350,1125
1776368102.849,224410,1125
1776368102.952,225624,1125
1776368103.054,224081,1125
1776368103.157,224455,1125
1776368103.259,225953,1125
1776368103.362,224410,1125
1776368103.465,224784,1125
1776368103.567,225120,1125
1776368103.671,225624,1125
1776368103.774,224684,1125
1776368103.876,225350,1125
1776368103.979,223852,1125
1776368104.082,224784,1125
1776368104.184,225013,1125
1776368104.287,225013,1125
1776368104.390,225013,1125
1776368104.493,225013,1125
1776368104.597,225013,1125
1776368104.700,225350,1125
1776368104.802,224081,1125
1776368104.905,224410,1125
1776368105.008,224684,1125
1776368105.111,223852,1125
1776368105.213,224684,1125
1776368105.316,224410,1125
1776368105.421,223807,1125
1776368105.523,224410,1125
1776368105.626,224684,1125
1776368105.728,224410,1125
1776368105.831,224410,1125
1776368105.934,223807,1125
1776368106.036,224410,1125
1776368106.139,225350,1125
1776368106.242,225013,1125
1776368106.345,223807,1125
1776368106.447,224081,1125
1776368106.550,225624,1125
1776368106.653,225953,1125
1776368106.755,225013,1125
1776368106.858,224684,1125
1776368106.961,224081,1125
1776368107.063,225013,1125
1776368107.166,224081,1125
1776368107.269,225013,1125
1776368107.372,225350,1125
1776368107.474,224684,1125
1776368107.577,225624,1125
1776368107.680,225624,1125
1776368107.782,220385,1125
1776368107.885,224684,1125
1776368107.988,224684,1125
1776368108.091,224410,1125
1776368108.194,225013,1125
1776368108.297,224310,1125
1776368108.400,224036,1125
1776368108.502,225855,1125
1776368108.605,224914,1125
1776368108.708,217246,1125
1776368108.810,224310,1125
1776368108.913,224640,1125
1776368109.017,223424,1125
1776368109.120,224914,1125
1776368109.222,215694,1125
1776368109.325,224914,1125
1776368109.428,224640,1125
1776368109.531,214487,1125
1776368109.633,225855,1125
1776368109.736,224036,1125
1776368109.839,224640,1125
1776368109.942,224310,1125
1776368110.045,220006,1125
1776368110.147,224640,1125
1776368110.250,224310,1125
1776368110.352,224036,1125
1776368110.455,225243,1125
1776368110.557,220610,1125
1776368110.660,224914,1125
1776368110.763,225243,1125
1776368110.866,221551,1125
1776368110.969,225243,1125
1776368111.072,224914,1125
1776368111.174,217246,1125
1776368111.277,225243,1125
1776368111.380,221880,1125
1776368111.483,224310,1125
1776368111.585,208356,1125
1776368111.688,224640,1125
1776368111.791,226184,1125
1776368111.894,225243,1125
1776368111.997,226184,1125
1776368112.099,224310,1125
1776368112.202,224310,1125
1776368112.305,224640,1125
1776368112.407,225243,1125
1776368112.510,222484,1125
1776368112.613,224914,1125
1776368112.716,224640,1125
1776368112.819,224036,1125
1776368112.921,224310,1125
1776368113.024,224914,1125
1776368113.127,225243,1125
1776368113.229,224310,1125
1776368113.332,225580,1125
1776368113.434,215090,1125
1776368113.537,226458,1125
1776368113.640,224036,1125
1776368113.744,223699,1125
1776368113.846,224310,1125
1776368113.949,225243,1125
1776368114.052,223699,1125
1776368114.155,224310,1125
1776368114.257,226184,1125
1776368114.360,223424,1125
1776368114.462,226184,1125
1776368114.565,225243,1125
1776368114.668,224640,1125
1776368114.770,224310,1125
1776368114.873,225855,1125
1776368114.976,224036,1125
1776368115.078,226184,1125
1776368115.181,213546,1125
1776368115.283,224410,1125
1776368115.386,226227,1125
1776368115.488,215811,1125
1776368115.591,226564,1125
1776368115.694,225013,1125
1776368115.797,219782,1125
1776368115.899,223807,1125
1776368116.002,225350,1125
1776368116.105,224081,1125
1776368116.208,226564,1125
1776368116.310,224684,1125
1776368116.413,225013,1125
1776368116.516,223807,1125
1776368116.619,226564,1125
1776368116.721,224081,1125
1776368116.824,224081,1125
1776368116.927,224410,1125
1776368117.029,224081,1125
1776368117.132,224081,1125
1776368117.234,224410,1125
1776368117.337,224684,1125
1776368117.440,224410,1125
1776368117.544,226227,1125
1776368117.647,221653,1125
1776368117.749,225013,1125
1776368117.852,224684,1125
1776368117.955,218568,1125
1776368118.057,223470,1125
1776368118.160,225624,1125
1776368118.262,213328,1125
1776368118.367,224081,1125
1776368118.470,226227,1125
1776368118.573,224684,1125
1776368118.676,225350,1125
1776368118.778,225013,1125
1776368118.881,219782,1125
1776368118.983,223807,1125
1776368119.086,225624,1125
1776368119.189,225350,1125
1776368119.293,224410,1125
1776368119.395,226227,1125
1776368119.498,216414,1125
1776368119.601,226564,1125
1776368119.703,225350,1125
1776368119.806,216743,1125
1776368119.908,224410,1125
1776368120.011,226227,1125
1776368120.114,224410,1125
1776368120.218,226564,1125
1776368120.320,224684,1125
1776368120.423,220111,1125
1776368120.526,225624,1125
1776368120.629,216414,1125
1776368120.731,225350,1125
1776368120.834,225624,1125
1776368120.936,214871,1125
1776368121.039,225953,1125
1776368121.143,224684,1125
1776368121.245,217957,1125
1776368121.348,225350,1125
1776368121.451,225624,1125
1776368121.553,223196,1125
1776368121.656,225350,1125
1776368121.759,225953,1125
1776368121.863,215474,1125
1776368121.968,226227,1125
1776368122.071,225013,1125
1776368122.173,224684,1125
1776368122.276,224410,1125
1776368122.378,226227,1125
1776368122.482,214268,1125
1776368122.586,225350,1125
1776368122.689,225953,1125
1776368122.791,221050,1125
1776368122.894,225624,1125
1776368122.997,224410,1125
1776368123.099,225624,1125
1776368123.202,224410,1125
1776368123.304,225013,1125
1776368123.407,222538,1125
1776368123.510,225350,1125
1776368123.613,225953,1125
1776368123.716,225013,1125
1776368123.819,224684,1125
1776368123.921,225350,1125
1776368124.024,217957,1125
1776368124.126,224684,1125
1776368124.229,225350,1125
1776368124.332,221653,1125
1776368124.434,226227,1125
1776368124.537,224410,1125
1776368124.641,218897,1125
1776368124.743,224684,1125
1776368124.846,215811,1125
1776368124.949,224081,1125
1776368125.052,226564,1125
1776368125.154,215200,1125
1776368125.257,225624,1125
1776368125.359,224684,1125
1776368125.463,218568,1125
1776368125.566,224684,1125
1776368125.668,225350,1125
1776368125.771,213657,1125
1776368125.874,225350,1125
1776368125.976,225624,1125
1776368126.079,215811,1125
1776368126.181,226564,1125
1776368126.284,225013,1125
1776368126.387,219171,1125
1776368126.491,224684,1125
1776368126.594,225953,1125
1776368126.697,213986,1125
1776368126.799,225350,1125
1776368126.902,225953,1125
1776368127.004,220385,1125
1776368127.107,226564,1125
1776368127.210,224684,1125
1776368127.313,224410,1125
1776368127.416,224410,1125
1776368127.519,225953,1125
1776368127.622,221928,1125
1776368127.724,226838,1125
1776368127.827,224684,1125
1776368127.929,220111,1125
1776368128.032,226838,1125
1776368128.134,224684,1125
1776368128.237,225624,1125
1776368128.341,225350,1125
1776368128.443,225350,1125
1776368128.546,225013,1125
1776368128.648,226838,1125
1776368128.751,224640,1125
1776368128.854,224914,1125
1776368128.956,224914,1125
1776368129.059,224914,1125
1776368129.162,225580,1125
1776368129.266,225580,1125
1776368129.369,224640,1125
1776368129.472,226184,1125
1776368129.575,225243,1125
1776368129.677,226458,1125
1776368129.780,224914,1125
1776368129.882,219395,1125
1776368129.985,225243,1125
1776368130.088,225855,1125
1776368130.190,224036,1125
1776368130.293,225855,1125
1776368130.396,216360,1125
1776368130.498,225243,1125
1776368130.601,226458,1125
1776368130.703,222484,1125
1776368130.806,225580,1125
1776368130.909,224914,1125
1776368131.011,224640,1125
1776368131.116,224914,1125
1776368131.218,226184,1125
1776368131.321,224914,1125
1776368131.423,225580,1125
1776368131.526,224310,1125
1776368131.629,224914,1125
1776368131.732,226796,1125
1776368131.834,225243,1125
1776368131.938,225580,1125
1776368132.041,224640,1125
1776368132.144,219120,1125
1776368132.247,225243,1125
1776368132.349,225243,1125
1776368132.452,224036,1125
1776368132.555,225243,1125
1776368132.657,226796,1125
1776368132.760,221880,1125
1776368132.863,227070,1125
1776368132.966,225243,1125
1776368133.068,219120,1125
1776368133.171,224914,1125
1776368133.274,225855,1125
1776368133.376,226184,1125
1776368133.479,226458,1125
1776368133.582,225580,1125
1776368133.684,225580,1125
1776368133.787,226796,1125
1776368133.890,224914,1125
1776368133.993,225243,1125
1776368134.096,221164,1125
1776368134.198,225473,1125
1776368134.301,225243,1125
1776368134.403,226458,1125
1776368134.506,226458,1125
1776368134.609,224914,1125
1776368134.712,221551,1125
1776368134.815,226458,1125
1776368134.918,225855,1125
1776368135.020,226796,1125
1776368135.123,225243,1125
1776368135.226,226184,1125
1776368135.328,225580,1125
1776368135.431,219724,1125
1776368135.534,225580,1125
1776368135.637,226184,1125
1776368135.740,223470,1125
1776368135.843,225953,1125
1776368135.945,225624,1125
1776368136.048,225013,1125
1776368136.151,226184,1125
1776368136.254,226227,1125
1776368136.357,225953,1125
1776368136.460,225013,1125
1776368136.564,226564,1125
1776368136.667,222867,1125
1776368136.770,225624,1125
1776368136.872,226838,1125
1776368136.975,221324,1125
1776368137.078,225350,1125
1776368137.180,225624,1125
1776368137.283,224684,1125
1776368137.386,225953,1125
1776368137.490,225013,1125
1776368137.592,224410,1125
1776368137.695,226838,1125
1776368137.798,225350,1125
1776368137.900,225624,1125
1776368138.003,226838,1125
1776368138.107,225624,1125
1776368138.210,215811,1125
1776368138.314,209028,1125
1776368138.417,214597,1125
1776368138.520,217025,1125
1776368138.622,225624,1125
1776368138.725,225624,1125
1776368138.828,225350,1125
1776368138.930,226838,1125
1776368139.033,225350,1125
1776368139.136,226227,1125
1776368139.239,225624,1125
1776368139.342,224684,1125
1776368139.444,225013,1125
1776368139.547,225855,1125
1776368139.649,225013,1125
1776368139.752,225013,1125
1776368139.855,223807,1125
1776368139.957,225013,1125
1776368140.060,226564,1125
1776368140.164,222538,1125
1776368140.266,226227,1125
1776368140.369,225855,1125
1776368140.472,219120,1125
1776368140.575,225624,1125
1776368140.677,225953,1125
1776368140.780,214597,1125
1776368140.883,225624,1125
1776368140.986,227770,1125
1776368141.089,217354,1125
1776368141.191,226227,1125
1776368141.294,225243,1125
1776368141.396,222256,1125
1776368141.499,226227,1125
1776368141.601,225624,1125
1776368141.704,225350,1125
1776368141.807,225624,1125
1776368141.909,225953,1125
1776368142.013,225855,1125
1776368142.116,226838,1125
1776368142.218,225953,1125
1776368142.321,226564,1125
1776368142.423,225953,1125
1776368142.526,226564,1125
1776368142.629,225855,1125
1776368142.731,225013,1125
1776368142.834,226458,1125
1776368142.937,226564,1125
1776368143.041,226184,1125
1776368143.143,226838,1125
1776368143.246,225350,1125
1776368143.348,227770,1125
1776368143.451,225013,1125
1776368143.553,225953,1125
1776368143.656,225350,1125
1776368143.758,225953,1125
1776368143.861,226838,1125
1776368143.964,221653,1125
1776368144.067,227070,1125
1776368144.169,225855,1125
1776368144.272,219120,1125
1776368144.374,225580,1125
1776368144.477,226564,1125
1776368144.580,226458,1125
1776368144.682,225953,1125
1776368144.785,226184,1125
1776368144.889,226458,1125
1776368144.992,226564,1125
1776368145.094,226796,1125
1776368145.198,225350,1125
1776368145.300,225624,1125
1776368145.403,227167,1125
1776368145.506,227070,1125
1776368145.608,225953,1125
1776368145.713,225013,1125
1776368145.815,226838,1125
1776368145.918,225855,1125
1776368146.021,226227,1125
1776368146.123,226227,1125
1776368146.226,217576,1125
1776368146.329,226564,1125
1776368146.431,225580,1125
1776368146.534,227167,1125
1776368146.638,225624,1125
1776368146.741,225953,1125
1776368146.844,226564,1125
1776368146.946,226564,1125
1776368147.049,226458,1125
1776368147.152,225953,1125
1776368147.254,218179,1125
1776368147.357,227070,1125
1776368147.460,216360,1125
1776368147.564,227167,1125
1776368147.667,226458,1125
1776368147.769,225624,1125
1776368147.872,226458,1125
1776368147.975,226227,1125
1776368148.078,225953,1125
1776368148.181,226564,1125
1776368148.284,225855,1125
1776368148.387,225624,1125
1776368148.490,220111,1125
1776368148.593,226564,1125
1776368148.695,225624,1125
1776368148.798,215200,1125
1776368148.900,226564,1125
1776368149.003,225953,1125
1776368149.106,217246,1125
1776368149.209,225855,1125
1776368149.311,225855,1125
1776368149.414,227027,1125
1776368149.517,225855,1125
1776368149.621,225855,1125
1776368149.724,226796,1125
1776368149.826,225580,1125
1776368149.929,225580,1125
1776368150.032,226458,1125
1776368150.136,224264,1125
1776368150.239,226796,1125
1776368150.341,225855,1125
1776368150.444,226184,1125
1776368150.546,226796,1125
1776368150.649,225855,1125
1776368150.752,227302,1125
1776368150.855,215914,1125
1776368150.958,226085,1125
1776368151.060,225580,1125
1776368151.163,221777,1125
1776368151.266,228236,1125
1776368151.368,226184,1125
1776368151.471,216635,1125
1776368151.574,227302,1125
1776368151.676,226458,1125
1776368151.779,217186,1125
1776368151.882,226085,1125
1776368151.986,220835,1125
1776368152.089,227027,1125
1776368152.191,227027,1125
1776368152.294,225143,1125
1776368152.397,227399,1125
1776368152.499,227027,1125
1776368152.602,227302,1125
1776368152.705,226415,1125
1776368152.809,227027,1125
1776368152.912,227027,1125
1776368153.015,224869,1125
1776368153.118,226689,1125
1776368153.220,229177,1125
1776368153.323,225811,1125
1776368153.426,227631,1125
1776368153.529,227027,1125
1776368153.633,224640,1125
