timestamp_s,power_mw,sm_clock_mhz
1776367437.835,204447,1020
1776367437.938,209960,1020
1776367438.041,204118,1020
1776367438.144,204447,1020
1776367438.247,203843,1020
1776367438.350,205057,1020
1776367438.453,205660,1020
1776367438.556,204447,1020
1776367438.658,205386,1020
1776367438.761,204447,1020
1776367438.864,204118,1020
1776367438.966,205997,1020
1776367439.069,206600,1020
1776367439.171,204118,1020
1776367439.274,205660,1020
1776367439.377,205386,1020
1776367439.480,205660,1020
1776367439.583,203240,1020
1776367439.686,207814,1020
1776367439.789,204783,1020
1776367439.891,207203,1020
1776367439.994,203240,1020
1776367440.096,205386,1020
1776367440.199,203843,1020
1776367440.302,203515,1020
1776367440.404,204447,1020
1776367440.507,204447,1020
1776367440.616,205057,1020
1776367440.721,205057,1020
1776367440.824,207203,1020
1776367440.927,203843,1020
1776367441.029,209686,1020
1776367441.132,204447,1020
1776367441.235,208754,1020
1776367441.339,204783,1020
1776367441.441,209028,1020
1776367441.544,204447,1020
1776367441.646,207814,1020
1776367441.749,202904,1020
1776367441.852,204118,1020
1776367441.954,203843,1020
1776367442.057,205057,1020
1776367442.159,205057,1020
1776367442.262,203515,1020
1776367442.365,204783,1020
1776367442.468,205660,1020
1776367442.570,205997,1020
1776367442.673,205660,1020
1776367442.776,206271,1020
1776367442.878,204447,1020
1776367442.982,203843,1020
1776367443.085,209357,1020
1776367443.187,204118,1020
1776367443.290,208754,1020
1776367443.393,205057,1020
1776367443.496,207752,1020
1776367443.599,203448,1020
1776367443.702,204655,1020
1776367443.804,203111,1020
1776367443.907,204326,1020
1776367444.009,203448,1020
1776367444.112,205267,1020
1776367444.215,203448,1020
1776367444.317,203448,1020
1776367444.420,203722,1020
1776367444.524,204052,1020
1776367444.627,205267,1020
1776367444.729,205267,1020
1776367444.832,206482,1020
1776367444.935,208027,1020
1776367445.037,204326,1020
1776367445.140,206811,1020
1776367445.242,204052,1020
1776367445.352,206811,1020
1776367445.455,203722,1020
1776367445.558,204992,1020
1776367445.661,204326,1020
1776367445.763,203448,1020
1776367445.866,205202,1020
1776367445.968,203722,1020
1776367446.071,205267,1020
1776367446.174,204992,1020
1776367446.277,204655,1020
1776367446.379,205267,1020
1776367446.482,204992,1020
1776367446.585,205267,1020
1776367446.687,205871,1020
1776367446.790,204326,1020
1776367446.892,205476,1020
1776367446.995,204326,1020
1776367447.098,208568,1020
1776367447.202,204535,1020
1776367447.305,206693,1020
1776367447.408,204052,1020
1776367447.511,204052,1020
1776367447.614,205596,1020
1776367447.716,204992,1020
1776367447.819,205476,1020
1776367447.921,205476,1020
1776367448.024,204535,1020
1776367448.128,204535,1020
1776367448.231,205267,1020
1776367448.333,208630,1020
1776367448.436,204326,1020
1776367448.539,207297,1020
1776367448.641,205202,1020
1776367448.744,207297,1020
1776367448.847,204535,1020
1776367448.949,206081,1020
1776367449.052,204535,1020
1776367449.155,206482,1020
1776367449.258,204447,1020
1776367449.360,204783,1020
1776367449.463,204118,1020
1776367449.566,204783,1020
1776367449.668,205057,1020
1776367449.771,205386,1020
1776367449.877,205057,1020
1776367449.980,205660,1020
1776367450.083,205057,1020
1776367450.186,205997,1020
1776367450.288,205057,1020
1776367450.391,211511,1020
1776367450.493,204118,1020
1776367450.596,209357,1020
1776367450.699,203843,1020
1776367450.801,203515,1020
1776367450.904,205660,1020
1776367451.007,204118,1020
1776367451.110,203240,1020
1776367451.212,205386,1020
1776367451.315,204447,1020
1776367451.417,209960,1020
1776367451.520,205057,1020
1776367451.623,203515,1020
1776367451.725,205997,1020
1776367451.828,205386,1020
1776367451.931,205386,1020
1776367452.034,204992,1020
1776367452.137,206271,1020
1776367452.240,203843,1020
1776367452.344,205386,1020
1776367452.446,206600,1020
1776367452.549,204052,1020
1776367452.651,207814,1020
1776367452.754,205057,1020
1776367452.857,207814,1020
1776367452.960,204447,1020
1776367453.062,206811,1020
1776367453.165,205660,1020
1776367453.268,204783,1020
1776367453.370,205057,1020
1776367453.473,205997,1020
1776367453.576,206874,1020
1776367453.678,203843,1020
1776367453.781,204783,1020
1776367453.886,203843,1020
1776367453.988,207814,1020
1776367454.091,205660,1020
1776367454.193,207203,1020
1776367454.296,206874,1020
1776367454.399,207540,1020
1776367454.504,205057,1020
1776367454.608,207814,1020
1776367454.711,205057,1020
1776367454.813,205660,1020
1776367454.916,205057,1020
1776367455.019,203515,1020
1776367455.121,205997,1020
1776367455.224,204118,1020
1776367455.326,206600,1020
1776367455.429,205386,1020
1776367455.532,206271,1020
1776367455.636,204447,1020
1776367455.739,205057,1020
1776367455.841,205660,1020
1776367455.944,208754,1020
1776367456.047,205997,1020
1776367456.149,208754,1020
1776367456.252,203515,1020
1776367456.355,208417,1020
1776367456.457,203515,1020
1776367456.560,206874,1020
1776367456.664,204783,1020
1776367456.766,205386,1020
1776367456.869,203843,1020
1776367456.972,204447,1020
1776367457.074,205057,1020
1776367457.178,204783,1020
1776367457.280,204118,1020
1776367457.383,205660,1020
1776367457.485,204783,1020
1776367457.588,210297,1020
1776367457.691,205997,1020
1776367457.794,204118,1020
1776367457.896,205997,1020
1776367457.999,205386,1020
1776367458.102,205057,1020
1776367458.204,204783,1020
1776367458.307,209357,1020
1776367458.410,205386,1020
1776367458.513,209028,1020
1776367458.618,206874,1020
1776367458.721,209028,1020
1776367458.823,205997,1020
1776367458.926,204783,1020
1776367459.028,205386,1020
1776367459.134,205660,1020
1776367459.238,204447,1020
1776367459.342,204118,1020
1776367459.444,206600,1020
1776367459.547,205057,1020
1776367459.650,210297,1020
1776367459.752,204447,1020
1776367459.855,206874,1020
1776367459.957,204783,1020
1776367460.060,203240,1020
1776367460.163,204783,1020
1776367460.266,204447,1020
1776367460.368,206271,1020
1776367460.471,204783,1020
1776367460.574,209686,1020
1776367460.676,204783,1020
1776367460.779,209960,1020
1776367460.882,205660,1020
1776367460.984,203515,1020
1776367461.087,206874,1020
1776367461.189,204118,1020
1776367461.292,204118,1020
1776367461.397,204118,1020
1776367461.501,204447,1020
1776367461.604,209357,1020
1776367461.707,204118,1020
1776367461.809,208417,1020
1776367461.912,204783,1020
1776367462.014,204118,1020
1776367462.117,205057,1020
1776367462.221,206600,1020
1776367462.324,205386,1020
1776367462.427,203843,1020
1776367462.529,208143,1020
1776367462.632,205660,1020
1776367462.735,210297,1020
1776367462.838,204655,1020
1776367462.940,204655,1020
1776367463.043,205596,1020
1776367463.146,204992,1020
1776367463.249,205871,1020
1776367463.351,204655,1020
1776367463.454,204992,1020
1776367463.557,204992,1020
1776367463.659,209571,1020
1776367463.765,204992,1020
1776367463.868,209900,1020
1776367463.971,205596,1020
1776367464.074,203448,1020
1776367464.177,204326,1020
1776367464.279,208027,1020
1776367464.382,205267,1020
1776367464.485,205267,1020
1776367464.587,204326,1020
1776367464.690,204326,1020
1776367464.792,204992,1020
1776367464.895,204326,1020
1776367465.000,205596,1020
1776367465.103,204992,1020
1776367465.205,207086,1020
1776367465.308,204655,1020
1776367465.410,205871,1020
1776367465.513,205267,1020
1776367465.616,204655,1020
1776367465.718,206208,1020
1776367465.821,204655,1020
1776367465.924,209242,1020
1776367466.027,204992,1020
1776367466.131,204655,1020
1776367466.234,203722,1020
1776367466.336,205267,1020
1776367466.439,204655,1020
1776367466.541,207086,1020
1776367466.644,205596,1020
1776367466.746,206208,1020
1776367466.849,204655,1020
1776367466.953,208967,1020
1776367467.055,205596,1020
1776367467.158,208967,1020
1776367467.261,204992,1020
1776367467.363,204655,1020
1776367467.466,203722,1020
1776367467.569,205596,1020
1776367467.671,207022,1020
1776367467.774,205202,1020
1776367467.878,204535,1020
1776367467.981,203722,1020
1776367468.083,207752,1020
1776367468.186,204992,1020
1776367468.292,204326,1020
1776367468.395,205267,1020
1776367468.498,204655,1020
1776367468.601,205596,1020
1776367468.704,204052,1020
1776367468.806,205267,1020
1776367468.909,203930,1020
1776367469.011,206208,1020
1776367469.114,205871,1020
1776367469.217,204864,1020
1776367469.319,205202,1020
1776367469.422,207086,1020
1776367469.525,205596,1020
1776367469.628,205596,1020
1776367469.731,204326,1020
1776367469.834,207752,1020
1776367469.936,204655,1020
1776367470.039,207752,1020
1776367470.142,204864,1020
1776367470.244,205871,1020
1776367470.347,204992,1020
1776367470.450,204655,1020
1776367470.552,204447,1020
1776367470.655,205997,1020
1776367470.758,203843,1020
1776367470.860,207752,1020
1776367470.963,203515,1020
1776367471.065,209357,1020
1776367471.168,205997,1020
1776367471.270,209357,1020
1776367471.373,206271,1020
1776367471.476,204783,1020
1776367471.578,203240,1020
1776367471.681,204783,1020
1776367471.784,205386,1020
1776367471.887,205660,1020
1776367471.989,205057,1020
1776367472.092,206600,1020
1776367472.194,207540,1020
1776367472.297,205057,1020
1776367472.400,208417,1020
1776367472.502,204783,1020
1776367472.605,205386,1020
1776367472.708,205386,1020
1776367472.811,205386,1020
1776367472.913,205997,1020
1776367473.016,203843,1020
1776367473.119,205386,1020
1776367473.224,204118,1020
1776367473.328,206600,1020
1776367473.430,205386,1020
1776367473.533,209686,1020
1776367473.636,205997,1020
1776367473.739,208417,1020
1776367473.841,205386,1020
1776367473.944,204447,1020
1776367474.047,204118,1020
1776367474.149,205660,1020
1776367474.252,205386,1020
1776367474.355,204992,1020
1776367474.457,204783,1020
1776367474.560,206874,1020
1776367474.663,208143,1020
1776367474.766,203843,1020
1776367474.868,208143,1020
1776367474.971,204447,1020
1776367475.074,206874,1020
1776367475.176,204118,1020
1776367475.279,205660,1020
1776367475.381,205386,1020
1776367475.484,204447,1020
1776367475.587,204118,1020
1776367475.692,211174,1020
1776367475.794,204783,1020
1776367475.897,209960,1020
1776367475.999,205997,1020
1776367476.102,204447,1020
1776367476.204,205997,1020
1776367476.307,204783,1020
1776367476.410,207540,1020
1776367476.512,204118,1020
1776367476.616,204118,1020
1776367476.718,205057,1020
1776367476.821,205057,1020
1776367476.924,205386,1020
1776367477.026,205997,1020
1776367477.129,205386,1020
1776367477.232,208417,1020
1776367477.334,204783,1020
1776367477.437,205997,1020
1776367477.540,204783,1020
1776367477.642,206874,1020
1776367477.745,204783,1020
1776367477.848,204447,1020
1776367477.955,206271,1020
1776367478.058,205386,1020
1776367478.160,207203,1020
1776367478.263,204118,1020
1776367478.367,210297,1020
1776367478.469,205057,1020
1776367478.572,209686,1020
1776367478.674,204783,1020
1776367478.777,204783,1020
1776367478.880,206271,1020
1776367478.982,205660,1020
1776367479.085,203843,1020
1776367479.187,204447,1020
1776367479.290,204447,1020
1776367479.393,206600,1020
1776367479.496,205386,1020
1776367479.598,204783,1020
1776367479.701,207540,1020
1776367479.803,203843,1020
1776367479.906,210571,1020
1776367480.008,204118,1020
1776367480.111,203843,1020
1776367480.214,205057,1020
1776367480.317,205997,1020
1776367480.421,204783,1020
1776367480.523,205997,1020
1776367480.626,203843,1020
1776367480.728,206600,1020
1776367480.831,204783,1020
1776367480.934,209028,1020
1776367481.036,206600,1020
1776367481.139,205660,1020
1776367481.242,204118,1020
1776367481.345,204783,1020
1776367481.448,204447,1020
1776367481.550,205997,1020
1776367481.653,207540,1020
1776367481.755,206271,1020
1776367481.858,208143,1020
1776367481.961,205386,1020
1776367482.064,206874,1020
1776367482.167,204118,1020
1776367482.272,205386,1020
1776367482.375,204447,1020
1776367482.481,204447,1020
1776367482.584,205057,1020
1776367482.687,204447,1020
1776367482.789,208754,1020
1776367482.892,205057,1020
1776367482.996,211174,1020
1776367483.099,204783,1020
1776367483.202,205267,1020
1776367483.304,204783,1020
1776367483.407,205386,1020
1776367483.509,206271,1020
1776367483.612,203722,1020
1776367483.715,205057,1020
1776367483.818,204783,1020
1776367483.922,205997,1020
1776367484.024,204992,1020
1776367484.127,204655,1020
1776367484.231,205202,1020
1776367484.334,204655,1020
1776367484.437,205267,1020
1776367484.539,205596,1020
1776367484.642,204655,1020
1776367484.745,204326,1020
1776367484.848,204260,1020
1776367484.951,205871,1020
1776367485.054,203722,1020
1776367485.156,204992,1020
1776367485.259,206482,1020
1776367485.362,206811,1020
1776367485.464,208630,1020
1776367485.567,204326,1020
1776367485.670,204992,1020
1776367485.774,204992,1020
1776367485.876,205267,1020
1776367485.979,205806,1020
1776367486.082,204535,1020
1776367486.185,205806,1020
1776367486.287,205476,1020
1776367486.390,207022,1020
1776367486.492,204864,1020
1776367486.595,205202,1020
1776367486.699,205806,1020
1776367486.802,205806,1020
1776367486.908,206418,1020
1776367487.011,207627,1020
1776367487.114,206418,1020
1776367487.216,207627,1020
1776367487.319,205806,1020
1776367487.422,208568,1020
1776367487.525,203930,1020
1776367487.629,207627,1020
1776367487.732,205806,1020
1776367487.835,206693,1020
1776367487.937,204864,1020
1776367488.040,204864,1020
1776367488.142,205806,1020
1776367488.245,205202,1020
1776367488.348,206693,1020
1776367488.451,204535,1020
1776367488.553,205806,1020
1776367488.656,206081,1020
1776367488.759,209455,1020
1776367488.861,205202,1020
1776367488.964,204535,1020
1776367489.067,207297,1020
1776367489.169,204535,1020
1776367489.273,204864,1020
1776367489.377,205202,1020
1776367489.479,206418,1020
1776367489.582,206081,1020
1776367489.685,204535,1020
1776367489.787,207022,1020
1776367489.890,204260,1020
1776367489.992,208568,1020
1776367490.095,204260,1020
1776367490.198,207022,1020
1776367490.301,205806,1020
1776367490.403,204535,1020
1776367490.506,204864,1020
1776367490.608,206081,1020
1776367490.711,207627,1020
1776367490.814,205806,1020
1776367490.916,204864,1020
1776367491.019,205202,1020
1776367491.122,204260,1020
1776367491.225,205202,1020
1776367491.328,205476,1020
1776367491.435,207297,1020
1776367491.538,206418,1020
1776367491.640,204655,1020
1776367491.743,205871,1020
1776367491.846,206600,1020
1776367491.949,206482,1020
1776367492.053,206208,1020
1776367492.156,205267,1020
1776367492.258,208754,1020
1776367492.361,205267,1020
1776367492.464,211174,1020
1776367492.566,205386,1020
1776367492.669,206600,1020
1776367492.771,206271,1020
1776367492.874,205660,1020
1776367492.977,205871,1020
1776367493.080,204118,1020
1776367493.183,206271,1020
1776367493.285,204447,1020
1776367493.388,208356,1020
1776367493.490,204326,1020
1776367493.593,206482,1020
1776367493.696,209686,1020
1776367493.799,207203,1020
1776367493.902,207203,1020
1776367494.006,204992,1020
1776367494.108,208754,1020
1776367494.211,204447,1020
1776367494.313,206600,1020
1776367494.416,205997,1020
1776367494.518,205057,1020
1776367494.621,205057,1020
1776367494.724,206271,1020
1776367494.826,205997,1020
1776367494.929,206600,1020
1776367495.032,207814,1020
1776367495.135,205660,1020
1776367495.238,205997,1020
1776367495.340,206600,1020
1776367495.443,205997,1020
1776367495.545,206482,1020
1776367495.648,208143,1020
1776367495.751,206600,1020
1776367495.853,209686,1020
1776367495.956,204783,1020
1776367496.063,205386,1020
1776367496.166,204783,1020
1776367496.268,208143,1020
1776367496.371,205057,1020
1776367496.474,204783,1020
1776367496.576,205660,1020
1776367496.679,205660,1020
1776367496.782,208417,1020
1776367496.885,205057,1020
1776367496.988,206874,1020
1776367497.090,204783,1020
1776367497.193,204118,1020
1776367497.296,205386,1020
1776367497.398,204783,1020
1776367497.501,205386,1020
1776367497.603,205386,1020
1776367497.706,205057,1020
1776367497.809,206271,1020
1776367497.912,205660,1020
1776367498.014,206271,1020
1776367498.117,204783,1020
1776367498.220,205386,1020
1776367498.322,206600,1020
1776367498.425,205386,1020
1776367498.528,205660,1020
1776367498.631,210297,1020
1776367498.733,206271,1020
1776367498.836,205057,1020
1776367498.939,206271,1020
1776367499.042,205386,1020
1776367499.145,206271,1020
1776367499.247,204783,1020
1776367499.350,206271,1020
1776367499.452,205057,1020
1776367499.555,210571,1020
1776367499.658,205057,1020
1776367499.760,205057,1020
1776367499.863,207203,1020
1776367499.967,204118,1020
1776367500.070,205057,1020
1776367500.172,205997,1020
1776367500.275,205057,1020
1776367500.377,205660,1020
1776367500.480,208143,1020
1776367500.583,206600,1020
1776367500.685,209686,1020
1776367500.788,206600,1020
1776367500.891,205386,1020
1776367500.998,205660,1020
1776367501.100,206271,1020
1776367501.203,205057,1020
1776367501.306,205660,1020
1776367501.408,206874,1020
1776367501.511,205660,1020
1776367501.614,209686,1020
1776367501.716,204118,1020
1776367501.820,209357,1020
1776367501.922,205660,1020
1776367502.025,206600,1020
1776367502.127,205057,1020
1776367502.230,204118,1020
1776367502.332,205057,1020
1776367502.435,205057,1020
1776367502.538,207814,1020
1776367502.640,205057,1020
1776367502.743,205997,1020
1776367502.846,205386,1020
1776367502.949,208143,1020
1776367503.051,206271,1020
1776367503.154,207203,1020
1776367503.256,205057,1020
1776367503.359,204783,1020
1776367503.463,207814,1020
1776367503.565,205997,1020
1776367503.668,205057,1020
1776367503.771,205997,1020
1776367503.874,207203,1020
1776367503.976,205057,1020
1776367504.079,206600,1020
1776367504.182,207540,1020
1776367504.284,205386,1020
1776367504.387,206874,1020
1776367504.489,206600,1020
1776367504.592,210786,1020
1776367504.695,204783,1020
1776367504.798,210571,1020
1776367504.902,206600,1020
1776367505.005,204655,1020
1776367505.108,205660,1020
1776367505.210,206811,1020
1776367505.313,204992,1020
1776367505.416,206208,1020
1776367505.518,206693,1020
1776367505.621,206081,1020
1776367505.724,207627,1020
1776367505.828,204992,1020
1776367505.938,208630,1020
1776367506.041,204864,1020
1776367506.143,208967,1020
1776367506.246,204992,1020
1776367506.349,207752,1020
1776367506.451,206208,1020
1776367506.554,207297,1020
1776367506.658,205806,1020
1776367506.761,206418,1020
1776367506.863,205871,1020
1776367506.966,205476,1020
1776367507.069,207086,1020
1776367507.171,204864,1020
1776367507.274,206081,1020
1776367507.377,204864,1020
1776367507.479,205202,1020
1776367507.582,206081,1020
