timestamp_s,power_mw,sm_clock_mhz
1776363786.304,134620,450
1776363786.407,135559,450
1776363786.509,137702,450
1776363786.612,136435,450
1776363786.715,136435,450
1776363786.818,137100,450
1776363786.920,137702,450
1776363787.023,137100,450
1776363787.126,137100,450
1776363787.230,139189,450
1776363787.333,137374,450
1776363787.436,137100,450
1776363787.542,134009,450
1776363787.645,138587,450
1776363787.747,137100,450
1776363787.852,136960,450
1776363787.955,137100,450
1776363788.057,136624,450
1776363788.160,137233,450
1776363788.263,136960,450
1776363788.365,139711,450
1776363788.468,137233,450
1776363788.570,136295,450
1776363788.673,134154,450
1776363788.776,140922,450
1776363788.880,137421,450
1776363788.983,136820,450
1776363789.086,136484,450
1776363789.189,137694,450
1776363789.291,138030,450
1776363789.394,136624,450
1776363789.497,136295,450
1776363789.600,138904,450
1776363789.703,134482,450
1776363789.809,136295,450
1776363789.912,137562,450
1776363790.014,135420,450
1776363790.117,136624,450
1776363790.220,136624,450
1776363790.322,137233,450
1776363790.425,136960,450
1776363790.528,136624,450
1776363790.632,136624,450
1776363790.734,136960,450
1776363790.837,136624,450
1776363790.940,134810,450
1776363791.042,138773,450
1776363791.145,137233,450
1776363791.248,136295,450
1776363791.350,136022,450
1776363791.453,136295,450
1776363791.558,137562,450
1776363791.660,136624,450
1776363791.766,138445,450
1776363791.868,138445,450
1776363791.971,136960,450
1776363792.074,134810,450
1776363792.177,138171,450
1776363792.280,137835,450
1776363792.383,134482,450
1776363792.486,136960,450
1776363792.588,138773,450
1776363792.691,135694,450
1776363792.794,136960,450
1776363792.896,136624,450
1776363792.999,136960,450
1776363793.102,136295,450
1776363793.205,136022,450
1776363793.309,134810,450
1776363793.412,138445,450
1776363793.514,137233,450
1776363793.617,134810,450
1776363793.720,138445,450
1776363793.822,137562,450
1776363793.925,135694,450
1776363794.028,137835,450
1776363794.132,136022,450
1776363794.235,136960,450
1776363794.338,135694,450
1776363794.441,138445,450
1776363794.543,137562,450
1776363794.646,135694,450
1776363794.749,136624,450
1776363794.851,137835,450
1776363794.954,137562,450
1776363795.057,136624,450
1776363795.161,138171,450
1776363795.263,136624,450
1776363795.366,136624,450
1776363795.469,136295,450
1776363795.571,137835,450
1776363795.674,137562,450
1776363795.777,136624,450
1776363795.879,134810,450
1776363795.982,137233,450
1776363796.086,136960,450
1776363796.189,135694,450
1776363796.296,136295,450
1776363796.399,137835,450
1776363796.501,135694,450
1776363796.604,136022,450
1776363796.707,136295,450
1776363796.811,138171,450
1776363796.914,136295,450
1776363797.016,136295,450
1776363797.119,136624,450
1776363797.222,137233,450
1776363797.324,136624,450
1776363797.427,136295,450
1776363797.530,139047,450
1776363797.633,135694,450
1776363797.736,136624,450
1776363797.839,136624,450
1776363797.942,138171,450
1776363798.045,137233,450
1776363798.147,137233,450
1776363798.250,136624,450
1776363798.353,138171,450
1776363798.457,136624,450
1776363798.560,136022,450
1776363798.663,136960,450
1776363798.766,135694,450
1776363798.868,136022,450
1776363798.971,138171,450
1776363799.074,136960,450
1776363799.177,136960,450
1776363799.280,135420,450
1776363799.383,136960,450
1776363799.486,136161,450
1776363799.589,135832,450
1776363799.692,135559,450
1776363799.794,138587,450
1776363799.897,135832,450
1776363800.000,135832,450
1776363800.102,135559,450
1776363800.205,136161,450
1776363800.308,137100,450
1776363800.411,135559,450
1776363800.515,137374,450
1776363800.621,137976,450
1776363800.724,136435,450
1776363800.826,134291,450
1776363800.929,139189,450
1776363801.032,136764,450
1776363801.135,136764,450
1776363801.238,136435,450
1776363801.340,138915,450
1776363801.443,134620,450
1776363801.546,136161,450
1776363801.649,136764,450
1776363801.751,137100,450
1776363801.854,136764,450
1776363801.957,135832,450
1776363802.059,138587,450
1776363802.162,137100,450
1776363802.266,135832,450
1776363802.368,135832,450
1776363802.471,139518,450
1776363802.577,137100,450
1776363802.682,135559,450
1776363802.784,137374,450
1776363802.887,136435,450
1776363802.990,137100,450
1776363803.093,136161,450
1776363803.196,137702,450
1776363803.298,137100,450
1776363803.401,136435,450
1776363803.504,134291,450
1776363803.607,137374,450
1776363803.709,134620,450
1776363803.813,136161,450
1776363803.917,137100,450
1776363804.019,136764,450
1776363804.122,135832,450
1776363804.225,134620,450
1776363804.327,139518,450
1776363804.430,136435,450
1776363804.533,134757,450
1776363804.636,136161,450
1776363804.739,138587,450
1776363804.846,135222,450
1776363804.948,136435,450
1776363805.051,136435,450
1776363805.154,137374,450
1776363805.256,137100,450
1776363805.359,136903,450
1776363805.462,136435,450
1776363805.565,137240,450
1776363805.668,135832,450
1776363805.771,136161,450
1776363805.873,136960,450
1776363805.976,136295,450
1776363806.079,136022,450
1776363806.181,135420,450
1776363806.284,137562,450
1776363806.387,136624,450
1776363806.490,135694,450
1776363806.594,137100,450
1776363806.697,136960,450
1776363806.799,136624,450
1776363806.902,135694,450
1776363807.005,136764,450
1776363807.109,136624,450
1776363807.212,137100,450
1776363807.315,138587,450
1776363807.419,134948,450
1776363807.522,136764,450
1776363807.625,136435,450
1776363807.729,137702,450
1776363807.831,137374,450
1776363807.934,137100,450
1776363808.037,136435,450
1776363808.139,138915,450
1776363808.244,137100,450
1776363808.347,136764,450
1776363808.449,136435,450
1776363808.552,137976,450
1776363808.655,136764,450
1776363808.757,136435,450
1776363808.860,138587,450
1776363808.963,137374,450
1776363809.066,136764,450
1776363809.169,136764,450
1776363809.275,138587,450
1776363809.377,136435,450
1776363809.480,136161,450
1776363809.583,136764,450
1776363809.686,136764,450
1776363809.788,136764,450
1776363809.891,136295,450
1776363809.996,136624,450
1776363810.098,137233,450
1776363810.201,134810,450
1776363810.304,135694,450
1776363810.407,140922,450
1776363810.509,137233,450
1776363810.612,137233,450
1776363810.715,136624,450
1776363810.818,136820,450
1776363810.921,137421,450
1776363811.024,136295,450
1776363811.127,136295,450
1776363811.230,137835,450
1776363811.333,136295,450
1776363811.437,136624,450
1776363811.539,137835,450
1776363811.642,136624,450
1776363811.746,135694,450
1776363811.848,135694,450
1776363811.951,137835,450
1776363812.054,136960,450
1776363812.156,136295,450
1776363812.259,138445,450
1776363812.362,136624,450
1776363812.464,137233,450
1776363812.567,136295,450
1776363812.672,138445,450
1776363812.774,136820,450
1776363812.877,136624,450
1776363812.980,136960,450
1776363813.083,139047,450
1776363813.185,137233,450
1776363813.288,137233,450
1776363813.391,136624,450
1776363813.494,137835,450
1776363813.605,136960,450
1776363813.707,136960,450
1776363813.810,138171,450
1776363813.913,137562,450
1776363814.016,136624,450
1776363814.118,136960,450
1776363814.221,137233,450
1776363814.325,136960,450
1776363814.427,136960,450
1776363814.530,134810,450
1776363814.632,138445,450
1776363814.735,137233,450
1776363814.838,135420,450
1776363814.940,135694,450
1776363815.043,138171,450
1776363815.146,134810,450
1776363815.249,136484,450
1776363815.353,139568,450
1776363815.455,134672,450
1776363815.558,137421,450
1776363815.660,136295,450
1776363815.763,138773,450
1776363815.866,136022,450
1776363815.969,134810,450
1776363816.072,137835,450
1776363816.175,136624,450
1776363816.278,136022,450
1776363816.382,139047,450
1776363816.484,137835,450
1776363816.587,136295,450
1776363816.690,135694,450
1776363816.792,137233,450
1776363816.895,136624,450
1776363816.998,136295,450
1776363817.100,136022,450
1776363817.203,138445,450
1776363817.306,136295,450
1776363817.409,136022,450
1776363817.512,137233,450
1776363817.614,136295,450
1776363817.717,134810,450
1776363817.820,136295,450
1776363817.923,138773,450
1776363818.025,135694,450
1776363818.128,136624,450
1776363818.231,135694,450
1776363818.333,136960,450
1776363818.443,137233,450
1776363818.546,136022,450
1776363818.648,140586,450
1776363818.751,136960,450
1776363818.854,136022,450
1776363818.956,134482,450
1776363819.059,139375,450
1776363819.162,136624,450
1776363819.266,134810,450
1776363819.368,135559,450
1776363819.471,137976,450
1776363819.574,135222,450
1776363819.676,136161,450
1776363819.779,135559,450
1776363819.882,137100,450
1776363819.985,135832,450
1776363820.087,135559,450
1776363820.190,137976,450
1776363820.294,136161,450
1776363820.397,136764,450
1776363820.500,134620,450
1776363820.603,137702,450
1776363820.706,133681,450
1776363820.809,136435,450
1776363820.912,137702,450
1776363821.015,137702,450
1776363821.118,136764,450
1776363821.221,138313,450
1776363821.324,137100,450
1776363821.427,136764,450
1776363821.529,135832,450
1776363821.632,135222,450
1776363821.735,136764,450
1776363821.838,135832,450
1776363821.940,134948,450
1776363822.044,138587,450
1776363822.147,137100,450
1776363822.250,136435,450
1776363822.353,136435,450
1776363822.455,137976,450
1776363822.558,136435,450
1776363822.661,136435,450
1776363822.763,138313,450
1776363822.867,136161,450
1776363822.973,136161,450
1776363823.076,135832,450
1776363823.178,137374,450
1776363823.281,136161,450
1776363823.384,135832,450
1776363823.486,134948,450
1776363823.589,139854,450
1776363823.692,137702,450
1776363823.794,136764,450
1776363823.898,136161,450
1776363824.001,137702,450
1776363824.103,137374,450
1776363824.206,136764,450
1776363824.308,133681,450
1776363824.411,137702,450
1776363824.514,136161,450
1776363824.616,134948,450
1776363824.719,136161,450
1776363824.824,137100,450
1776363824.927,135222,450
1776363825.030,137100,450
1776363825.135,136764,450
1776363825.238,136161,450
1776363825.341,136435,450
1776363825.444,136161,450
1776363825.549,136764,450
1776363825.651,136435,450
1776363825.754,136435,450
1776363825.857,137702,450
1776363825.959,134291,450
1776363826.062,136435,450
1776363826.164,136161,450
1776363826.267,136764,450
1776363826.370,136161,450
1776363826.473,136161,450
1776363826.576,134620,450
1776363826.679,136764,450
1776363826.781,135832,450
1776363826.884,134291,450
1776363826.986,136764,450
1776363827.089,137100,450
1776363827.192,135832,450
1776363827.301,136022,450
1776363827.404,136960,450
1776363827.506,134810,450
1776363827.609,136022,450
1776363827.712,135694,450
1776363827.814,137562,450
1776363827.917,136022,450
1776363828.020,135420,450
1776363828.123,137233,450
1776363828.226,137835,450
1776363828.329,136022,450
1776363828.431,135694,450
1776363828.534,139375,450
1776363828.637,136960,450
1776363828.739,136295,450
1776363828.842,136295,450
1776363828.945,138773,450
1776363829.048,136960,450
1776363829.151,134482,450
1776363829.255,136295,450
1776363829.358,135084,450
1776363829.461,136022,450
1776363829.563,139232,450
1776363829.666,137694,450
1776363829.768,135883,450
1776363829.871,135555,450
1776363829.974,137694,450
1776363830.077,137694,450
1776363830.180,135883,450
1776363830.282,135694,450
1776363830.385,138303,450
1776363830.488,137233,450
1776363830.590,136295,450
1776363830.693,135555,450
1776363830.796,137835,450
1776363830.898,135694,450
1776363831.001,136295,450
1776363831.104,139375,450
1776363831.207,135555,450
1776363831.309,137233,450
1776363831.412,136295,450
1776363831.515,136295,450
1776363831.617,137562,450
1776363831.723,136624,450
1776363831.826,136624,450
1776363831.929,138445,450
1776363832.032,136295,450
1776363832.134,133872,450
1776363832.237,136022,450
1776363832.340,137233,450
1776363832.442,134482,450
1776363832.545,135694,450
1776363832.648,136022,450
1776363832.751,136624,450
1776363832.854,135694,450
1776363832.957,135694,450
1776363833.059,135420,450
1776363833.162,137233,450
1776363833.265,136022,450
1776363833.367,134154,450
1776363833.470,139375,450
1776363833.573,137233,450
1776363833.676,133872,450
1776363833.780,136960,450
1776363833.882,137233,450
1776363833.985,136624,450
1776363834.088,136960,450
1776363834.191,136624,450
1776363834.293,136295,450
1776363834.396,136022,450
1776363834.499,133872,450
1776363834.602,136960,450
1776363834.705,135694,450
1776363834.808,134482,450
1776363834.911,137835,450
1776363835.013,136022,450
1776363835.116,135084,450
1776363835.219,136022,450
1776363835.321,137562,450
1776363835.424,135420,450
1776363835.527,136022,450
1776363835.631,135694,450
1776363835.734,136960,450
1776363835.837,136960,450
1776363835.939,136960,450
1776363836.042,135084,450
1776363836.145,137233,450
1776363836.251,136624,450
1776363836.354,135084,450
1776363836.457,136960,450
1776363836.560,136624,450
1776363836.662,136295,450
1776363836.765,136022,450
1776363836.868,138445,450
1776363836.970,135420,450
1776363837.073,136022,450
1776363837.176,137835,450
1776363837.278,136295,450
1776363837.381,136624,450
1776363837.484,135694,450
1776363837.587,138445,450
1776363837.689,136960,450
1776363837.792,136960,450
1776363837.895,135883,450
1776363837.997,139375,450
1776363838.100,137562,450
1776363838.203,136960,450
1776363838.307,136960,450
1776363838.410,137233,450
1776363838.513,136624,450
1776363838.616,136960,450
1776363838.718,136960,450
1776363838.821,137233,450
1776363838.923,136624,450
1776363839.026,139047,450
1776363839.129,135694,450
1776363839.231,136624,450
1776363839.335,135694,450
1776363839.438,138171,450
1776363839.540,136960,450
1776363839.643,136295,450
1776363839.746,134154,450
1776363839.848,136624,450
1776363839.951,136295,450
1776363840.054,134154,450
1776363840.157,135694,450
1776363840.261,137835,450
1776363840.364,135694,450
1776363840.466,136624,450
1776363840.569,138773,450
1776363840.672,135694,450
1776363840.777,136624,450
1776363840.880,136295,450
1776363840.983,137702,450
1776363841.086,136764,450
1776363841.189,135559,450
1776363841.292,134948,450
1776363841.395,137702,450
1776363841.497,136435,450
1776363841.600,134948,450
1776363841.703,136161,450
1776363841.806,136435,450
1776363841.909,136161,450
1776363842.012,135559,450
1776363842.115,134009,450
1776363842.217,137374,450
1776363842.320,135832,450
1776363842.423,135559,450
1776363842.526,139189,450
1776363842.629,136764,450
1776363842.732,134620,450
1776363842.835,136161,450
1776363842.939,137100,450
1776363843.042,135832,450
1776363843.145,135559,450
1776363843.248,137702,450
1776363843.350,136161,450
1776363843.453,135832,450
1776363843.556,135832,450
1776363843.658,137374,450
1776363843.761,137100,450
1776363843.864,136764,450
1776363843.967,140456,450
1776363844.070,136435,450
1776363844.173,135832,450
1776363844.276,136435,450
1776363844.378,138587,450
1776363844.481,137100,450
1776363844.584,136764,450
1776363844.687,136435,450
1776363844.790,136435,450
1776363844.893,136161,450
1776363844.995,136161,450
1776363845.098,134291,450
1776363845.204,137702,450
1776363845.307,136435,450
1776363845.410,135222,450
1776363845.515,139854,450
1776363845.618,137374,450
1776363845.720,136764,450
1776363845.823,137100,450
1776363845.926,137976,450
1776363846.028,137100,450
1776363846.131,136764,450
1776363846.234,136764,450
1776363846.337,138117,450
1776363846.440,134291,450
1776363846.543,136574,450
1776363846.645,136435,450
1776363846.748,137514,450
