timestamp_s,power_mw,sm_clock_mhz
1776369591.274,298100,1365
1776369591.377,300256,1365
1776369591.479,300256,1365
1776369591.582,298375,1365
1776369591.684,298100,1365
1776369591.787,298375,1365
1776369591.890,299316,1365
1776369591.992,299316,1365
1776369592.095,298712,1365
1776369592.197,298986,1365
1776369592.300,300860,1365
1776369592.403,298375,1365
1776369592.505,298986,1365
1776369592.608,298986,1365
1776369592.710,298100,1365
1776369592.813,299316,1365
1776369592.916,299645,1365
1776369593.018,298986,1365
1776369593.121,298100,1365
1776369593.223,298375,1365
1776369593.326,298712,1365
1776369593.429,298712,1365
1776369593.531,298712,1365
1776369593.634,299927,1365
1776369593.737,298712,1365
1776369593.840,297771,1365
1776369593.942,298375,1365
1776369594.045,299316,1365
1776369594.147,298375,1365
1776369594.250,298375,1365
1776369594.354,299927,1365
1776369594.456,300256,1365
1776369594.559,299927,1365
1776369594.661,298375,1365
1776369594.764,298712,1365
1776369594.866,299316,1365
1776369594.969,298986,1365
1776369595.071,298986,1365
1776369595.174,300860,1365
1776369595.277,300860,1365
1776369595.380,298375,1365
1776369595.483,298100,1365
1776369595.586,298681,1365
1776369595.688,299621,1365
1776369595.791,299010,1365
1776369595.893,299010,1365
1776369595.996,299950,1365
1776369596.099,299010,1365
1776369596.203,299010,1365
1776369596.306,298376,1365
1776369596.408,299621,1365
1776369596.511,300224,1365
1776369596.613,299621,1365
1776369596.716,301493,1365
1776369596.818,301185,1365
1776369596.921,299033,1365
1776369597.023,298376,1365
1776369597.126,298376,1365
1776369597.229,299033,1365
1776369597.332,299917,1365
1776369597.434,299621,1365
1776369597.537,300246,1365
1776369597.639,301185,1365
1776369597.742,298681,1365
1776369597.844,299010,1365
1776369597.947,298681,1365
1776369598.049,299621,1365
1776369598.153,299917,1365
1776369598.256,299315,1365
1776369598.359,300224,1365
1776369598.461,299033,1365
1776369598.565,298705,1365
1776369598.667,298376,1365
1776369598.770,299950,1365
1776369598.872,299315,1365
1776369598.975,299033,1365
1776369599.078,300856,1365
1776369599.181,299315,1365
1776369599.283,298705,1365
1776369599.386,298376,1365
1776369599.488,299315,1365
1776369599.591,300553,1365
1776369599.693,299621,1365
1776369599.796,300224,1365
1776369599.899,301767,1365
1776369600.002,299010,1365
1776369600.106,299339,1365
1776369600.208,299010,1365
1776369600.311,300224,1365
1776369600.414,299950,1365
1776369600.516,299950,1365
1776369600.619,302096,1365
1776369600.722,299621,1365
1776369600.824,299339,1365
1776369600.927,299010,1365
1776369601.030,300224,1365
1776369601.133,300553,1365
1776369601.236,300224,1365
1776369601.338,299621,1365
1776369601.441,301767,1365
1776369601.543,299621,1365
1776369601.646,299621,1365
1776369601.748,299339,1365
1776369601.851,299950,1365
1776369601.955,299950,1365
1776369602.058,299339,1365
1776369602.161,299950,1365
1776369602.263,299339,1365
1776369602.366,299950,1365
1776369602.468,299621,1365
1776369602.571,299621,1365
1776369602.674,276571,1365
1776369602.777,289197,1365
1776369602.880,297193,1365
1776369602.983,300553,1365
1776369603.086,299010,1365
1776369603.188,299950,1365
1776369603.291,300224,1365
1776369603.393,299010,1365
1776369603.496,300827,1365
1776369603.598,301164,1365
1776369603.701,300553,1365
1776369603.803,299339,1365
1776369603.906,299339,1365
1776369604.009,299950,1365
1776369604.111,300224,1365
1776369604.214,299339,1365
1776369604.316,300827,1365
1776369604.419,301459,1365
1776369604.522,301164,1365
1776369604.625,299010,1365
1776369604.729,299010,1365
1776369604.832,300553,1365
1776369604.935,300827,1365
1776369605.038,300224,1365
1776369605.141,299950,1365
1776369605.243,302378,1365
1776369605.346,299950,1365
1776369605.449,299339,1365
1776369605.552,299339,1365
1776369605.655,300827,1365
1776369605.758,300553,1365
1776369605.860,299950,1365
1776369605.963,301493,1365
1776369606.066,299917,1365
1776369606.168,299621,1365
1776369606.271,299950,1365
1776369606.373,300553,1365
1776369606.476,301164,1365
1776369606.581,300827,1365
1776369606.683,300224,1365
1776369606.786,301767,1365
1776369606.888,299950,1365
1776369606.991,299950,1365
1776369607.094,300224,1365
1776369607.196,300827,1365
1776369607.299,299950,1365
1776369607.402,299339,1365
1776369607.506,301767,1365
1776369607.608,299950,1365
1776369607.711,299621,1365
1776369607.814,300520,1365
1776369607.916,300553,1365
1776369608.019,301493,1365
1776369608.121,300827,1365
1776369608.224,300553,1365
1776369608.326,299621,1365
1776369608.431,300224,1365
1776369608.533,299339,1365
1776369608.636,300224,1365
1776369608.738,300856,1365
1776369608.841,301164,1365
1776369608.943,300553,1365
1776369609.046,301164,1365
1776369609.148,299010,1365
1776369609.251,299621,1365
1776369609.354,299927,1365
1776369609.456,299927,1365
1776369609.559,301134,1365
1776369609.661,301801,1365
1776369609.764,301134,1365
1776369609.867,299645,1365
1776369609.970,299927,1365
1776369610.072,300256,1365
1776369610.175,299316,1365
1776369610.278,299645,1365
1776369610.381,302075,1365
1776369610.484,302075,1365
1776369610.586,300256,1365
1776369610.689,299927,1365
1776369610.791,299927,1365
1776369610.894,300860,1365
1776369610.996,300256,1365
1776369611.099,300531,1365
1776369611.201,302404,1365
1776369611.306,301134,1365
1776369611.409,299645,1365
1776369611.511,299316,1365
1776369611.614,300256,1365
1776369611.716,301134,1365
1776369611.819,300256,1365
1776369611.921,299645,1365
1776369612.024,302075,1365
1776369612.127,303016,1365
1776369612.231,300860,1365
1776369612.334,300860,1365
1776369612.437,300860,1365
1776369612.539,300531,1365
1776369612.642,301134,1365
1776369612.744,302075,1365
1776369612.847,300531,1365
1776369612.949,300531,1365
1776369613.052,301134,1365
1776369613.155,300256,1365
1776369613.258,300860,1365
1776369613.360,301472,1365
1776369613.463,300860,1365
1776369613.566,301801,1365
1776369613.668,300531,1365
1776369613.771,300256,1365
1776369613.874,300531,1365
1776369613.977,300256,1365
1776369614.080,301472,1365
1776369614.183,302404,1365
1776369614.286,302075,1365
1776369614.388,300256,1365
1776369614.491,300256,1365
1776369614.593,300256,1365
1776369614.696,301801,1365
1776369614.798,300531,1365
1776369614.901,299950,1365
1776369615.005,301767,1365
1776369615.108,300520,1365
1776369615.210,300520,1365
1776369615.313,300520,1365
1776369615.416,300520,1365
1776369615.518,301493,1365
1776369615.621,301164,1365
1776369615.723,300520,1365
1776369615.826,302398,1365
1776369615.930,300520,1365
1776369616.033,300246,1365
1776369616.135,300224,1365
1776369616.238,300856,1365
1776369616.340,301459,1365
1776369616.443,300827,1365
1776369616.546,301185,1365
1776369616.648,303000,1365
1776369616.751,300520,1365
1776369616.855,300246,1365
1776369616.958,301185,1365
1776369617.060,301185,1365
1776369617.163,301185,1365
1776369617.265,303000,1365
1776369617.368,300856,1365
1776369617.471,300856,1365
1776369617.573,300520,1365
1776369617.676,301185,1365
1776369617.780,301787,1365
1776369617.882,302398,1365
1776369617.985,301164,1365
1776369618.087,302378,1365
1776369618.190,300520,1365
1776369618.292,300856,1365
1776369618.396,300827,1365
1776369618.498,300246,1365
1776369618.601,302096,1365
1776369618.704,302069,1365
1776369618.807,300520,1365
1776369618.910,300553,1365
1776369619.012,300553,1365
1776369619.115,300246,1365
1776369619.218,300553,1365
1776369619.320,300827,1365
1776369619.423,302707,1365
1776369619.526,302981,1365
1776369619.629,300827,1365
1776369619.732,300553,1365
1776369619.834,300553,1365
1776369619.937,301164,1365
1776369620.040,301164,1365
1776369620.142,300827,1365
1776369620.245,301493,1365
1776369620.347,302981,1365
1776369620.450,302096,1365
1776369620.554,300224,1365
1776369620.657,300224,1365
1776369620.759,301459,1365
1776369620.862,301493,1365
1776369620.965,301493,1365
1776369621.067,301767,1365
1776369621.170,302707,1365
1776369621.272,300827,1365
1776369621.375,300553,1365
1776369621.480,301787,1365
1776369621.582,300827,1365
1776369621.685,300553,1365
1776369621.787,302981,1365
1776369621.890,303310,1365
1776369621.992,300827,1365
1776369622.095,301164,1365
1776369622.197,300827,1365
1776369622.300,301493,1365
1776369622.404,301767,1365
1776369622.507,301164,1365
1776369622.610,302707,1365
1776369622.713,300224,1365
1776369622.815,300827,1365
1776369622.918,301493,1365
1776369623.020,300856,1365
1776369623.124,301767,1365
1776369623.227,302378,1365
1776369623.330,301459,1365
1776369623.432,302707,1365
1776369623.535,300246,1365
1776369623.638,301493,1365
1776369623.740,301164,1365
1776369623.843,300553,1365
1776369623.945,301767,1365
1776369624.048,302707,1365
1776369624.151,301787,1365
1776369624.254,300553,1365
1776369624.357,300224,1365
1776369624.459,301493,1365
1776369624.562,301493,1365
1776369624.665,307007,1365
1776369624.767,301767,1365
1776369624.870,303310,1365
1776369624.972,301493,1365
1776369625.075,301493,1365
1776369625.179,301493,1365
1776369625.281,301767,1365
1776369625.384,301767,1365
1776369625.486,279986,1365
1776369625.589,291014,1365
1776369625.691,295650,1365
1776369625.794,301493,1365
1776369625.896,300856,1365
1776369625.999,301164,1365
1776369626.105,301459,1365
1776369626.207,301164,1365
1776369626.310,300553,1365
1776369626.412,303310,1365
1776369626.515,301767,1365
1776369626.617,301459,1365
1776369626.720,300553,1365
1776369626.822,300827,1365
1776369626.925,302096,1365
1776369627.028,301767,1365
1776369627.131,301767,1365
1776369627.234,301493,1365
1776369627.336,301493,1365
1776369627.439,301164,1365
1776369627.542,300553,1365
1776369627.644,302378,1365
1776369627.747,302981,1365
1776369627.850,301493,1365
1776369627.954,301459,1365
1776369628.056,300520,1365
1776369628.159,301185,1365
1776369628.261,302096,1365
1776369628.364,301493,1365
1776369628.466,302398,1365
1776369628.569,303310,1365
1776369628.672,302075,1365
1776369628.775,303016,1365
1776369628.879,301472,1365
1776369628.981,302404,1365
1776369629.084,301472,1365
1776369629.186,302075,1365
1776369629.289,302075,1365
1776369629.391,302075,1365
1776369629.494,301801,1365
1776369629.596,301134,1365
1776369629.699,301801,1365
1776369629.803,302075,1365
1776369629.906,301472,1365
1776369630.008,302404,1365
1776369630.111,303016,1365
1776369630.213,302075,1365
1776369630.316,302404,1365
1776369630.419,301801,1365
1776369630.521,301472,1365
1776369630.624,301472,1365
1776369630.728,302075,1365
1776369630.831,303620,1365
1776369630.933,302687,1365
1776369631.036,301134,1365
1776369631.138,300860,1365
1776369631.241,301801,1365
1776369631.344,300860,1365
1776369631.446,281158,1365
1776369631.549,301801,1365
1776369631.653,303290,1365
1776369631.755,301472,1365
1776369631.858,302404,1365
1776369631.961,301801,1365
1776369632.063,302404,1365
1776369632.166,303290,1365
1776369632.268,302075,1365
1776369632.371,301801,1365
1776369632.474,301472,1365
1776369632.578,302075,1365
1776369632.681,301801,1365
1776369632.783,301801,1365
1776369632.886,301801,1365
1776369632.988,303016,1365
1776369633.091,302404,1365
1776369633.194,303620,1365
1776369633.296,301801,1365
1776369633.400,301801,1365
1776369633.503,302687,1365
1776369633.606,302404,1365
1776369633.709,302075,1365
1776369633.812,303290,1365
1776369633.915,301801,1365
1776369634.017,301472,1365
1776369634.120,301472,1365
1776369634.223,302378,1365
1776369634.327,302707,1365
1776369634.429,302096,1365
1776369634.532,303274,1365
1776369634.635,302671,1365
1776369634.737,301787,1365
1776369634.840,301459,1365
1776369634.942,302069,1365
1776369635.045,302378,1365
1776369635.148,301787,1365
1776369635.252,303000,1365
1776369635.354,301787,1365
1776369635.457,301185,1365
1776369635.559,300856,1365
1776369635.662,301459,1365
1776369635.764,303000,1365
1776369635.867,302398,1365
1776369635.970,302378,1365
1776369636.073,301459,1365
1776369636.176,301459,1365
1776369636.279,301787,1365
1776369636.382,301459,1365
1776369636.484,301459,1365
1776369636.587,302671,1365
1776369636.690,303000,1365
1776369636.792,302398,1365
1776369636.895,300856,1365
1776369636.998,301787,1365
1776369637.102,301459,1365
1776369637.205,301185,1365
1776369637.307,301185,1365
1776369637.410,303000,1365
1776369637.513,303939,1365
1776369637.615,303000,1365
1776369637.718,301493,1365
1776369637.821,302398,1365
1776369637.924,302069,1365
1776369638.026,302378,1365
1776369638.129,301787,1365
1776369638.231,303921,1365
1776369638.334,302981,1365
1776369638.437,302096,1365
1776369638.539,301185,1365
1776369638.642,301185,1365
1776369638.744,301767,1365
1776369638.847,302378,1365
1776369638.951,303584,1365
1776369639.054,304250,1365
1776369639.157,302378,1365
1776369639.259,301493,1365
1776369639.362,302096,1365
1776369639.464,302096,1365
1776369639.567,302707,1365
1776369639.670,303921,1365
1776369639.773,302981,1365
1776369639.876,301493,1365
1776369639.979,301493,1365
1776369640.081,302707,1365
1776369640.184,302378,1365
1776369640.286,302378,1365
1776369640.389,301493,1365
1776369640.491,303584,1365
1776369640.594,303584,1365
1776369640.697,302096,1365
1776369640.801,309721,1365
1776369640.904,275357,1365
1776369641.006,299950,1365
1776369641.109,302707,1365
1776369641.211,302378,1365
1776369641.314,302398,1365
1776369641.417,303921,1365
1776369641.519,301493,1365
1776369641.622,301767,1365
1776369641.725,301493,1365
1776369641.828,302096,1365
1776369641.930,303274,1365
1776369642.033,303584,1365
1776369642.136,302707,1365
1776369642.238,303939,1365
1776369642.341,302096,1365
1776369642.443,302096,1365
1776369642.546,302096,1365
1776369642.649,303310,1365
1776369642.752,303584,1365
1776369642.854,302707,1365
1776369642.957,302707,1365
1776369643.059,301493,1365
1776369643.162,302378,1365
1776369643.264,302069,1365
1776369643.367,302707,1365
1776369643.469,302378,1365
1776369643.572,303000,1365
1776369643.676,302981,1365
1776369643.779,303274,1365
1776369643.881,302096,1365
1776369643.984,302378,1365
1776369644.086,302707,1365
1776369644.189,301767,1365
1776369644.292,304250,1365
1776369644.394,303310,1365
1776369644.497,302378,1365
1776369644.599,302378,1365
1776369644.702,302378,1365
1776369644.804,302378,1365
1776369644.907,302378,1365
1776369645.010,302378,1365
1776369645.112,303610,1365
1776369645.215,303274,1365
1776369645.317,301767,1365
1776369645.420,302069,1365
1776369645.523,302707,1365
1776369645.626,302096,1365
1776369645.729,301787,1365
1776369645.832,304524,1365
1776369645.934,304250,1365
1776369646.037,302096,1365
1776369646.139,301787,1365
1776369646.242,302378,1365
1776369646.344,302671,1365
1776369646.447,302707,1365
1776369646.552,302398,1365
1776369646.654,303584,1365
1776369646.757,303584,1365
1776369646.860,302096,1365
1776369646.962,302096,1365
1776369647.065,291014,1365
1776369647.167,293770,1365
1776369647.270,297796,1365
1776369647.373,301787,1365
1776369647.476,303939,1365
1776369647.579,301767,1365
1776369647.681,302096,1365
1776369647.784,301459,1365
1776369647.887,302096,1365
1776369647.990,303584,1365
1776369648.092,303620,1365
1776369648.195,303016,1365
1776369648.298,302075,1365
1776369648.401,302404,1365
1776369648.504,302687,1365
1776369648.606,302404,1365
1776369648.709,303016,1365
1776369648.811,304231,1365
1776369648.914,303290,1365
1776369649.016,302075,1365
1776369649.119,302687,1365
1776369649.222,302075,1365
1776369649.326,302404,1365
1776369649.428,303620,1365
1776369649.531,303894,1365
1776369649.633,302687,1365
1776369649.736,303894,1365
1776369649.839,302687,1365
1776369649.941,303290,1365
1776369650.044,302404,1365
1776369650.147,303016,1365
1776369650.251,303290,1365
1776369650.353,303016,1365
1776369650.456,302687,1365
1776369650.559,302075,1365
1776369650.661,303016,1365
1776369650.764,303016,1365
1776369650.866,302075,1365
1776369650.969,302687,1365
1776369651.072,304560,1365
1776369651.177,303290,1365
1776369651.279,303894,1365
1776369651.382,302075,1365
1776369651.485,302687,1365
1776369651.587,303016,1365
1776369651.690,302404,1365
1776369651.793,303016,1365
1776369651.896,304231,1365
1776369651.998,302687,1365
1776369652.102,303894,1365
1776369652.204,302687,1365
1776369652.307,302404,1365
1776369652.410,303016,1365
1776369652.512,302687,1365
1776369652.615,303290,1365
1776369652.717,304835,1365
1776369652.820,303894,1365
1776369652.923,302687,1365
1776369653.027,302075,1365
1776369653.130,303290,1365
1776369653.232,303620,1365
1776369653.335,303290,1365
1776369653.438,303620,1365
1776369653.541,303894,1365
1776369653.643,303016,1365
1776369653.746,302687,1365
1776369653.848,303620,1365
1776369653.952,303290,1365
1776369654.054,303290,1365
1776369654.157,303290,1365
1776369654.259,305446,1365
1776369654.362,303290,1365
1776369654.465,302687,1365
1776369654.567,283314,1365
1776369654.670,293192,1365
1776369654.773,300531,1365
1776369654.876,302687,1365
1776369654.979,303894,1365
1776369655.082,303016,1365
1776369655.184,302075,1365
1776369655.287,302378,1365
1776369655.389,303310,1365
1776369655.492,303274,1365
1776369655.595,302671,1365
1776369655.698,303274,1365
1776369655.801,303939,1365
1776369655.904,303000,1365
1776369656.006,302398,1365
1776369656.109,302671,1365
1776369656.211,303274,1365
1776369656.314,303000,1365
1776369656.416,302398,1365
1776369656.519,304213,1365
1776369656.622,303610,1365
1776369656.725,301787,1365
1776369656.828,301787,1365
1776369656.931,303000,1365
1776369657.033,302671,1365
1776369657.136,302671,1365
1776369657.238,303274,1365
1776369657.341,303939,1365
1776369657.443,303000,1365
1776369657.546,302707,1365
1776369657.650,302671,1365
1776369657.753,303274,1365
1776369657.856,302398,1365
1776369657.958,302398,1365
1776369658.061,303939,1365
1776369658.163,303939,1365
1776369658.266,302671,1365
1776369658.368,303000,1365
1776369658.471,303274,1365
1776369658.574,302671,1365
1776369658.677,302398,1365
1776369658.780,304213,1365
1776369658.882,303939,1365
1776369658.985,303939,1365
1776369659.087,302398,1365
1776369659.190,303000,1365
1776369659.292,303310,1365
1776369659.396,302671,1365
1776369659.498,303000,1365
1776369659.603,304524,1365
1776369659.705,304524,1365
1776369659.808,302981,1365
1776369659.910,302378,1365
1776369660.013,302671,1365
1776369660.115,303000,1365
1776369660.218,303584,1365
1776369660.321,303584,1365
1776369660.424,305135,1365
1776369660.527,303274,1365
1776369660.629,303584,1365
1776369660.732,303584,1365
1776369660.835,285500,1365
1776369660.937,292557,1365
1776369661.040,300520,1365
