timestamp_s,power_mw,sm_clock_mhz
1776357130.197,136295,420
1776357130.300,136624,420
1776357130.403,134482,420
1776357130.507,135420,420
1776357130.610,135694,420
1776357130.713,137233,420
1776357130.816,135084,420
1776357130.921,136484,420
1776357131.023,134154,420
1776357131.126,136295,420
1776357131.229,135883,420
1776357131.332,136022,420
1776357131.435,133544,420
1776357131.537,135084,420
1776357131.641,135420,420
1776357131.746,135694,420
1776357131.849,136022,420
1776357131.952,135694,420
1776357132.055,136295,420
1776357132.157,136820,420
1776357132.260,135694,420
1776357132.363,135420,420
1776357132.466,135420,420
1776357132.570,135084,420
1776357132.673,135694,420
1776357132.775,135420,420
1776357132.878,135084,420
1776357132.981,136295,420
1776357133.084,133872,420
1776357133.186,136022,420
1776357133.289,135084,420
1776357133.392,134810,420
1776357133.496,132669,420
1776357133.599,137835,420
1776357133.702,136295,420
1776357133.805,136960,420
1776357133.908,134154,420
1776357134.014,135420,420
1776357134.117,136624,420
1776357134.223,136022,420
1776357134.326,136022,420
1776357134.429,133271,420
1776357134.532,136022,420
1776357134.634,137233,420
1776357134.737,136624,420
1776357134.840,135694,420
1776357134.943,135084,420
1776357135.049,132669,420
1776357135.151,138445,420
1776357135.254,135420,420
1776357135.357,136022,420
1776357135.460,132004,420
1776357135.563,134810,420
1776357135.667,136022,420
1776357135.770,136022,420
1776357135.875,135832,420
1776357135.978,134948,420
1776357136.081,136435,420
1776357136.184,136435,420
1776357136.287,135559,420
1776357136.389,136435,420
1776357136.492,135559,420
1776357136.596,137702,420
1776357136.699,136161,420
1776357136.802,134948,420
1776357136.904,135832,420
1776357137.007,134620,420
1776357137.110,137100,420
1776357137.213,135832,420
1776357137.316,134948,420
1776357137.418,135559,420
1776357137.521,134620,420
1776357137.624,134948,420
1776357137.727,136435,420
1776357137.830,135832,420
1776357137.933,135832,420
1776357138.038,134009,420
1776357138.141,137374,420
1776357138.244,133407,420
1776357138.347,135222,420
1776357138.451,133078,420
1776357138.554,135222,420
1776357138.657,136161,420
1776357138.759,136764,420
1776357138.862,136764,420
1776357138.965,135222,420
1776357139.067,140128,420
1776357139.170,136764,420
1776357139.275,136435,420
1776357139.378,135559,420
1776357139.480,135559,420
1776357139.583,133681,420
1776357139.686,136435,420
1776357139.789,135559,420
1776357139.892,136161,420
1776357139.995,132805,420
1776357140.098,138313,420
1776357140.204,135222,420
1776357140.307,135559,420
1776357140.409,135559,420
1776357140.512,138587,420
1776357140.615,134948,420
1776357140.717,136161,420
1776357140.820,133407,420
1776357140.923,135222,420
1776357141.027,139518,420
1776357141.130,135832,420
1776357141.233,135832,420
1776357141.336,134620,420
1776357141.438,135559,420
1776357141.541,132805,420
1776357141.644,137100,420
1776357141.747,135222,420
1776357141.850,134620,420
1776357141.955,135222,420
1776357142.058,138587,420
1776357142.161,137374,420
1776357142.268,136295,420
1776357142.370,135084,420
1776357142.473,136022,420
1776357142.577,135694,420
1776357142.681,136960,420
1776357142.784,134154,420
1776357142.887,135084,420
1776357142.990,135832,420
1776357143.092,137562,420
1776357143.195,135832,420
1776357143.298,136022,420
1776357143.401,135832,420
1776357143.504,136435,420
1776357143.607,137976,420
1776357143.710,136435,420
1776357143.813,135559,420
1776357143.915,135084,420
1776357144.018,136161,420
1776357144.121,136161,420
1776357144.224,136295,420
1776357144.327,135084,420
1776357144.432,132669,420
1776357144.535,138445,420
1776357144.637,135420,420
1776357144.740,134810,420
1776357144.843,132669,420
1776357144.945,134482,420
1776357145.048,136484,420
1776357145.151,136484,420
1776357145.254,133134,420
1776357145.357,134946,420
1776357145.460,138030,420
1776357145.563,137093,420
1776357145.665,134344,420
1776357145.768,135555,420
1776357145.871,135694,420
1776357145.974,138171,420
1776357146.076,136624,420
1776357146.179,136295,420
1776357146.282,135694,420
1776357146.385,136295,420
1776357146.488,138445,420
1776357146.590,136022,420
1776357146.697,134810,420
1776357146.799,133544,420
1776357146.902,135694,420
1776357147.005,137562,420
1776357147.109,136624,420
1776357147.212,135084,420
1776357147.315,135084,420
1776357147.418,135694,420
1776357147.521,137233,420
1776357147.624,136624,420
1776357147.726,133872,420
1776357147.829,136820,420
1776357147.932,136022,420
1776357148.038,138445,420
1776357148.141,134154,420
1776357148.244,136022,420
1776357148.347,136624,420
1776357148.449,136960,420
1776357148.552,137835,420
1776357148.655,136295,420
1776357148.758,134810,420
1776357148.864,137562,420
1776357148.967,136022,420
1776357149.070,136960,420
1776357149.173,136295,420
1776357149.276,136022,420
1776357149.378,138445,420
1776357149.481,137562,420
1776357149.584,136295,420
1776357149.689,136624,420
1776357149.792,135420,420
1776357149.895,137835,420
1776357149.997,136624,420
1776357150.100,136022,420
1776357150.204,136022,420
1776357150.307,133872,420
1776357150.410,138171,420
1776357150.514,133872,420
1776357150.618,136022,420
1776357150.724,134810,420
1776357150.827,134810,420
1776357150.929,137835,420
1776357151.032,136022,420
1776357151.135,136022,420
1776357151.239,135084,420
1776357151.342,135084,420
1776357151.445,136624,420
1776357151.548,135084,420
1776357151.650,135420,420
1776357151.753,136022,420
1776357151.856,132669,420
1776357151.959,137233,420
1776357152.062,135420,420
1776357152.165,135420,420
1776357152.267,133271,420
1776357152.370,136022,420
1776357152.473,136022,420
1776357152.576,135694,420
1776357152.679,133544,420
1776357152.781,135420,420
1776357152.884,137233,420
1776357152.988,134482,420
1776357153.091,136022,420
1776357153.194,135694,420
1776357153.297,137835,420
1776357153.400,136295,420
1776357153.502,136295,420
1776357153.605,134810,420
1776357153.708,135694,420
1776357153.811,136960,420
1776357153.914,135555,420
1776357154.017,135084,420
1776357154.120,135084,420
1776357154.223,135694,420
1776357154.325,138445,420
1776357154.428,136624,420
1776357154.531,136295,420
1776357154.634,135420,420
1776357154.736,136022,420
1776357154.839,137233,420
1776357154.945,135694,420
1776357155.051,136022,420
1776357155.154,136295,420
1776357155.257,135281,420
1776357155.359,136156,420
1776357155.462,136156,420
1776357155.565,135883,420
1776357155.671,135281,420
1776357155.773,133271,420
1776357155.876,137374,420
1776357155.978,135559,420
1776357156.081,135832,420
1776357156.184,136161,420
1776357156.287,135832,420
1776357156.390,136435,420
1776357156.493,136435,420
1776357156.596,136161,420
1776357156.699,133407,420
1776357156.802,137100,420
1776357156.905,136435,420
1776357157.008,136161,420
1776357157.110,135559,420
1776357157.214,137702,420
1776357157.317,136161,420
1776357157.421,135832,420
1776357157.524,135222,420
1776357157.627,136161,420
1776357157.729,137100,420
1776357157.832,135832,420
1776357157.935,134620,420
1776357158.038,135222,420
1776357158.141,133407,420
1776357158.244,137100,420
1776357158.348,134291,420
1776357158.452,135559,420
1776357158.554,134620,420
1776357158.657,135559,420
1776357158.760,137976,420
1776357158.863,135559,420
1776357158.965,134948,420
1776357159.069,133078,420
1776357159.173,136435,420
1776357159.279,135559,420
1776357159.381,136161,420
1776357159.484,136435,420
1776357159.587,136764,420
1776357159.689,137976,420
1776357159.792,137374,420
1776357159.895,135832,420
1776357160.000,134948,420
1776357160.103,135559,420
1776357160.205,138313,420
1776357160.308,136435,420
1776357160.411,134948,420
1776357160.514,135222,420
1776357160.617,134620,420
1776357160.720,138587,420
1776357160.825,136764,420
1776357160.927,136161,420
1776357161.031,134620,420
1776357161.134,134948,420
1776357161.236,135832,420
1776357161.339,137100,420
1776357161.442,134620,420
1776357161.545,135832,420
1776357161.650,137976,420
1776357161.752,134482,420
1776357161.855,136624,420
1776357161.958,135420,420
1776357162.060,134482,420
1776357162.163,136960,420
1776357162.266,135420,420
1776357162.368,136624,420
1776357162.471,133544,420
1776357162.574,137562,420
1776357162.677,135694,420
1776357162.780,136022,420
1776357162.882,135420,420
1776357162.985,135084,420
1776357163.088,136960,420
1776357163.190,136295,420
1776357163.293,136022,420
1776357163.396,135420,420
1776357163.499,135084,420
1776357163.606,136022,420
1776357163.709,136960,420
1776357163.811,133544,420
1776357163.914,135694,420
1776357164.017,133872,420
1776357164.119,137233,420
1776357164.222,134017,420
1776357164.325,136624,420
1776357164.431,135883,420
1776357164.533,135281,420
1776357164.636,137421,420
1776357164.739,135694,420
1776357164.841,136484,420
1776357164.944,135420,420
1776357165.047,137694,420
1776357165.149,136624,420
1776357165.252,135883,420
1776357165.355,133735,420
1776357165.458,135084,420
1776357165.561,134154,420
1776357165.664,137421,420
1776357165.766,133872,420
1776357165.869,136022,420
1776357165.973,138171,420
1776357166.076,135084,420
1776357166.179,135694,420
1776357166.282,135420,420
1776357166.384,135420,420
1776357166.487,137233,420
1776357166.590,136295,420
1776357166.693,135420,420
1776357166.795,135084,420
1776357166.898,135084,420
1776357167.001,136022,420
1776357167.104,137562,420
1776357167.209,133544,420
1776357167.312,135420,420
1776357167.415,134482,420
1776357167.517,136624,420
1776357167.620,135420,420
1776357167.723,135084,420
1776357167.826,135420,420
1776357167.929,135420,420
1776357168.038,136960,420
1776357168.141,136295,420
1776357168.244,135420,420
1776357168.347,132669,420
1776357168.449,137835,420
1776357168.552,137233,420
1776357168.655,135420,420
1776357168.760,133872,420
1776357168.863,134810,420
1776357168.966,133271,420
1776357169.068,136960,420
1776357169.171,134482,420
1776357169.274,136624,420
1776357169.376,136820,420
1776357169.479,138171,420
1776357169.582,136960,420
1776357169.685,136295,420
1776357169.788,136295,420
1776357169.891,132333,420
1776357169.994,138171,420
1776357170.096,136295,420
1776357170.199,133872,420
1776357170.303,135420,420
1776357170.405,138171,420
1776357170.508,136295,420
1776357170.613,135420,420
1776357170.715,136022,420
1776357170.818,135084,420
1776357170.921,136624,420
1776357171.024,136022,420
1776357171.126,134482,420
1776357171.229,135420,420
1776357171.332,132333,420
1776357171.435,136022,420
1776357171.539,135420,420
1776357171.642,135084,420
1776357171.745,134154,420
1776357171.847,136960,420
1776357171.950,136022,420
1776357172.053,135084,420
1776357172.156,135694,420
1776357172.258,135420,420
1776357172.363,136624,420
1776357172.474,135420,420
1776357172.577,135694,420
1776357172.679,134154,420
1776357172.782,136022,420
1776357172.885,136022,420
1776357172.988,136022,420
1776357173.094,133544,420
1776357173.197,135694,420
1776357173.300,138171,420
1776357173.403,137233,420
1776357173.505,134482,420
1776357173.608,136022,420
1776357173.711,134482,420
1776357173.814,136960,420
1776357173.918,136960,420
1776357174.020,134810,420
1776357174.124,134482,420
1776357174.226,132669,420
1776357174.329,136295,420
1776357174.432,136022,420
1776357174.536,136022,420
1776357174.639,136295,420
1776357174.741,136960,420
1776357174.844,136295,420
1776357174.950,135084,420
1776357175.053,135084,420
1776357175.156,138445,420
1776357175.258,135084,420
1776357175.361,136161,420
1776357175.464,135222,420
1776357175.567,135832,420
1776357175.669,136435,420
1776357175.772,136435,420
1776357175.875,135832,420
1776357175.979,135559,420
1776357176.082,138587,420
1776357176.184,136764,420
1776357176.287,137100,420
1776357176.390,133407,420
1776357176.493,135559,420
1776357176.596,137976,420
1776357176.698,137976,420
1776357176.801,134009,420
1776357176.911,135559,420
1776357177.016,134620,420
1776357177.119,136764,420
1776357177.221,134291,420
1776357177.324,135832,420
1776357177.427,134948,420
1776357177.530,135832,420
1776357177.634,136435,420
1776357177.737,136161,420
1776357177.840,135222,420
1776357177.942,134948,420
1776357178.045,138587,420
1776357178.148,136764,420
1776357178.251,135559,420
1776357178.353,134620,420
1776357178.456,135559,420
1776357178.559,138587,420
1776357178.664,135832,420
1776357178.766,133681,420
1776357178.869,135832,420
1776357178.972,137976,420
1776357179.076,135222,420
1776357179.178,134948,420
1776357179.281,135559,420
1776357179.384,135222,420
1776357179.487,137100,420
1776357179.592,135559,420
1776357179.694,135222,420
1776357179.797,133407,420
1776357179.900,138915,420
1776357180.003,135832,420
1776357180.105,135832,420
1776357180.208,135832,420
1776357180.311,136435,420
1776357180.414,136764,420
1776357180.517,136435,420
1776357180.620,135222,420
1776357180.723,135559,420
1776357180.825,135222,420
1776357180.928,136161,420
1776357181.031,136435,420
1776357181.134,134948,420
1776357181.237,136435,420
1776357181.346,133407,420
1776357181.449,138313,420
1776357181.551,134146,420
1776357181.654,135697,420
1776357181.757,132140,420
1776357181.859,136300,420
1776357181.962,136435,420
1776357182.065,135360,420
1776357182.169,136574,420
1776357182.271,132604,420
1776357182.374,135971,420
1776357182.477,136300,420
1776357182.580,136574,420
1776357182.683,130121,420
1776357182.786,135360,420
1776357182.889,135697,420
1776357182.994,135559,420
1776357183.097,138728,420
1776357183.199,134291,420
1776357183.302,135559,420
1776357183.405,136161,420
1776357183.508,137374,420
1776357183.610,135832,420
1776357183.713,135832,420
1776357183.816,135222,420
1776357183.921,138445,420
1776357184.024,134948,420
1776357184.127,136161,420
1776357184.229,133681,420
1776357184.332,135084,420
1776357184.435,133407,420
1776357184.538,135832,420
1776357184.641,134009,420
1776357184.744,134948,420
1776357184.848,135559,420
1776357184.950,138313,420
1776357185.053,135832,420
1776357185.156,133407,420
1776357185.259,135559,420
1776357185.362,133078,420
1776357185.470,137100,420
1776357185.573,134948,420
1776357185.676,135222,420
1776357185.778,133078,420
1776357185.881,134948,420
1776357185.984,137100,420
1776357186.086,135832,420
1776357186.189,134154,420
1776357186.292,136022,420
1776357186.395,136624,420
1776357186.499,138445,420
1776357186.602,133544,420
1776357186.704,136022,420
1776357186.808,136624,420
1776357186.910,135694,420
1776357187.013,137562,420
1776357187.116,135694,420
1776357187.219,136022,420
1776357187.325,136624,420
1776357187.428,137835,420
1776357187.531,136022,420
1776357187.634,133544,420
1776357187.738,136624,420
1776357187.841,136624,420
1776357187.944,136295,420
1776357188.047,133271,420
1776357188.150,135694,420
1776357188.252,136022,420
1776357188.355,137233,420
1776357188.458,135694,420
1776357188.560,135694,420
1776357188.663,135084,420
1776357188.766,135420,420
1776357188.869,138171,420
1776357188.972,135420,420
1776357189.077,135084,420
1776357189.180,135084,420
1776357189.282,134810,420
1776357189.385,136960,420
1776357189.488,137233,420
1776357189.591,133544,420
1776357189.700,136960,420
1776357189.802,132942,420
1776357189.905,137835,420
1776357190.008,133544,420
1776357190.111,136295,420
1776357190.213,135420,420
1776357190.316,138773,420
1776357190.419,137233,420
1776357190.521,136022,420
