timestamp_s,power_mw,sm_clock_mhz
1776357560.765,138773,555
1776357560.868,138773,555
1776357560.970,137835,555
1776357561.073,136960,555
1776357561.176,135694,555
1776357561.278,138445,555
1776357561.381,137835,555
1776357561.484,138171,555
1776357561.587,135694,555
1776357561.690,136960,555
1776357561.792,137835,555
1776357561.895,138445,555
1776357561.998,138171,555
1776357562.101,136022,555
1776357562.203,136295,555
1776357562.306,137562,555
1776357562.410,137835,555
1776357562.512,137562,555
1776357562.616,136022,555
1776357562.718,135694,555
1776357562.821,136022,555
1776357562.924,139985,555
1776357563.027,138171,555
1776357563.130,139047,555
1776357563.233,136960,555
1776357563.336,137835,555
1776357563.438,138445,555
1776357563.541,138773,555
1776357563.644,137562,555
1776357563.747,137562,555
1776357563.849,135694,555
1776357563.952,137835,555
1776357564.055,137835,555
1776357564.159,137562,555
1776357564.262,135694,555
1776357564.366,135694,555
1776357564.468,138171,555
1776357564.571,138171,555
1776357564.674,137835,555
1776357564.777,136161,555
1776357564.879,138313,555
1776357564.982,137702,555
1776357565.085,137976,555
1776357565.191,138313,555
1776357565.294,135832,555
1776357565.396,135559,555
1776357565.499,139189,555
1776357565.602,138915,555
1776357565.704,138915,555
1776357565.807,138915,555
1776357565.912,139189,555
1776357566.015,136435,555
1776357566.117,136764,555
1776357566.220,138587,555
1776357566.323,138915,555
1776357566.426,138313,555
1776357566.528,135832,555
1776357566.631,136435,555
1776357566.734,137702,555
1776357566.839,137976,555
1776357566.941,135832,555
1776357567.044,135559,555
1776357567.147,137702,555
1776357567.249,137702,555
1776357567.353,135559,555
1776357567.455,137702,555
1776357567.558,137702,555
1776357567.662,137976,555
1776357567.765,135832,555
1776357567.868,135222,555
1776357567.971,135832,555
1776357568.073,139189,555
1776357568.176,139518,555
1776357568.279,136764,555
1776357568.381,138587,555
1776357568.484,137374,555
1776357568.588,138313,555
1776357568.691,136435,555
1776357568.794,135222,555
1776357568.896,138587,555
1776357568.999,137976,555
1776357569.102,137976,555
1776357569.205,135559,555
1776357569.307,135832,555
1776357569.410,137702,555
1776357569.517,137374,555
1776357569.620,135559,555
1776357569.723,136161,555
1776357569.825,138454,555
1776357569.928,137514,555
1776357570.031,135697,555
1776357570.134,135360,555
1776357570.237,139189,555
1776357570.340,139189,555
1776357570.442,138587,555
1776357570.545,138445,555
1776357570.648,136022,555
1776357570.751,138171,555
1776357570.853,138171,555
1776357570.956,137702,555
1776357571.059,136161,555
1776357571.162,136435,555
1776357571.265,138313,555
1776357571.367,137702,555
1776357571.470,135832,555
1776357571.573,135832,555
1776357571.675,138445,555
1776357571.778,134948,555
1776357571.881,139518,555
1776357571.984,139985,555
1776357572.087,140922,555
1776357572.190,137233,555
1776357572.293,137976,555
1776357572.396,138171,555
1776357572.498,138313,555
1776357572.601,138587,555
1776357572.704,137100,555
1776357572.806,137100,555
1776357572.909,138313,555
1776357573.012,138313,555
1776357573.115,137374,555
1776357573.219,135694,555
1776357573.321,138171,555
1776357573.424,137562,555
1776357573.527,138171,555
1776357573.630,136624,555
1776357573.732,138171,555
1776357573.835,137562,555
1776357573.946,135555,555
1776357574.049,135555,555
1776357574.152,139568,555
1776357574.254,141707,555
1776357574.357,139985,555
1776357574.460,139047,555
1776357574.564,138445,555
1776357574.667,138171,555
1776357574.770,139985,555
1776357574.872,137835,555
1776357574.975,136624,555
1776357575.078,137835,555
1776357575.180,137562,555
1776357575.283,138303,555
1776357575.386,136156,555
1776357575.489,138030,555
1776357575.592,138303,555
1776357575.694,136295,555
1776357575.797,135694,555
1776357575.899,138171,555
1776357576.002,137835,555
1776357576.105,135694,555
1776357576.208,139711,555
1776357576.311,139047,555
1776357576.413,139711,555
1776357576.516,138171,555
1776357576.620,137562,555
1776357576.722,137835,555
1776357576.825,138773,555
1776357576.928,137835,555
1776357577.030,136022,555
1776357577.133,138171,555
1776357577.236,137562,555
1776357577.338,138445,555
1776357577.441,136960,555
1776357577.544,135694,555
1776357577.649,137835,555
1776357577.751,138171,555
1776357577.854,137835,555
1776357577.957,135420,555
1776357578.059,137835,555
1776357578.162,139711,555
1776357578.265,138171,555
1776357578.368,138445,555
1776357578.471,138904,555
1776357578.581,138445,555
1776357578.684,138171,555
1776357578.786,136624,555
1776357578.889,136022,555
1776357578.992,138445,555
1776357579.094,138171,555
1776357579.197,136022,555
1776357579.300,136022,555
1776357579.403,138171,555
1776357579.506,138171,555
1776357579.608,135420,555
1776357579.711,135694,555
1776357579.814,138171,555
1776357579.916,137835,555
1776357580.019,137562,555
1776357580.122,135694,555
1776357580.224,136022,555
1776357580.327,139047,555
1776357580.430,139711,555
1776357580.533,139985,555
1776357580.636,138773,555
1776357580.738,138445,555
1776357580.841,139375,555
1776357580.945,138171,555
1776357581.047,137835,555
1776357581.150,136295,555
1776357581.252,136960,555
1776357581.355,138171,555
1776357581.458,138171,555
1776357581.561,136624,555
1776357581.664,137835,555
1776357581.767,137835,555
1776357581.869,137835,555
1776357581.972,136022,555
1776357582.075,139047,555
1776357582.177,137835,555
1776357582.281,139375,555
1776357582.386,137233,555
1776357582.489,136960,555
1776357582.592,137835,555
1776357582.695,138773,555
1776357582.798,138445,555
1776357582.900,139047,555
1776357583.003,137835,555
1776357583.112,138171,555
1776357583.215,138445,555
1776357583.317,138171,555
1776357583.420,136295,555
1776357583.523,138171,555
1776357583.625,137835,555
1776357583.728,137835,555
1776357583.831,135084,555
1776357583.934,137835,555
1776357584.037,137233,555
1776357584.139,138313,555
1776357584.242,137100,555
1776357584.345,136435,555
1776357584.447,135559,555
1776357584.550,141067,555
1776357584.653,140456,555
1776357584.756,138587,555
1776357584.859,138587,555
1776357584.962,138313,555
1776357585.065,139189,555
1776357585.167,138915,555
1776357585.271,136764,555
1776357585.373,136161,555
1776357585.476,138313,555
1776357585.579,138313,555
1776357585.681,135222,555
1776357585.784,136435,555
1776357585.887,137976,555
1776357585.990,138313,555
1776357586.093,134948,555
1776357586.195,137702,555
1776357586.298,137976,555
1776357586.401,138313,555
1776357586.504,135559,555
1776357586.607,140730,555
1776357586.710,139854,555
1776357586.813,140128,555
1776357586.916,138587,555
1776357587.018,137976,555
1776357587.121,137100,555
1776357587.224,137976,555
1776357587.326,138915,555
1776357587.429,135832,555
1776357587.537,138915,555
1776357587.640,137374,555
1776357587.743,138587,555
1776357587.845,136435,555
1776357587.948,137976,555
1776357588.051,137702,555
1776357588.153,135222,555
1776357588.256,138313,555
1776357588.359,137702,555
1776357588.463,137976,555
1776357588.566,138313,555
1776357588.669,136161,555
1776357588.771,136764,555
1776357588.874,139189,555
1776357588.977,139518,555
1776357589.079,138587,555
1776357589.182,137702,555
1776357589.285,136764,555
1776357589.389,138313,555
1776357589.492,137702,555
1776357589.595,136574,555
1776357589.698,138587,555
1776357589.801,138313,555
1776357589.903,135222,555
1776357590.006,135971,555
1776357590.109,137702,555
1776357590.212,138117,555
1776357590.314,137976,555
1776357590.417,136300,555
1776357590.520,137843,555
1776357590.622,137843,555
1776357590.725,135697,555
1776357590.828,134620,555
1776357590.931,139518,555
1776357591.034,139854,555
1776357591.137,138587,555
1776357591.240,138587,555
1776357591.342,137976,555
1776357591.445,138587,555
1776357591.548,138445,555
1776357591.650,137562,555
1776357591.753,135420,555
1776357591.858,138313,555
1776357591.961,138313,555
1776357592.065,137702,555
1776357592.167,136435,555
1776357592.270,137976,555
1776357592.373,137702,555
1776357592.475,137374,555
1776357592.578,135559,555
1776357592.681,137702,555
1776357592.783,137702,555
1776357592.886,137702,555
1776357592.990,135559,555
1776357593.093,139189,555
1776357593.196,138171,555
1776357593.299,139711,555
1776357593.401,137835,555
1776357593.504,136295,555
1776357593.606,136960,555
1776357593.709,138773,555
1776357593.812,137835,555
1776357593.916,138773,555
1776357594.019,136624,555
1776357594.122,137694,555
1776357594.224,137421,555
1776357594.327,135281,555
1776357594.430,135883,555
1776357594.532,137694,555
1776357594.635,138303,555
1776357594.738,135694,555
1776357594.841,134810,555
1776357594.944,138171,555
1776357595.047,138445,555
1776357595.149,138171,555
1776357595.252,135084,555
1776357595.355,138171,555
1776357595.458,139985,555
1776357595.561,139711,555
1776357595.664,138445,555
1776357595.767,136624,555
1776357595.870,138773,555
1776357595.972,137835,555
1776357596.075,138773,555
1776357596.178,137233,555
1776357596.281,135694,555
1776357596.387,138445,555
1776357596.491,137562,555
1776357596.594,136295,555
1776357596.696,138171,555
1776357596.799,137835,555
1776357596.902,137562,555
1776357597.004,135694,555
1776357597.107,136022,555
1776357597.210,137562,555
1776357597.313,137562,555
1776357597.416,135420,555
1776357597.519,135420,555
1776357597.622,137835,555
1776357597.724,139375,555
1776357597.827,138445,555
1776357597.930,137835,555
1776357598.032,136960,555
1776357598.135,136960,555
1776357598.238,138445,555
1776357598.342,138171,555
1776357598.445,136295,555
1776357598.549,138171,555
1776357598.651,138171,555
1776357598.754,137562,555
1776357598.856,135694,555
1776357598.959,138445,555
1776357599.061,137562,555
1776357599.164,138171,555
1776357599.268,135694,555
1776357599.371,139711,555
1776357599.473,139985,555
1776357599.576,139375,555
1776357599.679,135694,555
1776357599.781,137233,555
1776357599.884,138773,555
1776357599.987,139375,555
1776357600.090,139047,555
1776357600.194,138445,555
1776357600.296,137233,555
1776357600.399,136960,555
1776357600.502,138171,555
1776357600.604,138445,555
1776357600.710,138445,555
1776357600.813,135694,555
1776357600.916,137835,555
1776357601.019,138171,555
1776357601.121,138171,555
1776357601.224,135420,555
1776357601.326,137835,555
1776357601.429,137562,555
1776357601.532,138171,555
1776357601.635,136022,555
1776357601.738,139375,555
1776357601.842,141196,555
1776357601.945,141524,555
1776357602.048,139985,555
1776357602.151,139047,555
1776357602.254,138773,555
1776357602.356,139375,555
1776357602.459,138445,555
1776357602.562,139047,555
1776357602.664,137562,555
1776357602.767,136295,555
1776357602.870,137835,555
1776357602.974,137835,555
1776357603.077,135420,555
1776357603.179,136624,555
1776357603.282,137835,555
1776357603.385,138445,555
1776357603.487,137835,555
1776357603.590,135694,555
1776357603.693,137835,555
1776357603.796,138171,555
1776357603.899,138171,555
1776357604.001,136022,555
1776357604.104,136022,555
1776357604.207,140313,555
1776357604.309,139985,555
1776357604.412,138773,555
1776357604.515,137976,555
1776357604.618,137100,555
1776357604.722,137976,555
1776357604.824,139518,555
1776357604.927,137976,555
1776357605.030,138313,555
1776357605.135,137100,555
1776357605.238,137976,555
1776357605.341,138313,555
1776357605.444,135559,555
1776357605.547,137100,555
1776357605.649,137976,555
1776357605.752,137374,555
1776357605.855,138313,555
1776357605.957,134948,555
1776357606.060,135832,555
1776357606.163,137976,555
1776357606.265,137976,555
1776357606.368,135559,555
1776357606.473,135832,555
1776357606.575,139518,555
1776357606.678,140730,555
1776357606.780,138915,555
1776357606.883,138587,555
1776357606.986,137374,555
1776357607.088,136764,555
1776357607.191,138915,555
1776357607.294,138587,555
1776357607.398,137374,555
1776357607.501,137976,555
1776357607.604,137702,555
1776357607.706,137702,555
1776357607.809,136161,555
1776357607.912,136161,555
1776357608.014,138587,555
1776357608.117,137702,555
1776357608.220,137976,555
1776357608.324,136435,555
1776357608.426,135559,555
1776357608.529,137702,555
1776357608.632,138313,555
1776357608.734,135222,555
1776357608.837,135832,555
1776357608.940,139854,555
1776357609.042,138915,555
1776357609.145,140456,555
1776357609.250,138587,555
1776357609.353,136764,555
1776357609.455,136435,555
1776357609.558,138313,555
1776357609.664,138313,555
1776357609.766,136574,555
1776357609.869,136764,555
1776357609.972,136161,555
1776357610.075,137702,555
1776357610.178,137976,555
1776357610.281,138728,555
1776357610.383,135971,555
1776357610.486,137514,555
1776357610.589,138587,555
1776357610.691,135222,555
1776357610.794,135971,555
1776357610.897,138117,555
1776357611.001,138728,555
1776357611.103,135697,555
1776357611.206,138454,555
1776357611.309,138454,555
1776357611.411,139997,555
1776357611.514,139997,555
1776357611.617,138117,555
1776357611.719,138773,555
1776357611.822,136161,555
1776357611.927,138313,555
1776357612.029,137702,555
1776357612.132,136161,555
1776357612.235,136435,555
1776357612.337,137835,555
1776357612.440,138171,555
1776357612.543,137100,555
1776357612.645,137835,555
1776357612.748,137562,555
1776357612.852,137835,555
1776357612.955,135694,555
1776357613.057,136022,555
1776357613.160,137562,555
1776357613.263,138171,555
1776357613.366,136022,555
1776357613.468,139375,555
1776357613.571,138171,555
1776357613.674,139711,555
1776357613.777,137835,555
1776357613.880,137233,555
1776357613.982,136960,555
1776357614.088,138773,555
1776357614.190,137835,555
1776357614.293,138171,555
1776357614.396,136295,555
1776357614.499,137562,555
1776357614.602,138171,555
1776357614.705,138171,555
1776357614.808,134810,555
1776357614.910,136295,555
1776357615.013,138171,555
1776357615.116,138171,555
1776357615.219,137835,555
1776357615.322,136624,555
1776357615.425,140313,555
1776357615.528,140586,555
1776357615.631,140586,555
1776357615.734,138445,555
1776357615.836,139047,555
1776357615.940,137562,555
1776357616.042,138631,555
1776357616.145,138904,555
1776357616.248,138171,555
1776357616.351,136624,555
1776357616.455,137562,555
1776357616.558,138171,555
1776357616.661,137835,555
1776357616.763,136022,555
1776357616.866,135694,555
1776357616.969,138445,555
1776357617.071,138445,555
1776357617.174,135694,555
1776357617.277,136295,555
1776357617.380,137233,555
1776357617.483,138445,555
1776357617.585,137835,555
1776357617.688,136022,555
1776357617.791,140586,555
1776357617.893,140922,555
1776357617.996,140313,555
1776357618.099,138171,555
1776357618.202,138773,555
1776357618.306,138445,555
1776357618.408,139375,555
1776357618.511,138171,555
1776357618.617,138445,555
1776357618.720,137562,555
1776357618.823,136022,555
1776357618.926,137835,555
1776357619.030,137835,555
1776357619.133,137835,555
1776357619.235,136295,555
1776357619.338,138171,555
1776357619.441,138171,555
1776357619.543,137835,555
1776357619.646,135694,555
1776357619.748,136022,555
1776357619.851,138171,555
1776357619.955,137835,555
1776357620.058,138171,555
1776357620.161,136022,555
1776357620.263,136624,555
1776357620.366,140586,555
1776357620.469,139375,555
1776357620.571,139985,555
1776357620.674,138773,555
1776357620.777,137835,555
1776357620.881,138773,555
1776357620.984,138445,555
1776357621.087,136022,555
1776357621.189,136022,555
1776357621.292,137835,555
