timestamp_s,power_mw,sm_clock_mhz
1776362279.129,98434,210
1776362279.232,89835,210
1776362279.335,96556,210
1776362279.440,88294,210
1776362279.543,96282,210
1776362279.646,95954,210
1776362279.748,89324,210
1776362279.851,96885,210
1776362279.954,89927,210
1776362280.057,94838,210
1776362280.159,90172,210
1776362280.262,89598,210
1776362280.366,99365,210
1776362280.469,90172,210
1776362280.571,94467,210
1776362280.674,95778,210
1776362280.778,92081,210
1776362280.880,89835,210
1776362280.983,97320,210
1776362281.085,87781,210
1776362281.188,96052,210
1776362281.292,90172,210
1776362281.395,97723,210
1776362281.498,95069,210
1776362281.600,89415,210
1776362281.704,96184,210
1776362281.806,89835,210
1776362281.909,96184,210
1776362282.012,90445,210
1776362282.115,90172,210
1776362282.219,102288,210
1776362282.322,90172,210
1776362282.425,95680,210
1776362282.528,89507,210
1776362282.630,97495,210
1776362282.733,91376,210
1776362282.836,90172,210
1776362282.944,96885,210
1776362283.047,90445,210
1776362283.150,96556,210
1776362283.253,89233,210
1776362283.355,98333,210
1776362283.458,92589,210
1776362283.561,88020,210
1776362283.664,96556,210
1776362283.766,89507,210
1776362283.869,99036,210
1776362283.974,90445,210
1776362284.077,94131,210
1776362284.180,98097,210
1776362284.282,89835,210
1776362284.385,96556,210
1776362284.488,89233,210
1776362284.591,95954,210
1776362284.693,90445,210
1776362284.797,90353,210
1776362284.900,99873,210
1776362285.002,89415,210
1776362285.105,89415,210
1776362285.209,95855,210
1776362285.312,92495,210
1776362285.414,89141,210
1776362285.517,99537,210
1776362285.620,89743,210
1776362285.723,96457,210
1776362285.826,90079,210
1776362285.929,95246,210
1776362286.032,95855,210
1776362286.135,89141,210
1776362286.238,95246,210
1776362286.341,89743,210
1776362286.443,98333,210
1776362286.546,90955,210
1776362286.649,89743,210
1776362286.755,99263,210
1776362286.857,87273,210
1776362286.960,97997,210
1776362287.063,90079,210
1776362287.166,95582,210
1776362287.271,91893,210
1776362287.374,89743,210
1776362287.478,94972,210
1776362287.582,89743,210
1776362287.684,97723,210
1776362287.787,90681,210
1776362287.890,96457,210
1776362287.993,93706,210
1776362288.095,87930,210
1776362288.198,98607,210
1776362288.301,89743,210
1776362288.407,96786,210
1776362288.509,90079,210
1776362288.612,89743,210
1776362288.715,101084,210
1776362288.818,89415,210
1776362288.920,97723,210
1776362289.023,89415,210
1776362289.126,96457,210
1776362289.229,90353,210
1776362289.334,89415,210
1776362289.438,89415,210
1776362289.541,97395,210
1776362289.644,89743,210
1776362289.747,96184,210
1776362289.850,94370,210
1776362289.952,90079,210
1776362290.055,98935,210
1776362290.159,89415,210
1776362290.261,96457,210
1776362290.365,89743,210
1776362290.467,94034,210
1776362290.570,97723,210
1776362290.673,90353,210
1776362290.776,96457,210
1776362290.879,89141,210
1776362290.982,98935,210
1776362291.087,90955,210
1776362291.190,90079,210
1776362291.293,96184,210
1776362291.395,89415,210
1776362291.498,97723,210
1776362291.604,90353,210
1776362291.707,98607,210
1776362291.811,91893,210
1776362291.914,89743,210
1776362292.017,96184,210
1776362292.120,89743,210
1776362292.222,97395,210
1776362292.325,89743,210
1776362292.428,95246,210
1776362292.531,94370,210
1776362292.633,89415,210
1776362292.736,96457,210
1776362292.841,89415,210
1776362292.944,97997,210
1776362293.046,90681,210
1776362293.149,89743,210
1776362293.252,96786,210
1776362293.354,89743,210
1776362293.457,96184,210
1776362293.560,89743,210
1776362293.663,96184,210
1776362293.769,89743,210
1776362293.872,98607,210
1776362293.974,90079,210
1776362294.077,97723,210
1776362294.180,89743,210
1776362294.283,94972,210
1776362294.385,93706,210
1776362294.488,89743,210
1776362294.594,96457,210
1776362294.697,89415,210
1776362294.799,95582,210
1776362294.902,90079,210
1776362295.005,90445,210
1776362295.108,104270,210
1776362295.211,88904,210
1776362295.314,95069,210
1776362295.420,89507,210
1776362295.523,97221,210
1776362295.626,91048,210
1776362295.728,89233,210
1776362295.834,95069,210
1776362295.937,89507,210
1776362296.040,99639,210
1776362296.144,89835,210
1776362296.247,95954,210
1776362296.350,93199,210
1776362296.453,89835,210
1776362296.555,97823,210
1776362296.658,89835,210
1776362296.761,98708,210
1776362296.864,88622,210
1776362296.967,94131,210
1776362297.071,96556,210
1776362297.174,89507,210
1776362297.276,99036,210
1776362297.379,90172,210
1776362297.482,96885,210
1776362297.585,90445,210
1776362297.688,90445,210
1776362297.790,95954,210
1776362297.894,90445,210
1776362297.999,88904,210
1776362298.102,96885,210
1776362298.205,92926,210
1776362298.307,89507,210
1776362298.410,97221,210
1776362298.512,89233,210
1776362298.615,99036,210
1776362298.718,90774,210
1776362298.821,95069,210
1776362298.926,95343,210
1776362299.029,89507,210
1776362299.132,95954,210
1776362299.235,89835,210
1776362299.337,95069,210
1776362299.440,90774,210
1776362299.543,89507,210
1776362299.646,99036,210
1776362299.749,89835,210
1776362299.854,96282,210
1776362299.957,88020,210
1776362300.060,95954,210
1776362300.166,91470,210
1776362300.268,89324,210
1776362300.371,96282,210
1776362300.474,89598,210
1776362300.579,95069,210
1776362300.682,89598,210
1776362300.784,98434,210
1776362300.887,94741,210
1776362300.990,90172,210
1776362301.092,94467,210
1776362301.195,90445,210
1776362301.298,95855,210
1776362301.401,89743,210
1776362301.506,89835,210
1776362301.608,102898,210
1776362301.711,88294,210
1776362301.814,95680,210
1776362301.917,89507,210
1776362302.020,98333,210
1776362302.122,91376,210
1776362302.225,89835,210
1776362302.328,95954,210
1776362302.433,97122,210
1776362302.538,89141,210
1776362302.641,94370,210
1776362302.744,91987,210
1776362302.847,89835,210
1776362302.949,96556,210
1776362303.055,90445,210
1776362303.158,95069,210
1776362303.262,89507,210
1776362303.366,95680,210
1776362303.469,99365,210
1776362303.572,89507,210
1776362303.674,94741,210
1776362303.778,89507,210
1776362303.884,95954,210
1776362303.987,91048,210
1776362304.089,90172,210
1776362304.195,99036,210
1776362304.298,90079,210
1776362304.400,94741,210
1776362304.503,89743,210
1776362304.609,95582,210
1776362304.711,93432,210
1776362304.814,90079,210
1776362304.917,94370,210
1776362305.020,89743,210
1776362305.122,98935,210
1776362305.225,89743,210
1776362305.328,96184,210
1776362305.431,95246,210
1776362305.536,88532,210
1776362305.639,98607,210
1776362305.742,89141,210
1776362305.844,96786,210
1776362305.947,90681,210
1776362306.050,89743,210
1776362306.153,97122,210
1776362306.255,89415,210
1776362306.358,89743,210
1776362306.464,95855,210
1776362306.567,91283,210
1776362306.670,89743,210
1776362306.772,99873,210
1776362306.875,89415,210
1776362306.978,95855,210
1776362307.080,88532,210
1776362307.183,96184,210
1776362307.287,94034,210
1776362307.390,90353,210
1776362307.493,96457,210
1776362307.595,89743,210
1776362307.698,94370,210
1776362307.801,90353,210
1776362307.904,90079,210
1776362308.006,104164,210
1776362308.109,89743,210
1776362308.213,94644,210
1776362308.316,89415,210
1776362308.419,95855,210
1776362308.524,90955,210
1776362308.627,89141,210
1776362308.730,99537,210
1776362308.832,87930,210
1776362308.935,96786,210
1776362309.041,89743,210
1776362309.144,99263,210
1776362309.247,92831,210
1776362309.349,89141,210
1776362309.452,95246,210
1776362309.555,89415,210
1776362309.657,96184,210
1776362309.760,90079,210
1776362309.863,95582,210
1776362309.966,95855,210
1776362310.069,89743,210
1776362310.171,98935,210
1776362310.274,90353,210
1776362310.377,95855,210
1776362310.480,90353,210
1776362310.582,89743,210
1776362310.685,95246,210
1776362310.788,90079,210
1776362310.891,89743,210
1776362310.997,96184,210
1776362311.100,92221,210
1776362311.203,89141,210
1776362311.305,98607,210
1776362311.408,89743,210
1776362311.511,97997,210
1776362311.614,90353,210
1776362311.717,94972,210
1776362311.820,96786,210
1776362311.923,89743,210
1776362312.026,99263,210
1776362312.128,89415,210
1776362312.231,96786,210
1776362312.334,90353,210
1776362312.437,89743,210
1776362312.539,96786,210
1776362312.642,89141,210
1776362312.745,99537,210
1776362312.848,89743,210
1776362312.951,96786,210
1776362313.054,91893,210
1776362313.160,89743,210
1776362313.263,99263,210
1776362313.366,89743,210
1776362313.469,97122,210
1776362313.575,90079,210
1776362313.678,95582,210
1776362313.781,97122,210
1776362313.883,90079,210
1776362313.986,98935,210
1776362314.089,89415,210
1776362314.191,96457,210
1776362314.294,90681,210
1776362314.397,89743,210
1776362314.500,99263,210
1776362314.603,89141,210
1776362314.705,96282,210
1776362314.808,89507,210
1776362314.911,98708,210
1776362315.014,91376,210
1776362315.116,89507,210
1776362315.219,98708,210
1776362315.323,96282,210
1776362315.427,90172,210
1776362315.530,95680,210
1776362315.632,94741,210
1776362315.735,89835,210
1776362315.838,96282,210
1776362315.940,90172,210
1776362316.043,99036,210
1776362316.146,90172,210
1776362316.249,90172,210
1776362316.354,99639,210
1776362316.457,89835,210
1776362316.560,97221,210
1776362316.663,90172,210
1776362316.765,99365,210
1776362316.868,91376,210
1776362316.971,89835,210
1776362317.074,96282,210
1776362317.177,89233,210
1776362317.281,96282,210
1776362317.383,90172,210
1776362317.489,98434,210
1776362317.592,92589,210
1776362317.695,88020,210
1776362317.797,97495,210
1776362317.900,89835,210
1776362318.003,98434,210
1776362318.107,90172,210
1776362318.209,94741,210
1776362318.312,97221,210
1776362318.415,89598,210
1776362318.519,99365,210
1776362318.622,90264,210
1776362318.725,96556,210
1776362318.828,90264,210
1776362318.935,89835,210
1776362319.037,96282,210
1776362319.140,89324,210
1776362319.243,97221,210
1776362319.346,89598,210
1776362319.448,99639,210
1776362319.551,92410,210
1776362319.654,97221,210
1776362319.757,89598,210
1776362319.862,96381,210
1776362319.964,89927,210
1776362320.067,96655,210
1776362320.170,96885,210
1776362320.273,89598,210
1776362320.376,96655,210
1776362320.478,89598,210
1776362320.581,96984,210
1776362320.684,89598,210
1776362320.789,89324,210
1776362320.892,100851,210
1776362320.995,89324,210
1776362321.097,98534,210
1776362321.200,89598,210
1776362321.303,97595,210
1776362321.406,91752,210
1776362321.508,90264,210
1776362321.612,95441,210
1776362321.717,89927,210
1776362321.823,97221,210
1776362321.925,89507,210
1776362322.028,96786,210
1776362322.131,93199,210
1776362322.233,90172,210
1776362322.336,98708,210
1776362322.442,88904,210
1776362322.544,95680,210
1776362322.647,90172,210
1776362322.750,92315,210
1776362322.853,97221,210
1776362322.955,89507,210
1776362323.058,98708,210
1776362323.161,90172,210
1776362323.264,96556,210
1776362323.367,91048,210
1776362323.470,89507,210
1776362323.572,98434,210
1776362323.675,89835,210
1776362323.778,98708,210
1776362323.881,88294,210
1776362323.983,94741,210
1776362324.087,89507,210
1776362324.189,98708,210
1776362324.294,89507,210
1776362324.397,96282,210
1776362324.499,90172,210
1776362324.602,95343,210
1776362324.705,96556,210
1776362324.808,89835,210
1776362324.911,96282,210
1776362325.014,89835,210
1776362325.117,99365,210
1776362325.222,90774,210
1776362325.325,89835,210
1776362325.428,99639,210
1776362325.530,90172,210
1776362325.633,97221,210
1776362325.736,90445,210
1776362325.839,99036,210
1776362325.941,91893,210
1776362326.045,89743,210
1776362326.152,96184,210
1776362326.255,90079,210
1776362326.358,98333,210
1776362326.460,90079,210
1776362326.563,95582,210
1776362326.666,96457,210
1776362326.769,89743,210
1776362326.874,96184,210
1776362326.977,89743,210
1776362327.080,98607,210
1776362327.183,90955,210
1776362327.285,90079,210
1776362327.388,100748,210
1776362327.491,90079,210
1776362327.594,97122,210
1776362327.697,89415,210
1776362327.802,94972,210
1776362327.904,91564,210
1776362328.007,90079,210
1776362328.110,97997,210
1776362328.213,89743,210
1776362328.316,90353,210
1776362328.419,94972,210
1776362328.522,92831,210
1776362328.628,89743,210
1776362328.730,96457,210
1776362328.833,90079,210
1776362328.936,94644,210
1776362329.039,90681,210
1776362329.142,93432,210
1776362329.244,100748,210
1776362329.347,89415,210
1776362329.450,95855,210
1776362329.553,88204,210
1776362329.656,96457,210
1776362329.759,91283,210
1776362329.862,89743,210
1776362329.965,95855,210
1776362330.068,89415,210
1776362330.171,95246,210
1776362330.273,89743,210
1776362330.377,99537,210
1776362330.483,92495,210
1776362330.586,89415,210
1776362330.689,96786,210
1776362330.791,89743,210
1776362330.894,95855,210
1776362330.997,90079,210
1776362331.100,95855,210
1776362331.203,97997,210
1776362331.308,87273,210
1776362331.411,95855,210
1776362331.513,90079,210
1776362331.616,99263,210
1776362331.719,90955,210
1776362331.822,89743,210
1776362331.924,97395,210
1776362332.027,89141,210
1776362332.132,96184,210
1776362332.235,89415,210
1776362332.337,96457,210
1776362332.440,91893,210
1776362332.543,89415,210
1776362332.646,89743,210
1776362332.750,95582,210
1776362332.852,90353,210
1776362332.955,94972,210
1776362333.061,94644,210
1776362333.164,90079,210
1776362333.267,97997,210
1776362333.370,88204,210
1776362333.473,96184,210
1776362333.576,89743,210
1776362333.678,89743,210
1776362333.781,100748,210
1776362333.888,89743,210
1776362333.990,95582,210
1776362334.093,89415,210
1776362334.196,95582,210
1776362334.298,91893,210
1776362334.401,89743,210
1776362334.504,95246,210
1776362334.607,90079,210
1776362334.710,98333,210
1776362334.821,90353,210
1776362334.924,97723,210
1776362335.026,92221,210
1776362335.129,89415,210
1776362335.232,95582,210
1776362335.334,89415,210
1776362335.437,95855,210
1776362335.543,90172,210
1776362335.645,94741,210
1776362335.748,95069,210
1776362335.851,89835,210
1776362335.953,99036,210
1776362336.056,89507,210
1776362336.159,95954,210
1776362336.262,90774,210
1776362336.364,90172,210
1776362336.467,96282,210
1776362336.573,89507,210
1776362336.675,98434,210
1776362336.778,89835,210
1776362336.881,97221,210
1776362336.984,89507,210
1776362337.088,99365,210
1776362337.190,89835,210
1776362337.293,96282,210
1776362337.396,89835,210
1776362337.498,98097,210
1776362337.602,93199,210
1776362337.705,90172,210
1776362337.807,99036,210
1776362337.910,89507,210
1776362338.013,96885,210
1776362338.116,89835,210
1776362338.219,95680,210
1776362338.322,97221,210
1776362338.424,88904,210
1776362338.527,95069,210
1776362338.633,89233,210
1776362338.736,96556,210
1776362338.839,91048,210
1776362338.941,89324,210
1776362339.045,98809,210
1776362339.148,89598,210
1776362339.251,94467,210
1776362339.353,89507,210
