timestamp_s,power_mw,sm_clock_mhz
1776363571.222,132669,405
1776363571.327,124079,405
1776363571.430,124689,405
1776363571.533,124079,405
1776363571.636,124353,405
1776363571.738,124962,405
1776363571.841,125900,405
1776363571.944,126228,405
1776363572.046,126502,405
1776363572.149,134946,405
1776363572.254,131403,405
1776363572.356,130191,405
1776363572.459,129253,405
1776363572.562,128980,405
1776363572.665,128980,405
1776363572.768,128042,405
1776363572.871,129253,405
1776363572.974,129581,405
1776363573.080,130519,405
1776363573.183,132004,405
1776363573.286,132333,405
1776363573.389,134154,405
1776363573.495,135420,405
1776363573.598,135084,405
1776363573.701,132942,405
1776363573.806,133544,405
1776363573.908,122813,405
1776363574.011,121937,405
1776363574.114,121937,405
1776363574.216,122211,405
1776363574.319,122211,405
1776363574.422,122211,405
1776363574.524,122211,405
1776363574.627,121937,405
1776363574.733,122539,405
1776363574.835,122813,405
1776363574.938,133544,405
1776363575.041,132942,405
1776363575.144,132669,405
1776363575.246,132669,405
1776363575.349,133407,405
1776363575.452,133078,405
1776363575.555,132468,405
1776363575.660,132468,405
1776363575.762,131537,405
1776363575.865,131537,405
1776363575.968,124206,405
1776363576.071,124480,405
1776363576.173,125090,405
1776363576.276,124816,405
1776363576.379,125090,405
1776363576.482,126029,405
1776363576.586,126631,405
1776363576.689,127570,405
1776363576.792,128173,405
1776363576.896,128783,405
1776363576.999,129714,405
1776363577.101,131255,405
1776363577.204,132140,405
1776363577.307,134009,405
1776363577.413,135222,405
1776363577.515,135832,405
1776363577.618,134009,405
1776363577.724,133407,405
1776363577.827,133078,405
1776363577.929,122665,405
1776363578.032,123275,405
1776363578.137,122062,405
1776363578.239,122665,405
1776363578.342,121452,405
1776363578.445,121726,405
1776363578.547,121726,405
1776363578.650,122665,405
1776363578.753,122665,405
1776363578.855,122939,405
1776363578.958,133681,405
1776363579.061,133407,405
1776363579.166,133078,405
1776363579.268,133078,405
1776363579.371,132468,405
1776363579.474,132805,405
1776363579.578,132468,405
1776363579.681,132468,405
1776363579.784,132805,405
1776363579.887,131866,405
1776363579.993,131866,405
1776363580.096,130927,405
1776363580.199,130927,405
1776363580.301,130927,405
1776363580.404,129714,405
1776363580.507,129988,405
1776363580.609,129112,405
1776363580.713,128173,405
1776363580.819,126358,405
1776363580.921,126960,405
1776363581.024,124480,405
1776363581.127,122939,405
1776363581.230,122665,405
1776363581.333,122665,405
1776363581.436,122336,405
1776363581.539,122062,405
1776363581.645,122336,405
1776363581.748,122336,405
1776363581.851,122062,405
1776363581.957,122336,405
1776363582.060,122336,405
1776363582.162,122665,405
1776363582.265,122665,405
1776363582.369,122939,405
1776363582.472,133407,405
1776363582.575,132140,405
1776363582.678,131866,405
1776363582.781,132468,405
1776363582.883,123751,405
1776363582.986,126830,405
1776363583.089,127440,405
1776363583.192,128370,405
1776363583.298,128651,405
1776363583.401,131121,405
1776363583.504,132333,405
1776363583.607,132669,405
1776363583.709,133271,405
1776363583.812,138171,405
1776363583.915,134482,405
1776363584.018,133544,405
1776363584.123,133544,405
1776363584.226,133681,405
1776363584.328,134009,405
1776363584.431,133544,405
1776363584.534,133544,405
1776363584.636,133271,405
1776363584.739,133872,405
1776363584.842,132669,405
1776363584.945,132333,405
1776363585.049,122813,405
1776363585.152,122813,405
1776363585.255,123477,405
1776363585.358,124079,405
1776363585.460,123751,405
1776363585.564,124079,405
1776363585.666,123751,405
1776363585.769,123952,405
1776363585.872,123952,405
1776363585.978,123952,405
1776363586.081,134672,405
1776363586.186,131869,405
1776363586.289,131596,405
1776363586.392,132004,405
1776363586.495,132004,405
1776363586.598,130987,405
1776363586.703,131121,405
1776363586.806,129855,405
1776363586.909,129581,405
1776363587.012,127713,405
1776363587.115,126830,405
1776363587.217,122211,405
1776363587.320,122211,405
1776363587.423,132669,405
1776363587.526,134154,405
1776363587.631,135694,405
1776363587.734,136295,405
1776363587.837,133872,405
1776363587.940,132942,405
1776363588.042,133271,405
1776363588.145,133271,405
1776363588.248,132942,405
1776363588.351,132942,405
1776363588.457,133271,405
1776363588.559,132942,405
1776363588.662,133271,405
1776363588.765,133271,405
1776363588.867,123477,405
1776363588.970,123149,405
1776363589.073,122813,405
1776363589.176,123149,405
1776363589.279,123477,405
1776363589.384,123751,405
1776363589.487,123751,405
1776363589.589,124689,405
1776363589.692,124353,405
1776363589.795,124689,405
1776363589.898,124689,405
1776363590.001,124962,405
1776363590.104,126830,405
1776363590.210,127104,405
1776363590.313,127440,405
1776363590.419,128042,405
1776363590.522,129581,405
1776363590.625,130793,405
1776363590.727,135420,405
1776363590.831,128042,405
1776363590.935,126830,405
1776363591.038,125900,405
1776363591.141,122813,405
1776363591.244,123149,405
1776363591.346,122211,405
1776363591.449,122211,405
1776363591.552,121601,405
1776363591.655,121937,405
1776363591.759,134482,405
1776363591.862,133544,405
1776363591.965,133271,405
1776363592.068,132942,405
1776363592.170,132942,405
1776363592.273,132942,405
1776363592.376,132942,405
1776363592.480,133271,405
1776363592.584,122211,405
1776363592.689,122813,405
1776363592.791,122813,405
1776363592.894,123149,405
1776363592.997,123149,405
1776363593.100,123149,405
1776363593.203,124079,405
1776363593.305,135084,405
1776363593.408,132942,405
1776363593.514,132669,405
1776363593.616,131731,405
1776363593.719,132333,405
1776363593.822,131731,405
1776363593.925,132333,405
1776363594.028,131403,405
1776363594.131,130793,405
1776363594.234,129855,405
1776363594.340,130519,405
1776363594.445,130519,405
1776363594.548,129855,405
1776363594.651,128042,405
1776363594.753,128042,405
1776363594.856,128980,405
1776363594.959,129581,405
1776363595.062,131403,405
1776363595.166,131121,405
1776363595.269,136295,405
1776363595.372,127104,405
1776363595.474,125900,405
1776363595.577,124353,405
1776363595.680,122211,405
1776363595.783,122813,405
1776363595.886,121937,405
1776363595.989,122211,405
1776363596.093,122211,405
1776363596.196,121601,405
1776363596.299,121937,405
1776363596.402,122813,405
1776363596.504,122336,405
1776363596.607,122665,405
1776363596.710,122939,405
1776363596.814,123604,405
1776363596.920,123604,405
1776363597.022,123604,405
1776363597.125,123877,405
1776363597.228,123877,405
1776363597.331,124206,405
1776363597.434,124206,405
1776363597.536,124480,405
1776363597.639,124206,405
1776363597.742,124816,405
1776363597.847,126029,405
1776363597.950,127234,405
1776363598.054,135832,405
1776363598.156,131866,405
1776363598.259,129988,405
1776363598.362,129714,405
1776363598.465,129385,405
1776363598.568,127844,405
1776363598.672,128501,405
1776363598.778,127975,405
1776363598.880,126960,405
1776363598.983,124480,405
1776363599.086,122187,405
1776363599.188,122665,405
1776363599.291,122665,405
1776363599.394,121576,405
1776363599.501,122336,405
1776363599.603,122461,405
1776363599.706,122461,405
1776363599.809,122665,405
1776363599.912,133543,405
1776363600.014,133818,405
1776363600.117,133543,405
1776363600.220,133214,405
1776363600.323,133818,405
1776363600.428,133407,405
1776363600.531,133407,405
1776363600.633,133818,405
1776363600.736,132468,405
1776363600.839,122790,405
1776363600.942,123730,405
1776363601.046,123401,405
1776363601.149,123401,405
1776363601.254,124004,405
1776363601.357,124004,405
1776363601.459,123730,405
1776363601.562,124004,405
1776363601.665,135360,405
1776363601.768,132275,405
1776363601.871,131390,405
1776363601.974,132001,405
1776363602.077,131061,405
1776363602.180,130787,405
1776363602.283,131390,405
1776363602.386,130121,405
1776363602.489,129518,405
1776363602.592,127975,405
1776363602.695,127975,405
1776363602.797,126761,405
1776363602.900,126487,405
1776363603.003,124333,405
1776363603.110,122461,405
1776363603.213,122187,405
1776363603.316,122461,405
1776363603.419,122461,405
1776363603.521,121576,405
1776363603.624,121850,405
1776363603.727,121576,405
1776363603.830,122790,405
1776363603.934,123401,405
1776363604.036,123401,405
1776363604.139,122665,405
1776363604.242,122665,405
1776363604.344,122336,405
1776363604.447,122336,405
1776363604.550,122665,405
1776363604.652,123604,405
1776363604.755,124206,405
1776363604.858,124480,405
1776363604.962,124480,405
1776363605.065,125693,405
1776363605.168,125693,405
1776363605.270,134948,405
1776363605.373,131255,405
1776363605.476,131537,405
1776363605.580,130653,405
1776363605.683,130324,405
1776363605.789,129988,405
1776363605.891,129714,405
1776363605.994,128501,405
1776363606.097,128783,405
1776363606.200,127570,405
1776363606.303,122939,405
1776363606.406,122336,405
1776363606.510,122336,405
1776363606.616,134948,405
1776363606.718,134291,405
1776363606.821,136764,405
1776363606.924,134291,405
1776363607.027,134009,405
1776363607.129,133681,405
1776363607.232,132805,405
1776363607.335,133078,405
1776363607.444,133078,405
1776363607.547,133407,405
1776363607.650,122665,405
1776363607.752,122062,405
1776363607.855,122062,405
1776363607.958,122062,405
1776363608.061,122062,405
1776363608.166,123275,405
1776363608.269,123604,405
1776363608.372,123275,405
1776363608.475,133872,405
1776363608.578,132004,405
1776363608.681,132669,405
1776363608.784,132942,405
1776363608.887,132942,405
1776363608.992,132669,405
1776363609.095,132333,405
1776363609.198,131121,405
1776363609.301,131121,405
1776363609.404,130386,405
1776363609.508,131121,405
1776363609.610,126830,405
1776363609.713,127104,405
1776363609.819,126830,405
1776363609.921,127440,405
1776363610.024,128651,405
1776363610.127,129253,405
1776363610.230,129581,405
1776363610.332,131731,405
1776363610.435,132942,405
1776363610.539,133872,405
1776363610.645,136022,405
1776363610.748,138171,405
1776363610.851,133271,405
1776363610.953,133544,405
1776363611.056,122813,405
1776363611.159,121601,405
1776363611.263,121937,405
1776363611.367,122211,405
1776363611.476,122211,405
1776363611.579,122211,405
1776363611.682,122813,405
1776363611.784,123149,405
1776363611.887,122813,405
1776363611.990,122813,405
1776363612.092,123477,405
1776363612.195,123477,405
1776363612.300,122813,405
1776363612.402,134154,405
1776363612.505,133872,405
1776363612.608,132669,405
1776363612.711,132669,405
1776363612.814,133271,405
1776363612.917,132942,405
1776363613.019,132942,405
1776363613.122,132333,405
1776363613.225,132333,405
1776363613.328,132669,405
1776363613.434,132942,405
1776363613.536,123751,405
1776363613.639,123751,405
1776363613.742,124353,405
1776363613.845,124353,405
1776363613.948,124962,405
1776363614.051,125564,405
1776363614.153,125900,405
1776363614.256,126502,405
1776363614.362,127104,405
1776363614.465,135084,405
1776363614.568,131403,405
1776363614.670,130519,405
1776363614.773,129581,405
1776363614.876,129855,405
1776363614.979,129253,405
1776363615.082,129253,405
1776363615.185,128651,405
1776363615.288,128042,405
1776363615.394,128042,405
1776363615.497,128980,405
1776363615.600,129253,405
1776363615.703,132197,405
1776363615.806,133271,405
1776363615.908,134154,405
1776363616.011,136022,405
1776363616.114,138171,405
1776363616.223,134482,405
1776363616.329,133872,405
1776363616.432,133872,405
1776363616.534,134154,405
1776363616.637,133544,405
1776363616.740,122539,405
1776363616.843,121937,405
1776363616.949,122211,405
1776363617.052,122539,405
1776363617.155,122813,405
1776363617.258,122211,405
1776363617.361,123149,405
1776363617.464,123149,405
1776363617.567,122539,405
1776363617.671,123149,405
1776363617.775,133872,405
1776363617.878,133872,405
1776363617.981,133872,405
1776363618.084,133681,405
1776363618.187,132468,405
1776363618.290,132805,405
1776363618.393,131537,405
1776363618.496,132140,405
1776363618.599,123877,405
1776363618.705,123877,405
1776363618.808,123877,405
1776363618.911,124206,405
1776363619.013,124816,405
1776363619.116,125090,405
1776363619.219,133407,405
1776363619.322,132468,405
1776363619.425,132468,405
1776363619.529,131255,405
1776363619.634,131255,405
1776363619.736,131255,405
1776363619.839,130324,405
1776363619.942,129988,405
1776363620.045,130927,405
1776363620.147,129714,405
1776363620.250,127570,405
1776363620.359,127844,405
1776363620.463,129112,405
1776363620.565,129714,405
1776363620.668,129385,405
1776363620.771,130927,405
1776363620.874,133681,405
1776363620.977,134009,405
1776363621.080,137100,405
1776363621.183,124480,405
1776363621.287,121726,405
1776363621.390,121726,405
1776363621.493,122665,405
1776363621.595,122336,405
1776363621.698,122665,405
1776363621.801,122062,405
1776363621.904,122336,405
1776363622.007,134291,405
1776363622.110,133407,405
1776363622.215,133407,405
1776363622.317,132805,405
1776363622.421,133407,405
1776363622.524,132805,405
1776363622.627,133078,405
1776363622.730,132805,405
1776363622.833,122336,405
1776363622.936,122336,405
1776363623.040,123275,405
1776363623.143,123604,405
1776363623.246,123275,405
1776363623.349,123604,405
1776363623.452,123877,405
1776363623.554,123877,405
1776363623.658,123604,405
1776363623.761,124816,405
1776363623.866,134620,405
1776363623.969,132001,405
1776363624.072,132468,405
1776363624.174,131866,405
1776363624.277,130927,405
1776363624.380,130653,405
1776363624.483,129385,405
1776363624.592,129714,405
1776363624.694,128980,405
1776363624.797,126502,405
1776363624.900,127713,405
1776363625.003,128651,405
1776363625.105,128501,405
1776363625.208,131121,405
1776363625.311,136295,405
1776363625.414,127713,405
1776363625.519,125900,405
1776363625.622,127234,405
1776363625.725,124689,405
1776363625.828,122211,405
1776363625.930,122211,405
1776363626.033,122336,405
1776363626.136,121601,405
1776363626.239,121601,405
1776363626.342,134291,405
1776363626.445,133078,405
1776363626.548,133544,405
1776363626.651,133407,405
1776363626.755,134009,405
1776363626.857,133544,405
1776363626.960,133872,405
1776363627.062,133271,405
1776363627.165,133544,405
1776363627.268,122665,405
1776363627.373,122336,405
1776363627.475,122062,405
1776363627.578,122336,405
1776363627.681,122665,405
1776363627.784,123604,405
1776363627.887,123877,405
1776363627.990,124206,405
1776363628.093,134154,405
1776363628.196,132333,405
1776363628.301,132004,405
1776363628.403,131731,405
1776363628.506,132004,405
1776363628.609,131403,405
1776363628.712,131731,405
1776363628.814,132004,405
1776363628.920,130793,405
1776363629.027,131731,405
1776363629.129,126228,405
1776363629.232,126502,405
1776363629.335,126830,405
1776363629.438,127440,405
1776363629.540,128370,405
1776363629.643,129253,405
1776363629.746,129855,405
1776363629.849,132333,405
1776363629.953,133872,405
1776363630.056,135420,405
1776363630.159,125564,405
1776363630.262,124353,405
1776363630.364,122813,405
1776363630.467,123477,405
1776363630.570,123149,405
1776363630.673,122211,405
1776363630.780,122211,405
1776363630.883,121601,405
1776363630.986,121601,405
1776363631.089,121937,405
1776363631.192,122813,405
1776363631.294,122539,405
1776363631.397,122813,405
