timestamp_s,power_mw,sm_clock_mhz
1776367231.594,200758,990
1776367231.698,208143,990
1776367231.801,208143,990
1776367231.903,199215,990
1776367232.006,208143,990
1776367232.108,206874,990
1776367232.211,204118,990
1776367232.314,207540,990
1776367232.417,207814,990
1776367232.524,199215,990
1776367232.626,207203,990
1776367232.729,206600,990
1776367232.831,205997,990
1776367232.934,207540,990
1776367233.037,208754,990
1776367233.139,203240,990
1776367233.242,208754,990
1776367233.346,207540,990
1776367233.448,206271,990
1776367233.551,207540,990
1776367233.653,209028,990
1776367233.756,204447,990
1776367233.859,208143,990
1776367233.961,206874,990
1776367234.064,207203,990
1776367234.168,207203,990
1776367234.272,208417,990
1776367234.375,206600,990
1776367234.477,204447,990
1776367234.580,206874,990
1776367234.683,207814,990
1776367234.786,209357,990
1776367234.888,207540,990
1776367234.991,201361,990
1776367235.093,207540,990
1776367235.198,207540,990
1776367235.300,200147,990
1776367235.403,208754,990
1776367235.505,208143,990
1776367235.608,198933,990
1776367235.711,207203,990
1776367235.813,208754,990
1776367235.916,204118,990
1776367236.018,207814,990
1776367236.121,207203,990
1776367236.226,207540,990
1776367236.331,202904,990
1776367236.434,208417,990
1776367236.536,205660,990
1776367236.639,207814,990
1776367236.741,207540,990
1776367236.844,207814,990
1776367236.947,199544,990
1776367237.057,206874,990
1776367237.160,207203,990
1776367237.262,201690,990
1776367237.365,208754,990
1776367237.468,207540,990
1776367237.570,197390,990
1776367237.673,208143,990
1776367237.776,207203,990
1776367237.879,198604,990
1776367237.982,207814,990
1776367238.085,209028,990
1776367238.187,202301,990
1776367238.290,208143,990
1776367238.392,208417,990
1776367238.495,199215,990
1776367238.598,208754,990
1776367238.700,208417,990
1776367238.803,205660,990
1776367238.907,208417,990
1776367239.010,207203,990
1776367239.112,204118,990
1776367239.215,209028,990
1776367239.318,208143,990
1776367239.420,205997,990
1776367239.523,208417,990
1776367239.626,205997,990
1776367239.729,207540,990
1776367239.831,207203,990
1776367239.934,206874,990
1776367240.037,200351,990
1776367240.140,207814,990
1776367240.242,206600,990
1776367240.345,202630,990
1776367240.448,207814,990
1776367240.550,205997,990
1776367240.653,208143,990
1776367240.755,206600,990
1776367240.858,208967,990
1776367240.961,199818,990
1776367241.064,209028,990
1776367241.168,206482,990
1776367241.271,202507,990
1776367241.373,208027,990
1776367241.476,207086,990
1776367241.579,198405,990
1776367241.681,209242,990
1776367241.784,207752,990
1776367241.887,200022,990
1776367241.990,208027,990
1776367242.098,207086,990
1776367242.201,201292,990
1776367242.304,208027,990
1776367242.406,206811,990
1776367242.509,209242,990
1776367242.612,207964,990
1776367242.714,207752,990
1776367242.817,207297,990
1776367242.920,208027,990
1776367243.023,208356,990
1776367243.126,202507,990
1776367243.228,207964,990
1776367243.331,206418,990
1776367243.434,206208,990
1776367243.537,208843,990
1776367243.639,204535,990
1776367243.743,208568,990
1776367243.846,208568,990
1776367243.949,200556,990
1776367244.052,207964,990
1776367244.155,207964,990
1776367244.258,209785,990
1776367244.362,209181,990
1776367244.464,204260,990
1776367244.567,208239,990
1776367244.670,207627,990
1776367244.773,201168,990
1776367244.876,208843,990
1776367244.979,207964,990
1776367245.081,199339,990
1776367245.184,208568,990
1776367245.287,209455,990
1776367245.389,202102,990
1776367245.492,208843,990
1776367245.595,208239,990
1776367245.697,205476,990
1776367245.800,207627,990
1776367245.903,208568,990
1776367246.006,200556,990
1776367246.109,209455,990
1776367246.211,208843,990
1776367246.314,203656,990
1776367246.417,208239,990
1776367246.519,208239,990
1776367246.628,207627,990
1776367246.731,208568,990
1776367246.834,208239,990
1776367246.936,206418,990
1776367247.039,208568,990
1776367247.142,207627,990
1776367247.244,203043,990
1776367247.347,208843,990
1776367247.450,208843,990
1776367247.553,207297,990
1776367247.656,207627,990
1776367247.758,205806,990
1776367247.861,208239,990
1776367247.964,208568,990
1776367248.067,200893,990
1776367248.170,208568,990
1776367248.273,208239,990
1776367248.376,199339,990
1776367248.480,209785,990
1776367248.582,208843,990
1776367248.685,201497,990
1776367248.788,207964,990
1776367248.891,207627,990
1776367248.993,207964,990
1776367249.096,204864,990
1776367249.198,208027,990
1776367249.301,208630,990
1776367249.406,200963,990
1776367249.508,208967,990
1776367249.611,208143,990
1776367249.714,199136,990
1776367249.816,209900,990
1776367249.919,209242,990
1776367250.021,201972,990
1776367250.124,209357,990
1776367250.227,209028,990
1776367250.330,205267,990
1776367250.432,209028,990
1776367250.535,208356,990
1776367250.638,208967,990
1776367250.740,209900,990
1776367250.843,208630,990
1776367250.946,209357,990
1776367251.050,209571,990
1776367251.156,207540,990
1776367251.259,207415,990
1776367251.361,209900,990
1776367251.464,205997,990
1776367251.566,209028,990
1776367251.669,208417,990
1776367251.772,204783,990
1776367251.874,209028,990
1776367251.977,206271,990
1776367252.080,209686,990
1776367252.184,209686,990
1776367252.286,208417,990
1776367252.389,209028,990
1776367252.492,208417,990
1776367252.594,208754,990
1776367252.697,205660,990
1776367252.800,209028,990
1776367252.903,206874,990
1776367253.006,209028,990
1776367253.110,208143,990
1776367253.212,208754,990
1776367253.315,209028,990
1776367253.418,207540,990
1776367253.521,205386,990
1776367253.623,209028,990
1776367253.726,205660,990
1776367253.829,209686,990
1776367253.932,209960,990
1776367254.036,208754,990
1776367254.138,209357,990
1776367254.241,209357,990
1776367254.343,199544,990
1776367254.446,205997,990
1776367254.549,208754,990
1776367254.651,206874,990
1776367254.754,209357,990
1776367254.857,209686,990
1776367254.961,203240,990
1776367255.063,209028,990
1776367255.166,209357,990
1776367255.269,207814,990
1776367255.371,209686,990
1776367255.474,210297,990
1776367255.576,205997,990
1776367255.682,208754,990
1776367255.785,210571,990
1776367255.888,204118,990
1776367255.991,209357,990
1776367256.093,209960,990
1776367256.196,207203,990
1776367256.299,208143,990
1776367256.401,209686,990
1776367256.504,205386,990
1776367256.606,209028,990
1776367256.709,208754,990
1776367256.812,201087,990
1776367256.915,209028,990
1776367257.017,208417,990
1776367257.120,199818,990
1776367257.223,210297,990
1776367257.325,209028,990
1776367257.428,201690,990
1776367257.530,209357,990
1776367257.633,208417,990
1776367257.736,202301,990
1776367257.840,209028,990
1776367257.943,209028,990
1776367258.047,209028,990
1776367258.150,207814,990
1776367258.252,202630,990
1776367258.355,208143,990
1776367258.457,209686,990
1776367258.560,201087,990
1776367258.663,210571,990
1776367258.766,209028,990
1776367258.869,200484,990
1776367258.972,210900,990
1776367259.074,209028,990
1776367259.177,202904,990
1776367259.280,208143,990
1776367259.382,208417,990
1776367259.485,201566,990
1776367259.587,210571,990
1776367259.690,209960,990
1776367259.793,206874,990
1776367259.896,209686,990
1776367259.998,210571,990
1776367260.101,204992,990
1776367260.204,209357,990
1776367260.307,209357,990
1776367260.413,208417,990
1776367260.516,203722,990
1776367260.619,209028,990
1776367260.722,208027,990
1776367260.824,209028,990
1776367260.927,210297,990
1776367261.030,208027,990
1776367261.132,209242,990
1776367261.235,209900,990
1776367261.337,208754,990
1776367261.440,206482,990
1776367261.543,209960,990
1776367261.646,209571,990
1776367261.748,209571,990
1776367261.851,208754,990
1776367261.954,208630,990
1776367262.056,205660,990
1776367262.159,210175,990
1776367262.262,208027,990
1776367262.364,207086,990
1776367262.467,208754,990
1776367262.571,206208,990
1776367262.674,210900,990
1776367262.777,210297,990
1776367262.879,202507,990
1776367262.982,208843,990
1776367263.085,208239,990
1776367263.187,209181,990
1776367263.290,210115,990
1776367263.393,208843,990
1776367263.497,200893,990
1776367263.600,210175,990
1776367263.703,209785,990
1776367263.805,202714,990
1776367263.908,210175,990
1776367264.011,208843,990
1776367264.113,208239,990
1776367264.216,210115,990
1776367264.319,208568,990
1776367264.423,209181,990
1776367264.526,209455,990
1776367264.629,209785,990
1776367264.731,203930,990
1776367264.834,210115,990
1776367264.940,207627,990
1776367265.043,210115,990
1776367265.146,211001,990
1776367265.249,210389,990
1776367265.352,201497,990
1776367265.454,209455,990
1776367265.557,208568,990
1776367265.659,203930,990
1776367265.762,209455,990
1776367265.865,209181,990
1776367265.967,207964,990
1776367266.070,208843,990
1776367266.173,209181,990
1776367266.276,200893,990
1776367266.379,209785,990
1776367266.482,210115,990
1776367266.584,203318,990
1776367266.687,209455,990
1776367266.790,208843,990
1776367266.892,211331,990
1776367266.995,210727,990
1776367267.098,208568,990
1776367267.202,209455,990
1776367267.306,211606,990
1776367267.408,211606,990
1776367267.511,205476,990
1776367267.613,210727,990
1776367267.716,208843,990
1776367267.819,203043,990
1776367267.921,210115,990
1776367268.024,209455,990
1776367268.128,207627,990
1776367268.231,211606,990
1776367268.333,209785,990
1776367268.436,204864,990
1776367268.539,209455,990
1776367268.641,210115,990
1776367268.744,201772,990
1776367268.847,210512,990
1776367268.949,209357,990
1776367269.052,200758,990
1776367269.155,210900,990
1776367269.258,210297,990
1776367269.361,205386,990
1776367269.463,209960,990
1776367269.569,209242,990
1776367269.672,200022,990
1776367269.774,210571,990
1776367269.877,209357,990
1776367269.981,206600,990
1776367270.083,209686,990
1776367270.186,210571,990
1776367270.288,205386,990
1776367270.391,209960,990
1776367270.493,210571,990
1776367270.596,208417,990
1776367270.699,209028,990
1776367270.801,210297,990
1776367270.905,207814,990
1776367271.008,209960,990
1776367271.111,211511,990
1776367271.214,208417,990
1776367271.316,209900,990
1776367271.419,209028,990
1776367271.522,209357,990
1776367271.624,211511,990
1776367271.727,210571,990
1776367271.830,206874,990
1776367271.934,210571,990
1776367272.037,205386,990
1776367272.140,210571,990
1776367272.242,210297,990
1776367272.345,209028,990
1776367272.447,209960,990
1776367272.550,209960,990
1776367272.652,206874,990
1776367272.755,210512,990
1776367272.858,211511,990
1776367272.962,205057,990
1776367273.064,210297,990
1776367273.167,209686,990
1776367273.270,208417,990
1776367273.373,211840,990
1776367273.476,210571,990
1776367273.579,206874,990
1776367273.682,209960,990
1776367273.785,209686,990
1776367273.889,203515,990
1776367273.991,209357,990
1776367274.094,210571,990
1776367274.199,208754,990
1776367274.302,210297,990
1776367274.404,209686,990
1776367274.507,206600,990
1776367274.610,209357,990
1776367274.713,211511,990
1776367274.816,203843,990
1776367274.918,210297,990
1776367275.021,209960,990
1776367275.123,208417,990
1776367275.226,209357,990
1776367275.329,210571,990
1776367275.431,207540,990
1776367275.535,209960,990
1776367275.639,209960,990
1776367275.742,208754,990
1776367275.844,209960,990
1776367275.947,210297,990
1776367276.049,208754,990
1776367276.152,209028,990
1776367276.255,210571,990
1776367276.357,206271,990
1776367276.460,210297,990
1776367276.563,208143,990
1776367276.667,203515,990
1776367276.770,209686,990
1776367276.872,208143,990
1776367276.975,209357,990
1776367277.078,209357,990
1776367277.180,209686,990
1776367277.283,209960,990
1776367277.385,209686,990
1776367277.488,209028,990
1776367277.592,205386,990
1776367277.695,209028,990
1776367277.797,210571,990
1776367277.900,210571,990
1776367278.003,210297,990
1776367278.105,208754,990
1776367278.208,209686,990
1776367278.311,209686,990
1776367278.414,209028,990
1776367278.518,205386,990
1776367278.620,209960,990
1776367278.723,207203,990
1776367278.829,209960,990
1776367278.932,209357,990
1776367279.034,208754,990
1776367279.137,201972,990
1776367279.240,209686,990
1776367279.343,209960,990
1776367279.446,202630,990
1776367279.549,210571,990
1776367279.651,209686,990
1776367279.754,200147,990
1776367279.856,211511,990
1776367279.959,210900,990
1776367280.062,205386,990
1776367280.165,210297,990
1776367280.269,209960,990
1776367280.372,203515,990
1776367280.474,211174,990
1776367280.577,209960,990
1776367280.680,207540,990
1776367280.782,209357,990
1776367280.885,209357,990
1776367280.988,207203,990
1776367281.091,209960,990
1776367281.195,201361,990
1776367281.297,210297,990
1776367281.400,209028,990
1776367281.503,209028,990
1776367281.605,212114,990
1776367281.708,211511,990
1776367281.811,210297,990
1776367281.913,210297,990
1776367282.016,210512,990
1776367282.119,202178,990
1776367282.223,209960,990
1776367282.326,209686,990
1776367282.428,208356,990
1776367282.532,212331,990
1776367282.635,209900,990
1776367282.738,205267,990
1776367282.840,209900,990
1776367282.943,210175,990
1776367283.046,210512,990
1776367283.148,210115,990
1776367283.251,210512,990
1776367283.356,208239,990
1776367283.459,209571,990
1776367283.562,209455,990
1776367283.664,209785,990
1776367283.767,203318,990
1776367283.870,209900,990
1776367283.974,208843,990
1776367284.076,207086,990
1776367284.179,209900,990
1776367284.282,208967,990
1776367284.384,201497,990
1776367284.487,211943,990
1776367284.590,211606,990
1776367284.692,203930,990
1776367284.795,211001,990
1776367284.900,210115,990
1776367285.002,201168,990
1776367285.105,209455,990
1776367285.207,210389,990
1776367285.310,201168,990
1776367285.413,212273,990
1776367285.515,209455,990
1776367285.618,205202,990
1776367285.721,210115,990
1776367285.824,211001,990
1776367285.927,210727,990
1776367286.029,210389,990
1776367286.132,207627,990
1776367286.234,210115,990
1776367286.337,211001,990
1776367286.440,210389,990
1776367286.542,202714,990
1776367286.645,210115,990
1776367286.747,210727,990
1776367286.850,205202,990
1776367286.953,210115,990
1776367287.056,210389,990
1776367287.159,200893,990
1776367287.261,210389,990
1776367287.364,211001,990
1776367287.466,203043,990
1776367287.569,210727,990
1776367287.672,209785,990
1776367287.774,202102,990
1776367287.877,210512,990
1776367287.980,209900,990
1776367288.085,201087,990
1776367288.188,210571,990
1776367288.291,209960,990
1776367288.393,205660,990
1776367288.496,209960,990
1776367288.598,209900,990
1776367288.702,202630,990
1776367288.805,211174,990
1776367288.908,210571,990
1776367289.010,207814,990
1776367289.113,209960,990
1776367289.215,211511,990
1776367289.318,206874,990
1776367289.421,210297,990
1776367289.523,209960,990
1776367289.626,203843,990
1776367289.729,210900,990
1776367289.832,210571,990
1776367289.934,208143,990
1776367290.037,210900,990
1776367290.140,209686,990
1776367290.242,204447,990
1776367290.345,210297,990
1776367290.447,211174,990
1776367290.550,210571,990
1776367290.653,210297,990
1776367290.757,207814,990
1776367290.860,210900,990
1776367290.963,211840,990
1776367291.065,211511,990
1776367291.168,210900,990
1776367291.270,210571,990
1776367291.373,208754,990
1776367291.476,206874,990
1776367291.578,211174,990
1776367291.681,210571,990
1776367291.784,201292,990
1776367291.887,211840,990
1776367291.989,210297,990
1776367292.092,203240,990
1776367292.195,210297,990
1776367292.297,208754,990
