timestamp_s,power_mw,sm_clock_mhz
1776365724.248,164191,750
1776365724.353,164191,750
1776365724.456,166340,750
1776365724.559,165738,750
1776365724.661,163917,750
1776365724.764,170631,750
1776365724.866,168153,750
1776365724.969,170129,750
1776365725.073,165738,750
1776365725.176,163917,750
1776365725.279,166771,750
1776365725.382,167380,750
1776365725.485,165402,750
1776365725.588,168317,750
1776365725.691,168153,750
1776365725.794,169420,750
1776365725.897,170303,750
1776365726.000,164800,750
1776365726.104,164023,750
1776365726.207,166668,750
1776365726.310,166942,750
1776365726.412,166012,750
1776365726.518,170303,750
1776365726.621,167708,750
1776365726.724,169246,750
1776365726.827,170456,750
1776365726.929,163094,750
1776365727.032,165129,750
1776365727.134,167380,750
1776365727.237,165233,750
1776365727.340,162987,750
1776365727.442,167880,750
1776365727.545,171065,750
1776365727.648,170029,750
1776365727.751,166340,750
1776365727.855,163261,750
1776365727.957,165129,750
1776365728.060,166668,750
1776365728.162,164800,750
1776365728.265,168317,750
1776365728.368,171569,750
1776365728.470,167278,750
1776365728.573,163261,750
1776365728.676,165129,750
1776365728.778,165738,750
1776365728.883,163261,750
1776365728.985,165129,750
1776365729.088,168818,750
1776365729.190,167552,750
1776365729.293,170631,750
1776365729.396,166340,750
1776365729.498,166340,750
1776365729.601,164969,750
1776365729.704,162544,750
1776365729.807,166510,750
1776365729.910,170477,750
1776365730.012,169091,750
1776365730.115,170303,750
1776365730.218,171241,750
1776365730.321,165571,750
1776365730.424,167449,750
1776365730.526,166510,750
1776365730.629,165298,750
1776365730.733,162817,750
1776365730.836,169593,750
1776365730.939,169593,750
1776365731.044,169867,750
1776365731.147,169867,750
1776365731.249,163756,750
1776365731.352,169867,750
1776365731.455,169593,750
1776365731.558,166182,750
1776365731.661,164969,750
1776365731.764,169264,750
1776365731.866,168662,750
1776365731.969,169593,750
1776365732.071,169867,750
1776365732.174,165298,750
1776365732.277,164969,750
1776365732.380,170203,750
1776365732.483,167723,750
1776365732.586,166182,750
1776365732.689,170477,750
1776365732.791,168052,750
1776365732.894,169593,750
1776365732.996,169593,750
1776365733.099,167723,750
1776365733.202,163154,750
1776365733.305,167723,750
1776365733.411,169593,750
1776365733.513,168662,750
1776365733.616,169264,750
1776365733.719,167449,750
1776365733.821,168662,750
1776365733.924,169593,750
1776365734.027,167723,750
1776365734.129,163154,750
1776365734.232,166510,750
1776365734.335,169593,750
1776365734.438,169593,750
1776365734.541,170203,750
1776365734.643,164969,750
1776365734.746,162817,750
1776365734.849,169264,750
1776365734.951,170203,750
1776365735.054,167449,750
1776365735.157,164695,750
1776365735.261,170477,750
1776365735.364,168326,750
1776365735.466,167449,750
1776365735.572,169593,750
1776365735.675,166510,750
1776365735.778,163756,750
1776365735.880,168052,750
1776365735.983,169867,750
1776365736.086,165571,750
1776365736.189,167620,750
1776365736.292,168326,750
1776365736.394,169867,750
1776365736.497,167278,750
1776365736.599,166340,750
1776365736.702,169091,750
1776365736.805,170303,750
1776365736.908,165402,750
1776365737.012,169693,750
1776365737.115,165402,750
1776365737.217,168818,750
1776365737.320,169091,750
1776365737.422,168153,750
1776365737.525,165738,750
1776365737.628,163261,750
1776365737.731,167552,750
1776365737.834,168153,750
1776365737.938,169091,750
1776365738.040,170959,750
1776365738.143,166182,750
1776365738.246,168490,750
1776365738.349,165571,750
1776365738.452,162987,750
1776365738.555,169420,750
1776365738.657,170959,750
1776365738.760,169264,750
1776365738.863,170631,750
1776365738.966,166839,750
1776365739.068,169420,750
1776365739.171,167278,750
1776365739.274,164695,750
1776365739.376,162987,750
1776365739.479,166942,750
1776365739.582,163917,750
1776365739.685,168153,750
1776365739.789,169693,750
1776365739.891,165402,750
1776365739.997,162651,750
1776365740.100,169855,750
1776365740.202,164960,750
1776365740.305,167552,750
1776365740.408,169855,750
1776365740.511,169246,750
1776365740.614,170129,750
1776365740.717,166942,750
1776365740.819,167981,750
1776365740.922,167380,750
1776365741.024,170029,750
1776365741.127,171393,750
1776365741.230,165402,750
1776365741.332,169246,750
1776365741.435,169693,750
1776365741.539,164800,750
1776365741.642,167880,750
1776365741.745,167380,750
1776365741.847,168818,750
1776365741.950,169519,750
1776365742.052,165233,750
1776365742.155,169855,750
1776365742.258,167107,750
1776365742.361,167981,750
1776365742.465,164960,750
1776365742.567,162987,750
1776365742.670,168645,750
1776365742.773,166498,750
1776365742.876,166668,750
1776365742.978,169246,750
1776365743.081,164191,750
1776365743.184,166668,750
1776365743.287,167380,750
1776365743.390,166771,750
1776365743.493,168645,750
1776365743.596,168317,750
1776365743.698,167880,750
1776365743.801,166771,750
1776365743.904,167880,750
1776365744.006,166340,750
1776365744.109,164023,750
1776365744.211,167981,750
1776365744.314,164023,750
1776365744.417,167981,750
1776365744.522,167708,750
1776365744.625,167981,750
1776365744.728,167708,750
1776365744.830,169519,750
1776365744.933,165402,750
1776365745.036,163917,750
1776365745.139,166012,750
1776365745.242,167880,750
1776365745.344,167708,750
1776365745.447,167708,750
1776365745.549,164800,750
1776365745.652,164023,750
1776365745.755,165738,750
1776365745.857,165842,750
1776365745.960,165233,750
1776365746.062,169091,750
1776365746.165,169246,750
1776365746.268,168645,750
1776365746.371,168317,750
1776365746.473,166170,750
1776365746.576,164800,750
1776365746.678,162987,750
1776365746.781,167278,750
1776365746.884,166340,750
1776365746.987,168818,750
1776365747.090,163261,750
1776365747.196,164023,750
1776365747.298,165842,750
1776365747.401,166771,750
1776365747.504,165233,750
1776365747.606,162820,750
1776365747.709,167708,750
1776365747.812,167278,750
1776365747.914,169420,750
1776365748.017,166012,750
1776365748.120,162987,750
1776365748.223,168153,750
1776365748.326,166668,750
1776365748.428,166012,750
1776365748.531,166012,750
1776365748.634,170029,750
1776365748.736,168153,750
1776365748.839,166012,750
1776365748.942,168818,750
1776365749.046,166668,750
1776365749.152,164800,750
1776365749.255,162377,750
1776365749.357,167278,750
1776365749.460,171241,750
1776365749.563,166668,750
1776365749.665,168818,750
1776365749.769,166340,750
1776365749.871,162651,750
1776365749.974,165402,750
1776365750.077,171416,750
1776365750.179,167723,750
1776365750.282,166510,750
1776365750.385,166510,750
1776365750.487,167449,750
1776365750.590,166182,750
1776365750.693,163756,750
1776365750.797,162544,750
1776365750.899,165298,750
1776365751.002,170806,750
1776365751.105,171134,750
1776365751.207,168991,750
1776365751.310,165908,750
1776365751.413,162817,750
1776365751.516,168662,750
1776365751.619,166510,750
1776365751.723,165908,750
1776365751.826,170203,750
1776365751.929,167113,750
1776365752.031,167723,750
1776365752.134,168662,750
1776365752.237,165298,750
1776365752.339,162817,750
1776365752.442,164359,750
1776365752.545,166839,750
1776365752.648,165908,750
1776365752.750,169264,750
1776365752.853,168326,750
1776365752.956,167449,750
1776365753.058,168991,750
1776365753.161,165908,750
1776365753.264,168326,750
1776365753.366,166510,750
1776365753.469,164695,750
1776365753.577,163428,750
1776365753.679,170477,750
1776365753.782,169593,750
1776365753.885,168326,750
1776365753.987,167723,750
1776365754.090,163428,750
1776365754.193,168052,750
1776365754.296,166839,750
1776365754.399,162817,750
1776365754.502,162544,750
1776365754.604,169867,750
1776365754.707,170806,750
1776365754.810,168662,750
1776365754.912,165571,750
1776365755.015,162817,750
1776365755.117,167723,750
1776365755.221,167113,750
1776365755.325,165738,750
1776365755.427,169091,750
1776365755.530,170029,750
1776365755.632,169693,750
1776365755.735,167880,750
1776365755.838,164191,750
1776365755.942,162377,750
1776365756.045,161776,750
1776365756.148,166668,750
1776365756.251,169091,750
1776365756.354,169420,750
1776365756.457,164191,750
1776365756.559,163589,750
1776365756.662,167880,750
1776365756.765,165402,750
1776365756.867,162049,750
1776365756.970,167880,750
1776365757.073,168153,750
1776365757.176,169420,750
1776365757.279,170303,750
1776365757.381,162987,750
1776365757.484,166668,750
1776365757.587,166340,750
1776365757.689,165129,750
1776365757.792,166012,750
1776365757.895,169420,750
1776365757.997,167552,750
1776365758.102,169091,750
1776365758.208,165571,750
1776365758.311,166012,750
1776365758.413,165402,750
1776365758.516,166340,750
1776365758.619,165402,750
1776365758.721,164191,750
1776365758.824,167552,750
1776365758.929,170029,750
1776365759.031,170631,750
1776365759.134,165569,750
1776365759.237,164191,750
1776365759.339,166771,750
1776365759.442,165569,750
1776365759.544,162820,750
1776365759.647,164632,750
1776365759.750,169693,750
1776365759.853,167708,750
1776365759.956,168317,750
1776365760.059,162820,750
1776365760.162,167708,750
1776365760.264,166170,750
1776365760.367,162049,750
1776365760.470,170784,750
1776365760.573,169519,750
1776365760.676,170303,750
1776365760.778,170456,750
1776365760.882,163917,750
1776365760.985,168490,750
1776365761.088,168317,750
1776365761.190,165129,750
1776365761.293,166942,750
1776365761.396,169855,750
1776365761.498,169519,750
1776365761.601,170129,750
1776365761.703,167981,750
1776365761.806,169519,750
1776365761.909,169091,750
1776365762.012,163589,750
1776365762.115,167278,750
1776365762.217,171393,750
1776365762.320,165402,750
1776365762.423,169855,750
1776365762.525,167278,750
1776365762.628,164960,750
1776365762.731,168490,750
1776365762.833,167380,750
1776365762.936,166340,750
1776365763.038,170456,750
1776365763.148,168317,750
1776365763.251,168317,750
1776365763.354,167880,750
1776365763.456,163589,750
1776365763.559,169420,750
1776365763.661,166170,750
1776365763.764,162820,750
1776365763.867,168153,750
1776365763.971,167380,750
1776365764.073,168317,750
1776365764.176,168645,750
1776365764.278,167708,750
1776365764.381,163589,750
1776365764.484,166012,750
1776365764.586,166942,750
1776365764.689,164191,750
1776365764.791,168645,750
1776365764.894,168153,750
1776365764.998,169246,750
1776365765.101,170029,750
1776365765.203,167981,750
1776365765.306,166340,750
1776365765.409,166771,750
1776365765.513,165569,750
1776365765.615,169519,750
1776365765.718,170784,750
1776365765.821,167552,750
1776365765.924,169091,750
1776365766.027,166771,750
1776365766.129,163917,750
1776365766.232,164800,750
1776365766.334,167278,750
1776365766.437,166012,750
1776365766.540,170959,750
1776365766.642,167278,750
1776365766.745,166771,750
1776365766.848,166170,750
1776365766.951,167880,750
1776365767.054,167107,750
1776365767.157,162651,750
1776365767.259,162987,750
1776365767.362,166668,750
1776365767.464,171393,750
1776365767.567,168818,750
1776365767.670,166012,750
1776365767.772,168153,750
1776365767.883,166340,750
1776365767.986,164800,750
1776365768.089,165402,750
1776365768.191,167278,750
1776365768.294,170029,750
1776365768.396,166668,750
1776365768.499,166942,750
1776365768.602,169693,750
1776365768.705,167552,750
1776365768.807,164191,750
1776365768.910,163589,750
1776365769.013,166340,750
1776365769.116,166012,750
1776365769.218,168991,750
1776365769.321,170203,750
1776365769.424,168326,750
1776365769.526,165908,750
1776365769.630,164969,750
1776365769.733,167113,750
1776365769.835,165571,750
1776365769.938,169593,750
1776365770.041,170806,750
1776365770.144,169593,750
1776365770.247,166182,750
1776365770.349,164695,750
1776365770.452,163756,750
1776365770.556,162544,750
1776365770.658,165571,750
1776365770.761,168052,750
1776365770.864,168326,750
1776365770.966,168052,750
1776365771.069,163154,750
1776365771.171,163154,750
1776365771.274,165571,750
1776365771.377,166510,750
1776365771.480,168052,750
1776365771.583,168991,750
1776365771.686,169867,750
1776365771.788,163154,750
1776365771.891,166510,750
1776365771.993,167113,750
1776365772.096,165908,750
1776365772.199,165571,750
1776365772.307,169593,750
1776365772.410,167723,750
1776365772.512,168662,750
1776365772.615,166182,750
1776365772.717,163154,750
1776365772.820,167113,750
1776365772.923,166839,750
1776365773.025,166510,750
1776365773.128,170477,750
1776365773.231,167723,750
1776365773.334,168326,750
1776365773.436,167113,750
1776365773.539,166839,750
1776365773.641,166182,750
1776365773.744,163428,750
1776365773.847,166182,750
1776365773.949,171134,750
1776365774.052,169593,750
1776365774.155,167449,750
1776365774.259,169091,750
1776365774.362,166942,750
1776365774.465,162987,750
1776365774.569,165402,750
1776365774.671,166942,750
1776365774.775,170029,750
1776365774.877,166942,750
1776365774.980,167278,750
1776365775.084,162651,750
1776365775.187,166012,750
1776365775.289,166942,750
1776365775.392,166182,750
1776365775.495,164191,750
1776365775.597,166668,750
1776365775.700,169091,750
1776365775.803,169693,750
1776365775.906,170959,750
1776365776.010,166668,750
1776365776.113,166012,750
1776365776.215,164800,750
1776365776.318,166012,750
1776365776.421,166340,750
1776365776.523,164023,750
1776365776.628,168317,750
1776365776.731,170784,750
1776365776.835,167981,750
1776365776.938,166170,750
1776365777.040,162484,750
1776365777.143,167107,750
1776365777.245,166170,750
1776365777.348,163749,750
1776365777.451,162484,750
1776365777.553,168918,750
1776365777.656,167380,750
1776365777.760,167380,750
1776365777.863,166170,750
1776365777.966,165569,750
1776365778.068,162820,750
1776365778.171,166771,750
1776365778.274,164960,750
1776365778.376,170456,750
1776365778.479,171667,750
1776365778.582,168317,750
1776365778.686,166170,750
1776365778.789,166340,750
1776365778.891,167278,750
1776365778.994,165129,750
1776365779.097,162377,750
1776365779.200,171569,750
1776365779.303,168317,750
1776365779.405,169519,750
1776365779.508,164191,750
1776365779.612,162484,750
1776365779.714,167107,750
1776365779.817,166012,750
1776365779.920,165129,750
1776365780.023,162651,750
1776365780.125,171065,750
1776365780.228,170784,750
1776365780.330,170303,750
1776365780.433,167708,750
1776365780.538,167380,750
1776365780.640,165738,750
1776365780.743,164191,750
1776365780.845,162987,750
1776365780.948,166668,750
1776365781.051,169855,750
1776365781.157,169855,750
1776365781.260,170784,750
1776365781.362,172932,750
1776365781.465,167708,750
1776365781.568,167708,750
1776365781.670,164527,750
1776365781.773,165569,750
1776365781.876,167107,750
1776365781.978,169246,750
1776365782.081,169855,750
1776365782.184,170456,750
1776365782.288,170784,750
1776365782.390,169519,750
1776365782.493,167981,750
1776365782.611,164960,750
1776365782.714,168153,750
1776365782.817,169420,750
1776365782.919,170456,750
1776365783.022,169246,750
1776365783.125,168490,750
1776365783.227,167380,750
1776365783.330,164191,750
1776365783.433,166668,750
1776365783.536,169091,750
1776365783.638,170456,750
1776365783.741,163421,750
1776365783.843,167981,750
1776365783.946,167708,750
1776365784.049,165233,750
1776365784.151,163917,750
1776365784.254,164632,750
1776365784.357,166942,750
1776365784.461,168918,750
1776365784.564,162651,750
1776365784.666,166942,750
1776365784.769,169855,750
1776365784.872,170029,750
