timestamp_s,power_mw,sm_clock_mhz
1776367653.241,217354,1065
1776367653.344,220385,1065
1776367653.446,210900,1065
1776367653.549,218294,1065
1776367653.652,220111,1065
1776367653.754,219500,1065
1776367653.857,219782,1065
1776367653.960,219171,1065
1776367654.063,220111,1065
1776367654.165,207540,1065
1776367654.268,219500,1065
1776367654.370,219782,1065
1776367654.473,219500,1065
1776367654.575,219171,1065
1776367654.678,217957,1065
1776367654.781,220111,1065
1776367654.883,216414,1065
1776367654.987,220111,1065
1776367655.089,218294,1065
1776367655.192,219171,1065
1776367655.296,210571,1065
1776367655.398,217628,1065
1776367655.501,218294,1065
1776367655.603,217628,1065
1776367655.706,218897,1065
1776367655.809,216414,1065
1776367655.912,219171,1065
1776367656.015,217957,1065
1776367656.117,218897,1065
1776367656.220,217628,1065
1776367656.323,209900,1065
1776367656.426,218294,1065
1776367656.528,216414,1065
1776367656.631,219782,1065
1776367656.734,218897,1065
1776367656.837,213986,1065
1776367656.939,218294,1065
1776367657.042,219782,1065
1776367657.144,220111,1065
1776367657.247,218294,1065
1776367657.349,217025,1065
1776367657.452,218294,1065
1776367657.557,218568,1065
1776367657.660,218294,1065
1776367657.764,219171,1065
1776367657.867,217957,1065
1776367657.969,218897,1065
1776367658.072,214871,1065
1776367658.175,217628,1065
1776367658.277,220385,1065
1776367658.380,213986,1065
1776367658.482,220714,1065
1776367658.585,220385,1065
1776367658.688,221324,1065
1776367658.790,220385,1065
1776367658.893,217025,1065
1776367658.996,217957,1065
1776367659.098,221928,1065
1776367659.201,218568,1065
1776367659.303,220111,1065
1776367659.406,211174,1065
1776367659.509,219500,1065
1776367659.611,219500,1065
1776367659.714,217957,1065
1776367659.817,219782,1065
1776367659.920,219782,1065
1776367660.023,220111,1065
1776367660.125,219500,1065
1776367660.228,219782,1065
1776367660.330,215474,1065
1776367660.433,219171,1065
1776367660.536,219171,1065
1776367660.638,215200,1065
1776367660.741,219782,1065
1776367660.844,220111,1065
1776367660.946,221653,1065
1776367661.049,219782,1065
1776367661.152,208417,1065
1776367661.255,219500,1065
1776367661.357,219500,1065
1776367661.460,219500,1065
1776367661.562,218294,1065
1776367661.665,213054,1065
1776367661.770,217957,1065
1776367661.872,219500,1065
1776367661.975,217957,1065
1776367662.078,220385,1065
1776367662.180,209028,1065
1776367662.283,220111,1065
1776367662.389,220385,1065
1776367662.492,220385,1065
1776367662.595,219500,1065
1776367662.698,216140,1065
1776367662.801,218568,1065
1776367662.904,219171,1065
1776367663.007,218897,1065
1776367663.110,218897,1065
1776367663.212,210900,1065
1776367663.316,217628,1065
1776367663.419,217628,1065
1776367663.521,217628,1065
1776367663.624,218897,1065
1776367663.727,207814,1065
1776367663.829,219171,1065
1776367663.932,219500,1065
1776367664.035,219500,1065
1776367664.137,219500,1065
1776367664.240,210571,1065
1776367664.343,218897,1065
1776367664.447,220111,1065
1776367664.550,220714,1065
1776367664.652,214597,1065
1776367664.755,220714,1065
1776367664.857,219500,1065
1776367664.960,218294,1065
1776367665.063,219782,1065
1776367665.165,207814,1065
1776367665.268,220385,1065
1776367665.371,218568,1065
1776367665.474,219782,1065
1776367665.577,218568,1065
1776367665.679,212717,1065
1776367665.782,219782,1065
1776367665.884,213657,1065
1776367665.987,220111,1065
1776367666.090,219500,1065
1776367666.192,217025,1065
1776367666.295,219500,1065
1776367666.398,219171,1065
1776367666.501,218897,1065
1776367666.604,219782,1065
1776367666.706,219171,1065
1776367666.809,218791,1065
1776367666.912,208356,1065
1776367667.018,218791,1065
1776367667.121,222154,1065
1776367667.225,219120,1065
1776367667.328,220006,1065
1776367667.430,214093,1065
1776367667.533,218791,1065
1776367667.636,219395,1065
1776367667.738,218516,1065
1776367667.841,219395,1065
1776367667.944,217798,1065
1776367668.047,219724,1065
1776367668.151,209571,1065
1776367668.253,219395,1065
1776367668.356,218791,1065
1776367668.459,218179,1065
1776367668.562,219618,1065
1776367668.664,208843,1065
1776367668.767,219948,1065
1776367668.869,220335,1065
1776367668.972,219014,1065
1776367669.077,218402,1065
1776367669.180,220231,1065
1776367669.282,213152,1065
1776367669.385,219948,1065
1776367669.488,219724,1065
1776367669.590,218739,1065
1776367669.693,220231,1065
1776367669.795,215310,1065
1776367669.898,220560,1065
1776367670.002,220560,1065
1776367670.104,221502,1065
1776367670.207,221164,1065
1776367670.310,220231,1065
1776367670.412,220560,1065
1776367670.515,218402,1065
1776367670.617,219344,1065
1776367670.720,220835,1065
1776367670.823,219344,1065
1776367670.925,220560,1065
1776367671.029,213489,1065
1776367671.131,218739,1065
1776367671.234,220231,1065
1776367671.336,219014,1065
1776367671.442,220835,1065
1776367671.545,217186,1065
1776367671.647,220939,1065
1776367671.750,218739,1065
1776367671.854,220835,1065
1776367671.956,218516,1065
1776367672.059,221502,1065
1776367672.162,220560,1065
1776367672.264,217850,1065
1776367672.367,221276,1065
1776367672.469,219500,1065
1776367672.572,220939,1065
1776367672.674,220111,1065
1776367672.777,214268,1065
1776367672.880,220385,1065
1776367672.983,213657,1065
1776367673.086,219782,1065
1776367673.188,220385,1065
1776367673.291,219171,1065
1776367673.393,221324,1065
1776367673.496,217025,1065
1776367673.599,221050,1065
1776367673.701,211174,1065
1776367673.804,219782,1065
1776367673.908,219171,1065
1776367674.011,219782,1065
1776367674.113,207814,1065
1776367674.216,220385,1065
1776367674.318,222484,1065
1776367674.421,220714,1065
1776367674.524,220385,1065
1776367674.626,220714,1065
1776367674.729,218897,1065
1776367674.833,213986,1065
1776367674.936,218897,1065
1776367675.038,220111,1065
1776367675.141,218294,1065
1776367675.244,220385,1065
1776367675.346,210297,1065
1776367675.449,220714,1065
1776367675.552,220385,1065
1776367675.654,220385,1065
1776367675.757,219500,1065
1776367675.860,210297,1065
1776367675.962,218568,1065
1776367676.065,221324,1065
1776367676.168,218568,1065
1776367676.274,223095,1065
1776367676.377,218568,1065
1776367676.480,219782,1065
1776367676.583,212443,1065
1776367676.685,220714,1065
1776367676.805,220111,1065
1776367676.908,219500,1065
1776367677.011,220111,1065
1776367677.114,219171,1065
1776367677.216,221050,1065
1776367677.319,219782,1065
1776367677.421,220111,1065
1776367677.524,221050,1065
1776367677.627,214268,1065
1776367677.729,221324,1065
1776367677.832,220714,1065
1776367677.937,220111,1065
1776367678.039,209960,1065
1776367678.142,220111,1065
1776367678.244,219782,1065
1776367678.347,222867,1065
1776367678.450,221050,1065
1776367678.552,218294,1065
1776367678.655,221050,1065
1776367678.757,220111,1065
1776367678.861,220714,1065
1776367678.964,219171,1065
1776367679.066,219782,1065
1776367679.169,218897,1065
1776367679.272,215200,1065
1776367679.374,218897,1065
1776367679.477,220714,1065
1776367679.579,218897,1065
1776367679.682,220385,1065
1776367679.785,217354,1065
1776367679.888,221050,1065
1776367680.027,219782,1065
1776367680.131,217628,1065
1776367680.233,217246,1065
1776367680.336,216414,1065
1776367680.439,217354,1065
1776367680.541,220714,1065
1776367680.644,218294,1065
1776367680.746,218897,1065
1776367680.849,217957,1065
1776367680.952,213054,1065
1776367681.057,217957,1065
1776367681.160,218897,1065
1776367681.263,218294,1065
1776367681.365,217354,1065
1776367681.468,214871,1065
1776367681.571,219782,1065
1776367681.673,218179,1065
1776367681.776,218294,1065
1776367681.879,217025,1065
1776367681.983,215811,1065
1776367682.086,217628,1065
1776367682.189,206811,1065
1776367682.291,218897,1065
1776367682.394,218294,1065
1776367682.496,217957,1065
1776367682.599,218294,1065
1776367682.702,217354,1065
1776367682.804,218897,1065
1776367682.908,214487,1065
1776367683.011,217354,1065
1776367683.116,219500,1065
1776367683.219,217025,1065
1776367683.322,218897,1065
1776367683.424,217354,1065
1776367683.527,218568,1065
1776367683.630,213272,1065
1776367683.734,218294,1065
1776367683.837,212114,1065
1776367683.939,218294,1065
1776367684.042,218516,1065
1776367684.144,218294,1065
1776367684.247,218179,1065
1776367684.350,213986,1065
1776367684.452,219782,1065
1776367684.555,208356,1065
1776367684.658,218179,1065
1776367684.761,218516,1065
1776367684.864,217850,1065
1776367684.966,218294,1065
1776367685.069,215811,1065
1776367685.171,219120,1065
1776367685.274,218568,1065
1776367685.377,217025,1065
1776367685.479,218568,1065
1776367685.582,218568,1065
1776367685.685,212934,1065
1776367685.788,216964,1065
1776367685.890,219724,1065
1776367685.993,217246,1065
1776367686.095,218739,1065
1776367686.198,212547,1065
1776367686.301,219014,1065
1776367686.404,216856,1065
1776367686.506,219618,1065
1776367686.610,219014,1065
1776367686.713,216581,1065
1776367686.816,217576,1065
1776367686.919,207627,1065
1776367687.021,217468,1065
1776367687.124,218402,1065
1776367687.227,218516,1065
1776367687.329,219014,1065
1776367687.432,218072,1065
1776367687.534,217798,1065
1776367687.637,216252,1065
1776367687.740,217468,1065
1776367687.843,216581,1065
1776367687.949,218739,1065
1776367688.051,217798,1065
1776367688.154,212877,1065
1776367688.257,217798,1065
1776367688.359,218402,1065
1776367688.463,219014,1065
1776367688.565,218402,1065
1776367688.668,217468,1065
1776367688.771,218739,1065
1776367688.873,219618,1065
1776367688.976,218402,1065
1776367689.078,218402,1065
1776367689.181,219618,1065
1776367689.284,217798,1065
1776367689.387,218402,1065
1776367689.491,218739,1065
1776367689.593,218739,1065
1776367689.696,218072,1065
1776367689.798,216581,1065
1776367689.901,212547,1065
1776367690.004,219014,1065
1776367690.106,218739,1065
1776367690.209,220560,1065
1776367690.313,196577,1065
1776367690.417,201497,1065
1776367690.519,218739,1065
1776367690.622,218739,1065
1776367690.724,217468,1065
1776367690.827,212547,1065
1776367690.930,217798,1065
1776367691.032,218739,1065
1776367691.135,217468,1065
1776367691.238,219395,1065
1776367691.342,218072,1065
1776367691.445,217354,1065
1776367691.548,210297,1065
1776367691.650,219782,1065
1776367691.753,219120,1065
1776367691.856,218568,1065
1776367691.958,217957,1065
1776367692.061,218897,1065
1776367692.164,217957,1065
1776367692.268,217025,1065
1776367692.374,218516,1065
1776367692.476,218568,1065
1776367692.579,220111,1065
1776367692.682,219500,1065
1776367692.785,208417,1065
1776367692.887,219120,1065
1776367692.990,219171,1065
1776367693.094,218897,1065
1776367693.196,217628,1065
1776367693.299,219171,1065
1776367693.401,219171,1065
1776367693.504,213986,1065
1776367693.607,218568,1065
1776367693.709,219171,1065
1776367693.812,217628,1065
1776367693.915,216743,1065
1776367694.019,219171,1065
1776367694.121,219171,1065
1776367694.224,219171,1065
1776367694.327,218897,1065
1776367694.429,211511,1065
1776367694.532,217628,1065
1776367694.635,220111,1065
1776367694.738,218568,1065
1776367694.840,215811,1065
1776367694.943,217957,1065
1776367695.046,209028,1065
1776367695.148,219782,1065
1776367695.251,219782,1065
1776367695.354,216964,1065
1776367695.457,219171,1065
1776367695.559,216414,1065
1776367695.662,219171,1065
1776367695.765,219500,1065
1776367695.868,219782,1065
1776367695.972,219782,1065
1776367696.075,218294,1065
1776367696.178,219171,1065
1776367696.280,215474,1065
1776367696.383,218568,1065
1776367696.486,218294,1065
1776367696.588,219782,1065
1776367696.691,220111,1065
1776367696.794,214871,1065
1776367696.901,220111,1065
1776367697.004,220111,1065
1776367697.107,217628,1065
1776367697.210,218897,1065
1776367697.313,207814,1065
1776367697.416,219500,1065
1776367697.519,207540,1065
1776367697.623,218897,1065
1776367697.725,217628,1065
1776367697.828,218294,1065
1776367697.930,218897,1065
1776367698.033,217957,1065
1776367698.136,219171,1065
1776367698.238,216414,1065
1776367698.341,219782,1065
1776367698.443,220385,1065
1776367698.546,214597,1065
1776367698.649,219782,1065
1776367698.752,213657,1065
1776367698.854,219500,1065
1776367698.957,217957,1065
1776367699.060,219782,1065
1776367699.162,218568,1065
1776367699.265,219782,1065
1776367699.368,208417,1065
1776367699.470,219500,1065
1776367699.573,217354,1065
1776367699.676,220385,1065
1776367699.778,218294,1065
1776367699.881,217628,1065
1776367699.984,219171,1065
1776367700.086,207203,1065
1776367700.189,218897,1065
1776367700.292,217025,1065
1776367700.395,218568,1065
1776367700.498,217628,1065
1776367700.602,217957,1065
1776367700.704,218294,1065
1776367700.807,213054,1065
1776367700.910,217957,1065
1776367701.012,220385,1065
1776367701.115,218897,1065
1776367701.217,219782,1065
1776367701.320,214871,1065
1776367701.423,219500,1065
1776367701.526,209357,1065
1776367701.632,219171,1065
1776367701.735,218897,1065
1776367701.838,219500,1065
1776367701.940,219171,1065
1776367702.043,207203,1065
1776367702.145,218294,1065
1776367702.248,217628,1065
1776367702.351,220385,1065
1776367702.454,217628,1065
1776367702.559,210900,1065
1776367702.662,218294,1065
1776367702.765,215811,1065
1776367702.867,218568,1065
1776367702.970,217025,1065
1776367703.073,218568,1065
1776367703.175,219500,1065
1776367703.280,213986,1065
1776367703.382,217354,1065
1776367703.485,219782,1065
1776367703.588,217628,1065
1776367703.690,218294,1065
1776367703.793,219171,1065
1776367703.896,207814,1065
1776367703.999,220111,1065
1776367704.102,219500,1065
1776367704.206,217957,1065
1776367704.309,219171,1065
1776367704.411,209028,1065
1776367704.514,218897,1065
1776367704.617,218568,1065
1776367704.719,218294,1065
1776367704.822,218897,1065
1776367704.924,217628,1065
1776367705.027,217246,1065
1776367705.132,213546,1065
1776367705.234,217850,1065
1776367705.337,212331,1065
1776367705.439,217850,1065
1776367705.542,219724,1065
1776367705.645,218791,1065
1776367705.747,217576,1065
1776367705.850,215694,1065
1776367705.952,220335,1065
1776367706.055,210786,1065
1776367706.166,220939,1065
1776367706.268,218791,1065
1776367706.371,217246,1065
1776367706.474,219120,1065
1776367706.576,216031,1065
1776367706.679,220006,1065
1776367706.782,219724,1065
1776367706.884,218791,1065
1776367706.987,219948,1065
1776367707.090,219120,1065
1776367707.193,218791,1065
1776367707.295,219120,1065
1776367707.398,219618,1065
1776367707.500,213546,1065
1776367707.603,218179,1065
1776367707.705,219120,1065
1776367707.808,218791,1065
1776367707.910,217850,1065
1776367708.013,216252,1065
1776367708.117,219344,1065
1776367708.219,219618,1065
1776367708.322,219618,1065
1776367708.425,219948,1065
1776367708.527,216252,1065
1776367708.630,207297,1065
1776367708.733,219120,1065
1776367708.836,219120,1065
1776367708.938,218179,1065
1776367709.041,218402,1065
1776367709.144,217798,1065
1776367709.247,217246,1065
1776367709.350,219344,1065
1776367709.452,217246,1065
1776367709.555,218791,1065
1776367709.658,215914,1065
1776367709.760,220231,1065
1776367709.863,219948,1065
1776367709.965,218179,1065
1776367710.068,219344,1065
1776367710.171,218402,1065
1776367710.274,219618,1065
1776367710.376,216856,1065
1776367710.479,220560,1065
1776367710.582,218402,1065
1776367710.684,218739,1065
1776367710.787,222106,1065
1776367710.890,217186,1065
1776367710.992,219618,1065
1776367711.095,212877,1065
1776367711.197,219344,1065
1776367711.307,218739,1065
1776367711.409,218072,1065
1776367711.512,219014,1065
1776367711.614,208239,1065
1776367711.717,219395,1065
1776367711.820,220231,1065
1776367711.922,219014,1065
1776367712.025,219344,1065
1776367712.129,217850,1065
1776367712.232,219171,1065
1776367712.335,208027,1065
1776367712.437,218897,1065
1776367712.540,218294,1065
1776367712.643,217354,1065
1776367712.745,219171,1065
1776367712.848,212443,1065
1776367712.950,219782,1065
1776367713.053,214268,1065
1776367713.157,218294,1065
1776367713.260,218294,1065
1776367713.363,217025,1065
1776367713.467,218568,1065
1776367713.570,220714,1065
1776367713.672,217628,1065
1776367713.775,220714,1065
1776367713.878,218294,1065
1776367713.980,208027,1065
1776367714.084,217957,1065
1776367714.186,218568,1065
1776367714.289,219782,1065
1776367714.392,220111,1065
1776367714.495,213657,1065
1776367714.597,219782,1065
1776367714.700,218897,1065
1776367714.803,219500,1065
1776367714.905,218897,1065
1776367715.008,218568,1065
1776367715.111,219171,1065
1776367715.214,219500,1065
1776367715.316,219171,1065
1776367715.419,220385,1065
1776367715.521,217957,1065
1776367715.624,219500,1065
1776367715.727,217957,1065
1776367715.830,219500,1065
1776367715.938,217628,1065
1776367716.040,219724,1065
1776367716.143,218294,1065
1776367716.245,213986,1065
1776367716.348,217025,1065
1776367716.451,219782,1065
1776367716.554,217628,1065
1776367716.656,219500,1065
1776367716.759,219500,1065
1776367716.862,218568,1065
1776367716.964,220111,1065
1776367717.067,219500,1065
1776367717.170,218897,1065
1776367717.272,216743,1065
1776367717.375,218897,1065
1776367717.478,220111,1065
1776367717.580,217354,1065
1776367717.684,217628,1065
1776367717.788,213657,1065
1776367717.890,218568,1065
1776367717.993,212443,1065
1776367718.096,220714,1065
1776367718.199,218294,1065
1776367718.301,220111,1065
1776367718.404,214597,1065
1776367718.507,219171,1065
1776367718.611,209686,1065
1776367718.715,220111,1065
1776367718.818,220385,1065
1776367718.920,218897,1065
1776367719.023,218568,1065
1776367719.126,217354,1065
1776367719.229,218897,1065
1776367719.331,219782,1065
1776367719.434,220111,1065
1776367719.537,219500,1065
1776367719.640,217628,1065
1776367719.743,220006,1065
1776367719.846,211511,1065
1776367719.948,219171,1065
1776367720.051,215811,1065
1776367720.153,219500,1065
1776367720.256,218897,1065
1776367720.365,217957,1065
1776367720.467,220111,1065
1776367720.570,214871,1065
1776367720.673,217957,1065
1776367720.775,218568,1065
1776367720.878,219171,1065
1776367720.981,219120,1065
1776367721.083,219500,1065
1776367721.186,220111,1065
1776367721.290,217025,1065
1776367721.393,217957,1065
1776367721.495,219171,1065
1776367721.598,219782,1065
1776367721.701,220610,1065
1776367721.804,219120,1065
1776367721.906,220610,1065
1776367722.009,221324,1065
1776367722.112,219782,1065
1776367722.216,217628,1065
1776367722.318,219500,1065
1776367722.421,219724,1065
1776367722.524,220610,1065
1776367722.627,210571,1065
1776367722.730,218568,1065
1776367722.832,220714,1065
1776367722.935,219782,1065
