timestamp_s,power_mw,sm_clock_mhz
1776364216.958,128651,510
1776364217.061,128042,510
1776364217.164,133872,510
1776364217.266,129253,510
1776364217.376,129253,510
1776364217.479,133544,510
1776364217.582,128042,510
1776364217.685,133544,510
1776364217.787,129112,510
1776364217.890,129714,510
1776364217.993,128783,510
1776364218.098,129714,510
1776364218.200,136764,510
1776364218.303,128501,510
1776364218.406,129714,510
1776364218.509,128783,510
1776364218.611,128783,510
1776364218.714,133681,510
1776364218.817,128173,510
1776364218.919,128783,510
1776364219.022,134291,510
1776364219.126,129385,510
1776364219.229,129988,510
1776364219.331,130927,510
1776364219.434,134009,510
1776364219.537,129385,510
1776364219.641,133407,510
1776364219.744,134009,510
1776364219.846,130653,510
1776364219.949,136435,510
1776364220.054,127234,510
1776364220.156,129385,510
1776364220.259,133681,510
1776364220.362,128783,510
1776364220.465,133407,510
1776364220.567,127844,510
1776364220.670,129112,510
1776364220.773,133681,510
1776364220.875,128783,510
1776364220.978,130927,510
1776364221.082,132468,510
1776364221.185,128783,510
1776364221.287,134009,510
1776364221.390,128501,510
1776364221.493,128501,510
1776364221.596,134009,510
1776364221.698,133681,510
1776364221.801,132805,510
1776364221.912,134620,510
1776364222.014,127570,510
1776364222.117,129988,510
1776364222.221,133872,510
1776364222.323,131121,510
1776364222.426,134482,510
1776364222.529,128980,510
1776364222.634,134482,510
1776364222.736,133544,510
1776364222.839,129855,510
1776364222.942,131121,510
1776364223.044,128980,510
1776364223.147,128651,510
1776364223.250,128042,510
1776364223.352,130191,510
1776364223.455,133271,510
1776364223.558,131121,510
1776364223.661,136295,510
1776364223.764,129253,510
1776364223.867,128042,510
1776364223.970,130519,510
1776364224.074,133872,510
1776364224.176,128980,510
1776364224.279,127713,510
1776364224.382,133872,510
1776364224.484,129855,510
1776364224.588,131121,510
1776364224.690,132942,510
1776364224.793,129253,510
1776364224.896,128042,510
1776364224.998,130519,510
1776364225.101,133735,510
1776364225.204,130987,510
1776364225.306,135694,510
1776364225.409,128651,510
1776364225.512,128651,510
1776364225.615,133544,510
1776364225.718,129253,510
1776364225.820,133872,510
1776364225.923,127713,510
1776364226.026,128980,510
1776364226.129,134482,510
1776364226.231,128980,510
1776364226.344,133544,510
1776364226.447,133271,510
1776364226.549,134482,510
1776364226.652,128370,510
1776364226.755,128651,510
1776364226.857,133544,510
1776364226.960,131121,510
1776364227.063,135420,510
1776364227.166,128980,510
1776364227.269,128370,510
1776364227.371,128651,510
1776364227.474,132004,510
1776364227.577,132333,510
1776364227.679,128980,510
1776364227.782,133271,510
1776364227.885,127713,510
1776364227.989,129581,510
1776364228.092,133271,510
1776364228.194,131121,510
1776364228.297,128370,510
1776364228.400,128651,510
1776364228.503,133544,510
1776364228.605,130519,510
1776364228.708,133544,510
1776364228.811,128980,510
1776364228.914,128370,510
1776364229.017,133872,510
1776364229.120,129253,510
1776364229.222,131731,510
1776364229.325,128980,510
1776364229.428,129581,510
1776364229.531,134482,510
1776364229.633,128042,510
1776364229.736,130519,510
1776364229.841,132669,510
1776364229.944,132333,510
1776364230.046,134482,510
1776364230.149,128651,510
1776364230.252,133872,510
1776364230.354,129855,510
1776364230.458,133271,510
1776364230.566,129253,510
1776364230.669,128370,510
1776364230.772,134482,510
1776364230.874,129855,510
1776364230.977,130519,510
1776364231.079,130793,510
1776364231.182,134482,510
1776364231.285,129855,510
1776364231.388,128651,510
1776364231.491,133544,510
1776364231.594,130191,510
1776364231.696,137233,510
1776364231.799,127440,510
1776364231.902,129253,510
1776364232.004,133544,510
1776364232.107,128651,510
1776364232.210,133271,510
1776364232.313,128042,510
1776364232.417,129581,510
1776364232.519,134154,510
1776364232.622,131121,510
1776364232.726,132669,510
1776364232.828,128980,510
1776364232.931,133681,510
1776364233.034,127844,510
1776364233.136,130324,510
1776364233.239,132805,510
1776364233.342,131537,510
1776364233.445,134291,510
1776364233.547,128783,510
1776364233.650,133681,510
1776364233.753,129988,510
1776364233.855,131866,510
1776364233.958,128783,510
1776364234.061,128173,510
1776364234.164,134009,510
1776364234.267,129385,510
1776364234.370,130324,510
1776364234.472,132140,510
1776364234.575,134291,510
1776364234.678,128783,510
1776364234.780,129988,510
1776364234.886,129112,510
1776364234.989,132805,510
1776364235.092,130927,510
1776364235.195,134291,510
1776364235.297,128783,510
1776364235.400,129385,510
1776364235.503,133407,510
1776364235.605,130324,510
1776364235.708,134948,510
1776364235.811,128173,510
1776364235.914,127975,510
1776364236.017,134291,510
1776364236.120,129112,510
1776364236.223,132140,510
1776364236.325,127975,510
1776364236.428,129112,510
1776364236.531,133407,510
1776364236.633,128173,510
1776364236.736,130324,510
1776364236.839,133078,510
1776364236.943,130653,510
1776364237.046,133681,510
1776364237.149,130653,510
1776364237.251,134291,510
1776364237.354,130324,510
1776364237.457,136764,510
1776364237.559,127844,510
1776364237.662,129385,510
1776364237.765,133818,510
1776364237.868,133407,510
1776364237.971,130458,510
1776364238.074,135559,510
1776364238.176,128915,510
1776364238.279,128915,510
1776364238.382,134146,510
1776364238.484,129518,510
1776364238.587,132275,510
1776364238.690,128173,510
1776364238.795,133681,510
1776364238.897,129581,510
1776364239.000,128783,510
1776364239.103,132805,510
1776364239.206,132805,510
1776364239.311,134948,510
1776364239.414,129112,510
1776364239.517,129385,510
1776364239.620,133078,510
1776364239.722,130324,510
1776364239.825,135559,510
1776364239.928,128501,510
1776364240.030,129385,510
1776364240.133,134009,510
1776364240.236,129988,510
1776364240.338,130653,510
1776364240.442,133872,510
1776364240.545,128173,510
1776364240.648,134009,510
1776364240.751,134948,510
1776364240.853,129988,510
1776364240.956,130191,510
1776364241.059,132669,510
1776364241.161,127713,510
1776364241.264,133544,510
1776364241.367,129253,510
1776364241.471,129253,510
1776364241.574,132533,510
1776364241.677,133407,510
1776364241.780,134672,510
1776364241.882,127911,510
1776364241.985,128980,510
1776364242.088,131121,510
1776364242.191,133544,510
1776364242.294,136295,510
1776364242.397,128651,510
1776364242.501,128370,510
1776364242.604,133872,510
1776364242.706,129581,510
1776364242.809,134154,510
1776364242.912,128370,510
1776364243.014,128370,510
1776364243.117,134154,510
1776364243.220,129855,510
1776364243.323,131403,510
1776364243.426,129253,510
1776364243.529,128980,510
1776364243.631,134154,510
1776364243.737,134810,510
1776364243.839,129855,510
1776364243.943,130191,510
1776364244.047,132333,510
1776364244.149,129581,510
1776364244.252,134810,510
1776364244.355,128042,510
1776364244.457,130519,510
1776364244.560,132942,510
1776364244.663,131121,510
1776364244.765,133872,510
1776364244.868,128370,510
1776364244.972,129581,510
1776364245.075,133872,510
1776364245.177,133271,510
1776364245.280,131731,510
1776364245.383,137233,510
1776364245.485,129253,510
1776364245.588,128370,510
1776364245.691,133872,510
1776364245.794,130519,510
1776364245.899,135694,510
1776364246.002,128651,510
1776364246.105,128370,510
1776364246.208,133872,510
1776364246.310,129581,510
1776364246.413,132942,510
1776364246.516,128370,510
1776364246.619,129581,510
1776364246.723,134154,510
1776364246.826,133544,510
1776364246.928,130519,510
1776364247.031,131731,510
1776364247.134,128651,510
1776364247.236,128370,510
1776364247.339,133544,510
1776364247.443,129581,510
1776364247.546,129253,510
1776364247.649,132942,510
1776364247.752,128042,510
1776364247.854,134482,510
1776364247.957,129253,510
1776364248.063,128651,510
1776364248.166,133271,510
1776364248.268,133271,510
1776364248.371,132004,510
1776364248.474,128980,510
1776364248.577,128370,510
1776364248.679,129581,510
1776364248.782,134154,510
1776364248.885,129581,510
1776364248.987,136022,510
1776364249.090,128651,510
1776364249.192,128651,510
1776364249.295,134154,510
1776364249.400,129855,510
1776364249.502,132333,510
1776364249.605,135420,510
1776364249.707,128501,510
1776364249.810,133681,510
1776364249.913,129112,510
1776364250.016,130324,510
1776364250.118,132140,510
1776364250.221,128173,510
1776364250.325,133078,510
1776364250.428,129385,510
1776364250.530,129714,510
1776364250.633,130927,510
1776364250.736,136435,510
1776364250.839,128501,510
1776364250.941,128173,510
1776364251.044,128783,510
1776364251.147,133407,510
1776364251.251,128173,510
1776364251.353,128501,510
1776364251.456,134009,510
1776364251.559,128501,510
1776364251.662,130927,510
1776364251.764,132805,510
1776364251.868,130927,510
1776364251.971,129112,510
1776364252.074,128501,510
1776364252.176,133407,510
1776364252.279,134009,510
1776364252.382,130324,510
1776364252.484,137100,510
1776364252.590,127570,510
1776364252.693,129112,510
1776364252.796,133407,510
1776364252.899,130324,510
1776364253.002,131537,510
1776364253.105,128783,510
1776364253.207,127844,510
1776364253.310,133407,510
1776364253.413,128783,510
1776364253.515,131255,510
1776364253.618,132468,510
1776364253.721,129112,510
1776364253.824,134009,510
1776364253.928,127844,510
1776364254.030,130653,510
1776364254.133,133681,510
1776364254.236,130653,510
1776364254.338,134009,510
1776364254.441,128173,510
1776364254.544,128783,510
1776364254.646,134291,510
1776364254.749,134009,510
1776364254.854,128783,510
1776364254.957,127570,510
1776364255.060,134291,510
1776364255.162,134009,510
1776364255.265,129847,510
1776364255.367,132805,510
1776364255.470,127844,510
1776364255.573,128501,510
1776364255.676,134009,510
1776364255.778,134009,510
1776364255.881,128501,510
1776364255.984,129988,510
1776364256.087,128783,510
1776364256.189,129714,510
1776364256.293,133681,510
1776364256.395,128173,510
1776364256.498,131672,510
1776364256.601,131866,510
1776364256.704,128304,510
1776364256.807,129518,510
1776364256.909,128304,510
1776364257.015,134146,510
1776364257.118,129847,510
1776364257.221,132468,510
1776364257.324,133214,510
1776364257.428,134291,510
1776364257.531,128633,510
1776364257.634,133818,510
1776364257.736,130121,510
1776364257.839,133818,510
1776364257.942,129244,510
1776364258.044,134146,510
1776364258.147,128633,510
1776364258.250,130787,510
1776364258.354,132604,510
1776364258.457,128915,510
1776364258.559,134146,510
1776364258.662,128633,510
1776364258.765,130458,510
1776364258.868,130458,510
1776364258.970,134428,510
1776364259.073,129244,510
1776364259.176,129581,510
1776364259.281,133544,510
1776364259.384,130324,510
1776364259.486,134154,510
1776364259.589,129112,510
1776364259.692,128783,510
1776364259.795,133681,510
1776364259.897,128501,510
1776364260.000,131866,510
1776364260.105,134154,510
1776364260.207,128783,510
1776364260.310,129112,510
1776364260.413,133681,510
1776364260.517,128783,510
1776364260.619,131866,510
1776364260.722,132333,510
1776364260.825,129581,510
1776364260.930,134154,510
1776364261.033,128980,510
1776364261.138,129253,510
1776364261.241,133271,510
1776364261.344,133271,510
1776364261.446,134154,510
1776364261.550,128980,510
1776364261.654,128520,510
1776364261.757,133407,510
1776364261.859,131268,510
1776364261.962,133735,510
1776364262.065,129253,510
1776364262.168,128370,510
1776364262.270,133735,510
1776364262.373,129449,510
1776364262.476,131596,510
1776364262.580,129253,510
1776364262.682,128370,510
1776364262.785,133407,510
1776364262.888,129253,510
1776364262.990,129253,510
1776364263.093,132942,510
1776364263.196,130191,510
1776364263.298,128980,510
1776364263.401,128370,510
1776364263.505,133544,510
1776364263.608,130519,510
1776364263.710,136820,510
1776364263.813,127583,510
1776364263.916,129722,510
1776364264.018,134672,510
1776364264.121,130058,510
1776364264.225,132533,510
1776364264.328,128370,510
1776364264.431,128651,510
1776364264.534,134810,510
1776364264.638,129581,510
1776364264.741,131403,510
1776364264.844,132333,510
1776364264.947,129581,510
1776364265.050,134154,510
1776364265.153,128370,510
1776364265.256,128980,510
1776364265.359,133271,510
1776364265.465,132333,510
1776364265.568,134154,510
1776364265.671,128980,510
1776364265.773,128370,510
1776364265.876,133544,510
1776364265.981,130793,510
1776364266.084,133544,510
1776364266.186,128980,510
1776364266.289,128651,510
1776364266.392,133544,510
1776364266.494,129253,510
1776364266.597,131731,510
1776364266.700,128651,510
1776364266.803,129253,510
1776364266.906,133407,510
1776364267.009,127713,510
1776364267.112,130659,510
1776364267.214,133872,510
1776364267.317,132806,510
1776364267.420,134154,510
1776364267.523,134154,510
1776364267.626,130793,510
1776364267.728,133271,510
1776364267.832,132942,510
1776364267.934,134154,510
1776364268.037,128651,510
1776364268.140,128042,510
1776364268.242,133872,510
1776364268.345,130793,510
1776364268.448,134154,510
1776364268.550,128370,510
1776364268.653,128980,510
1776364268.758,134154,510
1776364268.860,129253,510
1776364268.963,132004,510
1776364269.066,134482,510
1776364269.169,127713,510
1776364269.272,128980,510
1776364269.374,133544,510
1776364269.477,129581,510
1776364269.580,131403,510
1776364269.683,128370,510
1776364269.789,128042,510
1776364269.891,134154,510
1776364269.994,129581,510
1776364270.097,129253,510
1776364270.200,133271,510
1776364270.303,132942,510
1776364270.407,133872,510
1776364270.510,129855,510
1776364270.613,128980,510
1776364270.716,133872,510
1776364270.818,131731,510
1776364270.921,135694,510
1776364271.024,134810,510
1776364271.126,127713,510
1776364271.229,129581,510
1776364271.333,133872,510
1776364271.435,130519,510
1776364271.538,136022,510
1776364271.640,127713,510
1776364271.743,129581,510
1776364271.846,134154,510
1776364271.949,131403,510
1776364272.053,128370,510
1776364272.156,128651,510
1776364272.258,129581,510
1776364272.361,128980,510
1776364272.464,129581,510
1776364272.566,132333,510
1776364272.669,129581,510
1776364272.772,133872,510
1776364272.874,127713,510
1776364272.977,129581,510
1776364273.080,132942,510
1776364273.184,133872,510
1776364273.287,132004,510
1776364273.390,129581,510
1776364273.492,128042,510
1776364273.595,129855,510
1776364273.698,133872,510
1776364273.800,129855,510
1776364273.903,136960,510
1776364274.006,127713,510
1776364274.112,129253,510
1776364274.215,133872,510
1776364274.318,129855,510
1776364274.420,132942,510
1776364274.523,127713,510
1776364274.626,128980,510
1776364274.728,133271,510
1776364274.831,128651,510
1776364274.935,130519,510
1776364275.037,133271,510
1776364275.140,128370,510
1776364275.243,134482,510
1776364275.345,129253,510
1776364275.448,129855,510
1776364275.551,129581,510
1776364275.653,133271,510
1776364275.756,133271,510
1776364275.859,135084,510
1776364275.962,128980,510
1776364276.064,128651,510
1776364276.167,134154,510
1776364276.269,130519,510
1776364276.372,136022,510
1776364276.475,127713,510
1776364276.578,133544,510
1776364276.680,128783,510
1776364276.783,133078,510
1776364276.887,133078,510
1776364276.990,129385,510
1776364277.093,128783,510
1776364277.195,133407,510
1776364277.298,129112,510
1776364277.401,133681,510
