timestamp_s,power_mw,sm_clock_mhz
1776362709.764,108728,270
1776362709.867,109940,270
1776362709.969,109666,270
1776362710.072,105704,270
1776362710.175,112418,270
1776362710.278,107845,270
1776362710.381,108728,270
1776362710.487,109940,270
1776362710.590,108728,270
1776362710.692,106305,270
1776362710.796,109057,270
1776362710.899,108455,270
1776362711.002,108127,270
1776362711.104,109338,270
1776362711.208,105977,270
1776362711.314,106915,270
1776362711.417,108127,270
1776362711.520,108455,270
1776362711.622,108455,270
1776362711.725,108127,270
1776362711.828,111480,270
1776362711.931,107517,270
1776362712.034,107845,270
1776362712.137,111206,270
1776362712.239,108127,270
1776362712.342,106305,270
1776362712.445,110596,270
1776362712.548,106305,270
1776362712.651,108728,270
1776362712.753,108127,270
1776362712.856,108455,270
1776362712.959,107517,270
1776362713.063,109666,270
1776362713.166,106915,270
1776362713.269,109057,270
1776362713.376,106915,270
1776362713.479,108728,270
1776362713.582,107189,270
1776362713.685,108728,270
1776362713.788,106305,270
1776362713.891,110878,270
1776362713.994,109057,270
1776362714.096,107517,270
1776362714.199,111206,270
1776362714.302,105977,270
1776362714.405,108728,270
1776362714.507,110596,270
1776362714.610,108455,270
1776362714.714,107189,270
1776362714.817,109338,270
1776362714.919,105977,270
1776362715.022,108455,270
1776362715.125,108728,270
1776362715.228,108455,270
1776362715.330,105704,270
1776362715.433,108728,270
1776362715.536,108127,270
1776362715.641,109057,270
1776362715.744,107845,270
1776362715.847,105704,270
1776362715.950,108127,270
1776362716.053,107517,270
1776362716.155,113019,270
1776362716.258,108728,270
1776362716.361,107845,270
1776362716.465,109057,270
1776362716.568,105977,270
1776362716.671,108728,270
1776362716.774,109940,270
1776362716.878,108127,270
1776362716.981,105977,270
1776362717.085,108728,270
1776362717.188,106587,270
1776362717.293,108728,270
1776362717.398,109057,270
1776362717.501,108127,270
1776362717.604,105704,270
1776362717.707,107517,270
1776362717.810,109168,270
1776362717.913,108237,270
1776362718.019,109450,270
1776362718.122,105812,270
1776362718.225,112533,270
1776362718.328,106696,270
1776362718.430,107956,270
1776362718.533,110381,270
1776362718.636,108840,270
1776362718.739,105483,270
1776362718.843,110710,270
1776362718.945,106086,270
1776362719.048,107956,270
1776362719.151,108840,270
1776362719.253,109168,270
1776362719.356,105812,270
1776362719.459,109779,270
1776362719.562,108566,270
1776362719.666,108237,270
1776362719.770,108237,270
1776362719.873,107956,270
1776362719.976,107956,270
1776362720.078,105812,270
1776362720.181,111922,270
1776362720.284,108566,270
1776362720.386,108237,270
1776362720.489,110710,270
1776362720.592,108237,270
1776362720.695,106414,270
1776362720.798,109779,270
1776362720.901,107956,270
1776362721.004,108237,270
1776362721.106,109168,270
1776362721.209,107298,270
1776362721.312,106696,270
1776362721.414,108566,270
1776362721.518,107627,270
1776362721.623,108566,270
1776362721.729,109168,270
1776362721.832,107024,270
1776362721.935,106414,270
1776362722.037,106414,270
1776362722.140,107627,270
1776362722.244,110710,270
1776362722.348,108840,270
1776362722.451,106696,270
1776362722.562,109450,270
1776362722.666,106086,270
1776362722.770,107956,270
1776362722.872,109168,270
1776362722.975,108840,270
1776362723.078,105812,270
1776362723.181,109450,270
1776362723.283,105812,270
1776362723.386,108566,270
1776362723.489,108566,270
1776362723.592,105812,270
1776362723.697,108840,270
1776362723.800,105812,270
1776362723.903,108840,270
1776362724.006,107627,270
1776362724.108,108237,270
1776362724.211,111320,270
1776362724.314,108237,270
1776362724.417,105483,270
1776362724.520,110052,270
1776362724.624,106696,270
1776362724.727,107956,270
1776362724.829,110052,270
1776362724.932,107627,270
1776362725.035,105812,270
1776362725.137,109168,270
1776362725.240,107956,270
1776362725.343,108566,270
1776362725.446,109057,270
1776362725.549,107189,270
1776362725.654,106587,270
1776362725.757,107189,270
1776362725.860,107845,270
1776362725.962,108455,270
1776362726.065,109057,270
1776362726.168,107189,270
1776362726.271,111808,270
1776362726.375,106587,270
1776362726.477,107845,270
1776362726.580,109940,270
1776362726.683,108728,270
1776362726.786,105704,270
1776362726.890,110878,270
1776362726.993,106305,270
1776362727.096,108455,270
1776362727.201,109057,270
1776362727.304,108728,270
1776362727.406,106305,270
1776362727.509,109940,270
1776362727.612,105977,270
1776362727.715,109338,270
1776362727.818,108127,270
1776362727.921,107189,270
1776362728.024,108455,270
1776362728.127,105704,270
1776362728.230,111808,270
1776362728.332,108455,270
1776362728.435,108127,270
1776362728.538,110596,270
1776362728.640,105977,270
1776362728.743,107845,270
1776362728.846,109057,270
1776362728.949,108455,270
1776362729.053,105704,270
1776362729.156,109666,270
1776362729.259,105375,270
1776362729.361,108127,270
1776362729.464,108728,270
1776362729.567,108728,270
1776362729.669,105704,270
1776362729.772,107517,270
1776362729.875,107189,270
1776362729.982,108728,270
1776362730.085,109338,270
1776362730.188,106587,270
1776362730.290,112418,270
1776362730.393,106587,270
1776362730.496,108127,270
1776362730.599,110268,270
1776362730.704,108728,270
1776362730.807,105977,270
1776362730.910,110878,270
1776362731.012,105375,270
1776362731.115,108127,270
1776362731.218,109666,270
1776362731.320,108728,270
1776362731.423,105977,270
1776362731.526,107845,270
1776362731.631,107517,270
1776362731.733,108455,270
1776362731.836,109666,270
1776362731.939,108127,270
1776362732.041,106305,270
1776362732.144,106915,270
1776362732.247,110596,270
1776362732.350,109057,270
1776362732.453,105704,270
1776362732.558,110268,270
1776362732.661,105977,270
1776362732.764,108455,270
1776362732.866,108728,270
1776362732.969,108455,270
1776362733.072,105977,270
1776362733.175,109057,270
1776362733.277,105704,270
1776362733.381,109057,270
1776362733.483,109940,270
1776362733.586,108127,270
1776362733.689,105977,270
1776362733.792,108728,270
1776362733.894,105704,270
1776362733.997,108728,270
1776362734.100,109338,270
1776362734.203,108127,270
1776362734.306,111480,270
1776362734.413,108127,270
1776362734.516,105704,270
1776362734.619,109666,270
1776362734.722,108127,270
1776362734.825,108127,270
1776362734.927,110596,270
1776362735.030,106915,270
1776362735.133,107845,270
1776362735.236,107845,270
1776362735.339,108016,270
1776362735.441,109057,270
1776362735.544,109554,270
1776362735.647,106305,270
1776362735.750,108127,270
1776362735.853,106305,270
1776362735.955,108455,270
1776362736.059,107189,270
1776362736.162,109057,270
1776362736.265,105704,270
1776362736.368,112746,270
1776362736.471,107845,270
1776362736.573,109057,270
1776362736.676,108455,270
1776362736.779,105039,270
1776362736.883,108455,270
1776362736.986,108127,270
1776362737.089,108455,270
1776362737.192,109338,270
1776362737.295,106305,270
1776362737.397,107517,270
1776362737.500,107189,270
1776362737.603,107517,270
1776362737.706,108728,270
1776362737.808,108455,270
1776362737.911,106915,270
1776362738.014,112089,270
1776362738.117,107189,270
1776362738.220,107517,270
1776362738.323,109057,270
1776362738.426,108455,270
1776362738.528,107189,270
1776362738.631,109940,270
1776362738.734,106915,270
1776362738.837,106915,270
1776362738.940,108728,270
1776362739.050,107298,270
1776362739.154,106086,270
1776362739.257,108237,270
1776362739.360,106414,270
1776362739.462,108840,270
1776362739.566,108237,270
1776362739.670,108237,270
1776362739.773,108566,270
1776362739.876,106414,270
1776362739.978,107298,270
1776362740.081,109779,270
1776362740.184,109168,270
1776362740.286,107956,270
1776362740.389,110052,270
1776362740.492,106696,270
1776362740.595,107627,270
1776362740.701,107956,270
1776362740.803,107956,270
1776362740.906,107956,270
1776362741.009,108840,270
1776362741.112,107298,270
1776362741.216,107627,270
1776362741.319,106696,270
1776362741.421,113135,270
1776362741.524,107298,270
1776362741.629,107298,270
1776362741.732,110381,270
1776362741.834,107956,270
1776362741.937,107298,270
1776362742.040,110052,270
1776362742.143,107627,270
1776362742.246,105483,270
1776362742.348,109450,270
1776362742.451,106696,270
1776362742.555,108566,270
1776362742.662,109450,270
1776362742.764,108566,270
1776362742.867,106696,270
1776362742.970,107627,270
1776362743.072,106696,270
1776362743.175,112533,270
1776362743.278,107298,270
1776362743.380,107956,270
1776362743.483,109450,270
1776362743.593,106696,270
1776362743.697,108237,270
1776362743.799,109450,270
1776362743.902,107298,270
1776362744.005,107298,270
1776362744.108,108566,270
1776362744.211,106414,270
1776362744.315,108566,270
1776362744.418,107627,270
1776362744.521,108840,270
1776362744.623,107956,270
1776362744.726,108840,270
1776362744.829,105147,270
1776362744.932,112533,270
1776362745.034,106414,270
1776362745.137,109168,270
1776362745.240,110165,270
1776362745.344,108566,270
1776362745.447,105147,270
1776362745.550,110710,270
1776362745.653,105147,270
1776362745.756,107408,270
1776362745.859,108840,270
1776362745.962,106523,270
1776362746.064,109562,270
1776362746.167,105920,270
1776362746.270,107737,270
1776362746.375,106805,270
1776362746.478,108066,270
1776362746.581,109891,270
1776362746.683,108348,270
1776362746.786,106194,270
1776362746.889,110494,270
1776362746.991,108066,270
1776362747.094,108066,270
1776362747.197,108348,270
1776362747.301,107408,270
1776362747.404,107737,270
1776362747.507,109280,270
1776362747.609,107956,270
1776362747.712,106696,270
1776362747.815,108566,270
1776362747.917,107956,270
1776362748.020,107298,270
1776362748.129,108566,270
1776362748.232,107024,270
1776362748.335,109168,270
1776362748.438,108237,270
1776362748.541,106086,270
1776362748.643,110710,270
1776362748.746,108840,270
1776362748.849,106696,270
1776362748.955,109779,270
1776362749.058,105812,270
1776362749.160,107956,270
1776362749.263,109168,270
1776362749.366,108840,270
1776362749.470,106086,270
1776362749.573,108566,270
1776362749.676,107627,270
1776362749.779,107956,270
1776362749.882,108840,270
1776362749.984,108840,270
1776362750.087,107627,270
1776362750.190,107298,270
1776362750.293,110596,270
1776362750.396,108566,270
1776362750.498,106915,270
1776362750.601,111808,270
1776362750.705,107845,270
1776362750.808,107517,270
1776362750.911,109940,270
1776362751.013,108127,270
1776362751.116,105977,270
1776362751.219,108127,270
1776362751.322,108945,270
1776362751.424,106806,270
1776362751.527,108945,270
1776362751.632,105977,270
1776362751.735,108728,270
1776362751.837,107845,270
1776362751.940,108728,270
1776362752.043,105977,270
1776362752.146,108728,270
1776362752.248,105704,270
1776362752.356,113019,270
1776362752.460,108455,270
1776362752.563,108455,270
1776362752.666,110878,270
1776362752.769,109057,270
1776362752.871,106305,270
1776362752.974,109666,270
1776362753.077,107517,270
1776362753.180,108455,270
1776362753.286,109666,270
1776362753.388,106915,270
1776362753.491,107189,270
1776362753.594,107845,270
1776362753.697,107517,270
1776362753.800,106915,270
1776362753.902,109666,270
1776362754.005,106587,270
1776362754.110,106915,270
1776362754.213,107845,270
1776362754.316,111206,270
1776362754.420,107189,270
1776362754.522,108127,270
1776362754.625,112746,270
1776362754.728,107517,270
1776362754.830,106587,270
1776362754.933,109057,270
1776362755.038,108728,270
1776362755.141,107189,270
1776362755.243,109666,270
1776362755.346,106305,270
1776362755.449,109057,270
1776362755.551,107517,270
1776362755.654,109057,270
1776362755.757,105704,270
1776362755.860,109338,270
1776362755.963,105977,270
1776362756.066,109057,270
1776362756.168,107845,270
1776362756.271,109057,270
1776362756.374,111206,270
1776362756.477,106915,270
1776362756.582,107189,270
1776362756.685,109666,270
1776362756.791,108127,270
1776362756.894,107189,270
1776362756.997,109940,270
1776362757.100,106915,270
1776362757.203,106915,270
1776362757.305,108127,270
1776362757.408,108127,270
1776362757.511,107189,270
1776362757.614,109057,270
1776362757.717,106915,270
1776362757.820,107189,270
1776362757.922,108455,270
1776362758.025,108127,270
1776362758.128,107189,270
1776362758.230,107189,270
1776362758.333,108455,270
1776362758.436,112418,270
1776362758.541,108127,270
1776362758.643,106305,270
1776362758.746,106915,270
1776362758.849,107845,270
1776362758.952,110596,270
1776362759.054,107189,270
1776362759.157,106587,270
1776362759.260,108728,270
1776362759.363,108728,270
1776362759.466,107517,270
1776362759.569,109338,270
1776362759.672,106305,270
1776362759.775,109057,270
1776362759.878,106915,270
1776362759.981,108127,270
1776362760.083,105039,270
1776362760.186,108728,270
1776362760.289,105977,270
1776362760.395,112418,270
1776362760.498,108455,270
1776362760.600,108728,270
1776362760.703,111206,270
1776362760.806,106305,270
1776362760.912,107189,270
1776362761.016,109057,270
1776362761.121,108728,270
1776362761.225,105704,270
1776362761.328,110596,270
1776362761.431,105977,270
1776362761.534,107517,270
1776362761.637,108455,270
1776362761.740,109338,270
1776362761.845,106915,270
1776362761.948,108455,270
1776362762.051,106915,270
1776362762.154,106587,270
1776362762.256,107517,270
1776362762.359,106915,270
1776362762.462,110596,270
1776362762.565,108728,270
1776362762.668,107845,270
1776362762.773,105977,270
1776362762.877,108455,270
1776362762.979,110268,270
1776362763.082,107845,270
1776362763.185,105704,270
1776362763.287,109057,270
1776362763.390,106587,270
1776362763.493,108455,270
1776362763.597,109338,270
1776362763.700,107845,270
1776362763.803,105704,270
1776362763.905,108455,270
1776362764.008,105704,270
1776362764.111,113019,270
1776362764.213,109338,270
1776362764.316,108127,270
1776362764.419,111206,270
1776362764.522,105704,270
1776362764.626,107845,270
1776362764.729,109666,270
1776362764.832,109057,270
1776362764.935,105977,270
1776362765.040,109940,270
1776362765.143,105977,270
1776362765.246,108237,270
1776362765.352,109168,270
1776362765.454,108566,270
1776362765.557,106086,270
1776362765.660,107627,270
1776362765.763,107024,270
1776362765.865,108566,270
1776362765.968,109450,270
1776362766.071,107298,270
1776362766.177,111320,270
1776362766.280,106086,270
1776362766.382,107956,270
1776362766.485,109779,270
1776362766.588,109450,270
1776362766.690,106414,270
1776362766.793,110991,270
1776362766.896,105812,270
1776362766.999,107956,270
1776362767.104,108066,270
1776362767.206,105812,270
1776362767.309,108840,270
1776362767.412,107627,270
1776362767.514,107298,270
1776362767.617,108066,270
1776362767.719,108566,270
1776362767.822,106414,270
1776362767.925,107956,270
1776362768.031,107408,270
1776362768.133,112533,270
1776362768.236,107627,270
1776362768.339,107408,270
1776362768.441,110991,270
1776362768.544,107956,270
1776362768.647,107134,270
1776362768.749,110165,270
1776362768.853,107627,270
1776362768.956,106414,270
1776362769.058,108237,270
1776362769.161,108237,270
1776362769.264,107298,270
1776362769.370,109280,270
1776362769.473,106194,270
1776362769.576,108066,270
1776362769.681,107408,270
1776362769.783,108951,270
1776362769.886,107408,270
1776362769.989,108348,270
