timestamp_s,power_mw,sm_clock_mhz
1776363355.809,119430,375
1776363355.912,129714,375
1776363356.014,119582,375
1776363356.117,122336,375
1776363356.220,124480,375
1776363356.323,119430,375
1776363356.428,130653,375
1776363356.531,120307,375
1776363356.634,121247,375
1776363356.737,126158,375
1776363356.839,124004,375
1776363356.942,119430,375
1776363357.052,119093,375
1776363357.155,119704,375
1776363357.258,122790,375
1776363357.361,123730,375
1776363357.464,130927,375
1776363357.567,120307,375
1776363357.669,120644,375
1776363357.773,124607,375
1776363357.878,118490,375
1776363357.981,119430,375
1776363358.084,118490,375
1776363358.187,121247,375
1776363358.290,121576,375
1776363358.393,119430,375
1776363358.497,119093,375
1776363358.600,129112,375
1776363358.705,119911,375
1776363358.808,124816,375
1776363358.912,130191,375
1776363359.015,118643,375
1776363359.117,121452,375
1776363359.220,127844,375
1776363359.323,122062,375
1776363359.426,133407,375
1776363359.531,118972,375
1776363359.634,119582,375
1776363359.736,128783,375
1776363359.839,120521,375
1776363359.942,118041,375
1776363360.045,119308,375
1776363360.148,130324,375
1776363360.250,119582,375
1776363360.353,122336,375
1776363360.458,122939,375
1776363360.561,130927,375
1776363360.663,118972,375
1776363360.766,120521,375
1776363360.869,128501,375
1776363360.972,121726,375
1776363361.081,127844,375
1776363361.184,118041,375
1776363361.287,120184,375
1776363361.389,118643,375
1776363361.492,122062,375
1776363361.595,124816,375
1776363361.698,119582,375
1776363361.800,130191,375
1776363361.903,119460,375
1776363362.008,128651,375
1776363362.111,121601,375
1776363362.214,131403,375
1776363362.316,119788,375
1776363362.419,119460,375
1776363362.522,129253,375
1776363362.625,119308,375
1776363362.727,124689,375
1776363362.830,120062,375
1776363362.933,129855,375
1776363363.037,119186,375
1776363363.141,125564,375
1776363363.244,124079,375
1776363363.346,118850,375
1776363363.449,119186,375
1776363363.552,128980,375
1776363363.654,120398,375
1776363363.759,127104,375
1776363363.864,119186,375
1776363363.967,119460,375
1776363364.069,128980,375
1776363364.172,119460,375
1776363364.275,125900,375
1776363364.378,119186,375
1776363364.480,130191,375
1776363364.583,119186,375
1776363364.686,120671,375
1776363364.791,126830,375
1776363364.893,121601,375
1776363364.996,119186,375
1776363365.099,119788,375
1776363365.202,128651,375
1776363365.307,119460,375
1776363365.411,125290,375
1776363365.516,119460,375
1776363365.619,130191,375
1776363365.722,119186,375
1776363365.824,121328,375
1776363365.928,126502,375
1776363366.030,123751,375
1776363366.133,119186,375
1776363366.236,119460,375
1776363366.341,128370,375
1776363366.444,120999,375
1776363366.546,126228,375
1776363366.649,118850,375
1776363366.752,119788,375
1776363366.855,119186,375
1776363366.957,121601,375
1776363367.060,126228,375
1776363367.163,123751,375
1776363367.267,130519,375
1776363367.370,128651,375
1776363367.474,120398,375
1776363367.576,129581,375
1776363367.679,119788,375
1776363367.781,118850,375
1776363367.884,120062,375
1776363367.987,121601,375
1776363368.090,124353,375
1776363368.195,120062,375
1776363368.298,129581,375
1776363368.401,119460,375
1776363368.504,120062,375
1776363368.607,120999,375
1776363368.710,130191,375
1776363368.812,119186,375
1776363368.915,119186,375
1776363369.018,129855,375
1776363369.122,120398,375
1776363369.225,125564,375
1776363369.328,119460,375
1776363369.431,129253,375
1776363369.534,129855,375
1776363369.640,120398,375
1776363369.743,121937,375
1776363369.849,124962,375
1776363369.951,119460,375
1776363370.054,130191,375
1776363370.157,119186,375
1776363370.260,127713,375
1776363370.363,121328,375
1776363370.465,131403,375
1776363370.568,119186,375
1776363370.671,119460,375
1776363370.774,128370,375
1776363370.877,120398,375
1776363370.980,121601,375
1776363371.083,119460,375
1776363371.185,129855,375
1776363371.288,119460,375
1776363371.391,122539,375
1776363371.493,120999,375
1776363371.596,135084,375
1776363371.703,119788,375
1776363371.807,128651,375
1776363371.910,120398,375
1776363372.013,126830,375
1776363372.116,118248,375
1776363372.218,120062,375
1776363372.321,118643,375
1776363372.424,121726,375
1776363372.530,125419,375
1776363372.632,119911,375
1776363372.735,129714,375
1776363372.838,119582,375
1776363372.940,128783,375
1776363373.043,120795,375
1776363373.146,118972,375
1776363373.249,129714,375
1776363373.355,119308,375
1776363373.457,127844,375
1776363373.560,122336,375
1776363373.663,119308,375
1776363373.769,119582,375
1776363373.871,119308,375
1776363373.975,122665,375
1776363374.080,121452,375
1776363374.182,130653,375
1776363374.285,119308,375
1776363374.388,129988,375
1776363374.490,119582,375
1776363374.593,124206,375
1776363374.696,120307,375
1776363374.799,118490,375
1776363374.902,128783,375
1776363375.007,120644,375
1776363375.109,119430,375
1776363375.212,119430,375
1776363375.315,129988,375
1776363375.418,119093,375
1776363375.520,122461,375
1776363375.623,125693,375
1776363375.726,119430,375
1776363375.829,120033,375
1776363375.933,121247,375
1776363376.037,127570,375
1776363376.140,121850,375
1776363376.242,119093,375
1776363376.345,119430,375
1776363376.448,120307,375
1776363376.550,122336,375
1776363376.655,122939,375
1776363376.758,130324,375
1776363376.861,119704,375
1776363376.964,129988,375
1776363377.067,120184,375
1776363377.170,120795,375
1776363377.272,119093,375
1776363377.375,119430,375
1776363377.478,120184,375
1776363377.581,120521,375
1776363377.685,129518,375
1776363377.788,119308,375
1776363377.891,129714,375
1776363377.993,119704,375
1776363378.099,126631,375
1776363378.202,122062,375
1776363378.304,119582,375
1776363378.410,120795,375
1776363378.513,129385,375
1776363378.616,119911,375
1776363378.719,121452,375
1776363378.822,119788,375
1776363378.924,130793,375
1776363379.027,119582,375
1776363379.130,121601,375
1776363379.233,126502,375
1776363379.336,124962,375
1776363379.440,130191,375
1776363379.543,119911,375
1776363379.645,128783,375
1776363379.749,121726,375
1776363379.852,126228,375
1776363379.955,133271,375
1776363380.057,119582,375
1776363380.160,129253,375
1776363380.266,124480,375
1776363380.369,119911,375
1776363380.472,130324,375
1776363380.574,119582,375
1776363380.677,119582,375
1776363380.780,120521,375
1776363380.882,130653,375
1776363380.985,118643,375
1776363381.088,119582,375
1776363381.193,129385,375
1776363381.295,120184,375
1776363381.398,125090,375
1776363381.501,119911,375
1776363381.604,129988,375
1776363381.706,118972,375
1776363381.809,121123,375
1776363381.912,127570,375
1776363382.015,122939,375
1776363382.120,130519,375
1776363382.223,118972,375
1776363382.329,120398,375
1776363382.432,120999,375
1776363382.535,125290,375
1776363382.639,119788,375
1776363382.744,119460,375
1776363382.847,129855,375
1776363382.950,119788,375
1776363383.053,121601,375
1776363383.155,123751,375
1776363383.258,120062,375
1776363383.361,119460,375
1776363383.464,120398,375
1776363383.567,128042,375
1776363383.672,121328,375
1776363383.775,131731,375
1776363383.878,119186,375
1776363383.980,130519,375
1776363384.083,120999,375
1776363384.186,124079,375
1776363384.289,120062,375
1776363384.391,120062,375
1776363384.494,118248,375
1776363384.601,127713,375
1776363384.703,121601,375
1776363384.806,131121,375
1776363384.909,118248,375
1776363385.011,120062,375
1776363385.114,128042,375
1776363385.217,121328,375
1776363385.319,119186,375
1776363385.425,119186,375
1776363385.528,128980,375
1776363385.632,119186,375
1776363385.735,123477,375
1776363385.837,123751,375
1776363385.940,119788,375
1776363386.043,118248,375
1776363386.146,121328,375
1776363386.251,128042,375
1776363386.354,122539,375
1776363386.460,132004,375
1776363386.562,119186,375
1776363386.665,129855,375
1776363386.768,120062,375
1776363386.871,123751,375
1776363386.977,119460,375
1776363387.080,119186,375
1776363387.183,130191,375
1776363387.286,120062,375
1776363387.389,121937,375
1776363387.491,122211,375
1776363387.594,132333,375
1776363387.697,119788,375
1776363387.803,119186,375
1776363387.906,128370,375
1776363388.009,120999,375
1776363388.112,127713,375
1776363388.215,118248,375
1776363388.317,130519,375
1776363388.420,119788,375
1776363388.523,124353,375
1776363388.630,119788,375
1776363388.733,118522,375
1776363388.835,120062,375
1776363388.938,128370,375
1776363389.041,121328,375
1776363389.144,131121,375
1776363389.247,119186,375
1776363389.350,129581,375
1776363389.453,119788,375
1776363389.556,123751,375
1776363389.659,123751,375
1776363389.762,119460,375
1776363389.864,130793,375
1776363389.967,120062,375
1776363390.070,127440,375
1776363390.172,121937,375
1776363390.276,133544,375
1776363390.379,118850,375
1776363390.483,120062,375
1776363390.588,128370,375
1776363390.691,120999,375
1776363390.794,127104,375
1776363390.897,118522,375
1776363391.000,119460,375
1776363391.103,118248,375
1776363391.208,122211,375
1776363391.311,125900,375
1776363391.414,118850,375
1776363391.517,129855,375
1776363391.619,118850,375
1776363391.722,128651,375
1776363391.825,121328,375
1776363391.928,129253,375
1776363392.031,119186,375
1776363392.135,119582,375
1776363392.238,129385,375
1776363392.341,120521,375
1776363392.444,124816,375
1776363392.546,118972,375
1776363392.649,130653,375
1776363392.752,128173,375
1776363392.856,121726,375
1776363392.961,118972,375
1776363393.064,120184,375
1776363393.167,129385,375
1776363393.270,119582,375
1776363393.373,125419,375
1776363393.476,120184,375
1776363393.579,119582,375
1776363393.682,119582,375
1776363393.787,120521,375
1776363393.889,124816,375
1776363393.992,118369,375
1776363394.095,119582,375
1776363394.198,130324,375
1776363394.301,119911,375
1776363394.404,126960,375
1776363394.506,122665,375
1776363394.609,118972,375
1776363394.714,120521,375
1776363394.820,129112,375
1776363394.923,119582,375
1776363395.026,119308,375
1776363395.129,120184,375
1776363395.232,119911,375
1776363395.335,119911,375
1776363395.439,127234,375
1776363395.542,122665,375
1776363395.645,130324,375
1776363395.748,118643,375
1776363395.851,118972,375
1776363395.954,122665,375
1776363396.057,123275,375
1776363396.160,119308,375
1776363396.263,118369,375
1776363396.366,120184,375
1776363396.469,120521,375
1776363396.571,127234,375
1776363396.674,118972,375
1776363396.777,129988,375
1776363396.880,119582,375
1776363396.983,122939,375
1776363397.085,118972,375
1776363397.189,119308,375
1776363397.292,120184,375
1776363397.395,122939,375
1776363397.498,122665,375
1776363397.601,129714,375
1776363397.703,119704,375
1776363397.806,120521,375
1776363397.909,123275,375
1776363398.012,118643,375
1776363398.116,129855,375
1776363398.219,118522,375
1776363398.321,120062,375
1776363398.424,128042,375
1776363398.527,122211,375
1776363398.630,129581,375
1776363398.732,119788,375
1776363398.835,119788,375
1776363398.938,119460,375
1776363399.042,125564,375
1776363399.150,119460,375
1776363399.253,118850,375
1776363399.355,129855,375
1776363399.458,120398,375
1776363399.561,122539,375
1776363399.664,124079,375
1776363399.770,130058,375
1776363399.872,119665,375
1776363399.975,119337,375
1776363400.078,128520,375
1776363400.181,120999,375
1776363400.284,131731,375
1776363400.386,119460,375
1776363400.489,119460,375
1776363400.592,119788,375
1776363400.695,124689,375
1776363400.798,119788,375
1776363400.900,118248,375
1776363401.003,119186,375
1776363401.106,121601,375
1776363401.208,127713,375
1776363401.312,130058,375
1776363401.415,118522,375
1776363401.518,130058,375
1776363401.623,120398,375
1776363401.726,124353,375
1776363401.829,118850,375
1776363401.931,119788,375
1776363402.034,119460,375
1776363402.137,121328,375
1776363402.240,127104,375
1776363402.342,123149,375
1776363402.445,130191,375
1776363402.550,119460,375
1776363402.653,120999,375
1776363402.755,119788,375
1776363402.858,125900,375
1776363402.961,118248,375
1776363403.064,128980,375
1776363403.167,119460,375
1776363403.269,121601,375
1776363403.373,125564,375
1776363403.479,124353,375
1776363403.581,131121,375
1776363403.684,120062,375
1776363403.787,128042,375
1776363403.889,121328,375
1776363403.993,128042,375
1776363404.096,118248,375
1776363404.199,119186,375
1776363404.304,129855,375
1776363404.406,119788,375
1776363404.509,124353,375
1776363404.612,119788,375
1776363404.715,129855,375
1776363404.817,119460,375
1776363404.920,120671,375
1776363405.023,127713,375
1776363405.126,123149,375
1776363405.231,130519,375
1776363405.333,119186,375
1776363405.436,120671,375
1776363405.539,119788,375
1776363405.642,124962,375
1776363405.745,119186,375
1776363405.848,129581,375
1776363405.950,119788,375
1776363406.053,122813,375
1776363406.158,122539,375
1776363406.260,130191,375
1776363406.363,119186,375
1776363406.466,120062,375
1776363406.568,127440,375
1776363406.671,121328,375
1776363406.774,131403,375
1776363406.877,119186,375
1776363406.980,119788,375
1776363407.084,129253,375
1776363407.187,120999,375
1776363407.290,120671,375
1776363407.393,119460,375
1776363407.495,129253,375
1776363407.598,119460,375
1776363407.701,121937,375
1776363407.803,125900,375
1776363407.908,124689,375
1776363408.016,118850,375
1776363408.119,120671,375
1776363408.222,128980,375
1776363408.325,121328,375
1776363408.427,127713,375
1776363408.530,119460,375
1776363408.636,119460,375
1776363408.739,119186,375
1776363408.842,121937,375
1776363408.944,125290,375
1776363409.047,119788,375
1776363409.150,119186,375
1776363409.252,120671,375
1776363409.355,128651,375
1776363409.458,120398,375
1776363409.563,130191,375
1776363409.666,119186,375
1776363409.768,119788,375
1776363409.871,119788,375
1776363409.974,122211,375
1776363410.077,119788,375
1776363410.181,129253,375
1776363410.284,119460,375
1776363410.387,120671,375
1776363410.490,121601,375
1776363410.592,128370,375
1776363410.695,118522,375
1776363410.798,119788,375
1776363410.901,129855,375
1776363411.003,120398,375
1776363411.106,123149,375
1776363411.209,118522,375
1776363411.312,119788,375
1776363411.415,119186,375
1776363411.517,120671,375
1776363411.620,127713,375
1776363411.726,122211,375
1776363411.829,134948,375
1776363411.931,118972,375
1776363412.034,129385,375
1776363412.137,119911,375
1776363412.239,123877,375
1776363412.342,121452,375
1776363412.445,119308,375
1776363412.548,118972,375
1776363412.653,120521,375
1776363412.763,120184,375
1776363412.866,128173,375
1776363412.969,119582,375
1776363413.071,129714,375
1776363413.174,119582,375
1776363413.277,121452,375
1776363413.385,122939,375
1776363413.487,132805,375
1776363413.590,118369,375
1776363413.693,120521,375
1776363413.796,119911,375
1776363413.898,124206,375
1776363414.001,119582,375
1776363414.104,130927,375
1776363414.207,118972,375
1776363414.310,120521,375
1776363414.413,120795,375
1776363414.515,129112,375
1776363414.618,119911,375
1776363414.721,119308,375
1776363414.824,129385,375
1776363414.927,123275,375
1776363415.029,118972,375
1776363415.132,120184,375
1776363415.235,129714,375
1776363415.337,119911,375
1776363415.444,121452,375
1776363415.546,122336,375
1776363415.649,129988,375
1776363415.752,119582,375
1776363415.855,129385,375
1776363415.957,120184,375
1776363416.060,125419,375
