timestamp_s,power_mw,sm_clock_mhz
1776368729.879,250820,1230
1776368729.982,247460,1230
1776368730.085,247734,1230
1776368730.188,247460,1230
1776368730.291,248063,1230
1776368730.393,247734,1230
1776368730.496,248948,1230
1776368730.599,246794,1230
1776368730.702,248063,1230
1776368730.804,248337,1230
1776368730.907,248948,1230
1776368731.010,247123,1230
1776368731.113,248337,1230
1776368731.216,247460,1230
1776368731.318,247460,1230
1776368731.421,248674,1230
1776368731.523,247123,1230
1776368731.626,248337,1230
1776368731.729,251431,1230
1776368731.832,248674,1230
1776368731.935,247123,1230
1776368732.038,247123,1230
1776368732.141,248674,1230
1776368732.243,249277,1230
1776368732.346,247460,1230
1776368732.449,246520,1230
1776368732.551,249277,1230
1776368732.654,248063,1230
1776368732.757,246794,1230
1776368732.860,247460,1230
1776368732.963,248337,1230
1776368733.065,248674,1230
1776368733.168,246794,1230
1776368733.271,247123,1230
1776368733.373,248063,1230
1776368733.476,247734,1230
1776368733.578,247460,1230
1776368733.682,247123,1230
1776368733.785,248337,1230
1776368733.888,247734,1230
1776368733.990,248063,1230
1776368734.093,246794,1230
1776368734.195,247123,1230
1776368734.298,247734,1230
1776368734.401,247734,1230
1776368734.503,246520,1230
1776368734.606,246520,1230
1776368734.710,247734,1230
1776368734.813,247734,1230
1776368734.916,247460,1230
1776368735.019,247460,1230
1776368735.121,247734,1230
1776368735.224,248063,1230
1776368735.326,248063,1230
1776368735.429,246520,1230
1776368735.532,247734,1230
1776368735.635,246794,1230
1776368735.738,247460,1230
1776368735.840,248337,1230
1776368735.943,246520,1230
1776368736.045,247734,1230
1776368736.148,248063,1230
1776368736.251,254791,1230
1776368736.353,247734,1230
1776368736.456,247734,1230
1776368736.560,248337,1230
1776368736.663,247460,1230
1776368736.766,247460,1230
1776368736.869,248063,1230
1776368736.971,247734,1230
1776368737.074,248063,1230
1776368737.176,247123,1230
1776368737.279,248337,1230
1776368737.381,248063,1230
1776368737.485,248063,1230
1776368737.588,247123,1230
1776368737.691,246794,1230
1776368737.793,247734,1230
1776368737.896,247734,1230
1776368737.998,248063,1230
1776368738.101,247123,1230
1776368738.203,247734,1230
1776368738.306,248063,1230
1776368738.411,248063,1230
1776368738.513,246520,1230
1776368738.616,246794,1230
1776368738.718,248337,1230
1776368738.821,248948,1230
1776368738.924,249277,1230
1776368739.027,247123,1230
1776368739.129,247734,1230
1776368739.232,248316,1230
1776368739.336,247713,1230
1776368739.438,246443,1230
1776368739.541,247713,1230
1776368739.644,247987,1230
1776368739.747,247713,1230
1776368739.849,247376,1230
1776368739.952,247376,1230
1776368740.055,247987,1230
1776368740.158,247713,1230
1776368740.261,247713,1230
1776368740.364,247046,1230
1776368740.467,248316,1230
1776368740.570,247713,1230
1776368740.673,249806,1230
1776368740.775,238438,1230
1776368740.878,245557,1230
1776368740.981,238438,1230
1776368741.086,247987,1230
1776368741.189,247376,1230
1776368741.291,247376,1230
1776368741.394,247987,1230
1776368741.496,247987,1230
1776368741.599,247987,1230
1776368741.702,246772,1230
1776368741.804,250135,1230
1776368741.907,248316,1230
1776368742.010,247713,1230
1776368742.113,246772,1230
1776368742.216,246772,1230
1776368742.318,248316,1230
1776368742.421,248928,1230
1776368742.523,248591,1230
1776368742.626,247046,1230
1776368742.729,246772,1230
1776368742.831,247376,1230
1776368742.935,248316,1230
1776368743.038,247046,1230
1776368743.140,247046,1230
1776368743.243,247376,1230
1776368743.346,248591,1230
1776368743.449,248316,1230
1776368743.552,246443,1230
1776368743.654,246443,1230
1776368743.757,247713,1230
1776368743.861,252895,1230
1776368743.963,246772,1230
1776368744.066,246443,1230
1776368744.169,246772,1230
1776368744.272,248316,1230
1776368744.374,249202,1230
1776368744.477,247046,1230
1776368744.579,247713,1230
1776368744.682,247376,1230
1776368744.785,249532,1230
1776368744.888,248591,1230
1776368744.990,247376,1230
1776368745.093,247734,1230
1776368745.196,248063,1230
1776368745.299,248948,1230
1776368745.401,247460,1230
1776368745.504,248337,1230
1776368745.607,247460,1230
1776368745.711,247123,1230
1776368745.813,247734,1230
1776368745.916,246794,1230
1776368746.018,247734,1230
1776368746.121,247123,1230
1776368746.223,247460,1230
1776368746.326,247734,1230
1776368746.428,247460,1230
1776368746.531,256334,1230
1776368746.635,247460,1230
1776368746.738,233284,1230
1776368746.841,241609,1230
1776368746.943,248337,1230
1776368747.046,248063,1230
1776368747.148,247460,1230
1776368747.251,246520,1230
1776368747.354,247460,1230
1776368747.456,248674,1230
1776368747.559,248337,1230
1776368747.662,247734,1230
1776368747.764,247123,1230
1776368747.867,247460,1230
1776368747.969,247460,1230
1776368748.072,249880,1230
1776368748.175,247123,1230
1776368748.277,248063,1230
1776368748.380,247734,1230
1776368748.483,248674,1230
1776368748.586,247123,1230
1776368748.689,246794,1230
1776368748.792,248337,1230
1776368748.894,248337,1230
1776368748.997,247734,1230
1776368749.100,248063,1230
1776368749.202,248063,1230
1776368749.305,247734,1230
1776368749.408,247734,1230
1776368749.511,246520,1230
1776368749.614,248063,1230
1776368749.716,248948,1230
1776368749.819,248063,1230
1776368749.921,248948,1230
1776368750.024,247734,1230
1776368750.126,248674,1230
1776368750.229,248674,1230
1776368750.331,248063,1230
1776368750.434,247460,1230
1776368750.538,248337,1230
1776368750.641,248337,1230
1776368750.743,247734,1230
1776368750.846,247123,1230
1776368750.948,248337,1230
1776368751.051,247460,1230
1776368751.163,248063,1230
1776368751.266,247460,1230
1776368751.369,247123,1230
1776368751.471,248948,1230
1776368751.574,248948,1230
1776368751.676,248063,1230
1776368751.779,247123,1230
1776368751.881,248948,1230
1776368751.984,247734,1230
1776368752.087,246794,1230
1776368752.190,246191,1230
1776368752.292,247734,1230
1776368752.395,248337,1230
1776368752.498,248063,1230
1776368752.601,247123,1230
1776368752.703,247460,1230
1776368752.806,247734,1230
1776368752.909,248063,1230
1776368753.012,246794,1230
1776368753.114,247460,1230
1776368753.217,247734,1230
1776368753.320,247734,1230
1776368753.422,248337,1230
1776368753.525,246794,1230
1776368753.627,248337,1230
1776368753.730,248063,1230
1776368753.833,248337,1230
1776368753.936,247123,1230
1776368754.039,248063,1230
1776368754.141,247460,1230
1776368754.244,247734,1230
1776368754.346,247734,1230
1776368754.449,247460,1230
1776368754.551,247734,1230
1776368754.654,248063,1230
1776368754.757,247460,1230
1776368754.862,247734,1230
1776368754.965,247734,1230
1776368755.067,249277,1230
1776368755.170,247734,1230
1776368755.272,247734,1230
1776368755.375,247460,1230
1776368755.477,254188,1230
1776368755.580,249551,1230
1776368755.683,247123,1230
1776368755.786,247460,1230
1776368755.889,248063,1230
1776368755.991,249880,1230
1776368756.094,247123,1230
1776368756.197,247460,1230
1776368756.299,247460,1230
1776368756.402,248948,1230
1776368756.505,247734,1230
1776368756.608,246191,1230
1776368756.711,247123,1230
1776368756.814,248674,1230
1776368756.917,249551,1230
1776368757.019,247123,1230
1776368757.122,247460,1230
1776368757.225,248337,1230
1776368757.327,249277,1230
1776368757.430,247460,1230
1776368757.533,253248,1230
1776368757.636,248063,1230
1776368757.739,248948,1230
1776368757.841,248337,1230
1776368757.944,247460,1230
1776368758.047,247734,1230
1776368758.149,248674,1230
1776368758.252,248337,1230
1776368758.355,247123,1230
1776368758.458,247460,1230
1776368758.561,251705,1230
1776368758.663,247987,1230
1776368758.766,246443,1230
1776368758.868,246443,1230
1776368758.971,248316,1230
1776368759.073,249532,1230
1776368759.176,248928,1230
1776368759.279,247046,1230
1776368759.383,248316,1230
1776368759.485,248591,1230
1776368759.588,247713,1230
1776368759.690,247713,1230
1776368759.793,247987,1230
1776368759.896,249202,1230
1776368759.998,247046,1230
1776368760.101,247987,1230
1776368760.203,247987,1230
1776368760.306,248591,1230
1776368760.411,255051,1230
1776368760.513,247713,1230
1776368760.616,247046,1230
1776368760.718,248591,1230
1776368760.821,249532,1230
1776368760.923,247987,1230
1776368761.026,248316,1230
1776368761.128,247376,1230
1776368761.231,248591,1230
1776368761.335,250472,1230
1776368761.438,247713,1230
1776368761.542,247713,1230
1776368761.645,248591,1230
1776368761.748,249806,1230
1776368761.850,247713,1230
1776368761.954,247046,1230
1776368762.057,247376,1230
1776368762.160,249532,1230
1776368762.262,247987,1230
1776368762.365,247046,1230
1776368762.467,248928,1230
1776368762.570,250135,1230
1776368762.672,249532,1230
1776368762.775,248316,1230
1776368762.877,247046,1230
1776368762.980,248928,1230
1776368763.084,249806,1230
1776368763.187,247987,1230
1776368763.289,247713,1230
1776368763.392,248928,1230
1776368763.495,248591,1230
1776368763.597,249202,1230
1776368763.700,247046,1230
1776368763.803,249202,1230
1776368763.906,248928,1230
1776368764.009,247046,1230
1776368764.112,247713,1230
1776368764.215,248591,1230
1776368764.317,248316,1230
1776368764.420,247376,1230
1776368764.522,247713,1230
1776368764.625,249202,1230
1776368764.728,249202,1230
1776368764.830,247987,1230
1776368764.933,247046,1230
1776368765.036,253232,1230
1776368765.138,249532,1230
1776368765.241,249202,1230
1776368765.343,247376,1230
1776368765.446,247987,1230
1776368765.548,248928,1230
1776368765.651,249202,1230
1776368765.754,249202,1230
1776368765.856,247713,1230
1776368765.960,251962,1230
1776368766.063,248337,1230
1776368766.166,248948,1230
1776368766.268,247123,1230
1776368766.372,248674,1230
1776368766.475,248674,1230
1776368766.579,249277,1230
1776368766.682,247734,1230
1776368766.786,248674,1230
1776368766.888,248948,1230
1776368766.991,248674,1230
1776368767.094,250217,1230
1776368767.196,247123,1230
1776368767.299,248337,1230
1776368767.402,248337,1230
1776368767.505,249277,1230
1776368767.607,248063,1230
1776368767.710,248948,1230
1776368767.813,248337,1230
1776368767.915,248674,1230
1776368768.018,247734,1230
1776368768.120,248948,1230
1776368768.223,248337,1230
1776368768.326,249880,1230
1776368768.429,248674,1230
1776368768.532,247734,1230
1776368768.635,248674,1230
1776368768.738,250820,1230
1776368768.840,248674,1230
1776368768.943,247460,1230
1776368769.046,248063,1230
1776368769.148,249551,1230
1776368769.251,250217,1230
1776368769.353,250217,1230
1776368769.456,247734,1230
1776368769.560,249551,1230
1776368769.663,249277,1230
1776368769.766,248337,1230
1776368769.868,247734,1230
1776368769.971,248337,1230
1776368770.073,250217,1230
1776368770.176,256662,1230
1776368770.278,242220,1230
1776368770.381,230864,1230
1776368770.485,241280,1230
1776368770.588,248674,1230
1776368770.691,248948,1230
1776368770.794,247734,1230
1776368770.896,248337,1230
1776368770.999,248674,1230
1776368771.102,248337,1230
1776368771.204,248948,1230
1776368771.307,248063,1230
1776368771.410,251431,1230
1776368771.513,248674,1230
1776368771.615,249880,1230
1776368771.718,248337,1230
1776368771.820,248337,1230
1776368771.923,248063,1230
1776368772.026,248948,1230
1776368772.128,248063,1230
1776368772.231,248674,1230
1776368772.335,253851,1230
1776368772.438,248948,1230
1776368772.541,250491,1230
1776368772.643,248674,1230
1776368772.746,248337,1230
1776368772.848,248063,1230
1776368772.951,248337,1230
1776368773.054,248063,1230
1776368773.157,248063,1230
1776368773.261,250217,1230
1776368773.363,248948,1230
1776368773.466,247734,1230
1776368773.568,248674,1230
1776368773.671,249551,1230
1776368773.773,250491,1230
1776368773.876,248674,1230
1776368773.978,248337,1230
1776368774.082,248337,1230
1776368774.186,250217,1230
1776368774.288,249551,1230
1776368774.391,248063,1230
1776368774.493,248948,1230
1776368774.596,249880,1230
1776368774.699,249277,1230
1776368774.801,248063,1230
1776368774.904,248063,1230
1776368775.006,248337,1230
1776368775.110,252363,1230
1776368775.213,248063,1230
1776368775.315,248063,1230
1776368775.418,248337,1230
1776368775.520,249551,1230
1776368775.624,248674,1230
1776368775.726,247734,1230
1776368775.829,248063,1230
1776368775.932,249880,1230
1776368776.036,250491,1230
1776368776.138,247734,1230
1776368776.241,249277,1230
1776368776.343,249551,1230
1776368776.446,249277,1230
1776368776.548,248063,1230
1776368776.651,248063,1230
1776368776.754,248674,1230
1776368776.857,249277,1230
1776368776.960,248674,1230
1776368777.063,248674,1230
1776368777.165,232078,1230
1776368777.268,239738,1230
1776368777.370,246191,1230
1776368777.473,236378,1230
1776368777.576,248063,1230
1776368777.678,247734,1230
1776368777.781,248948,1230
1776368777.885,248948,1230
1776368777.988,248674,1230
1776368778.091,247734,1230
1776368778.193,248948,1230
1776368778.296,248948,1230
1776368778.399,248948,1230
1776368778.501,248337,1230
1776368778.604,249551,1230
1776368778.707,248948,1230
1776368778.810,248948,1230
1776368778.913,247460,1230
1776368779.015,247734,1230
1776368779.118,249277,1230
1776368779.220,248337,1230
1776368779.323,249277,1230
1776368779.426,248063,1230
1776368779.528,248948,1230
1776368779.632,249277,1230
1776368779.735,248591,1230
1776368779.838,247713,1230
1776368779.941,248591,1230
1776368780.044,248928,1230
1776368780.146,249532,1230
1776368780.249,250135,1230
1776368780.351,248316,1230
1776368780.454,249532,1230
1776368780.557,249806,1230
1776368780.660,249532,1230
1776368780.763,248316,1230
1776368780.865,248316,1230
1776368780.968,249202,1230
1776368781.071,250747,1230
1776368781.173,247987,1230
1776368781.276,247987,1230
1776368781.378,253506,1230
1776368781.481,250135,1230
1776368781.585,250472,1230
1776368781.688,247713,1230
1776368781.790,247713,1230
1776368781.893,248591,1230
1776368781.996,248928,1230
1776368782.099,248591,1230
1776368782.202,248316,1230
1776368782.304,232644,1230
1776368782.407,239096,1230
1776368782.511,249532,1230
1776368782.622,248316,1230
1776368782.724,248928,1230
1776368782.827,249202,1230
1776368782.930,250747,1230
1776368783.033,248591,1230
1776368783.136,247713,1230
1776368783.239,249532,1230
1776368783.341,250135,1230
1776368783.444,249202,1230
1776368783.546,248316,1230
1776368783.649,248928,1230
1776368783.751,249202,1230
1776368783.855,248928,1230
1776368783.958,248316,1230
1776368784.060,249532,1230
1776368784.163,249202,1230
1776368784.266,248928,1230
1776368784.369,247987,1230
1776368784.471,248316,1230
1776368784.574,248591,1230
1776368784.677,248928,1230
1776368784.780,251076,1230
1776368784.883,249202,1230
1776368784.986,248591,1230
1776368785.088,248316,1230
1776368785.191,250747,1230
1776368785.293,247987,1230
1776368785.397,248591,1230
1776368785.499,248928,1230
1776368785.602,250135,1230
1776368785.705,247987,1230
1776368785.808,248591,1230
1776368785.911,248591,1230
1776368786.013,249532,1230
1776368786.116,248316,1230
1776368786.220,247713,1230
1776368786.323,248591,1230
1776368786.425,250747,1230
1776368786.528,248928,1230
1776368786.630,248928,1230
1776368786.733,248928,1230
1776368786.836,249202,1230
1776368786.938,250747,1230
1776368787.041,249202,1230
1776368787.144,248928,1230
1776368787.246,249277,1230
1776368787.349,250820,1230
1776368787.451,248948,1230
1776368787.554,249277,1230
1776368787.658,249277,1230
1776368787.761,248948,1230
1776368787.864,251094,1230
1776368787.966,249277,1230
1776368788.069,249551,1230
1776368788.171,249880,1230
1776368788.274,250217,1230
1776368788.376,248063,1230
1776368788.482,248674,1230
1776368788.584,249551,1230
1776368788.687,249277,1230
1776368788.790,248063,1230
1776368788.892,248948,1230
1776368788.995,249880,1230
1776368789.097,249551,1230
1776368789.200,248948,1230
1776368789.302,248948,1230
1776368789.405,249880,1230
1776368789.509,249277,1230
1776368789.611,249880,1230
1776368789.714,248674,1230
1776368789.816,248948,1230
1776368789.919,249551,1230
1776368790.021,248948,1230
1776368790.124,250217,1230
1776368790.227,248948,1230
1776368790.330,249277,1230
1776368790.434,250491,1230
1776368790.536,250217,1230
1776368790.639,248948,1230
1776368790.742,249880,1230
1776368790.844,249880,1230
1776368790.947,248948,1230
1776368791.049,248337,1230
1776368791.152,249532,1230
1776368791.255,249277,1230
1776368791.359,249551,1230
1776368791.462,248337,1230
1776368791.565,249551,1230
1776368791.668,249551,1230
1776368791.771,248948,1230
1776368791.873,248674,1230
1776368791.976,249551,1230
1776368792.079,248948,1230
1776368792.183,248674,1230
1776368792.286,249551,1230
1776368792.388,249277,1230
1776368792.491,248948,1230
1776368792.593,249880,1230
1776368792.696,250217,1230
1776368792.798,248674,1230
1776368792.902,249551,1230
1776368793.005,249880,1230
1776368793.108,250217,1230
1776368793.210,248337,1230
1776368793.313,249551,1230
1776368793.416,249277,1230
1776368793.518,249277,1230
1776368793.621,250820,1230
1776368793.724,249277,1230
1776368793.826,249551,1230
1776368793.929,249277,1230
1776368794.033,248948,1230
1776368794.135,249277,1230
1776368794.238,249880,1230
1776368794.340,248948,1230
1776368794.443,249880,1230
1776368794.546,249277,1230
1776368794.648,249277,1230
1776368794.751,249277,1230
1776368794.854,249277,1230
1776368794.958,250217,1230
1776368795.060,250491,1230
1776368795.163,249880,1230
1776368795.267,249277,1230
1776368795.369,248063,1230
1776368795.472,248948,1230
1776368795.574,249277,1230
1776368795.677,249277,1230
1776368795.779,249277,1230
1776368795.883,249277,1230
1776368795.985,249551,1230
1776368796.088,248948,1230
1776368796.190,249277,1230
1776368796.293,248674,1230
1776368796.396,249277,1230
1776368796.498,248948,1230
1776368796.601,248674,1230
1776368796.703,248948,1230
1776368796.806,249551,1230
1776368796.909,249277,1230
1776368797.012,248337,1230
1776368797.114,249551,1230
1776368797.217,248337,1230
1776368797.319,248674,1230
1776368797.422,248337,1230
1776368797.525,251705,1230
1776368797.628,248337,1230
1776368797.733,249277,1230
1776368797.836,248674,1230
1776368797.938,249277,1230
1776368798.041,248337,1230
1776368798.143,248337,1230
1776368798.246,248674,1230
1776368798.349,248674,1230
1776368798.451,249880,1230
1776368798.554,249277,1230
1776368798.657,248948,1230
1776368798.760,248948,1230
1776368798.862,249880,1230
1776368798.965,248674,1230
1776368799.067,248948,1230
1776368799.170,248948,1230
1776368799.273,248948,1230
1776368799.375,250491,1230
1776368799.478,248337,1230
1776368799.580,248337,1230
1776368799.683,228984,1230
