timestamp_s,power_mw,sm_clock_mhz
1776368299.207,235438,1170
1776368299.310,235438,1170
1776368299.412,237310,1170
1776368299.515,235164,1170
1776368299.618,236378,1170
1776368299.721,234835,1170
1776368299.824,235164,1170
1776368299.927,236378,1170
1776368300.030,233950,1170
1776368300.133,236378,1170
1776368300.235,236981,1170
1776368300.338,232681,1170
1776368300.440,236707,1170
1776368300.543,235767,1170
1776368300.646,230253,1170
1776368300.749,235438,1170
1776368300.852,236041,1170
1776368300.955,235767,1170
1776368301.058,235767,1170
1776368301.160,236707,1170
1776368301.263,235767,1170
1776368301.366,235767,1170
1776368301.468,235438,1170
1776368301.571,235767,1170
1776368301.673,233621,1170
1776368301.777,236041,1170
1776368301.880,236378,1170
1776368301.983,226227,1170
1776368302.085,234835,1170
1776368302.188,235438,1170
1776368302.290,235767,1170
1776368302.393,235164,1170
1776368302.495,235767,1170
1776368302.599,235164,1170
1776368302.702,231467,1170
1776368302.805,235438,1170
1776368302.908,235438,1170
1776368303.011,230527,1170
1776368303.114,236378,1170
1776368303.217,234835,1170
1776368303.320,226227,1170
1776368303.422,235164,1170
1776368303.525,235438,1170
1776368303.629,235767,1170
1776368303.731,235438,1170
1776368303.834,236378,1170
1776368303.937,235164,1170
1776368304.039,236041,1170
1776368304.142,235767,1170
1776368304.246,226184,1170
1776368304.348,236707,1170
1776368304.451,235767,1170
1776368304.555,235438,1170
1776368304.657,236981,1170
1776368304.760,235767,1170
1776368304.863,237592,1170
1776368304.965,236041,1170
1776368305.068,237310,1170
1776368305.171,235438,1170
1776368305.273,227770,1170
1776368305.376,236378,1170
1776368305.479,236378,1170
1776368305.582,231796,1170
1776368305.685,236041,1170
1776368305.788,236041,1170
1776368305.890,236981,1170
1776368305.993,235164,1170
1776368306.096,235767,1170
1776368306.198,235164,1170
1776368306.301,231138,1170
1776368306.404,235767,1170
1776368306.507,236041,1170
1776368306.610,236981,1170
1776368306.743,236378,1170
1776368306.846,236981,1170
1776368306.949,235438,1170
1776368307.051,236041,1170
1776368307.154,235767,1170
1776368307.256,236378,1170
1776368307.359,235767,1170
1776368307.462,236378,1170
1776368307.564,233284,1170
1776368307.667,236041,1170
1776368307.770,235767,1170
1776368307.873,235164,1170
1776368307.976,236981,1170
1776368308.079,235438,1170
1776368308.181,236041,1170
1776368308.284,235438,1170
1776368308.387,235767,1170
1776368308.490,235767,1170
1776368308.592,228984,1170
1776368308.695,236041,1170
1776368308.798,236378,1170
1776368308.901,236981,1170
1776368309.004,235767,1170
1776368309.106,236981,1170
1776368309.209,236041,1170
1776368309.312,232407,1170
1776368309.414,236378,1170
1776368309.517,236041,1170
1776368309.621,237310,1170
1776368309.724,235767,1170
1776368309.826,237920,1170
1776368309.929,236707,1170
1776368310.032,232644,1170
1776368310.135,238524,1170
1776368310.237,236707,1170
1776368310.340,233950,1170
1776368310.442,236041,1170
1776368310.545,237223,1170
1776368310.649,236282,1170
1776368310.751,237223,1170
1776368310.854,238164,1170
1776368310.957,236948,1170
1776368311.059,236008,1170
1776368311.162,236619,1170
1776368311.264,237223,1170
1776368311.367,225580,1170
1776368311.469,236619,1170
1776368311.572,236948,1170
1776368311.675,236948,1170
1776368311.778,236948,1170
1776368311.880,236008,1170
1776368311.983,236948,1170
1776368312.086,236948,1170
1776368312.189,237223,1170
1776368312.292,236948,1170
1776368312.395,236948,1170
1776368312.497,236619,1170
1776368312.600,237223,1170
1776368312.703,225855,1170
1776368312.806,236948,1170
1776368312.908,236948,1170
1776368313.011,236619,1170
1776368313.114,237223,1170
1776368313.217,237552,1170
1776368313.320,237552,1170
1776368313.425,238164,1170
1776368313.527,236948,1170
1776368313.630,237223,1170
1776368313.733,237223,1170
1776368313.835,236619,1170
1776368313.938,236948,1170
1776368314.041,237834,1170
1776368314.144,238164,1170
1776368314.247,236619,1170
1776368314.349,237552,1170
1776368314.452,237223,1170
1776368314.555,232919,1170
1776368314.657,236948,1170
1776368314.760,238164,1170
1776368314.863,226415,1170
1776368314.965,236948,1170
1776368315.068,237552,1170
1776368315.171,237223,1170
1776368315.273,236282,1170
1776368315.376,237552,1170
1776368315.479,238164,1170
1776368315.581,226458,1170
1776368315.684,236948,1170
1776368315.786,237834,1170
1776368315.889,237552,1170
1776368315.992,237223,1170
1776368316.094,236282,1170
1776368316.199,237223,1170
1776368316.301,234702,1170
1776368316.404,237552,1170
1776368316.507,237552,1170
1776368316.611,237310,1170
1776368316.713,237310,1170
1776368316.816,237310,1170
1776368316.918,236707,1170
1776368317.021,237310,1170
1776368317.124,236707,1170
1776368317.226,233950,1170
1776368317.329,237310,1170
1776368317.432,236981,1170
1776368317.534,230527,1170
1776368317.637,236707,1170
1776368317.740,236378,1170
1776368317.842,236378,1170
1776368317.945,236981,1170
1776368318.049,236981,1170
1776368318.151,236981,1170
1776368318.254,237310,1170
1776368318.356,236981,1170
1776368318.459,236378,1170
1776368318.561,236707,1170
1776368318.664,236378,1170
1776368318.767,236981,1170
1776368318.870,233950,1170
1776368318.973,236041,1170
1776368319.076,236378,1170
1776368319.178,229924,1170
1776368319.281,237592,1170
1776368319.384,236981,1170
1776368319.486,234224,1170
1776368319.589,236981,1170
1776368319.691,238195,1170
1776368319.794,236981,1170
1776368319.898,237920,1170
1776368320.001,236981,1170
1776368320.103,236707,1170
1776368320.206,228984,1170
1776368320.308,236707,1170
1776368320.411,238195,1170
1776368320.513,227496,1170
1776368320.616,238524,1170
1776368320.719,237592,1170
1776368320.823,237920,1170
1776368320.925,237920,1170
1776368321.028,237920,1170
1776368321.131,237592,1170
1776368321.233,238853,1170
1776368321.336,238524,1170
1776368321.438,236981,1170
1776368321.541,238195,1170
1776368321.644,237920,1170
1776368321.748,236707,1170
1776368321.850,237592,1170
1776368321.953,238195,1170
1776368322.056,234553,1170
1776368322.159,237592,1170
1776368322.262,237592,1170
1776368322.365,228984,1170
1776368322.469,237920,1170
1776368322.573,237310,1170
1776368322.675,231796,1170
1776368322.778,236981,1170
1776368322.881,237592,1170
1776368322.983,237920,1170
1776368323.086,237310,1170
1776368323.189,237920,1170
1776368323.292,237310,1170
1776368323.395,235767,1170
1776368323.497,236981,1170
1776368323.600,236378,1170
1776368323.702,237920,1170
1776368323.805,236981,1170
1776368323.908,236981,1170
1776368324.010,234553,1170
1776368324.113,237592,1170
1776368324.215,236707,1170
1776368324.319,229924,1170
1776368324.422,236981,1170
1776368324.525,237310,1170
1776368324.627,237920,1170
1776368324.730,236707,1170
1776368324.832,237920,1170
1776368324.935,236981,1170
1776368325.038,237920,1170
1776368325.140,236981,1170
1776368325.243,237920,1170
1776368325.346,228984,1170
1776368325.449,236981,1170
1776368325.552,237310,1170
1776368325.655,238524,1170
1776368325.758,237310,1170
1776368325.860,237920,1170
1776368325.963,236041,1170
1776368326.065,237592,1170
1776368326.168,238195,1170
1776368326.272,227496,1170
1776368326.374,237920,1170
1776368326.477,238853,1170
1776368326.579,237592,1170
1776368326.682,236707,1170
1776368326.785,238195,1170
1776368326.888,239134,1170
1776368326.990,237310,1170
1776368327.093,237592,1170
1776368327.197,238524,1170
1776368327.300,237310,1170
1776368327.402,237920,1170
1776368327.505,237592,1170
1776368327.608,236981,1170
1776368327.710,236981,1170
1776368327.813,237310,1170
1776368327.916,238195,1170
1776368328.019,233284,1170
1776368328.122,237310,1170
1776368328.224,237592,1170
1776368328.327,232681,1170
1776368328.429,237592,1170
1776368328.532,237592,1170
1776368328.634,238524,1170
1776368328.737,236981,1170
1776368328.840,238195,1170
1776368328.943,237920,1170
1776368329.046,239134,1170
1776368329.149,236981,1170
1776368329.252,237592,1170
1776368329.354,239463,1170
1776368329.457,237310,1170
1776368329.560,238853,1170
1776368329.662,237310,1170
1776368329.765,232681,1170
1776368329.868,236981,1170
1776368329.971,237592,1170
1776368330.074,239134,1170
1776368330.176,239463,1170
1776368330.279,236619,1170
1776368330.381,237834,1170
1776368330.484,236619,1170
1776368330.586,237834,1170
1776368330.690,239379,1170
1776368330.793,237834,1170
1776368330.896,239379,1170
1776368330.999,236619,1170
1776368331.101,232919,1170
1776368331.204,237223,1170
1776368331.307,238164,1170
1776368331.409,237834,1170
1776368331.512,233859,1170
1776368331.615,237834,1170
1776368331.718,237223,1170
1776368331.821,231703,1170
1776368331.924,236948,1170
1776368332.026,236948,1170
1776368332.129,237223,1170
1776368332.232,237552,1170
1776368332.334,237834,1170
1776368332.437,236948,1170
1776368332.539,236282,1170
1776368332.642,236619,1170
1776368332.746,236619,1170
1776368332.848,234463,1170
1776368332.951,236619,1170
1776368333.053,237223,1170
1776368333.156,227728,1170
1776368333.259,237552,1170
1776368333.361,236282,1170
1776368333.464,236619,1170
1776368333.567,236282,1170
1776368333.671,236948,1170
1776368333.775,237552,1170
1776368333.878,236282,1170
1776368333.981,236619,1170
1776368334.083,237223,1170
1776368334.186,231703,1170
1776368334.288,237552,1170
1776368334.391,237552,1170
1776368334.495,237834,1170
1776368334.598,236860,1170
1776368334.701,236523,1170
1776368334.803,199339,1170
1776368334.906,224869,1170
1776368335.008,238438,1170
1776368335.111,237834,1170
1776368335.213,238164,1170
1776368335.316,236619,1170
1776368335.420,237223,1170
1776368335.522,236948,1170
1776368335.625,236619,1170
1776368335.728,238767,1170
1776368335.830,237552,1170
1776368335.933,228944,1170
1776368336.036,238077,1170
1776368336.138,238164,1170
1776368336.241,237552,1170
1776368336.345,238164,1170
1776368336.448,239379,1170
1776368336.550,238438,1170
1776368336.653,237223,1170
1776368336.756,238438,1170
1776368336.859,238767,1170
1776368336.961,237834,1170
1776368337.064,238524,1170
1776368337.167,237920,1170
1776368337.270,237310,1170
1776368337.373,237592,1170
1776368337.475,237920,1170
1776368337.578,237920,1170
1776368337.681,228107,1170
1776368337.783,236981,1170
1776368337.886,237920,1170
1776368337.988,237592,1170
1776368338.091,237920,1170
1776368338.195,236981,1170
1776368338.298,237310,1170
1776368338.401,236981,1170
1776368338.503,236981,1170
1776368338.606,237310,1170
1776368338.708,233284,1170
1776368338.811,237592,1170
1776368338.913,237310,1170
1776368339.016,237592,1170
1776368339.120,237310,1170
1776368339.223,237592,1170
1776368339.326,237310,1170
1776368339.428,237920,1170
1776368339.531,237310,1170
1776368339.634,237592,1170
1776368339.736,237592,1170
1776368339.839,237592,1170
1776368339.942,226564,1170
1776368340.046,237592,1170
1776368340.148,238853,1170
1776368340.251,237310,1170
1776368340.354,237592,1170
1776368340.457,236707,1170
1776368340.559,237592,1170
1776368340.662,237592,1170
1776368340.764,238195,1170
1776368340.867,239134,1170
1776368340.970,238195,1170
1776368341.073,237310,1170
1776368341.175,237920,1170
1776368341.278,238524,1170
1776368341.381,238853,1170
1776368341.484,238524,1170
1776368341.586,239738,1170
1776368341.689,237310,1170
1776368341.792,238195,1170
1776368341.895,237920,1170
1776368341.997,238853,1170
1776368342.100,238524,1170
1776368342.203,237920,1170
1776368342.305,238524,1170
1776368342.408,237920,1170
1776368342.511,238853,1170
1776368342.613,237920,1170
1776368342.716,238853,1170
1776368342.820,235767,1170
1776368342.922,237592,1170
1776368343.025,238195,1170
1776368343.127,228107,1170
1776368343.230,238195,1170
1776368343.332,238524,1170
1776368343.435,238195,1170
1776368343.538,237310,1170
1776368343.640,238195,1170
1776368343.745,228710,1170
1776368343.847,238195,1170
1776368343.950,237920,1170
1776368344.052,237920,1170
1776368344.155,237592,1170
1776368344.257,237920,1170
1776368344.360,237592,1170
1776368344.462,237310,1170
1776368344.565,237920,1170
1776368344.668,237920,1170
1776368344.771,233010,1170
1776368344.874,239134,1170
1776368344.976,237920,1170
1776368345.079,238195,1170
1776368345.182,237592,1170
1776368345.284,238195,1170
1776368345.387,237920,1170
1776368345.490,232681,1170
1776368345.593,237592,1170
1776368345.696,237920,1170
1776368345.798,234553,1170
1776368345.901,237592,1170
1776368346.004,237920,1170
1776368346.106,237310,1170
1776368346.209,237592,1170
1776368346.311,238853,1170
1776368346.414,237920,1170
1776368346.517,229924,1170
1776368346.620,236981,1170
1776368346.723,237920,1170
1776368346.826,237920,1170
1776368346.928,237592,1170
1776368347.031,238853,1170
1776368347.133,237920,1170
1776368347.236,230864,1170
1776368347.338,237920,1170
1776368347.441,239134,1170
1776368347.545,238195,1170
1776368347.648,237592,1170
1776368347.750,239134,1170
1776368347.853,238195,1170
1776368347.956,238524,1170
1776368348.058,238195,1170
1776368348.161,238853,1170
1776368348.263,227496,1170
1776368348.366,238853,1170
1776368348.469,237592,1170
1776368348.572,239134,1170
1776368348.675,238195,1170
1776368348.778,239134,1170
1776368348.880,227167,1170
1776368348.983,238195,1170
1776368349.085,238524,1170
1776368349.188,238853,1170
1776368349.291,237592,1170
1776368349.393,238524,1170
1776368349.497,238524,1170
1776368349.599,239463,1170
1776368349.702,238853,1170
1776368349.804,238853,1170
1776368349.907,238853,1170
1776368350.010,231138,1170
1776368350.113,238195,1170
1776368350.215,238853,1170
1776368350.319,238195,1170
1776368350.422,238524,1170
1776368350.524,238438,1170
1776368350.628,238438,1170
1776368350.731,237552,1170
1776368350.833,238767,1170
1776368350.936,239708,1170
1776368351.039,228003,1170
1776368351.142,239379,1170
1776368351.246,239982,1170
1776368351.348,238438,1170
1776368351.451,239096,1170
1776368351.554,238164,1170
1776368351.656,239708,1170
1776368351.759,227399,1170
1776368351.861,239096,1170
1776368351.964,239982,1170
1776368352.067,238164,1170
1776368352.171,238767,1170
1776368352.273,237834,1170
1776368352.376,238164,1170
1776368352.478,235678,1170
1776368352.581,238438,1170
1776368352.684,238767,1170
1776368352.786,229884,1170
1776368352.889,239096,1170
1776368352.992,237834,1170
1776368353.096,238164,1170
1776368353.199,238438,1170
1776368353.302,239379,1170
1776368353.404,237834,1170
1776368353.507,239096,1170
1776368353.609,237552,1170
1776368353.712,238438,1170
1776368353.815,238767,1170
1776368353.919,239379,1170
1776368354.021,240312,1170
1776368354.124,237834,1170
1776368354.227,239379,1170
1776368354.329,229555,1170
1776368354.432,239379,1170
1776368354.534,237552,1170
1776368354.637,231703,1170
1776368354.740,239708,1170
1776368354.843,238767,1170
1776368354.946,236282,1170
1776368355.049,238438,1170
1776368355.152,239096,1170
1776368355.254,238164,1170
1776368355.357,239379,1170
1776368355.460,239379,1170
1776368355.562,238438,1170
1776368355.665,239096,1170
1776368355.768,239096,1170
1776368355.871,239708,1170
1776368355.974,238767,1170
1776368356.076,238767,1170
1776368356.179,239708,1170
1776368356.282,229555,1170
1776368356.384,239708,1170
1776368356.487,238438,1170
1776368356.590,232315,1170
1776368356.692,237834,1170
1776368356.796,238438,1170
1776368356.899,238438,1170
1776368357.001,238438,1170
1776368357.104,239096,1170
1776368357.207,238164,1170
1776368357.309,237552,1170
1776368357.412,238767,1170
1776368357.515,237223,1170
1776368357.618,238438,1170
1776368357.721,238164,1170
1776368357.823,238164,1170
1776368357.926,238164,1170
1776368358.029,238438,1170
1776368358.131,238767,1170
1776368358.234,236707,1170
1776368358.336,238524,1170
1776368358.439,239134,1170
1776368358.543,228984,1170
1776368358.646,240066,1170
1776368358.748,238195,1170
1776368358.851,238524,1170
1776368358.954,238853,1170
1776368359.056,238853,1170
1776368359.159,239463,1170
1776368359.263,238853,1170
1776368359.365,239738,1170
1776368359.468,238524,1170
1776368359.571,234224,1170
1776368359.674,239134,1170
1776368359.776,239134,1170
1776368359.879,239134,1170
1776368359.982,238853,1170
1776368360.084,240066,1170
1776368360.187,237920,1170
1776368360.290,239463,1170
1776368360.393,238853,1170
1776368360.496,239134,1170
1776368360.598,240066,1170
1776368360.701,239463,1170
1776368360.803,240066,1170
1776368360.906,235767,1170
1776368361.009,239134,1170
1776368361.111,239134,1170
1776368361.214,231467,1170
1776368361.317,241006,1170
1776368361.421,238853,1170
1776368361.523,239463,1170
1776368361.626,238853,1170
1776368361.728,240677,1170
1776368361.831,241280,1170
1776368361.934,234835,1170
1776368362.036,240066,1170
1776368362.139,234835,1170
1776368362.242,239738,1170
1776368362.345,240066,1170
1776368362.448,240348,1170
1776368362.552,239463,1170
1776368362.654,239738,1170
1776368362.757,239738,1170
1776368362.860,239738,1170
1776368362.963,239463,1170
1776368363.066,239463,1170
1776368363.170,238853,1170
1776368363.273,239463,1170
1776368363.376,239134,1170
1776368363.478,230527,1170
1776368363.581,239134,1170
1776368363.683,239134,1170
1776368363.786,239134,1170
1776368363.888,239134,1170
1776368363.991,238853,1170
1776368364.095,238853,1170
1776368364.198,235164,1170
1776368364.301,238853,1170
1776368364.403,238853,1170
1776368364.506,233010,1170
1776368364.609,238524,1170
1776368364.712,238195,1170
1776368364.814,238524,1170
1776368364.917,238853,1170
1776368365.020,239463,1170
1776368365.123,238524,1170
1776368365.225,233010,1170
1776368365.328,238195,1170
1776368365.431,238195,1170
1776368365.533,237592,1170
1776368365.636,238524,1170
1776368365.738,238853,1170
1776368365.841,239134,1170
1776368365.945,238195,1170
1776368366.048,238195,1170
1776368366.150,238524,1170
1776368366.253,238524,1170
1776368366.355,238853,1170
1776368366.458,239738,1170
1776368366.561,238524,1170
1776368366.664,238524,1170
1776368366.766,238853,1170
1776368366.870,227167,1170
1776368366.972,239134,1170
1776368367.075,237920,1170
1776368367.178,239463,1170
1776368367.281,238853,1170
1776368367.383,234553,1170
1776368367.486,239463,1170
1776368367.589,238524,1170
1776368367.692,230864,1170
1776368367.795,238195,1170
1776368367.898,238853,1170
1776368368.001,238524,1170
1776368368.103,238853,1170
1776368368.206,238853,1170
1776368368.308,238195,1170
1776368368.411,239134,1170
1776368368.513,238853,1170
1776368368.616,239738,1170
1776368368.720,236707,1170
1776368368.822,238524,1170
1776368368.925,238524,1170
1776368369.028,237920,1170
