timestamp_s,power_mw,sm_clock_mhz
1776365509.022,167278,720
1776365509.125,172268,720
1776365509.228,170959,720
1776365509.335,167708,720
1776365509.439,164800,720
1776365509.541,168645,720
1776365509.644,169519,720
1776365509.747,165233,720
1776365509.849,171995,720
1776365509.952,169519,720
1776365510.054,167107,720
1776365510.157,166668,720
1776365510.260,170959,720
1776365510.364,169091,720
1776365510.467,163094,720
1776365510.569,171843,720
1776365510.672,165402,720
1776365510.775,168490,720
1776365510.877,165129,720
1776365510.980,164191,720
1776365511.082,169091,720
1776365511.185,164800,720
1776365511.288,172932,720
1776365511.391,168818,720
1776365511.493,166340,720
1776365511.597,165233,720
1776365511.700,171393,720
1776365511.803,167552,720
1776365511.905,169091,720
1776365512.008,166012,720
1776365512.110,170784,720
1776365512.213,173382,720
1776365512.316,166942,720
1776365512.418,172444,720
1776365512.521,168818,720
1776365512.623,170631,720
1776365512.726,166771,720
1776365512.829,170784,720
1776365512.931,171995,720
1776365513.034,166340,720
1776365513.137,170784,720
1776365513.241,167278,720
1776365513.344,167880,720
1776365513.447,165402,720
1776365513.549,169693,720
1776365513.653,170029,720
1776365513.758,166668,720
1776365513.861,171843,720
1776365513.964,169091,720
1776365514.066,170631,720
1776365514.169,166668,720
1776365514.272,165402,720
1776365514.374,171843,720
1776365514.477,166340,720
1776365514.579,173992,720
1776365514.682,169855,720
1776365514.785,170303,720
1776365514.887,165129,720
1776365514.992,164527,720
1776365515.094,170631,720
1776365515.197,168153,720
1776365515.300,170303,720
1776365515.402,168326,720
1776365515.505,172347,720
1776365515.608,167113,720
1776365515.710,165908,720
1776365515.814,171134,720
1776365515.917,170806,720
1776365516.020,167723,720
1776365516.123,172018,720
1776365516.226,164359,720
1776365516.328,167449,720
1776365516.431,171416,720
1776365516.533,170477,720
1776365516.636,169593,720
1776365516.739,167113,720
1776365516.843,172621,720
1776365516.945,172347,720
1776365517.048,166510,720
1776365517.151,171745,720
1776365517.254,171416,720
1776365517.356,170477,720
1776365517.459,163756,720
1776365517.562,163428,720
1776365517.665,170203,720
1776365517.768,170477,720
1776365517.871,168662,720
1776365517.974,166510,720
1776365518.077,170203,720
1776365518.180,170806,720
1776365518.286,165298,720
1776365518.389,166839,720
1776365518.493,168052,720
1776365518.595,168991,720
1776365518.698,170806,720
1776365518.801,165908,720
1776365518.903,170477,720
1776365519.006,169867,720
1776365519.109,168991,720
1776365519.211,172347,720
1776365519.315,166510,720
1776365519.419,172347,720
1776365519.521,173560,720
1776365519.624,166510,720
1776365519.727,171416,720
1776365519.829,170477,720
1776365519.932,171745,720
1776365520.035,167449,720
1776365520.137,169264,720
1776365520.240,169264,720
1776365520.344,170806,720
1776365520.448,168326,720
1776365520.551,171134,720
1776365520.653,165571,720
1776365520.756,170806,720
1776365520.859,171134,720
1776365520.961,168052,720
1776365521.064,174170,720
1776365521.167,166182,720
1776365521.270,171134,720
1776365521.372,171416,720
1776365521.475,164085,720
1776365521.578,172621,720
1776365521.681,169264,720
1776365521.783,166182,720
1776365521.886,169163,720
1776365521.989,164085,720
1776365522.092,168662,720
1776365522.195,169867,720
1776365522.298,169264,720
1776365522.401,165908,720
1776365522.503,170477,720
1776365522.609,167723,720
1776365522.712,170806,720
1776365522.814,172347,720
1776365522.917,167113,720
1776365523.020,168662,720
1776365523.123,170806,720
1776365523.226,170377,720
1776365523.328,170980,720
1776365523.431,166510,720
1776365523.534,172621,720
1776365523.636,170806,720
1776365523.739,168326,720
1776365523.842,171241,720
1776365523.945,167449,720
1776365524.048,172171,720
1776365524.151,172780,720
1776365524.253,166012,720
1776365524.356,170631,720
1776365524.458,171569,720
1776365524.561,170959,720
1776365524.664,167278,720
1776365524.767,171241,720
1776365524.871,166012,720
1776365524.974,171843,720
1776365525.077,171569,720
1776365525.179,173109,720
1776365525.282,167278,720
1776365525.384,172780,720
1776365525.487,173382,720
1776365525.590,165129,720
1776365525.693,168153,720
1776365525.796,169693,720
1776365525.899,168818,720
1776365526.002,163589,720
1776365526.104,169420,720
1776365526.207,171569,720
1776365526.309,166340,720
1776365526.412,166668,720
1776365526.515,168153,720
1776365526.618,168490,720
1776365526.722,164527,720
1776365526.825,169693,720
1776365526.928,171843,720
1776365527.035,167981,720
1776365527.138,167981,720
1776365527.240,169420,720
1776365527.343,169519,720
1776365527.446,163421,720
1776365527.549,170456,720
1776365527.652,166170,720
1776365527.754,167107,720
1776365527.857,164960,720
1776365527.959,167981,720
1776365528.062,168918,720
1776365528.165,165129,720
1776365528.268,169420,720
1776365528.371,170784,720
1776365528.474,169420,720
1776365528.577,164191,720
1776365528.679,163261,720
1776365528.782,171667,720
1776365528.884,166170,720
1776365528.987,168490,720
1776365529.089,167278,720
1776365529.192,169420,720
1776365529.297,167278,720
1776365529.400,172171,720
1776365529.502,166340,720
1776365529.605,169519,720
1776365529.707,166942,720
1776365529.810,168490,720
1776365529.912,169420,720
1776365530.015,165402,720
1776365530.117,170959,720
1776365530.220,168153,720
1776365530.323,167552,720
1776365530.426,165738,720
1776365530.528,170631,720
1776365530.631,172444,720
1776365530.733,165738,720
1776365530.836,171843,720
1776365530.939,170303,720
1776365531.041,170303,720
1776365531.144,167278,720
1776365531.249,166668,720
1776365531.351,172780,720
1776365531.454,166668,720
1776365531.560,170631,720
1776365531.662,169420,720
1776365531.765,169693,720
1776365531.867,170029,720
1776365531.970,163917,720
1776365532.074,171569,720
1776365532.176,169091,720
1776365532.279,171241,720
1776365532.381,166942,720
1776365532.484,171843,720
1776365532.587,173109,720
1776365532.689,163917,720
1776365532.792,171241,720
1776365532.894,168490,720
1776365532.997,171843,720
1776365533.100,166942,720
1776365533.203,172444,720
1776365533.306,173382,720
1776365533.408,164800,720
1776365533.511,167880,720
1776365533.614,171241,720
1776365533.716,171241,720
1776365533.819,167278,720
1776365533.922,170959,720
1776365534.027,166340,720
1776365534.130,170959,720
1776365534.232,169693,720
1776365534.335,170959,720
1776365534.437,167552,720
1776365534.540,169693,720
1776365534.643,169693,720
1776365534.745,166340,720
1776365534.848,165738,720
1776365534.952,165738,720
1776365535.054,169091,720
1776365535.157,163261,720
1776365535.259,169420,720
1776365535.362,170631,720
1776365535.464,164527,720
1776365535.567,165402,720
1776365535.670,165738,720
1776365535.772,170029,720
1776365535.875,164191,720
1776365535.979,171843,720
1776365536.082,171569,720
1776365536.187,171241,720
1776365536.290,168818,720
1776365536.393,168153,720
1776365536.495,169693,720
1776365536.598,163589,720
1776365536.702,171241,720
1776365536.805,171241,720
1776365536.908,171843,720
1776365537.010,166668,720
1776365537.113,167278,720
1776365537.215,170303,720
1776365537.318,166942,720
1776365537.420,169091,720
1776365537.523,170631,720
1776365537.626,171241,720
1776365537.729,171241,720
1776365537.832,163917,720
1776365537.934,169420,720
1776365538.037,167552,720
1776365538.139,169091,720
1776365538.242,169420,720
1776365538.344,171241,720
1776365538.447,173109,720
1776365538.550,173711,720
1776365538.653,166942,720
1776365538.755,166340,720
1776365538.858,164800,720
1776365538.961,164191,720
1776365539.063,168818,720
1776365539.166,162377,720
1776365539.268,171843,720
1776365539.371,164800,720
1776365539.473,168153,720
1776365539.576,170631,720
1776365539.679,163261,720
1776365539.781,168490,720
1776365539.884,172780,720
1776365539.987,166012,720
1776365540.089,165402,720
1776365540.192,169091,720
1776365540.294,169091,720
1776365540.397,164527,720
1776365540.500,169420,720
1776365540.603,170029,720
1776365540.707,165129,720
1776365540.810,170029,720
1776365540.916,166340,720
1776365541.018,171241,720
1776365541.121,165738,720
1776365541.224,166182,720
1776365541.326,171134,720
1776365541.429,169264,720
1776365541.533,169437,720
1776365541.635,164864,720
1776365541.738,169163,720
1776365541.840,170651,720
1776365541.943,165138,720
1776365542.046,166182,720
1776365542.148,165467,720
1776365542.251,169264,720
1776365542.354,164253,720
1776365542.458,168834,720
1776365542.562,171920,720
1776365542.665,167284,720
1776365542.768,166078,720
1776365542.871,166352,720
1776365542.973,169163,720
1776365543.076,170980,720
1776365543.179,171920,720
1776365543.283,167895,720
1776365543.385,167284,720
1776365543.488,166681,720
1776365543.591,172797,720
1776365543.693,166352,720
1776365543.796,166681,720
1776365543.899,170377,720
1776365544.001,170651,720
1776365544.104,171591,720
1776365544.208,172194,720
1776365544.311,167895,720
1776365544.414,172194,720
1776365544.516,171920,720
1776365544.619,168498,720
1776365544.722,167284,720
1776365544.825,165138,720
1776365544.927,169163,720
1776365545.030,169766,720
1776365545.134,166681,720
1776365545.239,170980,720
1776365545.342,170041,720
1776365545.445,169437,720
1776365545.547,166352,720
1776365545.650,171591,720
1776365545.753,170041,720
1776365545.856,170980,720
1776365545.959,168834,720
1776365546.061,170041,720
1776365546.164,164864,720
1776365546.266,168498,720
1776365546.369,169437,720
1776365546.472,165741,720
1776365546.574,167284,720
1776365546.677,167620,720
1776365546.780,170041,720
1776365546.884,164253,720
1776365546.987,169163,720
1776365547.090,170826,720
1776365547.192,166078,720
1776365547.295,169766,720
1776365547.398,167455,720
1776365547.500,169766,720
1776365547.604,162984,720
1776365547.707,170826,720
1776365547.810,170651,720
1776365547.913,166522,720
1776365548.016,169766,720
1776365548.118,170980,720
1776365548.221,163488,720
1776365548.323,169336,720
1776365548.426,171591,720
1776365548.529,166247,720
1776365548.631,167792,720
1776365548.735,165910,720
1776365548.837,168395,720
1776365548.940,169007,720
1776365549.042,164420,720
1776365549.145,166247,720
1776365549.248,169336,720
1776365549.350,166247,720
1776365549.453,170041,720
1776365549.556,166078,720
1776365549.659,165636,720
1776365549.767,171920,720
1776365549.869,169766,720
1776365549.972,171416,720
1776365550.074,165467,720
1776365550.177,164695,720
1776365550.280,169264,720
1776365550.382,164527,720
1776365550.486,165908,720
1776365550.589,167010,720
1776365550.692,167895,720
1776365550.794,169867,720
1776365550.897,163321,720
1776365550.999,171591,720
1776365551.102,167010,720
1776365551.205,171416,720
1776365551.308,167723,720
1776365551.412,171745,720
1776365551.514,172621,720
1776365551.617,167723,720
1776365551.720,172621,720
1776365551.822,171745,720
1776365551.925,170806,720
1776365552.028,167113,720
1776365552.130,172957,720
1776365552.233,166839,720
1776365552.337,166182,720
1776365552.440,170477,720
1776365552.542,168991,720
1776365552.645,169867,720
1776365552.748,163756,720
1776365552.851,169264,720
1776365552.953,170477,720
1776365553.056,169264,720
1776365553.159,166182,720
1776365553.263,165298,720
1776365553.366,171134,720
1776365553.468,164969,720
1776365553.571,169593,720
1776365553.673,170477,720
1776365553.776,170203,720
1776365553.879,166839,720
1776365553.981,168052,720
1776365554.084,172347,720
1776365554.192,166839,720
1776365554.294,167449,720
1776365554.397,169264,720
1776365554.500,169264,720
1776365554.602,170203,720
1776365554.705,164359,720
1776365554.808,171745,720
1776365554.911,164359,720
1776365555.014,168052,720
1776365555.116,172018,720
1776365555.219,171569,720
1776365555.322,170303,720
1776365555.424,166012,720
1776365555.527,172621,720
1776365555.629,173992,720
1776365555.732,168991,720
1776365555.835,170477,720
1776365555.938,167723,720
1776365556.040,172018,720
1776365556.143,167449,720
1776365556.245,172621,720
1776365556.348,171416,720
1776365556.451,171416,720
1776365556.553,167449,720
1776365556.656,171416,720
1776365556.759,167449,720
1776365556.862,173888,720
1776365556.966,172018,720
1776365557.068,172347,720
1776365557.171,168326,720
1776365557.274,168991,720
1776365557.376,170477,720
1776365557.479,163756,720
1776365557.581,171416,720
1776365557.684,167113,720
1776365557.787,168326,720
1776365557.891,166510,720
1776365557.994,171416,720
1776365558.097,172621,720
1776365558.199,166839,720
1776365558.302,169593,720
1776365558.405,168326,720
1776365558.507,168991,720
1776365558.610,163756,720
1776365558.713,170477,720
1776365558.817,170806,720
1776365558.925,168662,720
1776365559.027,168991,720
1776365559.130,165298,720
1776365559.233,168991,720
1776365559.335,163428,720
1776365559.438,164359,720
1776365559.541,170477,720
1776365559.645,166182,720
1776365559.748,171134,720
1776365559.850,164969,720
1776365559.953,169867,720
1776365560.055,163154,720
1776365560.158,166510,720
1776365560.261,170477,720
1776365560.363,168991,720
1776365560.466,172018,720
1776365560.568,167723,720
1776365560.671,172347,720
1776365560.774,172347,720
1776365560.877,165908,720
1776365560.980,166839,720
1776365561.082,166510,720
1776365561.185,171416,720
1776365561.288,174170,720
1776365561.391,171134,720
1776365561.493,172347,720
1776365561.596,172347,720
1776365561.699,166182,720
1776365561.803,170477,720
1776365561.906,164085,720
1776365562.008,166510,720
1776365562.111,164969,720
1776365562.213,169264,720
1776365562.316,172347,720
1776365562.418,164085,720
1776365562.521,171416,720
1776365562.624,171416,720
1776365562.727,166839,720
1776365562.831,165908,720
1776365562.934,170477,720
1776365563.036,172957,720
1776365563.139,165298,720
1776365563.242,171416,720
1776365563.344,167723,720
1776365563.447,172347,720
1776365563.549,168052,720
1776365563.659,169867,720
1776365563.762,169264,720
1776365563.864,164695,720
1776365563.967,171416,720
1776365564.069,169593,720
1776365564.172,169593,720
1776365564.274,167723,720
1776365564.377,171745,720
1776365564.480,170806,720
1776365564.583,165908,720
1776365564.686,164969,720
1776365564.788,166182,720
1776365564.891,169264,720
1776365564.994,162817,720
1776365565.096,170203,720
1776365565.199,172018,720
1776365565.302,166182,720
1776365565.404,170203,720
1776365565.507,165298,720
1776365565.611,169264,720
1776365565.714,164359,720
1776365565.816,164864,720
1776365565.919,170806,720
1776365566.022,168834,720
1776365566.124,168052,720
1776365566.227,173463,720
1776365566.330,166681,720
1776365566.432,168052,720
1776365566.535,171134,720
1776365566.639,171416,720
1776365566.741,173286,720
1776365566.844,167449,720
1776365566.947,169867,720
1776365567.049,167284,720
1776365567.152,165467,720
1776365567.255,166078,720
1776365567.357,169940,720
1776365567.460,164420,720
1776365567.565,163488,720
1776365567.668,169940,720
1776365567.771,172370,720
1776365567.874,167792,720
1776365567.976,166247,720
1776365568.079,165306,720
1776365568.181,170826,720
1776365568.292,172096,720
1776365568.394,167455,720
1776365568.497,168066,720
1776365568.599,169611,720
1776365568.702,166851,720
1776365568.804,168395,720
1776365568.907,169611,720
1776365569.010,165910,720
1776365569.114,172096,720
1776365569.216,166247,720
1776365569.319,168670,720
1776365569.422,169611,720
1776365569.524,165910,720
