timestamp_s,power_mw,sm_clock_mhz
1776359058.942,215590,1050
1776359059.044,213110,1050
1776359059.147,218897,1050
1776359059.250,214597,1050
1776359059.352,216140,1050
1776359059.461,211840,1050
1776359059.564,215590,1050
1776359059.666,209028,1050
1776359059.769,216414,1050
1776359059.871,209357,1050
1776359059.974,217025,1050
1776359060.077,208417,1050
1776359060.179,218294,1050
1776359060.282,214597,1050
1776359060.386,217025,1050
1776359060.489,213328,1050
1776359060.591,218947,1050
1776359060.694,214378,1050
1776359060.796,216193,1050
1776359060.899,212500,1050
1776359061.001,218344,1050
1776359061.104,213439,1050
1776359061.207,216300,1050
1776359061.310,218071,1050
1776359061.413,216581,1050
1776359061.515,218673,1050
1776359061.618,217734,1050
1776359061.721,216521,1050
1776359061.824,218071,1050
1776359061.927,212836,1050
1776359062.029,218673,1050
1776359062.133,217183,1050
1776359062.236,215370,1050
1776359062.339,218449,1050
1776359062.441,216581,1050
1776359062.545,218121,1050
1776359062.648,210469,1050
1776359062.750,217848,1050
1776359062.853,212619,1050
1776359062.956,217848,1050
1776359063.058,212009,1050
1776359063.161,217511,1050
1776359063.265,217183,1050
1776359063.367,217183,1050
1776359063.470,217132,1050
1776359063.572,215698,1050
1776359063.675,218449,1050
1776359063.777,215972,1050
1776359063.880,216300,1050
1776359063.983,214760,1050
1776359064.092,217511,1050
1776359064.194,215972,1050
1776359064.297,218449,1050
1776359064.400,210743,1050
1776359064.502,216803,1050
1776359064.605,208204,1050
1776359064.707,215698,1050
1776359064.810,219557,1050
1776359064.913,218071,1050
1776359065.016,215919,1050
1776359065.119,218071,1050
1776359065.221,217405,1050
1776359065.324,211624,1050
1776359065.426,218344,1050
1776359065.529,216581,1050
1776359065.632,216521,1050
1776359065.734,218344,1050
1776359065.837,217734,1050
1776359065.940,216803,1050
1776359066.043,217132,1050
1776359066.145,216803,1050
1776359066.248,216803,1050
1776359066.351,215254,1050
1776359066.454,216803,1050
1776359066.557,209143,1050
1776359066.660,216803,1050
1776359066.762,218673,1050
1776359066.865,218344,1050
1776359066.968,217734,1050
1776359067.071,217734,1050
1776359067.175,216193,1050
1776359067.277,209746,1050
1776359067.380,218071,1050
1776359067.483,218673,1050
1776359067.585,217132,1050
1776359067.688,218344,1050
1776359067.791,218344,1050
1776359067.895,216803,1050
1776359067.997,216803,1050
1776359068.100,217405,1050
1776359068.203,210356,1050
1776359068.306,216521,1050
1776359068.409,216521,1050
1776359068.518,217132,1050
1776359068.621,220488,1050
1776359068.724,217132,1050
1776359068.826,216803,1050
1776359068.929,211295,1050
1776359069.032,216193,1050
1776359069.134,218947,1050
1776359069.237,218344,1050
1776359069.339,218344,1050
1776359069.442,216521,1050
1776359069.545,217734,1050
1776359069.648,212836,1050
1776359069.750,216803,1050
1776359069.853,213110,1050
1776359069.956,217405,1050
1776359070.058,213110,1050
1776359070.161,217132,1050
1776359070.264,214651,1050
1776359070.367,217132,1050
1776359070.471,216803,1050
1776359070.573,216803,1050
1776359070.676,216803,1050
1776359070.779,218673,1050
1776359070.882,218344,1050
1776359070.985,217734,1050
1776359071.088,218071,1050
1776359071.190,216521,1050
1776359071.293,218344,1050
1776359071.396,218071,1050
1776359071.499,218947,1050
1776359071.602,214651,1050
1776359071.704,215590,1050
1776359071.807,211897,1050
1776359071.909,215590,1050
1776359072.012,218344,1050
1776359072.115,216193,1050
1776359072.217,219557,1050
1776359072.320,214651,1050
1776359072.424,220160,1050
1776359072.526,216193,1050
1776359072.629,216193,1050
1776359072.732,218071,1050
1776359072.834,217734,1050
1776359072.937,218071,1050
1776359073.044,209143,1050
1776359073.148,218947,1050
1776359073.251,217132,1050
1776359073.353,218947,1050
1776359073.456,216193,1050
1776359073.559,215254,1050
1776359073.661,216521,1050
1776359073.764,215254,1050
1776359073.866,218673,1050
1776359073.969,209143,1050
1776359074.072,218344,1050
1776359074.175,216803,1050
1776359074.277,215811,1050
1776359074.380,217957,1050
1776359074.482,217957,1050
1776359074.585,217354,1050
1776359074.688,209028,1050
1776359074.790,216743,1050
1776359074.893,216743,1050
1776359074.996,215474,1050
1776359075.098,217957,1050
1776359075.201,217354,1050
1776359075.304,216140,1050
1776359075.408,218294,1050
1776359075.510,208417,1050
1776359075.613,217628,1050
1776359075.716,218294,1050
1776359075.819,217957,1050
1776359075.921,215474,1050
1776359076.024,215200,1050
1776359076.127,218179,1050
1776359076.230,216635,1050
1776359076.333,219120,1050
1776359076.435,219120,1050
1776359076.538,217850,1050
1776359076.640,216360,1050
1776359076.743,212056,1050
1776359076.846,216635,1050
1776359076.948,217850,1050
1776359077.051,216031,1050
1776359077.154,217246,1050
1776359077.257,213546,1050
1776359077.359,219395,1050
1776359077.462,214816,1050
1776359077.565,216964,1050
1776359077.670,213272,1050
1776359077.773,218179,1050
1776359077.876,210786,1050
1776359077.979,217246,1050
1776359078.082,214487,1050
1776359078.185,217576,1050
1776359078.287,219724,1050
1776359078.390,218516,1050
1776359078.493,216635,1050
1776359078.595,217576,1050
1776359078.698,217246,1050
1776359078.800,212056,1050
1776359078.903,216360,1050
1776359079.006,216635,1050
1776359079.109,218179,1050
1776359079.211,219120,1050
1776359079.314,218179,1050
1776359079.417,218516,1050
1776359079.519,218516,1050
1776359079.622,216964,1050
1776359079.724,219120,1050
1776359079.827,216964,1050
1776359079.930,216031,1050
1776359080.033,217576,1050
1776359080.137,217576,1050
1776359080.240,217850,1050
1776359080.342,214487,1050
1776359080.445,216635,1050
1776359080.547,212660,1050
1776359080.650,218179,1050
1776359080.753,217850,1050
1776359080.856,218179,1050
1776359080.959,219395,1050
1776359081.061,210786,1050
1776359081.164,220006,1050
1776359081.267,217576,1050
1776359081.369,216635,1050
1776359081.472,218516,1050
1776359081.574,217576,1050
1776359081.677,216964,1050
1776359081.780,215420,1050
1776359081.882,218179,1050
1776359081.985,210786,1050
1776359082.088,219395,1050
1776359082.190,218791,1050
1776359082.293,216635,1050
1776359082.396,218516,1050
1776359082.502,218516,1050
1776359082.605,217628,1050
1776359082.708,216414,1050
1776359082.811,218294,1050
1776359082.913,210571,1050
1776359083.016,218897,1050
1776359083.118,217957,1050
1776359083.221,217628,1050
1776359083.323,218568,1050
1776359083.426,216743,1050
1776359083.529,218294,1050
1776359083.631,209686,1050
1776359083.734,218294,1050
1776359083.837,218568,1050
1776359083.940,218897,1050
1776359084.042,216414,1050
1776359084.145,215811,1050
1776359084.247,217025,1050
1776359084.350,209028,1050
1776359084.453,217628,1050
1776359084.555,218568,1050
1776359084.658,216140,1050
1776359084.760,218568,1050
1776359084.865,219171,1050
1776359084.967,218897,1050
1776359085.070,216743,1050
1776359085.173,217628,1050
1776359085.276,218294,1050
1776359085.378,216140,1050
1776359085.481,216743,1050
1776359085.584,219171,1050
1776359085.686,213054,1050
1776359085.790,217354,1050
1776359085.892,219782,1050
1776359085.995,218294,1050
1776359086.098,219171,1050
1776359086.200,218568,1050
1776359086.303,216140,1050
1776359086.405,211174,1050
1776359086.508,216414,1050
1776359086.611,219500,1050
1776359086.714,219171,1050
1776359086.816,217957,1050
1776359086.919,216414,1050
1776359087.022,217354,1050
1776359087.124,210900,1050
1776359087.230,217354,1050
1776359087.333,217354,1050
1776359087.436,217025,1050
1776359087.539,219500,1050
1776359087.642,215200,1050
1776359087.744,219500,1050
1776359087.847,209686,1050
1776359087.950,217628,1050
1776359088.052,219171,1050
1776359088.155,217025,1050
1776359088.258,218897,1050
1776359088.360,216140,1050
1776359088.463,218897,1050
1776359088.566,217025,1050
1776359088.669,217354,1050
1776359088.771,210297,1050
1776359088.874,217957,1050
1776359088.976,217957,1050
1776359089.079,219500,1050
1776359089.181,218294,1050
1776359089.284,219171,1050
1776359089.387,218568,1050
1776359089.489,218897,1050
1776359089.592,217025,1050
1776359089.698,219171,1050
1776359089.800,217628,1050
1776359089.903,218897,1050
1776359090.005,216743,1050
1776359090.108,216140,1050
1776359090.210,218294,1050
1776359090.313,217354,1050
1776359090.416,219500,1050
1776359090.519,209028,1050
1776359090.622,217957,1050
1776359090.724,217354,1050
1776359090.827,217354,1050
1776359090.929,217628,1050
1776359091.032,216743,1050
1776359091.135,217957,1050
1776359091.237,217354,1050
1776359091.340,218897,1050
1776359091.442,219782,1050
1776359091.545,219171,1050
1776359091.648,216140,1050
1776359091.751,212443,1050
1776359091.853,216743,1050
1776359091.958,213328,1050
1776359092.061,218897,1050
1776359092.164,219500,1050
1776359092.266,218568,1050
1776359092.369,218897,1050
1776359092.475,215200,1050
1776359092.578,217957,1050
1776359092.680,219500,1050
1776359092.783,217628,1050
1776359092.885,219171,1050
1776359092.988,216743,1050
1776359093.091,219171,1050
1776359093.193,217354,1050
1776359093.296,218568,1050
1776359093.400,219171,1050
1776359093.503,218897,1050
1776359093.605,218294,1050
1776359093.708,209357,1050
1776359093.810,217354,1050
1776359093.913,217628,1050
1776359094.016,217628,1050
1776359094.118,219171,1050
1776359094.221,220385,1050
1776359094.324,210571,1050
1776359094.428,216414,1050
1776359094.531,217628,1050
1776359094.633,218294,1050
1776359094.736,219782,1050
1776359094.839,218294,1050
1776359094.941,217025,1050
1776359095.044,212114,1050
1776359095.146,219171,1050
1776359095.249,216140,1050
1776359095.352,217628,1050
1776359095.455,217025,1050
1776359095.557,217354,1050
1776359095.660,221050,1050
1776359095.763,215811,1050
1776359095.865,217354,1050
1776359095.968,217628,1050
1776359096.070,218568,1050
1776359096.173,218791,1050
1776359096.276,218516,1050
1776359096.379,218791,1050
1776359096.481,215694,1050
1776359096.584,219395,1050
1776359096.689,218791,1050
1776359096.792,218791,1050
1776359096.894,218791,1050
1776359096.997,218516,1050
1776359097.100,218791,1050
1776359097.203,218179,1050
1776359097.307,219724,1050
1776359097.409,216964,1050
1776359097.512,219395,1050
1776359097.615,216031,1050
1776359097.717,216635,1050
1776359097.820,213546,1050
1776359097.922,216964,1050
1776359098.025,213875,1050
1776359098.127,219948,1050
1776359098.230,213272,1050
1776359098.333,218179,1050
1776359098.436,218516,1050
1776359098.539,218179,1050
1776359098.641,219120,1050
1776359098.744,218402,1050
1776359098.846,216360,1050
1776359098.949,214816,1050
1776359099.052,216964,1050
1776359099.155,216031,1050
1776359099.258,218516,1050
1776359099.361,214706,1050
1776359099.464,221502,1050
1776359099.566,219014,1050
1776359099.669,219344,1050
1776359099.771,218072,1050
1776359099.874,217798,1050
1776359099.977,219618,1050
1776359100.079,211001,1050
1776359100.182,219014,1050
1776359100.286,211331,1050
1776359100.389,217186,1050
1776359100.491,211943,1050
1776359100.594,220335,1050
1776359100.697,214093,1050
1776359100.799,218739,1050
1776359100.902,219948,1050
1776359101.005,218739,1050
1776359101.107,219014,1050
1776359101.210,217798,1050
1776359101.314,218072,1050
1776359101.416,216856,1050
1776359101.522,219618,1050
1776359101.625,218072,1050
1776359101.727,218072,1050
1776359101.830,217798,1050
1776359101.933,219618,1050
1776359102.036,221164,1050
1776359102.139,217850,1050
1776359102.241,220610,1050
1776359102.344,218568,1050
1776359102.447,216140,1050
1776359102.549,219171,1050
1776359102.652,210175,1050
1776359102.755,220111,1050
1776359102.857,217354,1050
1776359102.960,219171,1050
1776359103.065,219120,1050
1776359103.167,218897,1050
1776359103.270,216414,1050
1776359103.372,217957,1050
1776359103.475,219171,1050
1776359103.578,219782,1050
1776359103.681,220335,1050
1776359103.785,218897,1050
1776359103.887,216743,1050
1776359103.991,211511,1050
1776359104.093,217628,1050
1776359104.196,219500,1050
1776359104.298,220385,1050
1776359104.401,221653,1050
1776359104.504,219724,1050
1776359104.606,217354,1050
1776359104.709,217354,1050
1776359104.811,220111,1050
1776359104.914,213657,1050
1776359105.017,218897,1050
1776359105.120,216414,1050
1776359105.253,215811,1050
1776359105.355,218294,1050
1776359105.458,217354,1050
1776359105.562,215811,1050
1776359105.665,211511,1050
1776359105.768,215474,1050
1776359105.870,218294,1050
1776359105.973,215811,1050
1776359106.075,217025,1050
1776359106.178,216635,1050
1776359106.280,217354,1050
1776359106.383,215200,1050
1776359106.486,217354,1050
1776359106.590,209960,1050
1776359106.692,217628,1050
1776359106.795,217957,1050
1776359106.898,216140,1050
1776359107.001,215811,1050
1776359107.103,214268,1050
1776359107.206,216140,1050
1776359107.309,218294,1050
1776359107.412,217628,1050
1776359107.515,216743,1050
1776359107.618,215474,1050
1776359107.721,211511,1050
1776359107.823,217628,1050
1776359107.926,216743,1050
1776359108.028,217628,1050
1776359108.131,218294,1050
1776359108.233,217025,1050
1776359108.336,217628,1050
1776359108.439,212114,1050
1776359108.542,215474,1050
1776359108.645,214597,1050
1776359108.747,217025,1050
1776359108.850,217354,1050
1776359108.953,217354,1050
1776359109.055,217957,1050
1776359109.158,210297,1050
1776359109.260,219171,1050
1776359109.363,217354,1050
1776359109.466,215200,1050
1776359109.572,215474,1050
1776359109.675,217354,1050
1776359109.778,217025,1050
1776359109.881,209357,1050
1776359109.984,217354,1050
1776359110.087,217628,1050
1776359110.191,218897,1050
1776359110.295,216743,1050
1776359110.398,217628,1050
1776359110.500,216743,1050
1776359110.603,217354,1050
1776359110.706,218568,1050
1776359110.808,216414,1050
1776359110.911,217957,1050
1776359111.014,218568,1050
1776359111.116,217354,1050
1776359111.219,217025,1050
1776359111.322,210297,1050
1776359111.425,217628,1050
1776359111.527,217628,1050
1776359111.631,217025,1050
1776359111.733,217957,1050
1776359111.837,215811,1050
1776359111.940,211511,1050
1776359112.043,217354,1050
1776359112.146,215811,1050
1776359112.249,217957,1050
1776359112.351,218294,1050
1776359112.454,216743,1050
1776359112.557,219171,1050
1776359112.659,214871,1050
1776359112.762,218897,1050
1776359112.865,217957,1050
1776359112.967,218294,1050
1776359113.070,216414,1050
1776359113.173,216743,1050
1776359113.276,217628,1050
1776359113.379,218294,1050
1776359113.482,218568,1050
1776359113.584,217628,1050
1776359113.687,218897,1050
1776359113.789,214871,1050
1776359113.892,217025,1050
1776359113.995,214597,1050
1776359114.097,217957,1050
1776359114.200,214597,1050
1776359114.307,218897,1050
1776359114.410,211511,1050
1776359114.512,217354,1050
1776359114.615,213657,1050
1776359114.718,216414,1050
1776359114.820,216414,1050
1776359114.923,216743,1050
1776359115.026,215811,1050
1776359115.129,217628,1050
1776359115.232,220111,1050
1776359115.335,212443,1050
1776359115.437,217850,1050
1776359115.540,217957,1050
1776359115.642,216140,1050
1776359115.745,217025,1050
1776359115.848,217354,1050
1776359115.950,218791,1050
1776359116.053,218179,1050
1776359116.156,219724,1050
1776359116.259,218179,1050
1776359116.361,217246,1050
1776359116.464,217246,1050
1776359116.567,218516,1050
1776359116.671,218516,1050
1776359116.773,217850,1050
1776359116.876,209242,1050
1776359116.979,217576,1050
1776359117.082,209900,1050
1776359117.184,216360,1050
1776359117.287,210786,1050
1776359117.390,218516,1050
1776359117.492,210786,1050
1776359117.595,216964,1050
1776359117.697,212934,1050
1776359117.800,216581,1050
1776359117.903,217576,1050
1776359118.006,218739,1050
1776359118.109,219344,1050
1776359118.211,210115,1050
1776359118.314,218516,1050
1776359118.417,214204,1050
1776359118.519,217246,1050
1776359118.622,212273,1050
1776359118.725,218179,1050
1776359118.827,218402,1050
1776359118.930,216360,1050
1776359119.033,218402,1050
1776359119.143,215694,1050
1776359119.245,216635,1050
1776359119.348,209785,1050
1776359119.450,216252,1050
1776359119.553,216856,1050
1776359119.656,217246,1050
1776359119.759,216360,1050
1776359119.863,219014,1050
1776359119.966,218402,1050
1776359120.069,218739,1050
1776359120.171,218179,1050
1776359120.274,215914,1050
1776359120.376,217798,1050
1776359120.479,219014,1050
1776359120.582,219344,1050
1776359120.684,215914,1050
1776359120.787,217850,1050
1776359120.890,218739,1050
1776359120.993,218072,1050
1776359121.096,210115,1050
1776359121.199,219344,1050
1776359121.302,217186,1050
1776359121.404,211606,1050
1776359121.508,217798,1050
1776359121.611,213764,1050
1776359121.714,217246,1050
1776359121.816,212547,1050
1776359121.921,218072,1050
1776359122.023,219344,1050
1776359122.126,219344,1050
1776359122.229,219395,1050
1776359122.331,218179,1050
1776359122.434,221276,1050
1776359122.537,217576,1050
1776359122.640,216140,1050
1776359122.743,214268,1050
1776359122.846,219171,1050
1776359122.949,218897,1050
1776359123.052,215811,1050
1776359123.154,217354,1050
1776359123.257,214268,1050
1776359123.360,216414,1050
1776359123.462,210900,1050
1776359123.565,217957,1050
1776359123.667,217025,1050
1776359123.770,218294,1050
1776359123.880,217628,1050
1776359123.982,209028,1050
1776359124.085,218897,1050
1776359124.187,218294,1050
1776359124.290,217957,1050
1776359124.393,218568,1050
1776359124.495,218568,1050
1776359124.598,217025,1050
1776359124.701,213054,1050
1776359124.804,218897,1050
1776359124.906,216414,1050
1776359125.009,217354,1050
1776359125.111,220111,1050
1776359125.214,217957,1050
1776359125.317,218294,1050
1776359125.419,215200,1050
1776359125.522,218568,1050
1776359125.624,218294,1050
1776359125.727,218897,1050
1776359125.830,218294,1050
1776359125.933,216414,1050
1776359126.035,218897,1050
1776359126.138,209960,1050
1776359126.241,217354,1050
1776359126.344,220111,1050
1776359126.446,218568,1050
1776359126.549,217025,1050
1776359126.651,217628,1050
1776359126.754,218568,1050
1776359126.857,219500,1050
1776359126.960,210571,1050
1776359127.062,220111,1050
1776359127.165,219500,1050
1776359127.267,217957,1050
1776359127.370,218294,1050
1776359127.473,217957,1050
1776359127.575,218294,1050
1776359127.678,209960,1050
1776359127.781,218897,1050
1776359127.884,219171,1050
1776359127.986,216414,1050
1776359128.089,217025,1050
1776359128.192,214268,1050
1776359128.294,217354,1050
1776359128.397,217957,1050
1776359128.500,218897,1050
1776359128.602,219171,1050
1776359128.708,214268,1050
