timestamp_s,power_mw,sm_clock_mhz
1776358422.067,182337,840
1776358422.170,181405,840
1776358422.272,180191,840
1776358422.375,190333,840
1776358422.478,182008,840
1776358422.580,181405,840
1776358422.683,188461,840
1776358422.787,183888,840
1776358422.890,183888,840
1776358422.992,188187,840
1776358423.095,184820,840
1776358423.198,180520,840
1776358423.300,180794,840
1776358423.403,182337,840
1776358423.506,188187,840
1776358423.609,180191,840
1776358423.715,182674,840
1776358423.818,181131,840
1776358423.920,180007,840
1776358424.023,183700,840
1776358424.125,180609,840
1776358424.228,179068,840
1776358424.330,185241,840
1776358424.433,180609,840
1776358424.536,179068,840
1776358424.639,182151,840
1776358424.742,189536,840
1776358424.844,180335,840
1776358424.947,178794,840
1776358425.049,187659,840
1776358425.152,187385,840
1776358425.255,180609,840
1776358425.357,186454,840
1776358425.460,191680,840
1776358425.563,181822,840
1776358425.666,179396,840
1776358425.768,178794,840
1776358425.874,187385,840
1776358425.977,182151,840
1776358426.079,178794,840
1776358426.182,186117,840
1776358426.284,189810,840
1776358426.387,183089,840
1776358426.491,181964,840
1776358426.594,189014,840
1776358426.696,185052,840
1776358426.799,181964,840
1776358426.901,187193,840
1776358427.004,186865,840
1776358427.107,180761,840
1776358427.209,180425,840
1776358427.312,182300,840
1776358427.415,182574,840
1776358427.518,180151,840
1776358427.620,179213,840
1776358427.723,187803,840
1776358427.825,181034,840
1776358427.928,179823,840
1776358428.031,185325,840
1776358428.134,190554,840
1776358428.237,182574,840
1776358428.342,189343,840
1776358428.444,183512,840
1776358428.547,181362,840
1776358428.649,178611,840
1776358428.752,185653,840
1776358428.854,180425,840
1776358428.957,179823,840
1776358429.060,179823,840
1776358429.162,181362,840
1776358429.265,181362,840
1776358429.368,178885,840
1776358429.470,186865,840
1776358429.573,187803,840
1776358429.675,179823,840
1776358429.778,185653,840
1776358429.881,190554,840
1776358429.983,183176,840
1776358430.086,185653,840
1776358430.188,189343,840
1776358430.291,183785,840
1776358430.394,183512,840
1776358430.497,188076,840
1776358430.600,185325,840
1776358430.706,181636,840
1776358430.809,180761,840
1776358430.911,182574,840
1776358431.014,180151,840
1776358431.116,180425,840
1776358431.219,180425,840
1776358431.322,188405,840
1776358431.425,179494,840
1776358431.527,178885,840
1776358431.630,187803,840
1776358431.732,187803,840
1776358431.835,181034,840
1776358431.938,185653,840
1776358432.040,189014,840
1776358432.143,181964,840
1776358432.246,184114,840
1776358432.348,188733,840
1776358432.451,183512,840
1776358432.553,179823,840
1776358432.656,179494,840
1776358432.759,186591,840
1776358432.861,180761,840
1776358432.964,179494,840
1776358433.067,188405,840
1776358433.171,180761,840
1776358433.274,179494,840
1776358433.377,186591,840
1776358433.480,189014,840
1776358433.582,181034,840
1776358433.685,185052,840
1776358433.787,190218,840
1776358433.890,182300,840
1776358433.992,180425,840
1776358434.095,178611,840
1776358434.198,183785,840
1776358434.301,181636,840
1776358434.404,178885,840
1776358434.506,184114,840
1776358434.609,188733,840
1776358434.711,180425,840
1776358434.814,180761,840
1776358434.917,187467,840
1776358435.019,185052,840
1776358435.122,179213,840
1776358435.225,186865,840
1776358435.327,187803,840
1776358435.433,181034,840
1776358435.536,186865,840
1776358435.639,189616,840
1776358435.741,182902,840
1776358435.844,181964,840
1776358435.947,179823,840
1776358436.050,183176,840
1776358436.153,182300,840
1776358436.256,180151,840
1776358436.358,183785,840
1776358436.461,189014,840
1776358436.563,180761,840
1776358436.666,183176,840
1776358436.768,189014,840
1776358436.871,184716,840
1776358436.973,180425,840
1776358437.076,188405,840
1776358437.180,184716,840
1776358437.282,180425,840
1776358437.385,188076,840
1776358437.487,188076,840
1776358437.590,181034,840
1776358437.693,180761,840
1776358437.797,183363,840
1776358437.899,180335,840
1776358438.002,179396,840
1776358438.105,187056,840
1776358438.208,189536,840
1776358438.311,182761,840
1776358438.414,185241,840
1776358438.516,188926,840
1776358438.619,183089,840
1776358438.721,183363,840
1776358438.824,188598,840
1776358438.927,185241,840
1776358439.030,180946,840
1776358439.132,187659,840
1776358439.235,187995,840
1776358439.338,181219,840
1776358439.441,179068,840
1776358439.543,179678,840
1776358439.646,181822,840
1776358439.749,180007,840
1776358439.851,178465,840
1776358439.954,187385,840
1776358440.057,188598,840
1776358440.162,178794,840
1776358440.265,185241,840
1776358440.367,189208,840
1776358440.470,183363,840
1776358440.572,181548,840
1776358440.675,187659,840
1776358440.778,185241,840
1776358440.881,180946,840
1776358440.985,187385,840
1776358441.087,187385,840
1776358441.190,181548,840
1776358441.292,180335,840
1776358441.395,180335,840
1776358441.498,182151,840
1776358441.600,180946,840
1776358441.703,179396,840
1776358441.805,186782,840
1776358441.908,189810,840
1776358442.011,179678,840
1776358442.114,184302,840
1776358442.217,189810,840
1776358442.319,183363,840
1776358442.422,184302,840
1776358442.524,189119,840
1776358442.628,182674,840
1776358442.731,188269,840
1776358442.834,184820,840
1776358442.937,180609,840
1776358443.040,188461,840
1776358443.143,186454,840
1776358443.245,181131,840
1776358443.348,186644,840
1776358443.450,188926,840
1776358443.553,182337,840
1776358443.656,184162,840
1776358443.758,188461,840
1776358443.861,183363,840
1776358443.964,180335,840
1776358444.067,188269,840
1776358444.169,181822,840
1776358444.272,180007,840
1776358444.375,186591,840
1776358444.477,189208,840
1776358444.580,182151,840
1776358444.683,184631,840
1776358444.785,189208,840
1776358444.889,182761,840
1776358444.994,180335,840
1776358445.097,179396,840
1776358445.200,183974,840
1776358445.302,182487,840
1776358445.405,179396,840
1776358445.508,184905,840
1776358445.610,189810,840
1776358445.713,180007,840
1776358445.817,182574,840
1776358445.919,187803,840
1776358446.022,184716,840
1776358446.125,180761,840
1776358446.227,187467,840
1776358446.330,186263,840
1776358446.433,181636,840
1776358446.536,180425,840
1776358446.640,178611,840
1776358446.743,182574,840
1776358446.846,180761,840
1776358446.949,178611,840
1776358447.051,187193,840
1776358447.154,189616,840
1776358447.258,185653,840
1776358447.361,189014,840
1776358447.464,182300,840
1776358447.567,182902,840
1776358447.670,188733,840
1776358447.773,184114,840
1776358447.875,181636,840
1776358447.978,180151,840
1776358448.081,187803,840
1776358448.183,180761,840
1776358448.286,179494,840
1776358448.388,181034,840
1776358448.491,181362,840
1776358448.594,180151,840
1776358448.698,178611,840
1776358448.800,187467,840
1776358448.903,186865,840
1776358449.006,180761,840
1776358449.108,185653,840
1776358449.211,190882,840
1776358449.313,181964,840
1776358449.416,180151,840
1776358449.519,179213,840
1776358449.621,182300,840
1776358449.731,180761,840
1776358449.834,178885,840
1776358449.937,186263,840
1776358450.039,191484,840
1776358450.142,178885,840
1776358450.245,183785,840
1776358450.347,188733,840
1776358450.451,183512,840
1776358450.554,182902,840
1776358450.656,188076,840
1776358450.759,185325,840
1776358450.862,181636,840
1776358450.964,179213,840
1776358451.067,182574,840
1776358451.170,180761,840
1776358451.272,180425,840
1776358451.375,181034,840
1776358451.478,187467,840
1776358451.582,185653,840
1776358451.685,180425,840
1776358451.788,186865,840
1776358451.891,187803,840
1776358451.994,186865,840
1776358452.097,189014,840
1776358452.200,181636,840
1776358452.302,180425,840
1776358452.405,178611,840
1776358452.508,186865,840
1776358452.611,181964,840
1776358452.713,179213,840
1776358452.816,186263,840
1776358452.919,190554,840
1776358453.021,179823,840
1776358453.124,185325,840
1776358453.227,189014,840
1776358453.329,183785,840
1776358453.432,184114,840
1776358453.535,188733,840
1776358453.639,183512,840
1776358453.741,180761,840
1776358453.844,179823,840
1776358453.947,185325,840
1776358454.049,180425,840
1776358454.152,180151,840
1776358454.255,181219,840
1776358454.357,187995,840
1776358454.460,180946,840
1776358454.569,179068,840
1776358454.672,187056,840
1776358454.774,186865,840
1776358454.877,181219,840
1776358454.980,187385,840
1776358455.082,190218,840
1776358455.185,182487,840
1776358455.288,182487,840
1776358455.393,189536,840
1776358455.495,183700,840
1776358455.598,182902,840
1776358455.700,180609,840
1776358455.803,184905,840
1776358455.905,181219,840
1776358456.008,180946,840
1776358456.111,183089,840
1776358456.213,187995,840
1776358456.318,185515,840
1776358456.421,180946,840
1776358456.524,187659,840
1776358456.627,181219,840
1776358456.730,180946,840
1776358456.833,187659,840
1776358456.935,181219,840
1776358457.038,181219,840
1776358457.141,179068,840
1776358457.244,187056,840
1776358457.347,187659,840
1776358457.450,179396,840
1776358457.553,186782,840
1776358457.655,189536,840
1776358457.758,182674,840
1776358457.861,186308,840
1776358457.964,188461,840
1776358458.067,183277,840
1776358458.170,183277,840
1776358458.273,188187,840
1776358458.376,185430,840
1776358458.478,180794,840
1776358458.581,180520,840
1776358458.684,182337,840
1776358458.786,181405,840
1776358458.894,180794,840
1776358458.996,180191,840
1776358459.099,187247,840
1776358459.201,186644,840
1776358459.304,179251,840
1776358459.406,186644,840
1776358459.509,190944,840
1776358459.612,181734,840
1776358459.714,184491,840
1776358459.817,189730,840
1776358459.921,182948,840
1776358460.024,181131,840
1776358460.127,189119,840
1776358460.229,185430,840
1776358460.332,180794,840
1776358460.434,179251,840
1776358460.537,188187,840
1776358460.640,182008,840
1776358460.742,181405,840
1776358460.845,180520,840
1776358460.949,182948,840
1776358461.051,181734,840
1776358461.154,187247,840
1776358461.258,189730,840
1776358461.360,180520,840
1776358461.463,184491,840
1776358461.566,189401,840
1776358461.668,183277,840
1776358461.771,184162,840
1776358461.874,189119,840
1776358461.977,184820,840
1776358462.079,182008,840
1776358462.182,180520,840
1776358462.285,185094,840
1776358462.387,181405,840
1776358462.495,180520,840
1776358462.600,180191,840
1776358462.703,188187,840
1776358462.806,186308,840
1776358462.908,180794,840
1776358463.011,187576,840
1776358463.114,189119,840
1776358463.220,181131,840
1776358463.325,179862,840
1776358463.428,178648,840
1776358463.530,182674,840
1776358463.633,182337,840
1776358463.736,179251,840
1776358463.838,183888,840
1776358463.941,183888,840
1776358464.044,179580,840
1776358464.147,183277,840
1776358464.250,189119,840
1776358464.352,183551,840
1776358464.455,181548,840
1776358464.558,188926,840
1776358464.661,185515,840
1776358464.764,180335,840
1776358464.867,179396,840
1776358464.971,188269,840
1776358465.075,181219,840
1776358465.178,179396,840
1776358465.281,182761,840
1776358465.383,180609,840
1776358465.486,178794,840
1776358465.589,187385,840
1776358465.691,189810,840
1776358465.794,181548,840
1776358465.897,184631,840
1776358466.001,189208,840
1776358466.104,183700,840
1776358466.206,180609,840
1776358466.309,179678,840
1776358466.412,187056,840
1776358466.514,189810,840
1776358466.617,180007,840
1776358466.720,186117,840
1776358466.822,190139,840
1776358466.925,184302,840
1776358467.028,181219,840
1776358467.131,188926,840
1776358467.233,186782,840
1776358467.336,180609,840
1776358467.439,179396,840
1776358467.541,189208,840
1776358467.647,181636,840
1776358467.750,179213,840
1776358467.853,179678,840
1776358467.956,188405,840
1776358468.059,181219,840
1776358468.161,179396,840
1776358468.264,186591,840
1776358468.366,191962,840
1776358468.469,181548,840
1776358468.572,183974,840
1776358468.675,189014,840
1776358468.779,183363,840
1776358468.881,180609,840
1776358468.984,188269,840
1776358469.087,186117,840
1776358469.189,181219,840
1776358469.292,180007,840
1776358469.395,187193,840
1776358469.498,181822,840
1776358469.601,181822,840
1776358469.704,179678,840
1776358469.807,182300,840
1776358469.911,180007,840
1776358470.014,185927,840
1776358470.117,190882,840
1776358470.219,182761,840
1776358470.322,185515,840
1776358470.424,189616,840
1776358470.527,183974,840
1776358470.630,182761,840
1776358470.733,189810,840
1776358470.836,183700,840
1776358470.939,180335,840
1776358471.041,180007,840
1776358471.144,183363,840
1776358471.247,188926,840
1776358471.349,180335,840
1776358471.452,181822,840
1776358471.555,187995,840
1776358471.658,185515,840
1776358471.761,181548,840
1776358471.864,188269,840
1776358471.966,186782,840
1776358472.069,181219,840
1776358472.174,180609,840
1776358472.277,191962,840
1776358472.380,181822,840
1776358472.484,179678,840
1776358472.586,180007,840
1776358472.689,187056,840
1776358472.792,180007,840
1776358472.894,179678,840
1776358472.997,185927,840
1776358473.100,189810,840
1776358473.202,182487,840
1776358473.305,182151,840
1776358473.409,180007,840
1776358473.512,184302,840
1776358473.614,180609,840
1776358473.717,180007,840
1776358473.819,183974,840
1776358473.922,188926,840
1776358474.025,179678,840
1776358474.127,180946,840
1776358474.231,188926,840
1776358474.335,184905,840
1776358474.438,187995,840
1776358474.540,189208,840
1776358474.643,181219,840
1776358474.745,181219,840
1776358474.848,189810,840
1776358474.950,182761,840
1776358475.053,180609,840
1776358475.155,179678,840
1776358475.258,186782,840
1776358475.361,181362,840
1776358475.464,180007,840
1776358475.566,183089,840
1776358475.669,188405,840
1776358475.771,180609,840
1776358475.874,182761,840
1776358475.976,188269,840
1776358476.079,184905,840
1776358476.182,180609,840
1776358476.284,187995,840
1776358476.388,187056,840
1776358476.490,181548,840
1776358476.593,181548,840
1776358476.695,180007,840
1776358476.798,182487,840
1776358476.903,187995,840
1776358477.006,179678,840
1776358477.109,186117,840
1776358477.213,181219,840
1776358477.316,180609,840
1776358477.419,185843,840
1776358477.521,189810,840
1776358477.624,183700,840
1776358477.726,183363,840
1776358477.829,189536,840
1776358477.932,183974,840
1776358478.034,180609,840
1776358478.137,180191,840
1776358478.243,186973,840
1776358478.345,180520,840
1776358478.448,179580,840
1776358478.550,182337,840
1776358478.653,188461,840
1776358478.756,180794,840
1776358478.859,179580,840
1776358478.962,188187,840
1776358479.066,181131,840
1776358479.169,186973,840
1776358479.271,189730,840
1776358479.374,183277,840
1776358479.477,180191,840
1776358479.580,189401,840
1776358479.683,184820,840
1776358479.785,182674,840
1776358479.888,179862,840
1776358479.991,185430,840
1776358480.094,182008,840
1776358480.197,180191,840
1776358480.299,181131,840
1776358480.402,189401,840
1776358480.505,185705,840
1776358480.607,178977,840
1776358480.710,187576,840
1776358480.813,188790,840
1776358480.917,181405,840
1776358481.020,186973,840
1776358481.123,189119,840
1776358481.225,182674,840
1776358481.331,182008,840
1776358481.434,188790,840
1776358481.537,183888,840
1776358481.640,183277,840
1776358481.743,180191,840
1776358481.845,185705,840
1776358481.948,181405,840
1776358482.051,181316,840
1776358482.153,183888,840
1776358482.256,181405,840
1776358482.359,180046,840
1776358482.461,179160,840
1776358482.564,189119,840
1776358482.668,186033,840
