timestamp_s,power_mw,sm_clock_mhz
1776368945.287,262726,1260
1776368945.390,264600,1260
1776368945.519,263056,1260
1776368945.622,260900,1260
1776368945.725,263330,1260
1776368945.827,263056,1260
1776368945.930,263056,1260
1776368946.034,261511,1260
1776368946.136,263330,1260
1776368946.239,264271,1260
1776368946.341,263056,1260
1776368946.444,263659,1260
1776368946.546,260570,1260
1776368946.649,262444,1260
1776368946.751,263056,1260
1776368946.854,263996,1260
1776368946.958,263330,1260
1776368947.060,258414,1260
1776368947.163,263330,1260
1776368947.266,262726,1260
1776368947.368,263659,1260
1776368947.471,263056,1260
1776368947.573,265204,1260
1776368947.676,262726,1260
1776368947.779,263659,1260
1776368947.883,264271,1260
1776368947.985,262444,1260
1776368948.088,263659,1260
1776368948.191,262726,1260
1776368948.293,263330,1260
1776368948.396,263659,1260
1776368948.499,264271,1260
1776368948.601,263056,1260
1776368948.704,263330,1260
1776368948.807,264271,1260
1776368948.910,263330,1260
1776368949.012,263330,1260
1776368949.115,264874,1260
1776368949.218,262444,1260
1776368949.320,263996,1260
1776368949.423,262787,1260
1776368949.525,263061,1260
1776368949.628,263727,1260
1776368949.732,264604,1260
1776368949.835,263727,1260
1776368949.938,262787,1260
1776368950.040,264933,1260
1776368950.143,257547,1260
1776368950.245,264001,1260
1776368950.348,263390,1260
1776368950.451,263390,1260
1776368950.554,263061,1260
1776368950.657,263727,1260
1776368950.760,263727,1260
1776368950.863,263727,1260
1776368950.965,263061,1260
1776368951.068,261244,1260
1776368951.170,264933,1260
1776368951.273,263061,1260
1776368951.375,263061,1260
1776368951.478,264330,1260
1776368951.582,263061,1260
1776368951.686,264001,1260
1776368951.788,263727,1260
1776368951.891,264330,1260
1776368951.993,263390,1260
1776368952.097,264933,1260
1776368952.199,263390,1260
1776368952.302,263727,1260
1776368952.405,263061,1260
1776368952.507,265544,1260
1776368952.610,263061,1260
1776368952.712,264604,1260
1776368952.815,263727,1260
1776368952.918,263727,1260
1776368953.021,264001,1260
1776368953.123,264604,1260
1776368953.226,264330,1260
1776368953.329,262787,1260
1776368953.432,265544,1260
1776368953.534,263390,1260
1776368953.637,264330,1260
1776368953.740,263727,1260
1776368953.842,263061,1260
1776368953.945,264933,1260
1776368954.047,263727,1260
1776368954.150,264330,1260
1776368954.253,263727,1260
1776368954.357,264330,1260
1776368954.459,263061,1260
1776368954.562,265215,1260
1776368954.664,264933,1260
1776368954.767,264330,1260
1776368954.869,263390,1260
1776368954.972,264001,1260
1776368955.074,264001,1260
1776368955.177,264330,1260
1776368955.282,263061,1260
1776368955.385,264001,1260
1776368955.488,265544,1260
1776368955.590,264001,1260
1776368955.693,263727,1260
1776368955.795,264604,1260
1776368955.898,264001,1260
1776368956.000,264330,1260
1776368956.103,264001,1260
1776368956.206,263390,1260
1776368956.309,260030,1260
1776368956.411,264933,1260
1776368956.514,263061,1260
1776368956.617,264604,1260
1776368956.719,264604,1260
1776368956.822,262787,1260
1776368956.924,263390,1260
1776368957.027,265544,1260
1776368957.132,263390,1260
1776368957.234,263727,1260
1776368957.337,262787,1260
1776368957.439,263061,1260
1776368957.542,264604,1260
1776368957.644,264330,1260
1776368957.747,264001,1260
1776368957.850,263061,1260
1776368957.952,265544,1260
1776368958.056,263390,1260
1776368958.159,264330,1260
1776368958.262,264330,1260
1776368958.364,264001,1260
1776368958.467,263727,1260
1776368958.569,265215,1260
1776368958.672,264001,1260
1776368958.774,259701,1260
1776368958.877,264001,1260
1776368958.981,264330,1260
1776368959.083,264001,1260
1776368959.186,264330,1260
1776368959.289,264001,1260
1776368959.391,263390,1260
1776368959.494,265215,1260
1776368959.596,264330,1260
1776368959.699,244366,1260
1776368959.802,263390,1260
1776368959.906,264933,1260
1776368960.009,263727,1260
1776368960.111,264330,1260
1776368960.214,264933,1260
1776368960.316,262176,1260
1776368960.419,264604,1260
1776368960.521,264933,1260
1776368960.624,264330,1260
1776368960.727,264330,1260
1776368960.831,264604,1260
1776368960.935,264001,1260
1776368961.037,264933,1260
1776368961.141,263390,1260
1776368961.244,263390,1260
1776368961.346,264933,1260
1776368961.449,265544,1260
1776368961.552,264604,1260
1776368961.656,263727,1260
1776368961.758,260970,1260
1776368961.861,264001,1260
1776368961.964,264933,1260
1776368962.067,263727,1260
1776368962.169,264001,1260
1776368962.272,262176,1260
1776368962.374,265215,1260
1776368962.478,264001,1260
1776368962.583,264001,1260
1776368962.686,264330,1260
1776368962.788,247123,1260
1776368962.891,256662,1260
1776368962.993,263996,1260
1776368963.096,265486,1260
1776368963.199,264271,1260
1776368963.302,264600,1260
1776368963.405,264874,1260
1776368963.508,265815,1260
1776368963.610,264874,1260
1776368963.713,263996,1260
1776368963.816,265815,1260
1776368963.918,259355,1260
1776368964.021,264874,1260
1776368964.124,264600,1260
1776368964.226,264874,1260
1776368964.330,265815,1260
1776368964.432,264600,1260
1776368964.535,264271,1260
1776368964.637,265815,1260
1776368964.740,264600,1260
1776368964.842,265204,1260
1776368964.945,264600,1260
1776368965.048,263659,1260
1776368965.150,265204,1260
1776368965.254,260296,1260
1776368965.357,264271,1260
1776368965.460,264271,1260
1776368965.562,265486,1260
1776368965.665,264271,1260
1776368965.768,264874,1260
1776368965.870,264271,1260
1776368965.973,264271,1260
1776368966.076,264874,1260
1776368966.179,260570,1260
1776368966.282,264271,1260
1776368966.385,264600,1260
1776368966.488,266144,1260
1776368966.590,263996,1260
1776368966.693,264874,1260
1776368966.796,265204,1260
1776368966.898,263996,1260
1776368967.001,264874,1260
1776368967.104,265486,1260
1776368967.207,263659,1260
1776368967.309,265204,1260
1776368967.412,264874,1260
1776368967.514,264271,1260
1776368967.617,264874,1260
1776368967.719,266144,1260
1776368967.822,264600,1260
1776368967.925,263996,1260
1776368968.027,265815,1260
1776368968.130,263056,1260
1776368968.233,265486,1260
1776368968.335,264271,1260
1776368968.438,264600,1260
1776368968.540,264874,1260
1776368968.643,262115,1260
1776368968.746,265215,1260
1776368968.849,265215,1260
1776368968.951,264604,1260
1776368969.054,265215,1260
1776368969.157,266758,1260
1776368969.259,265215,1260
1776368969.362,264933,1260
1776368969.464,261244,1260
1776368969.567,264933,1260
1776368969.670,265215,1260
1776368969.772,265544,1260
1776368969.875,265873,1260
1776368969.979,264604,1260
1776368970.082,264933,1260
1776368970.184,266758,1260
1776368970.287,264933,1260
1776368970.390,265544,1260
1776368970.492,266147,1260
1776368970.595,264330,1260
1776368970.698,265215,1260
1776368970.801,266484,1260
1776368970.905,265215,1260
1776368971.007,266484,1260
1776368971.110,265544,1260
1776368971.213,265215,1260
1776368971.315,264001,1260
1776368971.418,265215,1260
1776368971.520,264933,1260
1776368971.623,265544,1260
1776368971.726,264604,1260
1776368971.829,264604,1260
1776368971.932,263061,1260
1776368972.036,266758,1260
1776368972.138,265544,1260
1776368972.241,264933,1260
1776368972.343,266147,1260
1776368972.446,264330,1260
1776368972.548,265215,1260
1776368972.651,265544,1260
1776368972.755,264330,1260
1776368972.857,265215,1260
1776368972.960,266758,1260
1776368973.063,264604,1260
1776368973.165,264933,1260
1776368973.268,264933,1260
1776368973.372,264604,1260
1776368973.474,265873,1260
1776368973.577,265544,1260
1776368973.680,265215,1260
1776368973.782,266147,1260
1776368973.885,264604,1260
1776368973.987,265873,1260
1776368974.090,265544,1260
1776368974.193,264604,1260
1776368974.295,263390,1260
1776368974.398,266484,1260
1776368974.501,264933,1260
1776368974.605,264330,1260
1776368974.707,266484,1260
1776368974.810,264001,1260
1776368974.913,266147,1260
1776368975.015,264933,1260
1776368975.118,264933,1260
1776368975.221,260030,1260
1776368975.323,266484,1260
1776368975.426,264933,1260
1776368975.530,265544,1260
1776368975.632,266147,1260
1776368975.735,264330,1260
1776368975.837,265544,1260
1776368975.940,265544,1260
1776368976.043,267361,1260
1776368976.145,264933,1260
1776368976.248,266484,1260
1776368976.351,266147,1260
1776368976.455,265544,1260
1776368976.557,265544,1260
1776368976.660,264933,1260
1776368976.763,264933,1260
1776368976.865,266147,1260
1776368976.968,265215,1260
1776368977.070,265215,1260
1776368977.173,264933,1260
1776368977.276,267361,1260
1776368977.380,265873,1260
1776368977.482,265215,1260
1776368977.585,260970,1260
1776368977.687,265544,1260
1776368977.790,265873,1260
1776368977.893,265215,1260
1776368977.996,239738,1260
1776368978.099,255394,1260
1776368978.202,265873,1260
1776368978.305,266484,1260
1776368978.407,265544,1260
1776368978.510,266758,1260
1776368978.612,265215,1260
1776368978.715,265873,1260
1776368978.818,264933,1260
1776368978.920,266758,1260
1776368979.023,265544,1260
1776368979.126,266758,1260
1776368979.231,266758,1260
1776368979.333,265215,1260
1776368979.436,266147,1260
1776368979.538,264933,1260
1776368979.641,265873,1260
1776368979.744,265873,1260
1776368979.846,267361,1260
1776368979.949,260030,1260
1776368980.052,267087,1260
1776368980.155,265544,1260
1776368980.258,265544,1260
1776368980.360,265544,1260
1776368980.463,266758,1260
1776368980.565,266147,1260
1776368980.668,265873,1260
1776368980.771,266758,1260
1776368980.873,264933,1260
1776368980.976,266147,1260
1776368981.079,266758,1260
1776368981.181,264933,1260
1776368981.284,265873,1260
1776368981.386,266758,1260
1776368981.489,264933,1260
1776368981.591,266484,1260
1776368981.694,265544,1260
1776368981.797,265544,1260
1776368981.899,265873,1260
1776368982.002,266758,1260
1776368982.105,265544,1260
1776368982.207,266147,1260
1776368982.310,262176,1260
1776368982.412,265204,1260
1776368982.515,265815,1260
1776368982.618,266144,1260
1776368982.721,265815,1260
1776368982.824,267030,1260
1776368982.927,265815,1260
1776368983.029,266419,1260
1776368983.132,261840,1260
1776368983.235,266144,1260
1776368983.338,265815,1260
1776368983.440,267634,1260
1776368983.543,267030,1260
1776368983.646,263996,1260
1776368983.749,265815,1260
1776368983.852,265815,1260
1776368983.955,266144,1260
1776368984.057,265815,1260
1776368984.160,260296,1260
1776368984.262,266419,1260
1776368984.365,266419,1260
1776368984.468,267030,1260
1776368984.570,266144,1260
1776368984.673,263056,1260
1776368984.775,267030,1260
1776368984.879,265486,1260
1776368984.982,267030,1260
1776368985.084,266144,1260
1776368985.187,266419,1260
1776368985.289,265486,1260
1776368985.392,267634,1260
1776368985.494,266144,1260
1776368985.597,262444,1260
1776368985.700,265815,1260
1776368985.803,266419,1260
1776368985.906,267030,1260
1776368986.009,266419,1260
1776368986.112,266144,1260
1776368986.214,266144,1260
1776368986.317,267634,1260
1776368986.419,265815,1260
1776368986.522,262444,1260
1776368986.625,266419,1260
1776368986.728,266419,1260
1776368986.831,266419,1260
1776368986.934,266756,1260
1776368987.037,265486,1260
1776368987.139,266144,1260
1776368987.244,264600,1260
1776368987.346,266144,1260
1776368987.449,267030,1260
1776368987.551,266419,1260
1776368987.656,266419,1260
1776368987.759,265815,1260
1776368987.861,266144,1260
1776368987.964,267360,1260
1776368988.067,266144,1260
1776368988.169,260570,1260
1776368988.272,266484,1260
1776368988.375,267361,1260
1776368988.478,266484,1260
1776368988.581,266484,1260
1776368988.684,266484,1260
1776368988.787,265873,1260
1776368988.890,265544,1260
1776368988.993,267690,1260
1776368989.096,266758,1260
1776368989.199,266758,1260
1776368989.302,266484,1260
1776368989.406,266147,1260
1776368989.508,266484,1260
1776368989.611,268027,1260
1776368989.714,266147,1260
1776368989.816,266484,1260
1776368989.919,267690,1260
1776368990.022,266147,1260
1776368990.124,266484,1260
1776368990.227,265873,1260
1776368990.330,266147,1260
1776368990.433,266147,1260
1776368990.535,266758,1260
1776368990.638,266484,1260
1776368990.740,266758,1260
1776368990.843,266758,1260
1776368990.946,266484,1260
1776368991.048,266147,1260
1776368991.151,267361,1260
1776368991.255,266484,1260
1776368991.358,266147,1260
1776368991.460,266758,1260
1776368991.563,266758,1260
1776368991.666,266484,1260
1776368991.768,266484,1260
1776368991.871,265544,1260
1776368991.973,267361,1260
1776368992.076,266147,1260
1776368992.180,266758,1260
1776368992.282,267087,1260
1776368992.385,267087,1260
1776368992.488,267087,1260
1776368992.590,266484,1260
1776368992.693,267087,1260
1776368992.795,266484,1260
1776368992.898,266484,1260
1776368993.001,268301,1260
1776368993.105,267087,1260
1776368993.208,266758,1260
1776368993.310,266758,1260
1776368993.413,265544,1260
1776368993.515,267361,1260
1776368993.618,266484,1260
1776368993.723,267087,1260
1776368993.826,265873,1260
1776368993.929,268630,1260
1776368994.032,266147,1260
1776368994.134,267690,1260
1776368994.237,266758,1260
1776368994.339,266758,1260
1776368994.442,266147,1260
1776368994.545,268301,1260
1776368994.647,266758,1260
1776368994.750,265873,1260
1776368994.854,268027,1260
1776368994.957,260304,1260
1776368995.059,266758,1260
1776368995.162,267087,1260
1776368995.264,266147,1260
1776368995.367,266484,1260
1776368995.470,265544,1260
1776368995.572,266147,1260
1776368995.675,266484,1260
1776368995.779,266484,1260
1776368995.881,266484,1260
1776368995.984,268027,1260
1776368996.087,266758,1260
1776368996.190,265873,1260
1776368996.293,268027,1260
1776368996.395,260030,1260
1776368996.498,267087,1260
1776368996.600,266147,1260
1776368996.703,265873,1260
1776368996.806,266758,1260
1776368996.908,264604,1260
1776368997.011,266758,1260
1776368997.114,266147,1260
1776368997.216,266147,1260
1776368997.319,268301,1260
1776368997.421,261847,1260
1776368997.524,267361,1260
1776368997.628,266484,1260
1776368997.731,265873,1260
1776368997.834,267690,1260
1776368997.936,266147,1260
1776368998.039,266758,1260
1776368998.141,266484,1260
1776368998.244,268630,1260
1776368998.347,265873,1260
1776368998.450,266484,1260
1776368998.553,267361,1260
1776368998.656,267087,1260
1776368998.758,266484,1260
1776368998.861,268630,1260
1776368998.964,265215,1260
1776368999.066,267690,1260
1776368999.169,266758,1260
1776368999.271,266147,1260
1776368999.374,267087,1260
1776368999.478,268301,1260
1776368999.581,267087,1260
1776368999.683,266758,1260
1776368999.786,267690,1260
1776368999.888,265215,1260
1776368999.991,267361,1260
1776369000.094,266758,1260
1776369000.196,265873,1260
1776369000.299,266484,1260
1776369000.403,268027,1260
1776369000.506,266147,1260
1776369000.609,266484,1260
1776369000.711,265544,1260
1776369000.814,266484,1260
1776369000.916,268301,1260
1776369001.019,266484,1260
1776369001.121,266484,1260
1776369001.224,266484,1260
1776369001.328,266147,1260
1776369001.431,266758,1260
1776369001.533,267087,1260
1776369001.636,265873,1260
1776369001.739,266147,1260
1776369001.842,267690,1260
1776369001.945,266144,1260
1776369002.047,267030,1260
1776369002.150,266419,1260
1776369002.253,266756,1260
1776369002.356,265486,1260
1776369002.458,267634,1260
1776369002.561,265486,1260
1776369002.663,267030,1260
1776369002.766,266419,1260
1776369002.869,266419,1260
1776369002.971,266756,1260
1776369003.074,267963,1260
1776369003.178,267030,1260
1776369003.280,266144,1260
1776369003.383,267963,1260
1776369003.486,260296,1260
1776369003.588,266756,1260
1776369003.691,266756,1260
1776369003.793,266756,1260
1776369003.896,266756,1260
1776369003.999,267360,1260
1776369004.101,267030,1260
1776369004.204,267030,1260
1776369004.307,266756,1260
1776369004.409,268300,1260
1776369004.512,266756,1260
1776369004.614,267963,1260
1776369004.717,267963,1260
1776369004.819,266144,1260
1776369004.922,263659,1260
1776369005.025,266756,1260
1776369005.129,267030,1260
1776369005.231,267360,1260
1776369005.334,266756,1260
1776369005.436,267030,1260
1776369005.539,267360,1260
1776369005.642,266419,1260
1776369005.744,264271,1260
1776369005.847,267963,1260
1776369005.950,266144,1260
1776369006.053,267634,1260
1776369006.156,266144,1260
1776369006.259,267360,1260
1776369006.362,266419,1260
1776369006.465,268904,1260
1776369006.567,267030,1260
1776369006.670,266419,1260
1776369006.773,267030,1260
1776369006.875,265815,1260
1776369006.978,267360,1260
1776369007.081,262444,1260
1776369007.184,266756,1260
1776369007.286,267360,1260
1776369007.389,268300,1260
1776369007.492,266756,1260
1776369007.594,267634,1260
1776369007.697,266756,1260
1776369007.800,267360,1260
1776369007.903,266144,1260
1776369008.005,267963,1260
1776369008.108,267030,1260
1776369008.210,266756,1260
1776369008.313,267963,1260
1776369008.416,266144,1260
1776369008.518,267634,1260
1776369008.621,267360,1260
1776369008.723,266756,1260
1776369008.826,266756,1260
1776369008.929,267030,1260
1776369009.031,267030,1260
1776369009.134,266758,1260
1776369009.236,267361,1260
1776369009.339,266484,1260
1776369009.442,266758,1260
1776369009.544,268301,1260
1776369009.647,267087,1260
1776369009.749,267087,1260
1776369009.853,263061,1260
1776369009.957,267087,1260
1776369010.059,267087,1260
1776369010.162,260970,1260
1776369010.265,266484,1260
1776369010.367,268027,1260
1776369010.470,266484,1260
1776369010.572,267087,1260
1776369010.675,266484,1260
1776369010.779,267361,1260
1776369010.882,266758,1260
1776369010.985,268301,1260
1776369011.087,268301,1260
1776369011.190,266758,1260
1776369011.293,267087,1260
1776369011.395,268904,1260
1776369011.498,267361,1260
1776369011.600,267361,1260
1776369011.703,267361,1260
1776369011.806,266147,1260
1776369011.908,268027,1260
1776369012.011,268027,1260
1776369012.114,267690,1260
1776369012.217,267087,1260
1776369012.319,269241,1260
1776369012.422,266484,1260
1776369012.525,264330,1260
1776369012.628,268027,1260
1776369012.730,267690,1260
1776369012.833,266758,1260
1776369012.936,269515,1260
1776369013.038,267087,1260
1776369013.141,268301,1260
1776369013.243,266758,1260
1776369013.346,267087,1260
1776369013.449,267361,1260
1776369013.551,268904,1260
1776369013.655,267361,1260
1776369013.758,266758,1260
1776369013.860,268301,1260
1776369013.963,267361,1260
1776369014.065,267690,1260
1776369014.168,267361,1260
1776369014.270,267087,1260
1776369014.373,267087,1260
1776369014.476,255120,1260
1776369014.579,267087,1260
1776369014.682,268027,1260
1776369014.785,267690,1260
1776369014.887,268027,1260
1776369014.990,266758,1260
