timestamp_s,power_mw,sm_clock_mhz
1776364432.311,145815,540
1776364432.414,144877,540
1776364432.516,145815,540
1776364432.619,145815,540
1776364432.723,144877,540
1776364432.826,145636,540
1776364432.929,145026,540
1776364433.031,145026,540
1776364433.134,145026,540
1776364433.237,146293,540
1776364433.340,145965,540
1776364433.446,144423,540
1776364433.549,145362,540
1776364433.652,143821,540
1776364433.754,144423,540
1776364433.857,144149,540
1776364433.960,145965,540
1776364434.062,145026,540
1776364434.165,145362,540
1776364434.268,145965,540
1776364434.370,145362,540
1776364434.475,146293,540
1776364434.577,144423,540
1776364434.680,146575,540
1776364434.783,144149,540
1776364434.885,146575,540
1776364434.988,145362,540
1776364435.091,145026,540
1776364435.193,146293,540
1776364435.296,145362,540
1776364435.400,146575,540
1776364435.502,145362,540
1776364435.605,145026,540
1776364435.709,144149,540
1776364435.811,145026,540
1776364435.914,144900,540
1776364436.017,145785,540
1776364436.120,144423,540
1776364436.222,146293,540
1776364436.326,144571,540
1776364436.429,146443,540
1776364436.532,145362,540
1776364436.634,144752,540
1776364436.737,145965,540
1776364436.840,145174,540
1776364436.942,145362,540
1776364437.045,144900,540
1776364437.148,147328,540
1776364437.252,145785,540
1776364437.355,144571,540
1776364437.457,146725,540
1776364437.560,144297,540
1776364437.663,145174,540
1776364437.765,143968,540
1776364437.871,145785,540
1776364437.974,145174,540
1776364438.077,146114,540
1776364438.180,145174,540
1776364438.282,145174,540
1776364438.385,145511,540
1776364438.488,145174,540
1776364438.590,147054,540
1776364438.693,145511,540
1776364438.795,147054,540
1776364438.899,145511,540
1776364439.002,144900,540
1776364439.105,145785,540
1776364439.208,144571,540
1776364439.310,145174,540
1776364439.413,135086,540
1776364439.515,145511,540
1776364439.618,145785,540
1776364439.721,145174,540
1776364439.824,146114,540
1776364439.926,145785,540
1776364440.029,146443,540
1776364440.133,146114,540
1776364440.236,145511,540
1776364440.338,144297,540
1776364440.441,146114,540
1776364440.544,144297,540
1776364440.646,145174,540
1776364440.749,144571,540
1776364440.852,144900,540
1776364440.955,144571,540
1776364441.057,145174,540
1776364441.160,144900,540
1776364441.263,144900,540
1776364441.365,145511,540
1776364441.468,144900,540
1776364441.571,146443,540
1776364441.673,145511,540
1776364441.776,147054,540
1776364441.880,145636,540
1776364441.983,144752,540
1776364442.085,145362,540
1776364442.188,144423,540
1776364442.291,145636,540
1776364442.396,144149,540
1776364442.499,145636,540
1776364442.602,144423,540
1776364442.705,144149,540
1776364442.808,144752,540
1776364442.910,144752,540
1776364443.013,145636,540
1776364443.116,145362,540
1776364443.218,145965,540
1776364443.321,145362,540
1776364443.424,146903,540
1776364443.526,144752,540
1776364443.631,145362,540
1776364443.734,145362,540
1776364443.836,145362,540
1776364443.939,147177,540
1776364444.043,145965,540
1776364444.146,147506,540
1776364444.249,145636,540
1776364444.352,144752,540
1776364444.457,144752,540
1776364444.561,146293,540
1776364444.663,144752,540
1776364444.766,146293,540
1776364444.869,144752,540
1776364444.971,146575,540
1776364445.074,144423,540
1776364445.177,144752,540
1776364445.281,145362,540
1776364445.384,144752,540
1776364445.487,145362,540
1776364445.590,145026,540
1776364445.692,145362,540
1776364445.795,145636,540
1776364445.898,146575,540
1776364446.000,145965,540
1776364446.103,145362,540
1776364446.208,146575,540
1776364446.310,144423,540
1776364446.413,145362,540
1776364446.516,144752,540
1776364446.619,146293,540
1776364446.725,145636,540
1776364446.828,145026,540
1776364446.932,145362,540
1776364447.035,144423,540
1776364447.138,145636,540
1776364447.240,144423,540
1776364447.343,145213,540
1776364447.446,145213,540
1776364447.548,144604,540
1776364447.651,144604,540
1776364447.754,134482,540
1776364447.858,146425,540
1776364447.961,144276,540
1776364448.063,144604,540
1776364448.166,144877,540
1776364448.269,145338,540
1776364448.371,145994,540
1776364448.474,145666,540
1776364448.577,146275,540
1776364448.680,144128,540
1776364448.784,144456,540
1776364448.887,144456,540
1776364448.991,145065,540
1776364449.093,144456,540
1776364449.196,145213,540
1776364449.298,144877,540
1776364449.401,145666,540
1776364449.504,144604,540
1776364449.608,145065,540
1776364449.711,145815,540
1776364449.814,145338,540
1776364449.916,146425,540
1776364450.019,145666,540
1776364450.122,146275,540
1776364450.225,145065,540
1776364450.327,145994,540
1776364450.430,145213,540
1776364450.534,144456,540
1776364450.637,146275,540
1776364450.739,144456,540
1776364450.842,145487,540
1776364450.948,144604,540
1776364451.050,145213,540
1776364451.153,144877,540
1776364451.256,146425,540
1776364451.360,145487,540
1776364451.462,145065,540
1776364451.565,146144,540
1776364451.668,144877,540
1776364451.770,146275,540
1776364451.873,145666,540
1776364451.976,147355,540
1776364452.078,145994,540
1776364452.181,145065,540
1776364452.285,145815,540
1776364452.388,144456,540
1776364452.491,145815,540
1776364452.593,144002,540
1776364452.696,145666,540
1776364452.798,145213,540
1776364452.901,144604,540
1776364453.004,145213,540
1776364453.107,145065,540
1776364453.211,145487,540
1776364453.313,146753,540
1776364453.416,145338,540
1776364453.519,146876,540
1776364453.621,145338,540
1776364453.724,144604,540
1776364453.827,144456,540
1776364453.929,145213,540
1776364454.032,145487,540
1776364454.135,145487,540
1776364454.237,147027,540
1776364454.340,145487,540
1776364454.443,147965,540
1776364454.545,144604,540
1776364454.648,144604,540
1776364454.751,144877,540
1776364454.853,144729,540
1776364454.956,146876,540
1776364455.059,144729,540
1776364455.163,145666,540
1776364455.266,144729,540
1776364455.368,144002,540
1776364455.474,145213,540
1776364455.576,144456,540
1776364455.679,145487,540
1776364455.782,144604,540
1776364455.885,146144,540
1776364455.988,144604,540
1776364456.091,146144,540
1776364456.193,145487,540
1776364456.296,145487,540
1776364456.399,146144,540
1776364456.501,145487,540
1776364456.604,146753,540
1776364456.707,145487,540
1776364456.810,146876,540
1776364456.914,144877,540
1776364457.016,144276,540
1776364457.119,144877,540
1776364457.222,144002,540
1776364457.324,145487,540
1776364457.427,144276,540
1776364457.530,145487,540
1776364457.633,145487,540
1776364457.736,145487,540
1776364457.841,144604,540
1776364457.944,145213,540
1776364458.047,144604,540
1776364458.149,145487,540
1776364458.252,144604,540
1776364458.355,147355,540
1776364458.457,145213,540
1776364458.560,144877,540
1776364458.664,144877,540
1776364458.767,144604,540
1776364458.870,145487,540
1776364458.972,144877,540
1776364459.075,146144,540
1776364459.178,145487,540
1776364459.280,146425,540
1776364459.383,145487,540
1776364459.486,145362,540
1776364459.591,146293,540
1776364459.693,145362,540
1776364459.799,146575,540
1776364459.902,145026,540
1776364460.005,146293,540
1776364460.107,145026,540
1776364460.210,144423,540
1776364460.315,145362,540
1776364460.417,144423,540
1776364460.520,145636,540
1776364460.623,144423,540
1776364460.725,145362,540
1776364460.828,145026,540
1776364460.930,146575,540
1776364461.033,145636,540
1776364461.136,145362,540
1776364461.241,146293,540
1776364461.343,145026,540
1776364461.446,146903,540
1776364461.548,145362,540
1776364461.651,147177,540
1776364461.754,145636,540
1776364461.856,145026,540
1776364461.959,145636,540
1776364462.062,145965,540
1776364462.167,144149,540
1776364462.270,146575,540
1776364462.374,144752,540
1776364462.477,147506,540
1776364462.584,145362,540
1776364462.691,145362,540
1776364462.793,146293,540
1776364462.896,145362,540
1776364462.999,146293,540
1776364463.102,144752,540
1776364463.204,146575,540
1776364463.307,144149,540
1776364463.410,144149,540
1776364463.513,144752,540
1776364463.616,144752,540
1776364463.718,145636,540
1776364463.824,144752,540
1776364463.926,145026,540
1776364464.029,145362,540
1776364464.132,146575,540
1776364464.234,145026,540
1776364464.337,145636,540
1776364464.440,146293,540
1776364464.543,145511,540
1776364464.645,147054,540
1776364464.748,144149,540
1776364464.851,146293,540
1776364464.953,144900,540
1776364465.056,144900,540
1776364465.159,145026,540
1776364465.262,144752,540
1776364465.366,145362,540
1776364465.468,145026,540
1776364465.571,145026,540
1776364465.674,145174,540
1776364465.776,146575,540
1776364465.879,145174,540
1776364465.982,140600,540
1776364466.085,144571,540
1776364466.188,144900,540
1776364466.291,144571,540
1776364466.394,146725,540
1776364466.497,145174,540
1776364466.599,145174,540
1776364466.702,145511,540
1776364466.805,144752,540
1776364466.907,146443,540
1776364467.010,145511,540
1776364467.113,147054,540
1776364467.217,145636,540
1776364467.319,148597,540
1776364467.422,145511,540
1776364467.525,144297,540
1776364467.627,144571,540
1776364467.730,145174,540
1776364467.833,145174,540
1776364467.935,145174,540
1776364468.038,147054,540
1776364468.141,145785,540
1776364468.244,145174,540
1776364468.349,146114,540
1776364468.452,145511,540
1776364468.555,146443,540
1776364468.657,144752,540
1776364468.760,146903,540
1776364468.863,144752,540
1776364468.966,147177,540
1776364469.069,144752,540
1776364469.171,145362,540
1776364469.274,146293,540
1776364469.377,145965,540
1776364469.479,146575,540
1776364469.582,145636,540
1776364469.684,147177,540
1776364469.787,145965,540
1776364469.890,144423,540
1776364469.994,145636,540
1776364470.097,144423,540
1776364470.199,145362,540
1776364470.302,145362,540
1776364470.405,145636,540
1776364470.508,145362,540
1776364470.610,146293,540
1776364470.714,145362,540
1776364470.817,145965,540
1776364470.920,145636,540
1776364471.023,146575,540
1776364471.125,145636,540
1776364471.228,147506,540
1776364471.331,144276,540
1776364471.433,143821,540
1776364471.536,144877,540
1776364471.639,144877,540
1776364471.741,145815,540
1776364471.846,145213,540
1776364471.949,145487,540
1776364472.051,145815,540
1776364472.154,148293,540
1776364472.257,145666,540
1776364472.359,144128,540
1776364472.462,145666,540
1776364472.565,143855,540
1776364472.668,144128,540
1776364472.772,144729,540
1776364472.878,145666,540
1776364472.981,145994,540
1776364473.083,145065,540
1776364473.186,146275,540
1776364473.289,145338,540
1776364473.391,145994,540
1776364473.494,145338,540
1776364473.597,146876,540
1776364473.700,144456,540
1776364473.803,146425,540
1776364473.905,145213,540
1776364474.008,144877,540
1776364474.110,145213,540
1776364474.213,145213,540
1776364474.316,145815,540
1776364474.419,145487,540
1776364474.523,146876,540
1776364474.625,144877,540
1776364474.728,144276,540
1776364474.831,145213,540
1776364474.934,144604,540
1776364475.036,145666,540
1776364475.141,147204,540
1776364475.243,145065,540
1776364475.346,148141,540
1776364475.449,144729,540
1776364475.552,145065,540
1776364475.654,145338,540
1776364475.757,145065,540
1776364475.860,145815,540
1776364475.962,144604,540
1776364476.065,146753,540
1776364476.168,145213,540
1776364476.270,145487,540
1776364476.373,145994,540
1776364476.476,144456,540
1776364476.579,145065,540
1776364476.681,144604,540
1776364476.784,145994,540
1776364476.887,145213,540
1776364476.989,146144,540
1776364477.092,145487,540
1776364477.195,145213,540
1776364477.297,146144,540
1776364477.404,145213,540
1776364477.507,146425,540
1776364477.610,145338,540
1776364477.712,146876,540
1776364477.815,144877,540
1776364477.918,144729,540
1776364478.020,143855,540
1776364478.123,144604,540
1776364478.227,145487,540
1776364478.330,145487,540
1776364478.432,147355,540
1776364478.535,144604,540
1776364478.637,148141,540
1776364478.740,145213,540
1776364478.843,144877,540
1776364478.945,144877,540
1776364479.048,145213,540
1776364479.151,146425,540
1776364479.254,145065,540
1776364479.356,146876,540
1776364479.459,144877,540
1776364479.562,143855,540
1776364479.664,145666,540
1776364479.768,145815,540
1776364479.872,145338,540
1776364479.975,146753,540
1776364480.078,144729,540
1776364480.181,147204,540
1776364480.284,145338,540
1776364480.387,144877,540
1776364480.489,146144,540
1776364480.592,145213,540
1776364480.695,146603,540
1776364480.798,145213,540
1776364480.901,147355,540
1776364481.005,144128,540
1776364481.108,145213,540
1776364481.210,144604,540
1776364481.314,144877,540
1776364481.417,145815,540
1776364481.520,145338,540
1776364481.622,146753,540
1776364481.726,145487,540
1776364481.835,145487,540
1776364481.938,144604,540
1776364482.040,144002,540
1776364482.143,144604,540
1776364482.246,144002,540
1776364482.349,145815,540
1776364482.452,144604,540
1776364482.555,144604,540
1776364482.657,145815,540
1776364482.760,146753,540
1776364482.863,146144,540
1776364482.965,145487,540
1776364483.068,146144,540
1776364483.171,144002,540
1776364483.274,145487,540
1776364483.377,144877,540
1776364483.481,146753,540
1776364483.584,145487,540
1776364483.686,144604,540
1776364483.789,145213,540
1776364483.892,144604,540
1776364483.995,144276,540
1776364484.098,146144,540
1776364484.200,144604,540
1776364484.303,146144,540
1776364484.407,144877,540
1776364484.510,145213,540
1776364484.613,145487,540
1776364484.715,144877,540
1776364484.818,145487,540
1776364484.921,145487,540
1776364485.023,145815,540
1776364485.126,145213,540
1776364485.229,148293,540
1776364485.332,144002,540
1776364485.435,144276,540
1776364485.538,145487,540
1776364485.641,145815,540
1776364485.743,145487,540
1776364485.846,145815,540
1776364485.949,145487,540
1776364486.051,145213,540
1776364486.154,148445,540
1776364486.257,145362,540
1776364486.367,144149,540
1776364486.470,145026,540
1776364486.573,145026,540
1776364486.676,145636,540
1776364486.778,145026,540
1776364486.881,147177,540
1776364486.984,145965,540
1776364487.087,146293,540
1776364487.190,144752,540
1776364487.293,145026,540
1776364487.396,144423,540
1776364487.498,145026,540
1776364487.601,146575,540
1776364487.704,145026,540
1776364487.806,147177,540
1776364487.909,145636,540
1776364488.012,145362,540
1776364488.115,145362,540
1776364488.219,144752,540
1776364488.321,144752,540
1776364488.424,144752,540
1776364488.527,146293,540
1776364488.630,146903,540
1776364488.734,145636,540
1776364488.836,144423,540
1776364488.939,144752,540
1776364489.042,144752,540
1776364489.146,145636,540
1776364489.249,145362,540
1776364489.352,146114,540
1776364489.454,144297,540
1776364489.557,146293,540
1776364489.660,144900,540
1776364489.762,145362,540
1776364489.865,145965,540
1776364489.968,145785,540
1776364490.071,145362,540
1776364490.174,145174,540
1776364490.277,146114,540
1776364490.380,144571,540
1776364490.482,146293,540
1776364490.585,145362,540
1776364490.688,145511,540
1776364490.790,146443,540
1776364490.893,144571,540
1776364491.003,145785,540
1776364491.105,144297,540
1776364491.208,144297,540
1776364491.311,145174,540
1776364491.413,146443,540
1776364491.516,145174,540
1776364491.619,145174,540
1776364491.721,146725,540
1776364491.825,145511,540
1776364491.928,146725,540
1776364492.031,144900,540
1776364492.133,144571,540
1776364492.236,145174,540
1776364492.339,134146,540
1776364492.441,145785,540
1776364492.544,144297,540
1776364492.647,146443,540
1776364492.750,144900,540
