timestamp_s,power_mw,sm_clock_mhz
1776366370.333,181964,855
1776366370.435,180151,855
1776366370.538,182574,855
1776366370.640,183785,855
1776366370.743,180761,855
1776366370.845,181034,855
1776366370.948,183176,855
1776366371.051,182574,855
1776366371.154,181636,855
1776366371.257,183512,855
1776366371.360,180151,855
1776366371.463,183512,855
1776366371.566,183512,855
1776366371.669,180761,855
1776366371.771,182300,855
1776366371.874,182902,855
1776366371.977,181964,855
1776366372.080,181964,855
1776366372.184,180151,855
1776366372.286,181964,855
1776366372.389,184716,855
1776366372.492,181362,855
1776366372.595,180425,855
1776366372.698,181362,855
1776366372.800,182902,855
1776366372.903,182902,855
1776366373.006,180425,855
1776366373.109,179823,855
1776366373.212,180761,855
1776366373.315,182902,855
1776366373.418,180761,855
1776366373.521,180151,855
1776366373.623,180425,855
1776366373.726,181964,855
1776366373.834,181636,855
1776366373.937,180425,855
1776366374.039,180425,855
1776366374.142,181034,855
1776366374.245,182300,855
1776366374.348,180761,855
1776366374.450,180609,855
1776366374.553,179678,855
1776366374.656,182487,855
1776366374.760,183363,855
1776366374.863,180335,855
1776366374.965,180946,855
1776366375.068,183089,855
1776366375.170,182487,855
1776366375.273,182487,855
1776366375.376,183363,855
1776366375.478,183363,855
1776366375.581,183089,855
1776366375.684,182151,855
1776366375.787,180609,855
1776366375.889,183089,855
1776366375.992,183363,855
1776366376.095,181548,855
1776366376.198,180946,855
1776366376.300,182151,855
1776366376.403,182487,855
1776366376.505,180946,855
1776366376.608,180946,855
1776366376.712,182151,855
1776366376.815,181822,855
1776366376.918,181219,855
1776366377.020,181822,855
1776366377.123,180335,855
1776366377.225,182487,855
1776366377.328,183974,855
1776366377.431,180946,855
1776366377.533,181548,855
1776366377.636,181219,855
1776366377.739,180609,855
1776366377.842,180335,855
1776366377.944,181219,855
1776366378.047,181822,855
1776366378.150,180946,855
1776366378.252,179678,855
1776366378.355,181822,855
1776366378.464,182151,855
1776366378.566,180794,855
1776366378.669,180007,855
1776366378.771,181548,855
1776366378.874,182761,855
1776366378.977,180609,855
1776366379.079,181548,855
1776366379.182,180007,855
1776366379.284,179678,855
1776366379.387,181219,855
1776366379.490,182948,855
1776366379.593,181734,855
1776366379.695,180520,855
1776366379.798,179862,855
1776366379.900,182008,855
1776366380.003,182337,855
1776366380.106,180191,855
1776366380.208,182948,855
1776366380.311,181822,855
1776366380.414,181131,855
1776366380.517,182151,855
1776366380.619,183974,855
1776366380.722,180520,855
1776366380.825,182337,855
1776366380.928,182337,855
1776366381.031,181405,855
1776366381.133,180794,855
1776366381.236,182948,855
1776366381.340,181219,855
1776366381.443,180946,855
1776366381.545,182761,855
1776366381.648,183512,855
1776366381.750,180609,855
1776366381.853,181219,855
1776366381.956,183363,855
1776366382.058,182487,855
1776366382.161,181548,855
1776366382.263,182487,855
1776366382.366,180335,855
1776366382.469,183089,855
1776366382.578,183363,855
1776366382.681,181548,855
1776366382.786,180007,855
1776366382.889,180007,855
1776366382.993,182761,855
1776366383.095,181822,855
1776366383.198,180007,855
1776366383.300,180007,855
1776366383.403,182151,855
1776366383.506,183974,855
1776366383.608,180335,855
1776366383.711,180609,855
1776366383.813,182300,855
1776366383.916,182574,855
1776366384.019,181964,855
1776366384.122,181034,855
1776366384.224,181034,855
1776366384.327,182902,855
1776366384.429,182300,855
1776366384.532,181034,855
1776366384.635,182574,855
1776366384.737,180151,855
1776366384.840,183512,855
1776366384.943,183512,855
1776366385.046,180761,855
1776366385.149,182902,855
1776366385.253,183512,855
1776366385.356,182574,855
1776366385.459,182300,855
1776366385.563,180425,855
1776366385.665,183176,855
1776366385.769,184716,855
1776366385.872,181034,855
1776366385.974,181034,855
1776366386.077,180761,855
1776366386.180,182902,855
1776366386.282,181636,855
1776366386.385,183512,855
1776366386.488,179823,855
1776366386.591,181964,855
1776366386.694,183512,855
1776366386.798,181362,855
1776366386.900,179823,855
1776366387.003,179823,855
1776366387.106,182300,855
1776366387.208,182300,855
1776366387.311,180761,855
1776366387.417,179494,855
1776366387.520,180761,855
1776366387.623,182902,855
1776366387.726,181034,855
1776366387.829,179823,855
1776366387.931,180151,855
1776366388.034,181362,855
1776366388.136,182300,855
1776366388.239,180761,855
1776366388.341,180151,855
1776366388.444,180425,855
1776366388.547,181636,855
1776366388.651,181034,855
1776366388.754,180761,855
1776366388.856,180151,855
1776366388.959,181964,855
1776366389.061,181964,855
1776366389.164,180425,855
1776366389.266,180425,855
1776366389.369,180425,855
1776366389.472,182574,855
1776366389.576,181034,855
1776366389.679,179823,855
1776366389.781,182300,855
1776366389.884,182902,855
1776366389.986,181362,855
1776366390.089,181636,855
1776366390.191,180335,855
1776366390.294,183176,855
1776366390.397,184114,855
1776366390.501,180761,855
1776366390.604,180761,855
1776366390.706,182761,855
1776366390.809,183089,855
1776366390.911,181548,855
1776366391.014,182487,855
1776366391.116,180946,855
1776366391.219,182761,855
1776366391.322,183974,855
1776366391.425,180761,855
1776366391.528,181822,855
1776366391.631,183700,855
1776366391.733,182574,855
1776366391.836,182487,855
1776366391.939,183512,855
1776366392.044,180609,855
1776366392.147,183974,855
1776366392.250,185515,855
1776366392.354,181548,855
1776366392.456,181219,855
1776366392.559,181548,855
1776366392.661,182151,855
1776366392.764,182151,855
1776366392.866,180335,855
1776366392.969,180335,855
1776366393.072,181548,855
1776366393.174,182151,855
1776366393.277,180609,855
1776366393.380,181548,855
1776366393.482,180007,855
1776366393.585,183363,855
1776366393.687,182761,855
1776366393.790,180946,855
1776366393.893,183089,855
1776366393.995,182487,855
1776366394.098,180609,855
1776366394.200,181219,855
1776366394.303,182761,855
1776366394.407,181548,855
1776366394.510,183089,855
1776366394.612,180335,855
1776366394.715,183700,855
1776366394.818,184302,855
1776366394.920,181219,855
1776366395.023,181822,855
1776366395.125,183551,855
1776366395.228,183551,855
1776366395.332,182674,855
1776366395.435,182337,855
1776366395.537,180520,855
1776366395.640,183277,855
1776366395.743,183277,855
1776366395.845,181734,855
1776366395.948,183551,855
1776366396.051,182674,855
1776366396.153,181405,855
1776366396.256,182948,855
1776366396.360,182948,855
1776366396.463,182008,855
1776366396.565,183277,855
1776366396.668,183277,855
1776366396.774,182337,855
1776366396.877,183277,855
1776366396.980,182337,855
1776366397.084,181734,855
1776366397.187,182008,855
1776366397.289,180520,855
1776366397.392,182674,855
1776366397.495,184491,855
1776366397.597,180191,855
1776366397.700,182008,855
1776366397.803,183277,855
1776366397.905,181131,855
1776366398.010,182948,855
1776366398.112,182337,855
1776366398.215,181131,855
1776366398.317,181734,855
1776366398.420,180191,855
1776366398.522,183277,855
1776366398.626,182674,855
1776366398.728,181131,855
1776366398.831,180191,855
1776366398.934,182337,855
1776366399.038,182008,855
1776366399.140,181405,855
1776366399.243,179580,855
1776366399.346,182337,855
1776366399.448,182674,855
1776366399.551,180794,855
1776366399.654,183277,855
1776366399.757,183277,855
1776366399.860,181405,855
1776366399.962,180794,855
1776366400.065,182948,855
1776366400.168,183277,855
1776366400.270,182674,855
1776366400.373,182674,855
1776366400.475,183277,855
1776366400.578,182674,855
1776366400.681,183551,855
1776366400.783,180794,855
1776366400.886,182761,855
1776366400.990,183089,855
1776366401.092,181822,855
1776366401.195,182008,855
1776366401.300,180335,855
1776366401.403,182487,855
1776366401.506,183974,855
1776366401.608,180609,855
1776366401.711,181548,855
1776366401.815,183363,855
1776366401.918,180946,855
1776366402.020,180946,855
1776366402.123,183089,855
1776366402.225,183089,855
1776366402.328,182151,855
1776366402.430,181548,855
1776366402.533,180946,855
1776366402.636,182761,855
1776366402.739,183974,855
1776366402.842,180946,855
1776366402.944,180946,855
1776366403.047,180335,855
1776366403.150,182337,855
1776366403.252,181219,855
1776366403.355,180335,855
1776366403.458,179862,855
1776366403.560,181734,855
1776366403.663,183974,855
1776366403.766,180609,855
1776366403.870,182337,855
1776366403.973,182008,855
1776366404.076,181822,855
1776366404.178,180609,855
1776366404.281,180946,855
1776366404.384,183363,855
1776366404.487,182761,855
1776366404.589,181548,855
1776366404.694,182151,855
1776366404.797,180335,855
1776366404.899,183363,855
1776366405.002,183363,855
1776366405.105,181219,855
1776366405.207,182151,855
1776366405.310,183512,855
1776366405.413,182902,855
1776366405.516,182574,855
1776366405.620,184114,855
1776366405.722,180425,855
1776366405.825,183512,855
1776366405.931,185325,855
1776366406.034,181636,855
1776366406.136,181034,855
1776366406.239,181362,855
1776366406.342,183176,855
1776366406.445,182902,855
1776366406.547,181034,855
1776366406.650,180425,855
1776366406.753,181636,855
1776366406.855,182574,855
1776366406.958,181964,855
1776366407.060,180761,855
1776366407.163,180151,855
1776366407.265,182574,855
1776366407.368,183512,855
1776366407.471,181636,855
1776366407.573,180761,855
1776366407.676,182300,855
1776366407.778,183512,855
1776366407.881,182574,855
1776366407.984,181636,855
1776366408.086,182902,855
1776366408.189,181964,855
1776366408.292,180761,855
1776366408.398,181964,855
1776366408.501,183785,855
1776366408.603,181964,855
1776366408.706,180761,855
1776366408.809,179823,855
1776366408.912,182300,855
1776366409.014,181964,855
1776366409.117,180425,855
1776366409.220,179494,855
1776366409.323,181362,855
1776366409.425,182902,855
1776366409.528,181034,855
1776366409.631,180151,855
1776366409.733,180425,855
1776366409.836,181636,855
1776366409.938,182574,855
1776366410.041,180425,855
1776366410.144,182300,855
1776366410.247,181964,855
1776366410.349,181362,855
1776366410.452,180425,855
1776366410.557,180425,855
1776366410.660,182574,855
1776366410.763,181636,855
1776366410.865,180761,855
1776366410.968,179494,855
1776366411.071,181636,855
1776366411.175,183785,855
1776366411.277,181034,855
1776366411.380,180425,855
1776366411.482,180151,855
1776366411.585,182574,855
1776366411.687,180761,855
1776366411.790,180151,855
1776366411.892,182902,855
1776366411.995,182300,855
1776366412.098,180425,855
1776366412.200,180425,855
1776366412.303,182300,855
1776366412.406,180425,855
1776366412.508,182300,855
1776366412.611,182902,855
1776366412.713,181362,855
1776366412.816,183176,855
1776366412.919,180761,855
1776366413.023,181362,855
1776366413.126,183785,855
1776366413.229,182574,855
1776366413.332,182574,855
1776366413.434,183512,855
1776366413.537,181034,855
1776366413.639,183176,855
1776366413.742,183785,855
1776366413.845,181034,855
1776366413.948,182300,855
1776366414.052,180425,855
1776366414.155,183176,855
1776366414.258,182574,855
1776366414.361,181219,855
1776366414.464,180335,855
1776366414.566,181822,855
1776366414.669,182761,855
1776366414.771,182487,855
1776366414.874,181822,855
1776366414.978,180335,855
1776366415.083,183089,855
1776366415.186,183363,855
1776366415.289,180609,855
1776366415.391,180007,855
1776366415.494,180946,855
1776366415.597,182487,855
1776366415.700,181548,855
1776366415.803,180335,855
1776366415.905,180609,855
1776366416.008,181548,855
1776366416.111,182761,855
1776366416.213,180609,855
1776366416.316,181548,855
1776366416.418,182151,855
1776366416.521,182487,855
1776366416.623,181822,855
1776366416.726,181219,855
1776366416.829,180335,855
1776366416.931,183089,855
1776366417.034,180946,855
1776366417.136,181219,855
1776366417.239,183974,855
1776366417.342,182761,855
1776366417.444,181822,855
1776366417.547,180609,855
1776366417.650,183700,855
1776366417.753,183700,855
1776366417.856,181548,855
1776366417.958,181548,855
1776366418.061,182487,855
1776366418.164,183089,855
1776366418.266,182151,855
1776366418.369,181219,855
1776366418.472,182151,855
1776366418.574,182151,855
1776366418.677,182151,855
1776366418.781,182761,855
1776366418.883,182761,855
1776366418.986,180335,855
1776366419.089,180609,855
1776366419.192,182151,855
1776366419.294,181548,855
1776366419.397,180007,855
1776366419.500,182151,855
1776366419.603,180946,855
1776366419.706,180609,855
1776366419.812,180946,855
1776366419.915,182151,855
1776366420.018,180609,855
1776366420.120,181362,855
1776366420.223,182300,855
1776366420.325,181034,855
1776366420.428,181362,855
1776366420.532,180151,855
1776366420.634,183176,855
1776366420.737,183512,855
1776366420.839,181362,855
1776366420.942,183176,855
1776366421.044,185325,855
1776366421.147,181034,855
1776366421.250,182300,855
1776366421.352,181636,855
1776366421.455,183176,855
1776366421.558,182574,855
1776366421.661,181034,855
1776366421.763,180761,855
1776366421.866,183785,855
1776366421.969,182300,855
1776366422.071,181636,855
1776366422.174,180425,855
1776366422.277,183512,855
1776366422.380,183512,855
1776366422.483,181177,855
1776366422.586,180849,855
1776366422.689,182988,855
1776366422.792,182988,855
1776366422.894,182387,855
1776366422.997,183925,855
1776366423.100,182715,855
1776366423.202,182387,855
1776366423.305,183597,855
1776366423.410,180240,855
1776366423.512,182988,855
1776366423.615,185135,855
1776366423.717,181450,855
1776366423.820,180576,855
1776366423.923,181636,855
1776366424.025,180849,855
1776366424.128,181778,855
1776366424.231,182114,855
1776366424.334,180576,855
1776366424.439,180151,855
1776366424.542,179823,855
1776366424.645,180576,855
1776366424.747,181034,855
1776366424.850,180576,855
1776366424.953,182715,855
1776366425.055,181450,855
1776366425.159,180240,855
1776366425.261,180576,855
1776366425.364,181450,855
1776366425.467,181778,855
1776366425.569,180240,855
1776366425.672,180761,855
1776366425.775,180240,855
1776366425.877,182387,855
1776366425.980,182114,855
1776366426.083,181177,855
1776366426.187,180576,855
1776366426.290,180576,855
1776366426.392,182715,855
1776366426.495,181177,855
1776366426.597,182715,855
1776366426.700,182114,855
1776366426.804,182387,855
1776366426.907,181177,855
1776366427.010,181177,855
1776366427.113,180240,855
1776366427.216,182715,855
1776366427.318,183597,855
1776366427.421,180425,855
1776366427.523,183512,855
1776366427.626,182988,855
1776366427.729,181177,855
1776366427.831,180849,855
1776366427.934,182988,855
1776366428.039,182988,855
1776366428.141,181778,855
1776366428.244,182387,855
1776366428.347,180849,855
1776366428.449,182715,855
1776366428.552,182715,855
1776366428.654,180849,855
1776366428.757,181177,855
1776366428.860,181450,855
1776366428.962,182574,855
1776366429.071,182574,855
1776366429.174,180761,855
1776366429.276,179823,855
1776366429.379,181177,855
1776366429.482,183324,855
1776366429.584,180849,855
1776366429.687,179639,855
1776366429.792,180849,855
1776366429.894,181778,855
1776366429.997,180576,855
1776366430.100,180151,855
1776366430.203,180425,855
1776366430.305,181778,855
1776366430.408,182300,855
1776366430.511,180761,855
1776366430.613,180425,855
1776366430.716,179823,855
1776366430.820,180425,855
1776366430.922,180425,855
