timestamp_s,power_mw,sm_clock_mhz
1776356914.928,125564,345
1776356915.031,126502,345
1776356915.134,124079,345
1776356915.236,124962,345
1776356915.339,125564,345
1776356915.442,127713,345
1776356915.544,127104,345
1776356915.647,123477,345
1776356915.750,123751,345
1776356915.853,124962,345
1776356915.956,125090,345
1776356916.060,123604,345
1776356916.162,126358,345
1776356916.265,125900,345
1776356916.368,124816,345
1776356916.471,123877,345
1776356916.574,125090,345
1776356916.676,127713,345
1776356916.779,127844,345
1776356916.882,126631,345
1776356916.985,126029,345
1776356917.089,126358,345
1776356917.192,128173,345
1776356917.295,122939,345
1776356917.398,124206,345
1776356917.501,124480,345
1776356917.604,125564,345
1776356917.707,125564,345
1776356917.811,124962,345
1776356917.915,126830,345
1776356918.018,127104,345
1776356918.120,129581,345
1776356918.223,124962,345
1776356918.326,124353,345
1776356918.428,123952,345
1776356918.531,125290,345
1776356918.640,125771,345
1776356918.743,124834,345
1776356918.846,126502,345
1776356918.949,127440,345
1776356919.051,123751,345
1776356919.154,123149,345
1776356919.257,124079,345
1776356919.360,124689,345
1776356919.463,125900,345
1776356919.567,124079,345
1776356919.669,126228,345
1776356919.772,127440,345
1776356919.875,127440,345
1776356919.978,123477,345
1776356920.080,123751,345
1776356920.183,124353,345
1776356920.286,127440,345
1776356920.389,125290,345
1776356920.495,125290,345
1776356920.598,127713,345
1776356920.702,124079,345
1776356920.804,124689,345
1776356920.907,127104,345
1776356921.009,127440,345
1776356921.112,123751,345
1776356921.215,124353,345
1776356921.321,124689,345
1776356921.424,125564,345
1776356921.527,127440,345
1776356921.629,124079,345
1776356921.732,124962,345
1776356921.835,127104,345
1776356921.937,127440,345
1776356922.040,123751,345
1776356922.143,125290,345
1776356922.247,125290,345
1776356922.349,127440,345
1776356922.452,124689,345
1776356922.555,123751,345
1776356922.658,124962,345
1776356922.763,127104,345
1776356922.867,125290,345
1776356922.973,124689,345
1776356923.076,124689,345
1776356923.179,124962,345
1776356923.281,127440,345
1776356923.384,123751,345
1776356923.487,123477,345
1776356923.590,126502,345
1776356923.692,127440,345
1776356923.795,125564,345
1776356923.899,124689,345
1776356924.001,125564,345
1776356924.104,125564,345
1776356924.207,127440,345
1776356924.309,124353,345
1776356924.412,123751,345
1776356924.515,124079,345
1776356924.617,128042,345
1776356924.720,127713,345
1776356924.823,124962,345
1776356924.926,124962,345
1776356925.029,125900,345
1776356925.132,124353,345
1776356925.234,123477,345
1776356925.337,124689,345
1776356925.439,126228,345
1776356925.542,123751,345
1776356925.644,124962,345
1776356925.747,125564,345
1776356925.850,126228,345
1776356925.955,128980,345
1776356926.058,122813,345
1776356926.161,124689,345
1776356926.264,123751,345
1776356926.367,127713,345
1776356926.470,126502,345
1776356926.573,125564,345
1776356926.675,127440,345
1776356926.779,126228,345
1776356926.883,128651,345
1776356926.986,125564,345
1776356927.089,125900,345
1776356927.191,125564,345
1776356927.294,123477,345
1776356927.400,124353,345
1776356927.503,124962,345
1776356927.609,124962,345
1776356927.712,127440,345
1776356927.815,128980,345
1776356927.917,123751,345
1776356928.020,124962,345
1776356928.123,125290,345
1776356928.226,125290,345
1776356928.329,124962,345
1776356928.432,124962,345
1776356928.535,126502,345
1776356928.637,128042,345
1776356928.740,124480,345
1776356928.843,124206,345
1776356928.945,127234,345
1776356929.048,127234,345
1776356929.151,126960,345
1776356929.254,125090,345
1776356929.357,125419,345
1776356929.461,126631,345
1776356929.565,123877,345
1776356929.667,124816,345
1776356929.770,127570,345
1776356929.873,124816,345
1776356929.975,124816,345
1776356930.078,125419,345
1776356930.180,127234,345
1776356930.283,127570,345
1776356930.390,124480,345
1776356930.492,123877,345
1776356930.595,127234,345
1776356930.698,127570,345
1776356930.801,124816,345
1776356930.904,124816,345
1776356931.006,125419,345
1776356931.109,127234,345
1776356931.216,128173,345
1776356931.318,128173,345
1776356931.421,127570,345
1776356931.524,124480,345
1776356931.629,123275,345
1776356931.732,124816,345
1776356931.834,127844,345
1776356931.937,127570,345
1776356932.040,126358,345
1776356932.143,128173,345
1776356932.246,126358,345
1776356932.348,124480,345
1776356932.451,124206,345
1776356932.554,124816,345
1776356932.657,126029,345
1776356932.760,126358,345
1776356932.864,126029,345
1776356932.970,130324,345
1776356933.073,127570,345
1776356933.175,123877,345
1776356933.278,124206,345
1776356933.381,124206,345
1776356933.484,126029,345
1776356933.587,126029,345
1776356933.690,126358,345
1776356933.795,129112,345
1776356933.898,127234,345
1776356934.001,126960,345
1776356934.103,123604,345
1776356934.206,123604,345
1776356934.309,124206,345
1776356934.411,128173,345
1776356934.514,125693,345
1776356934.617,127234,345
1776356934.722,124206,345
1776356934.825,124206,345
1776356934.928,124816,345
1776356935.030,125693,345
1776356935.133,125419,345
1776356935.236,125693,345
1776356935.338,126029,345
1776356935.441,128173,345
1776356935.544,124816,345
1776356935.648,123604,345
1776356935.751,123877,345
1776356935.853,123401,345
1776356935.956,127570,345
1776356936.061,127234,345
1776356936.164,124944,345
1776356936.267,126358,345
1776356936.370,129112,345
1776356936.475,123604,345
1776356936.578,124480,345
1776356936.680,123477,345
1776356936.783,124079,345
1776356936.886,125900,345
1776356936.988,126228,345
1776356937.091,124079,345
1776356937.194,127440,345
1776356937.297,124689,345
1776356937.402,124079,345
1776356937.504,123751,345
1776356937.607,127713,345
1776356937.710,127844,345
1776356937.813,124689,345
1776356937.916,125900,345
1776356938.018,125900,345
1776356938.121,127440,345
1776356938.224,123877,345
1776356938.329,127844,345
1776356938.432,128501,345
1776356938.534,123477,345
1776356938.637,125419,345
1776356938.739,125419,345
1776356938.842,126830,345
1776356938.945,128980,345
1776356939.047,124079,345
1776356939.150,125900,345
1776356939.256,125564,345
1776356939.359,124689,345
1776356939.461,124689,345
1776356939.564,125900,345
1776356939.667,126830,345
1776356939.770,127713,345
1776356939.872,123477,345
1776356939.975,125162,345
1776356940.078,124689,345
1776356940.183,123624,345
1776356940.286,123351,345
1776356940.388,123952,345
1776356940.494,126830,345
1776356940.597,126502,345
1776356940.700,126830,345
1776356940.802,127713,345
1776356940.905,127104,345
1776356941.008,124962,345
1776356941.111,124689,345
1776356941.214,124962,345
1776356941.316,127713,345
1776356941.419,128042,345
1776356941.522,128042,345
1776356941.625,127104,345
1776356941.727,127440,345
1776356941.830,124079,345
1776356941.933,124353,345
1776356942.037,123751,345
1776356942.140,127440,345
1776356942.243,128042,345
1776356942.345,126228,345
1776356942.448,127440,345
1776356942.551,125564,345
1776356942.654,124962,345
1776356942.756,125290,345
1776356942.859,127713,345
1776356942.963,127713,345
1776356943.066,125290,345
1776356943.169,126502,345
1776356943.271,128651,345
1776356943.374,123477,345
1776356943.476,124079,345
1776356943.579,124962,345
1776356943.682,128042,345
1776356943.785,127104,345
1776356943.888,127440,345
1776356943.991,126228,345
1776356944.094,127713,345
1776356944.197,127440,345
1776356944.299,124079,345
1776356944.402,124079,345
1776356944.505,128042,345
1776356944.608,126830,345
1776356944.711,123751,345
1776356944.815,127104,345
1776356944.917,128651,345
1776356945.020,124079,345
1776356945.126,124962,345
1776356945.229,123477,345
1776356945.332,124353,345
1776356945.435,128370,345
1776356945.541,127104,345
1776356945.644,125564,345
1776356945.746,128651,345
1776356945.849,131403,345
1776356945.952,123149,345
1776356946.054,124079,345
1776356946.157,123751,345
1776356946.260,124689,345
1776356946.365,128370,345
1776356946.468,127713,345
1776356946.570,126502,345
1776356946.673,127713,345
1776356946.776,126830,345
1776356946.879,127713,345
1776356946.981,124079,345
1776356947.084,123751,345
1776356947.187,127713,345
1776356947.292,126830,345
1776356947.395,127104,345
1776356947.498,128042,345
1776356947.600,125564,345
1776356947.703,123149,345
1776356947.806,124689,345
1776356947.909,124353,345
1776356948.012,127104,345
1776356948.115,128042,345
1776356948.219,126502,345
1776356948.322,127713,345
1776356948.425,127104,345
1776356948.528,126228,345
1776356948.631,122813,345
1776356948.734,124689,345
1776356948.837,124689,345
1776356948.940,126830,345
1776356949.046,128042,345
1776356949.152,127713,345
1776356949.254,127440,345
1776356949.357,125564,345
1776356949.460,126502,345
1776356949.562,124079,345
1776356949.666,124689,345
1776356949.769,123751,345
1776356949.872,125564,345
1776356949.975,127440,345
1776356950.078,126830,345
1776356950.180,127104,345
1776356950.283,127570,345
1776356950.386,125090,345
1776356950.489,124206,345
1776356950.592,123877,345
1776356950.696,125090,345
1776356950.799,126960,345
1776356950.902,127570,345
1776356951.005,128783,345
1776356951.107,124480,345
1776356951.210,125900,345
1776356951.313,125090,345
1776356951.416,124816,345
1776356951.520,126631,345
1776356951.624,127104,345
1776356951.727,127844,345
1776356951.830,123877,345
1776356951.933,126960,345
1776356952.036,127570,345
1776356952.139,124816,345
1776356952.242,123877,345
1776356952.346,124816,345
1776356952.451,126029,345
1776356952.554,127234,345
1776356952.657,127570,345
1776356952.759,127570,345
1776356952.862,127844,345
1776356952.965,127844,345
1776356953.068,125419,345
1776356953.171,124480,345
1776356953.277,124480,345
1776356953.383,127570,345
1776356953.486,128173,345
1776356953.588,125090,345
1776356953.691,126358,345
1776356953.794,126960,345
1776356953.897,124480,345
1776356954.003,123877,345
1776356954.105,125090,345
1776356954.208,126631,345
1776356954.311,126960,345
1776356954.413,126960,345
1776356954.516,125693,345
1776356954.619,125419,345
1776356954.722,123877,345
1776356954.825,125419,345
1776356954.928,125090,345
1776356955.031,126029,345
1776356955.134,126960,345
1776356955.236,127570,345
1776356955.339,127570,345
1776356955.442,125419,345
1776356955.545,122939,345
1776356955.648,124816,345
1776356955.751,124816,345
1776356955.856,125693,345
1776356955.959,126960,345
1776356956.062,129385,345
1776356956.164,123604,345
1776356956.267,123877,345
1776356956.370,127844,345
1776356956.472,124480,345
1776356956.576,125419,345
1776356956.682,126029,345
1776356956.785,127570,345
1776356956.888,123877,345
1776356956.991,127570,345
1776356957.093,127844,345
1776356957.196,123275,345
1776356957.299,124480,345
1776356957.402,126358,345
1776356957.505,125693,345
1776356957.612,126029,345
1776356957.715,127234,345
1776356957.817,124816,345
1776356957.920,123477,345
1776356958.023,124962,345
1776356958.126,127713,345
1776356958.229,127440,345
1776356958.334,125900,345
1776356958.437,126830,345
1776356958.540,128370,345
1776356958.642,123751,345
1776356958.745,123477,345
1776356958.848,124962,345
1776356958.951,126830,345
1776356959.053,128370,345
1776356959.156,128042,345
1776356959.259,125900,345
1776356959.362,126502,345
1776356959.465,128370,345
1776356959.568,124689,345
1776356959.670,123751,345
1776356959.773,125290,345
1776356959.876,127713,345
1776356959.979,125290,345
1776356960.082,125564,345
1776356960.187,128042,345
1776356960.290,130659,345
1776356960.393,124561,345
1776356960.495,124225,345
1776356960.598,123023,345
1776356960.701,123952,345
1776356960.804,128042,345
1776356960.908,126372,345
1776356961.012,125564,345
1776356961.115,129449,345
1776356961.217,126502,345
1776356961.320,125900,345
1776356961.423,123751,345
1776356961.526,123477,345
1776356961.629,124353,345
1776356961.731,128370,345
1776356961.834,127713,345
1776356961.941,127440,345
1776356962.044,126502,345
1776356962.147,127713,345
1776356962.249,127713,345
1776356962.352,127713,345
1776356962.455,124353,345
1776356962.568,124353,345
1776356962.671,125900,345
1776356962.774,124962,345
1776356962.877,126830,345
1776356962.980,124353,345
1776356963.083,123751,345
1776356963.187,124079,345
1776356963.290,123023,345
1776356963.393,126502,345
1776356963.495,125290,345
1776356963.598,125900,345
1776356963.701,128370,345
1776356963.805,129855,345
1776356963.908,125564,345
1776356964.014,122813,345
1776356964.117,124353,345
1776356964.220,124353,345
1776356964.323,124689,345
1776356964.426,127713,345
1776356964.528,128042,345
1776356964.631,128370,345
1776356964.734,124962,345
1776356964.840,125900,345
1776356964.942,124962,345
1776356965.045,125900,345
1776356965.148,123751,345
1776356965.251,124962,345
1776356965.354,125290,345
1776356965.456,126830,345
1776356965.559,129253,345
1776356965.668,123477,345
1776356965.771,124353,345
1776356965.874,126228,345
1776356965.976,128042,345
1776356966.079,124079,345
1776356966.182,124353,345
1776356966.284,126502,345
1776356966.387,126228,345
1776356966.492,124353,345
1776356966.595,124079,345
1776356966.698,124079,345
1776356966.800,123149,345
1776356966.903,127104,345
1776356967.006,126502,345
1776356967.109,127104,345
1776356967.212,125564,345
1776356967.318,126502,345
1776356967.421,128651,345
1776356967.523,124689,345
1776356967.626,123751,345
1776356967.729,127104,345
1776356967.833,127104,345
1776356967.935,125290,345
1776356968.038,127104,345
1776356968.144,128370,345
1776356968.247,123751,345
1776356968.350,124353,345
1776356968.453,124079,345
1776356968.555,124689,345
1776356968.658,125564,345
1776356968.761,126228,345
1776356968.864,126502,345
1776356968.970,127104,345
1776356969.073,129855,345
1776356969.176,127713,345
1776356969.278,127440,345
1776356969.381,127440,345
1776356969.484,124353,345
1776356969.587,125564,345
1776356969.690,124689,345
1776356969.795,126502,345
1776356969.905,127104,345
1776356970.007,128042,345
1776356970.110,127713,345
1776356970.212,127713,345
1776356970.315,127104,345
1776356970.418,125290,345
1776356970.524,124689,345
1776356970.627,124353,345
1776356970.730,126228,345
1776356970.833,126830,345
1776356970.935,127713,345
1776356971.038,124079,345
1776356971.141,126502,345
1776356971.244,126228,345
1776356971.346,123751,345
1776356971.449,124079,345
1776356971.554,124816,345
1776356971.656,127234,345
1776356971.759,127844,345
1776356971.862,126358,345
1776356971.964,124816,345
1776356972.067,124480,345
1776356972.171,123604,345
1776356972.273,125419,345
1776356972.376,125419,345
1776356972.479,127234,345
1776356972.585,127844,345
1776356972.688,127570,345
1776356972.790,124206,345
1776356972.893,126631,345
1776356972.996,124206,345
1776356973.099,124206,345
1776356973.202,124480,345
1776356973.304,126029,345
1776356973.407,125090,345
1776356973.510,127234,345
1776356973.616,126029,345
1776356973.719,124816,345
1776356973.822,124206,345
1776356973.925,125090,345
1776356974.028,126029,345
1776356974.131,123604,345
1776356974.234,126761,345
1776356974.346,126158,345
1776356974.448,127701,345
1776356974.551,124206,345
1776356974.654,124944,345
1776356974.757,127570,345
1776356974.859,126960,345
1776356974.962,126029,345
1776356975.065,123604,345
1776356975.169,125218,345
1776356975.272,124206,345
