timestamp_s,power_mw,sm_clock_mhz
1776366155.045,188187,825
1776366155.148,187576,825
1776366155.251,187851,825
1776366155.354,187851,825
1776366155.457,187576,825
1776366155.561,187576,825
1776366155.664,188461,825
1776366155.766,189730,825
1776366155.869,189119,825
1776366155.972,187576,825
1776366156.074,188187,825
1776366156.177,188461,825
1776366156.280,188187,825
1776366156.382,187576,825
1776366156.485,186973,825
1776366156.588,188790,825
1776366156.691,188461,825
1776366156.793,187851,825
1776366156.896,187851,825
1776366156.999,187576,825
1776366157.101,187247,825
1776366157.204,187851,825
1776366157.307,188187,825
1776366157.410,187851,825
1776366157.518,187576,825
1776366157.621,187851,825
1776366157.724,188187,825
1776366157.827,187851,825
1776366157.929,187851,825
1776366158.032,187851,825
1776366158.135,188187,825
1776366158.239,188187,825
1776366158.342,186644,825
1776366158.444,188598,825
1776366158.547,189208,825
1776366158.650,187659,825
1776366158.752,187385,825
1776366158.855,187995,825
1776366158.957,187659,825
1776366159.060,188461,825
1776366159.163,187995,825
1776366159.266,187385,825
1776366159.369,187659,825
1776366159.471,187995,825
1776366159.574,188269,825
1776366159.676,187385,825
1776366159.779,187995,825
1776366159.883,187995,825
1776366159.985,187659,825
1776366160.088,187659,825
1776366160.192,187659,825
1776366160.294,187659,825
1776366160.397,187995,825
1776366160.499,187995,825
1776366160.602,188598,825
1776366160.705,189810,825
1776366160.807,188926,825
1776366160.910,189208,825
1776366161.012,187995,825
1776366161.115,187659,825
1776366161.219,188598,825
1776366161.321,188926,825
1776366161.424,188598,825
1776366161.526,187995,825
1776366161.629,187995,825
1776366161.731,187803,825
1776366161.834,188598,825
1776366161.937,187659,825
1776366162.039,188269,825
1776366162.144,187659,825
1776366162.254,187995,825
1776366162.356,187995,825
1776366162.459,187995,825
1776366162.562,187385,825
1776366162.665,187659,825
1776366162.768,187659,825
1776366162.872,189536,825
1776366162.974,189208,825
1776366163.077,188269,825
1776366163.179,187385,825
1776366163.282,187385,825
1776366163.385,187995,825
1776366163.487,188926,825
1776366163.590,188269,825
1776366163.693,187385,825
1776366163.795,188269,825
1776366163.898,188269,825
1776366164.002,187385,825
1776366164.104,187659,825
1776366164.207,187995,825
1776366164.309,188269,825
1776366164.412,188269,825
1776366164.515,187056,825
1776366164.618,187659,825
1776366164.721,188926,825
1776366164.823,189208,825
1776366164.926,188269,825
1776366165.030,187385,825
1776366165.133,189208,825
1776366165.235,189208,825
1776366165.338,187659,825
1776366165.441,187385,825
1776366165.543,187995,825
1776366165.646,188598,825
1776366165.748,188269,825
1776366165.851,188269,825
1776366165.953,187385,825
1776366166.056,187385,825
1776366166.160,187995,825
1776366166.262,187995,825
1776366166.365,187659,825
1776366166.468,187385,825
1776366166.570,187056,825
1776366166.673,187659,825
1776366166.775,188269,825
1776366166.878,187995,825
1776366166.980,188598,825
1776366167.092,187385,825
1776366167.194,188926,825
1776366167.297,188269,825
1776366167.400,189208,825
1776366167.502,187995,825
1776366167.605,187056,825
1776366167.707,187995,825
1776366167.810,188926,825
1776366167.914,187659,825
1776366168.017,187659,825
1776366168.119,187659,825
1776366168.222,187995,825
1776366168.324,188269,825
1776366168.427,187995,825
1776366168.529,187385,825
1776366168.632,187659,825
1776366168.735,187995,825
1776366168.837,187995,825
1776366168.940,187659,825
1776366169.043,187995,825
1776366169.145,188598,825
1776366169.248,187385,825
1776366169.351,188926,825
1776366169.453,187995,825
1776366169.556,187659,825
1776366169.659,187995,825
1776366169.761,187995,825
1776366169.864,188269,825
1776366169.967,187995,825
1776366170.070,187995,825
1776366170.172,187995,825
1776366170.275,188598,825
1776366170.377,187995,825
1776366170.480,188269,825
1776366170.583,187995,825
1776366170.685,187659,825
1776366170.788,187385,825
1776366170.890,187995,825
1776366170.993,187385,825
1776366171.097,187995,825
1776366171.199,187659,825
1776366171.302,187056,825
1776366171.405,189810,825
1776366171.507,188926,825
1776366171.610,187659,825
1776366171.713,188926,825
1776366171.815,189536,825
1776366171.925,188598,825
1776366172.027,188461,825
1776366172.130,187576,825
1776366172.232,188790,825
1776366172.335,188790,825
1776366172.437,188461,825
1776366172.540,188461,825
1776366172.643,187851,825
1776366172.746,188187,825
1776366172.848,188461,825
1776366172.951,188187,825
1776366173.053,187576,825
1776366173.156,187851,825
1776366173.259,188187,825
1776366173.361,188187,825
1776366173.464,187851,825
1776366173.566,187576,825
1776366173.669,187576,825
1776366173.772,187851,825
1776366173.875,189119,825
1776366173.978,188461,825
1776366174.080,187164,825
1776366174.183,189924,825
1776366174.287,188790,825
1776366174.389,188654,825
1776366174.492,188042,825
1776366174.594,189312,825
1776366174.697,188654,825
1776366174.801,188042,825
1776366174.904,187768,825
1776366175.006,188042,825
1776366175.109,188380,825
1776366175.212,188042,825
1776366175.314,187768,825
1776366175.417,188380,825
1776366175.519,188380,825
1776366175.622,188042,825
1776366175.725,188042,825
1776366175.828,187768,825
1776366175.931,188380,825
1776366176.033,188654,825
1776366176.136,187164,825
1776366176.239,187439,825
1776366176.342,188983,825
1776366176.445,189924,825
1776366176.554,188042,825
1776366176.656,188042,825
1776366176.759,189924,825
1776366176.862,188042,825
1776366176.964,187439,825
1776366177.067,188042,825
1776366177.169,188983,825
1776366177.272,188654,825
1776366177.375,188380,825
1776366177.479,187768,825
1776366177.581,188983,825
1776366177.684,188380,825
1776366177.786,188380,825
1776366177.889,187768,825
1776366177.992,187439,825
1776366178.094,187576,825
1776366178.197,188790,825
1776366178.300,188187,825
1776366178.405,187851,825
1776366178.508,188187,825
1776366178.611,188187,825
1776366178.714,187576,825
1776366178.816,188790,825
1776366178.919,190607,825
1776366179.022,189401,825
1776366179.124,188187,825
1776366179.228,187576,825
1776366179.331,188187,825
1776366179.434,189401,825
1776366179.536,187659,825
1776366179.639,187385,825
1776366179.741,188598,825
1776366179.844,188269,825
1776366179.947,188598,825
1776366180.049,187659,825
1776366180.152,188269,825
1776366180.256,188269,825
1776366180.359,188598,825
1776366180.462,188269,825
1776366180.564,187056,825
1776366180.667,187995,825
1776366180.770,188926,825
1776366180.876,188598,825
1776366180.979,187995,825
1776366181.081,187995,825
1776366181.184,187659,825
1776366181.287,188598,825
1776366181.390,187995,825
1776366181.492,188269,825
1776366181.595,187385,825
1776366181.697,189810,825
1776366181.800,189810,825
1776366181.903,188598,825
1776366182.007,187851,825
1776366182.110,187659,825
1776366182.213,188926,825
1776366182.315,188598,825
1776366182.418,187995,825
1776366182.520,187995,825
1776366182.623,187995,825
1776366182.726,188598,825
1776366182.828,188598,825
1776366182.931,188598,825
1776366183.034,188269,825
1776366183.137,187385,825
1776366183.241,188598,825
1776366183.343,188269,825
1776366183.446,187659,825
1776366183.548,187659,825
1776366183.651,187659,825
1776366183.753,187995,825
1776366183.856,188269,825
1776366183.959,187659,825
1776366184.062,187659,825
1776366184.164,189536,825
1776366184.267,188598,825
1776366184.370,188269,825
1776366184.472,187056,825
1776366184.575,188926,825
1776366184.678,189208,825
1776366184.780,188926,825
1776366184.883,187995,825
1776366184.986,188269,825
1776366185.089,187995,825
1776366185.191,188926,825
1776366185.294,188269,825
1776366185.397,187995,825
1776366185.502,187659,825
1776366185.605,188598,825
1776366185.708,188269,825
1776366185.811,187659,825
1776366185.914,187659,825
1776366186.016,188269,825
1776366186.119,188598,825
1776366186.222,188269,825
1776366186.324,187659,825
1776366186.427,187995,825
1776366186.529,190139,825
1776366186.633,188598,825
1776366186.737,187385,825
1776366186.839,188926,825
1776366186.942,189536,825
1776366187.044,188926,825
1776366187.147,187995,825
1776366187.250,187995,825
1776366187.352,187385,825
1776366187.455,188598,825
1776366187.557,188598,825
1776366187.660,187659,825
1776366187.763,188598,825
1776366187.866,188269,825
1776366187.969,188269,825
1776366188.071,187659,825
1776366188.174,188269,825
1776366188.276,187995,825
1776366188.379,187995,825
1776366188.481,187995,825
1776366188.584,187659,825
1776366188.687,188269,825
1776366188.789,188269,825
1776366188.892,188598,825
1776366188.995,189810,825
1776366189.097,190139,825
1776366189.200,188269,825
1776366189.302,187385,825
1776366189.405,188926,825
1776366189.507,189208,825
1776366189.610,188926,825
1776366189.713,188598,825
1776366189.816,188598,825
1776366189.918,187995,825
1776366190.021,187659,825
1776366190.124,188598,825
1776366190.226,188269,825
1776366190.332,187659,825
1776366190.435,187995,825
1776366190.538,188269,825
1776366190.641,188598,825
1776366190.744,187995,825
1776366190.846,188269,825
1776366190.949,187659,825
1776366191.051,187659,825
1776366191.154,187995,825
1776366191.257,188598,825
1776366191.359,188598,825
1776366191.462,189536,825
1776366191.565,187056,825
1776366191.668,188187,825
1776366191.771,187851,825
1776366191.873,189119,825
1776366191.976,188187,825
1776366192.079,187851,825
1776366192.181,188187,825
1776366192.284,189119,825
1776366192.386,188461,825
1776366192.489,188187,825
1776366192.594,187851,825
1776366192.697,188461,825
1776366192.800,187851,825
1776366192.902,187851,825
1776366193.005,187576,825
1776366193.107,188461,825
1776366193.210,188461,825
1776366193.312,188187,825
1776366193.416,187768,825
1776366193.519,188461,825
1776366193.622,188461,825
1776366193.725,187851,825
1776366193.827,187576,825
1776366193.930,188790,825
1776366194.032,190528,825
1776366194.135,188983,825
1776366194.238,187768,825
1776366194.341,188983,825
1776366194.446,189595,825
1776366194.548,189595,825
1776366194.652,189312,825
1776366194.754,188042,825
1776366194.861,187768,825
1776366194.963,189312,825
1776366195.066,188983,825
1776366195.170,188042,825
1776366195.272,187768,825
1776366195.375,188983,825
1776366195.477,188983,825
1776366195.580,188380,825
1776366195.683,187768,825
1776366195.785,188654,825
1776366195.888,188380,825
1776366195.990,188380,825
1776366196.093,188042,825
1776366196.197,187768,825
1776366196.299,188380,825
1776366196.402,188380,825
1776366196.504,188983,825
1776366196.607,187164,825
1776366196.710,188983,825
1776366196.812,189312,825
1776366196.915,189595,825
1776366197.017,188042,825
1776366197.120,188983,825
1776366197.224,188380,825
1776366197.326,188983,825
1776366197.429,188042,825
1776366197.532,188983,825
1776366197.634,188380,825
1776366197.737,188042,825
1776366197.839,188042,825
1776366197.942,188654,825
1776366198.044,188654,825
1776366198.147,188042,825
1776366198.251,188042,825
1776366198.353,188654,825
1776366198.456,188983,825
1776366198.558,188654,825
1776366198.661,187768,825
1776366198.763,188042,825
1776366198.866,190198,825
1776366198.969,188042,825
1776366199.071,187768,825
1776366199.174,188461,825
1776366199.278,189119,825
1776366199.380,189730,825
1776366199.483,188790,825
1776366199.588,188187,825
1776366199.691,187851,825
1776366199.794,189119,825
1776366199.896,188187,825
1776366199.999,188461,825
1776366200.103,188461,825
1776366200.205,188187,825
1776366200.308,188790,825
1776366200.410,188461,825
1776366200.513,187851,825
1776366200.616,188187,825
1776366200.718,188461,825
1776366200.821,188790,825
1776366200.923,188187,825
1776366201.026,188187,825
1776366201.129,188187,825
1776366201.231,188187,825
1776366201.334,189401,825
1776366201.437,187851,825
1776366201.539,189730,825
1776366201.642,188926,825
1776366201.744,188269,825
1776366201.847,187995,825
1776366201.950,187659,825
1776366202.053,188598,825
1776366202.157,187659,825
1776366202.260,189208,825
1776366202.362,188926,825
1776366202.465,188926,825
1776366202.568,188598,825
1776366202.671,187995,825
1776366202.774,188598,825
1776366202.877,188269,825
1776366202.982,187659,825
1776366203.084,188598,825
1776366203.187,188269,825
1776366203.290,188598,825
1776366203.392,188269,825
1776366203.495,188269,825
1776366203.597,187995,825
1776366203.700,189208,825
1776366203.803,188598,825
1776366203.907,188269,825
1776366204.010,187995,825
1776366204.113,189208,825
1776366204.219,189536,825
1776366204.321,190139,825
1776366204.424,188926,825
1776366204.527,187995,825
1776366204.631,188269,825
1776366204.734,189536,825
1776366204.837,189208,825
1776366204.939,187385,825
1776366205.042,187995,825
1776366205.144,188598,825
1776366205.247,189208,825
1776366205.350,188598,825
1776366205.452,188269,825
1776366205.555,187659,825
1776366205.658,188598,825
1776366205.760,188926,825
1776366205.863,187995,825
1776366205.966,187995,825
1776366206.068,188598,825
1776366206.171,188269,825
1776366206.273,188269,825
1776366206.376,187659,825
1776366206.479,189810,825
1776366206.583,188269,825
1776366206.686,187995,825
1776366206.788,188598,825
1776366206.891,189536,825
1776366206.993,188598,825
1776366207.096,188269,825
1776366207.199,187659,825
1776366207.301,187995,825
1776366207.404,188926,825
1776366207.507,187995,825
1776366207.611,187995,825
1776366207.713,188269,825
1776366207.816,188926,825
1776366207.918,188269,825
1776366208.021,187659,825
1776366208.124,188269,825
1776366208.226,188598,825
1776366208.329,188598,825
1776366208.432,187995,825
1776366208.537,188598,825
1776366208.639,188269,825
1776366208.745,188269,825
1776366208.848,188269,825
1776366208.950,187995,825
1776366209.053,188598,825
1776366209.156,189810,825
1776366209.259,188269,825
1776366209.362,187995,825
1776366209.464,188269,825
1776366209.567,189536,825
1776366209.669,188598,825
1776366209.772,188269,825
1776366209.874,188598,825
1776366209.977,187659,825
1776366210.079,187659,825
1776366210.182,188269,825
1776366210.285,188598,825
1776366210.388,188598,825
1776366210.491,188269,825
1776366210.593,187995,825
1776366210.696,188269,825
1776366210.798,188269,825
1776366210.901,187995,825
1776366211.004,188269,825
1776366211.106,188598,825
1776366211.209,188269,825
1776366211.312,188269,825
1776366211.414,189536,825
1776366211.517,188926,825
1776366211.620,190139,825
1776366211.722,188926,825
1776366211.825,188269,825
1776366211.927,187995,825
1776366212.030,188269,825
1776366212.133,189208,825
1776366212.235,188598,825
1776366212.338,188269,825
1776366212.441,188269,825
1776366212.543,187995,825
1776366212.646,188598,825
1776366212.749,188598,825
1776366212.851,188269,825
1776366212.955,188790,825
1776366213.057,188461,825
1776366213.160,187851,825
1776366213.263,188187,825
1776366213.367,188461,825
1776366213.470,188461,825
1776366213.576,188187,825
1776366213.679,187851,825
1776366213.781,187851,825
1776366213.884,187851,825
1776366213.987,189119,825
1776366214.089,189119,825
1776366214.192,188461,825
1776366214.295,187851,825
1776366214.398,189401,825
1776366214.500,189401,825
1776366214.603,188461,825
1776366214.705,187851,825
1776366214.808,189119,825
1776366214.910,188461,825
1776366215.013,187851,825
1776366215.116,188461,825
1776366215.219,189119,825
1776366215.321,188187,825
1776366215.424,188187,825
1776366215.527,188187,825
