timestamp_s,power_mw,sm_clock_mhz
1776362494.351,94972,240
1776362494.453,96457,240
1776362494.556,95855,240
1776362494.658,95246,240
1776362494.761,94644,240
1776362494.864,95855,240
1776362494.968,95855,240
1776362495.071,94972,240
1776362495.174,97295,240
1776362495.280,96457,240
1776362495.383,95582,240
1776362495.485,95246,240
1776362495.588,94644,240
1776362495.691,94972,240
1776362495.795,94972,240
1776362495.897,95855,240
1776362496.000,95246,240
1776362496.103,95855,240
1776362496.205,94644,240
1776362496.311,96184,240
1776362496.414,95582,240
1776362496.517,96184,240
1776362496.622,97723,240
1776362496.725,94972,240
1776362496.827,96184,240
1776362496.930,95855,240
1776362497.033,96786,240
1776362497.135,102288,240
1776362497.238,96184,240
1776362497.341,94467,240
1776362497.444,96282,240
1776362497.546,97823,240
1776362497.649,95343,240
1776362497.752,95069,240
1776362497.854,94741,240
1776362497.957,96556,240
1776362498.060,102119,240
1776362498.162,95069,240
1776362498.265,95954,240
1776362498.369,96556,240
1776362498.474,94741,240
1776362498.577,97495,240
1776362498.680,94741,240
1776362498.782,95954,240
1776362498.885,96885,240
1776362498.987,93802,240
1776362499.090,96282,240
1776362499.193,96556,240
1776362499.296,95680,240
1776362499.400,94741,240
1776362499.503,96282,240
1776362499.606,95680,240
1776362499.708,94131,240
1776362499.811,95069,240
1776362499.914,95680,240
1776362500.016,95343,240
1776362500.119,94467,240
1776362500.222,98434,240
1776362500.327,95343,240
1776362500.429,95069,240
1776362500.532,95680,240
1776362500.635,95069,240
1776362500.740,95069,240
1776362500.842,95680,240
1776362500.945,95680,240
1776362501.048,94838,240
1776362501.151,98708,240
1776362501.254,95954,240
1776362501.357,96381,240
1776362501.460,95954,240
1776362501.563,94467,240
1776362501.665,94741,240
1776362501.768,96282,240
1776362501.871,95954,240
1776362501.974,95441,240
1776362502.079,95441,240
1776362502.182,94564,240
1776362502.285,95167,240
1776362502.388,94838,240
1776362502.490,95441,240
1776362502.593,97595,240
1776362502.696,96052,240
1776362502.799,95441,240
1776362502.902,96052,240
1776362503.007,97595,240
1776362503.109,96052,240
1776362503.212,94227,240
1776362503.315,95441,240
1776362503.417,96381,240
1776362503.520,98708,240
1776362503.623,96052,240
1776362503.725,95167,240
1776362503.828,94838,240
1776362503.933,95441,240
1776362504.035,99466,240
1776362504.138,95167,240
1776362504.241,95441,240
1776362504.343,95778,240
1776362504.446,96655,240
1776362504.549,96984,240
1776362504.652,94564,240
1776362504.755,96052,240
1776362504.857,95441,240
1776362504.960,95343,240
1776362505.063,95069,240
1776362505.166,95954,240
1776362505.272,95680,240
1776362505.374,95954,240
1776362505.477,97495,240
1776362505.580,95343,240
1776362505.683,95069,240
1776362505.786,95069,240
1776362505.889,96282,240
1776362505.991,97495,240
1776362506.094,95680,240
1776362506.197,95069,240
1776362506.300,95680,240
1776362506.402,96556,240
1776362506.509,95069,240
1776362506.611,94741,240
1776362506.714,95680,240
1776362506.817,95954,240
1776362506.919,95680,240
1776362507.023,97823,240
1776362507.125,95954,240
1776362507.228,96184,240
1776362507.331,94644,240
1776362507.434,101084,240
1776362507.540,95582,240
1776362507.642,95246,240
1776362507.745,94644,240
1776362507.847,98333,240
1776362507.950,95582,240
1776362508.053,94875,240
1776362508.155,96184,240
1776362508.258,96184,240
1776362508.364,96457,240
1776362508.466,94644,240
1776362508.569,95855,240
1776362508.672,96184,240
1776362508.774,96786,240
1776362508.879,99263,240
1776362508.983,94644,240
1776362509.089,96184,240
1776362509.192,95855,240
1776362509.297,97723,240
1776362509.400,95582,240
1776362509.503,94370,240
1776362509.605,95246,240
1776362509.708,95855,240
1776362509.814,99263,240
1776362509.916,95855,240
1776362510.019,94644,240
1776362510.122,95246,240
1776362510.224,97395,240
1776362510.327,95582,240
1776362510.430,96184,240
1776362510.532,96457,240
1776362510.635,94644,240
1776362510.738,98607,240
1776362510.841,96457,240
1776362510.944,96184,240
1776362511.047,95246,240
1776362511.149,95855,240
1776362511.253,97395,240
1776362511.355,94644,240
1776362511.458,95246,240
1776362511.561,96184,240
1776362511.668,99537,240
1776362511.771,95246,240
1776362511.873,94644,240
1776362511.976,96786,240
1776362512.079,98935,240
1776362512.181,96184,240
1776362512.284,96457,240
1776362512.387,95855,240
1776362512.492,95582,240
1776362512.595,97122,240
1776362512.697,94644,240
1776362512.800,95246,240
1776362512.903,95246,240
1776362513.005,96786,240
1776362513.108,100748,240
1776362513.211,94972,240
1776362513.314,95246,240
1776362513.417,96457,240
1776362513.519,94972,240
1776362513.622,94370,240
1776362513.728,95855,240
1776362513.831,95855,240
1776362513.934,96184,240
1776362514.037,96786,240
1776362514.141,96457,240
1776362514.243,94972,240
1776362514.346,95246,240
1776362514.449,95246,240
1776362514.551,99873,240
1776362514.654,94972,240
1776362514.757,95855,240
1776362514.859,96184,240
1776362514.962,94370,240
1776362515.065,94972,240
1776362515.168,95246,240
1776362515.271,96457,240
1776362515.373,96457,240
1776362515.476,97122,240
1776362515.579,95855,240
1776362515.681,94644,240
1776362515.784,95582,240
1776362515.887,95855,240
1776362515.990,95582,240
1776362516.094,95246,240
1776362516.197,94644,240
1776362516.300,96457,240
1776362516.403,95582,240
1776362516.505,95246,240
1776362516.608,95582,240
1776362516.711,94644,240
1776362516.813,98935,240
1776362516.916,95855,240
1776362517.020,95855,240
1776362517.123,96457,240
1776362517.225,96184,240
1776362517.328,97395,240
1776362517.431,96184,240
1776362517.533,94034,240
1776362517.636,95582,240
1776362517.739,96184,240
1776362517.842,100748,240
1776362517.945,95582,240
1776362518.049,94972,240
1776362518.155,95855,240
1776362518.257,96786,240
1776362518.360,100146,240
1776362518.463,96184,240
1776362518.565,95582,240
1776362518.668,95069,240
1776362518.773,96556,240
1776362518.876,96556,240
1776362518.978,95680,240
1776362519.081,95680,240
1776362519.184,95954,240
1776362519.286,96556,240
1776362519.389,96282,240
1776362519.492,95680,240
1776362519.595,93802,240
1776362519.699,95680,240
1776362519.802,98097,240
1776362519.905,95680,240
1776362520.007,95069,240
1776362520.110,94467,240
1776362520.213,96885,240
1776362520.316,97221,240
1776362520.419,95069,240
1776362520.522,94467,240
1776362520.625,98434,240
1776362520.728,96282,240
1776362520.830,95680,240
1776362520.933,95954,240
1776362521.036,95954,240
1776362521.139,96885,240
1776362521.241,94467,240
1776362521.344,95680,240
1776362521.447,95167,240
1776362521.552,96381,240
1776362521.654,100851,240
1776362521.757,95441,240
1776362521.860,94838,240
1776362521.963,96381,240
1776362522.065,97495,240
1776362522.168,96052,240
1776362522.271,95069,240
1776362522.374,95778,240
1776362522.478,96984,240
1776362522.584,97320,240
1776362522.686,96655,240
1776362522.789,94227,240
1776362522.892,96052,240
1776362522.995,96052,240
1776362523.097,98809,240
1776362523.201,96052,240
1776362523.305,95167,240
1776362523.408,94838,240
1776362523.511,95778,240
1776362523.613,97923,240
1776362523.716,94564,240
1776362523.820,96052,240
1776362523.922,95778,240
1776362524.025,96984,240
1776362524.131,99741,240
1776362524.234,94838,240
1776362524.337,96052,240
1776362524.439,96655,240
1776362524.542,98534,240
1776362524.645,96655,240
1776362524.748,95343,240
1776362524.851,94741,240
1776362524.957,99537,240
1776362525.060,95680,240
1776362525.163,95680,240
1776362525.266,95343,240
1776362525.369,95343,240
1776362525.472,94741,240
1776362525.574,95343,240
1776362525.677,95680,240
1776362525.783,96556,240
1776362525.886,96885,240
1776362525.988,94741,240
1776362526.091,96282,240
1776362526.194,95954,240
1776362526.296,96556,240
1776362526.399,99639,240
1776362526.502,94131,240
1776362526.605,95954,240
1776362526.708,95680,240
1776362526.814,97221,240
1776362526.916,95680,240
1776362527.019,95343,240
1776362527.122,94741,240
1776362527.224,95343,240
1776362527.327,95582,240
1776362527.430,94370,240
1776362527.535,95246,240
1776362527.637,95855,240
1776362527.740,96786,240
1776362527.843,99537,240
1776362527.945,96457,240
1776362528.048,96184,240
1776362528.151,95246,240
1776362528.254,95855,240
1776362528.357,97122,240
1776362528.460,94370,240
1776362528.563,95582,240
1776362528.666,96184,240
1776362528.768,96184,240
1776362528.871,102014,240
1776362528.974,94644,240
1776362529.078,96184,240
1776362529.181,98607,240
1776362529.285,95855,240
1776362529.388,96457,240
1776362529.490,95855,240
1776362529.593,94972,240
1776362529.696,100475,240
1776362529.799,96457,240
1776362529.901,95855,240
1776362530.004,95582,240
1776362530.107,94644,240
1776362530.212,94034,240
1776362530.314,95582,240
1776362530.417,95246,240
1776362530.520,95246,240
1776362530.623,97723,240
1776362530.725,94972,240
1776362530.828,94644,240
1776362530.931,96184,240
1776362531.034,97122,240
1776362531.141,99873,240
1776362531.244,96457,240
1776362531.346,94644,240
1776362531.449,96457,240
1776362531.552,97122,240
1776362531.655,96457,240
1776362531.757,95855,240
1776362531.861,95855,240
1776362531.964,94644,240
1776362532.067,98935,240
1776362532.169,95855,240
1776362532.272,95246,240
1776362532.375,95246,240
1776362532.478,95582,240
1776362532.580,97723,240
1776362532.683,94370,240
1776362532.786,95246,240
1776362532.890,95855,240
1776362532.992,97395,240
1776362533.095,95582,240
1776362533.198,94034,240
1776362533.301,95855,240
1776362533.404,99263,240
1776362533.507,96457,240
1776362533.610,96457,240
1776362533.713,95855,240
1776362533.817,94644,240
1776362533.921,94644,240
1776362534.024,96184,240
1776362534.127,95582,240
1776362534.229,95582,240
1776362534.332,95246,240
1776362534.435,94972,240
1776362534.538,95246,240
1776362534.641,95582,240
1776362534.744,95582,240
1776362534.847,96786,240
1776362534.949,94644,240
1776362535.052,95246,240
1776362535.155,96184,240
1776362535.257,97122,240
1776362535.360,101084,240
1776362535.463,96457,240
1776362535.567,94370,240
1776362535.673,96184,240
1776362535.776,97122,240
1776362535.879,95855,240
1776362535.981,96457,240
1776362536.084,94370,240
1776362536.187,96184,240
1776362536.290,100748,240
1776362536.395,96184,240
1776362536.497,95855,240
1776362536.600,94644,240
1776362536.703,97122,240
1776362536.806,96184,240
1776362536.908,95246,240
1776362537.011,95246,240
1776362537.114,94972,240
1776362537.217,98333,240
1776362537.321,95246,240
1776362537.425,94972,240
1776362537.528,96457,240
1776362537.631,96786,240
1776362537.734,95855,240
1776362537.837,94644,240
1776362537.940,95855,240
1776362538.043,96786,240
1776362538.148,96184,240
1776362538.251,96282,240
1776362538.353,95680,240
1776362538.456,95069,240
1776362538.559,96556,240
1776362538.662,96282,240
1776362538.764,95069,240
1776362538.867,95680,240
1776362538.971,95343,240
1776362539.075,97823,240
1776362539.179,95343,240
1776362539.282,95069,240
1776362539.385,95954,240
1776362539.488,94741,240
1776362539.590,98708,240
1776362539.693,95954,240
1776362539.796,95680,240
1776362539.899,96282,240
1776362540.003,96556,240
1776362540.115,97221,240
1776362540.218,94741,240
1776362540.321,95954,240
1776362540.423,96282,240
1776362540.526,96556,240
1776362540.629,101790,240
1776362540.733,95954,240
1776362540.836,95069,240
1776362540.939,95343,240
1776362541.042,95069,240
1776362541.144,95069,240
1776362541.247,95343,240
1776362541.350,95343,240
1776362541.453,95680,240
1776362541.555,97221,240
1776362541.658,95441,240
1776362541.761,95167,240
1776362541.866,95441,240
1776362541.969,94741,240
1776362542.072,99365,240
1776362542.175,95441,240
1776362542.279,94838,240
1776362542.382,97320,240
1776362542.484,99466,240
1776362542.589,96655,240
1776362542.693,96052,240
1776362542.796,94838,240
1776362542.899,96984,240
1776362543.002,96052,240
1776362543.104,96052,240
1776362543.207,95441,240
1776362543.310,95778,240
1776362543.413,96381,240
1776362543.516,94838,240
1776362543.620,94838,240
1776362543.722,95778,240
1776362543.825,96984,240
1776362543.928,99741,240
1776362544.031,94467,240
1776362544.133,96282,240
1776362544.236,95855,240
1776362544.339,97723,240
1776362544.442,95582,240
1776362544.551,96282,240
1776362544.654,95069,240
1776362544.757,96184,240
1776362544.859,99873,240
1776362544.962,95855,240
1776362545.065,96282,240
1776362545.167,94741,240
1776362545.270,96457,240
1776362545.374,96184,240
1776362545.477,95855,240
1776362545.580,95343,240
1776362545.682,94644,240
1776362545.785,97997,240
1776362545.888,95582,240
1776362545.991,95246,240
1776362546.094,95246,240
1776362546.197,95069,240
1776362546.301,95069,240
1776362546.404,95246,240
1776362546.507,95246,240
1776362546.610,95246,240
1776362546.713,94972,240
1776362546.816,96184,240
1776362546.918,95855,240
1776362547.021,96457,240
1776362547.124,97395,240
1776362547.229,96184,240
1776362547.331,95855,240
1776362547.434,94972,240
1776362547.537,95855,240
1776362547.640,96457,240
1776362547.742,94644,240
1776362547.846,97723,240
1776362547.949,94644,240
1776362548.052,95246,240
1776362548.155,101084,240
1776362548.258,94972,240
1776362548.361,95582,240
1776362548.464,95246,240
1776362548.566,97997,240
1776362548.669,95582,240
1776362548.772,94370,240
1776362548.880,95582,240
1776362548.982,96786,240
1776362549.085,100475,240
1776362549.188,94370,240
1776362549.290,95855,240
1776362549.393,96184,240
1776362549.496,97723,240
1776362549.598,95855,240
1776362549.701,94034,240
1776362549.804,96457,240
1776362549.909,96457,240
1776362550.012,100748,240
1776362550.114,95855,240
1776362550.217,94644,240
1776362550.320,95582,240
1776362550.422,97395,240
1776362550.526,96184,240
1776362550.629,95855,240
1776362550.735,94972,240
1776362550.838,95582,240
1776362550.941,95582,240
1776362551.044,95246,240
1776362551.146,95855,240
1776362551.249,94972,240
1776362551.352,94370,240
1776362551.455,95582,240
1776362551.559,95246,240
1776362551.662,95855,240
1776362551.765,97395,240
1776362551.867,95582,240
1776362551.970,96457,240
1776362552.073,94644,240
1776362552.176,96184,240
1776362552.278,98333,240
1776362552.381,95855,240
1776362552.486,95582,240
1776362552.589,95246,240
1776362552.691,95246,240
1776362552.794,94972,240
1776362552.897,95246,240
1776362553.000,95582,240
1776362553.105,95246,240
1776362553.209,96457,240
1776362553.311,102014,240
1776362553.414,94644,240
1776362553.517,95582,240
1776362553.619,96184,240
1776362553.722,98935,240
1776362553.825,95582,240
1776362553.928,96457,240
1776362554.030,96457,240
1776362554.133,96184,240
1776362554.238,97122,240
1776362554.340,95855,240
1776362554.443,95855,240
1776362554.546,94370,240
1776362554.649,95246,240
1776362554.752,98935,240
