timestamp_s,power_mw,sm_clock_mhz
1776365078.290,150260,645
1776365078.393,148116,645
1776365078.496,149657,645
1776365078.599,155166,645
1776365078.701,149329,645
1776365078.804,148719,645
1776365078.907,148445,645
1776365079.009,150870,645
1776365079.112,147780,645
1776365079.216,150589,645
1776365079.319,148116,645
1776365079.421,149657,645
1776365079.524,149047,645
1776365079.627,149047,645
1776365079.729,148116,645
1776365079.832,148116,645
1776365079.935,154227,645
1776365080.038,147780,645
1776365080.144,149329,645
1776365080.248,148567,645
1776365080.351,150716,645
1776365080.454,148293,645
1776365080.556,148567,645
1776365080.659,148293,645
1776365080.762,149176,645
1776365080.866,150716,645
1776365080.968,148293,645
1776365081.071,148895,645
1776365081.174,147629,645
1776365081.276,153795,645
1776365081.379,149023,645
1776365081.482,148742,645
1776365081.584,149953,645
1776365081.687,148414,645
1776365081.792,149351,645
1776365081.895,147813,645
1776365081.998,149953,645
1776365082.101,149023,645
1776365082.204,151163,645
1776365082.307,147813,645
1776365082.410,151772,645
1776365082.513,153911,645
1776365082.617,149504,645
1776365082.720,148895,645
1776365082.823,148895,645
1776365082.925,153911,645
1776365083.028,148895,645
1776365083.131,150562,645
1776365083.233,149504,645
1776365083.336,150106,645
1776365083.439,148567,645
1776365083.543,148414,645
1776365083.645,147965,645
1776365083.748,149176,645
1776365083.851,147965,645
1776365083.953,149176,645
1776365084.056,149023,645
1776365084.159,148567,645
1776365084.262,153186,645
1776365084.365,147965,645
1776365084.472,149351,645
1776365084.575,148293,645
1776365084.677,148742,645
1776365084.780,150435,645
1776365084.883,147478,645
1776365084.985,150106,645
1776365085.088,148742,645
1776365085.193,152529,645
1776365085.295,148414,645
1776365085.398,148567,645
1776365085.500,147478,645
1776365085.603,151491,645
1776365085.706,151318,645
1776365085.808,148567,645
1776365085.911,150106,645
1776365086.014,155609,645
1776365086.118,148567,645
1776365086.221,148293,645
1776365086.323,148895,645
1776365086.426,148293,645
1776365086.529,148895,645
1776365086.632,148895,645
1776365086.734,149953,645
1776365086.837,148895,645
1776365086.940,149351,645
1776365087.044,148567,645
1776365087.147,148141,645
1776365087.250,155937,645
1776365087.352,147629,645
1776365087.455,149778,645
1776365087.558,148567,645
1776365087.660,148742,645
1776365087.763,149176,645
1776365087.866,148567,645
1776365087.969,147629,645
1776365088.072,151318,645
1776365088.174,151646,645
1776365088.277,148895,645
1776365088.380,150716,645
1776365088.482,156547,645
1776365088.585,149176,645
1776365088.688,147629,645
1776365088.790,149176,645
1776365088.895,148293,645
1776365089.003,149176,645
1776365089.105,150716,645
1776365089.208,148895,645
1776365089.311,153186,645
1776365089.413,148293,645
1776365089.516,147965,645
1776365089.619,147629,645
1776365089.723,148567,645
1776365089.826,150716,645
1776365089.929,148895,645
1776365090.031,149778,645
1776365090.134,148293,645
1776365090.237,150716,645
1776365090.339,147965,645
1776365090.442,148293,645
1776365090.545,151318,645
1776365090.648,148293,645
1776365090.752,149778,645
1776365090.854,148895,645
1776365090.957,148895,645
1776365091.060,148293,645
1776365091.163,149176,645
1776365091.266,148293,645
1776365091.368,150435,645
1776365091.471,148895,645
1776365091.574,149176,645
1776365091.678,147965,645
1776365091.781,148567,645
1776365091.883,153795,645
1776365091.986,147629,645
1776365092.089,148895,645
1776365092.191,147965,645
1776365092.294,151318,645
1776365092.397,148567,645
1776365092.499,148895,645
1776365092.602,147965,645
1776365092.705,152529,645
1776365092.809,149778,645
1776365092.912,148567,645
1776365093.014,149176,645
1776365093.117,148293,645
1776365093.219,149176,645
1776365093.322,147965,645
1776365093.425,147965,645
1776365093.527,147965,645
1776365093.631,148895,645
1776365093.739,150435,645
1776365093.842,148567,645
1776365093.944,149504,645
1776365094.047,153795,645
1776365094.150,148895,645
1776365094.252,148293,645
1776365094.355,147965,645
1776365094.458,150106,645
1776365094.562,148293,645
1776365094.665,149176,645
1776365094.767,147965,645
1776365094.870,149778,645
1776365094.972,148445,645
1776365095.075,148719,645
1776365095.178,149329,645
1776365095.280,147780,645
1776365095.383,152083,645
1776365095.486,147780,645
1776365095.590,149657,645
1776365095.692,147780,645
1776365095.795,148116,645
1776365095.898,148116,645
1776365096.002,149329,645
1776365096.105,148719,645
1776365096.207,149657,645
1776365096.311,148445,645
1776365096.415,148445,645
1776365096.518,148268,645
1776365096.620,150085,645
1776365096.723,151353,645
1776365096.826,149200,645
1776365096.928,150260,645
1776365097.031,154713,645
1776365097.134,149482,645
1776365097.236,147931,645
1776365097.341,149047,645
1776365097.444,147931,645
1776365097.546,148871,645
1776365097.649,149482,645
1776365097.752,148871,645
1776365097.854,148871,645
1776365097.957,148871,645
1776365098.065,149482,645
1776365098.168,148597,645
1776365098.270,148871,645
1776365098.373,151473,645
1776365098.476,148871,645
1776365098.578,150085,645
1776365098.681,148268,645
1776365098.783,152238,645
1776365098.886,148597,645
1776365098.991,149200,645
1776365099.093,147931,645
1776365099.196,151956,645
1776365099.299,150743,645
1776365099.401,148871,645
1776365099.504,150414,645
1776365099.607,147657,645
1776365099.709,148871,645
1776365099.812,147328,645
1776365099.917,149200,645
1776365100.020,149200,645
1776365100.123,150085,645
1776365100.227,149200,645
1776365100.330,150743,645
1776365100.432,155927,645
1776365100.535,149200,645
1776365100.638,148268,645
1776365100.742,147931,645
1776365100.844,147657,645
1776365100.947,149482,645
1776365101.050,150589,645
1776365101.152,148719,645
1776365101.255,149504,645
1776365101.358,148719,645
1776365101.460,148116,645
1776365101.563,147780,645
1776365101.667,149657,645
1776365101.770,149931,645
1776365101.873,149329,645
1776365101.975,148719,645
1776365102.078,147780,645
1776365102.181,149931,645
1776365102.283,149657,645
1776365102.391,148719,645
1776365102.494,148445,645
1776365102.597,148116,645
1776365102.699,153014,645
1776365102.802,149047,645
1776365102.904,149657,645
1776365103.007,148445,645
1776365103.110,151473,645
1776365103.212,148116,645
1776365103.315,149047,645
1776365103.418,149047,645
1776365103.521,149329,645
1776365103.623,150260,645
1776365103.726,148445,645
1776365103.829,149657,645
1776365103.931,147780,645
1776365104.034,149657,645
1776365104.137,147780,645
1776365104.240,148719,645
1776365104.344,151473,645
1776365104.447,148719,645
1776365104.551,147965,645
1776365104.654,149778,645
1776365104.756,154069,645
1776365104.859,148895,645
1776365104.962,147965,645
1776365105.065,148293,645
1776365105.169,150106,645
1776365105.271,149504,645
1776365105.374,149504,645
1776365105.477,148293,645
1776365105.580,149351,645
1776365105.682,154848,645
1776365105.785,149023,645
1776365105.888,149625,645
1776365105.991,148414,645
1776365106.094,152701,645
1776365106.197,147965,645
1776365106.300,148293,645
1776365106.403,147629,645
1776365106.505,153467,645
1776365106.608,148567,645
1776365106.715,148895,645
1776365106.819,149504,645
1776365106.921,148141,645
1776365107.024,149504,645
1776365107.127,148141,645
1776365107.229,149953,645
1776365107.332,148141,645
1776365107.435,152100,645
1776365107.537,148414,645
1776365107.640,147965,645
1776365107.744,151318,645
1776365107.847,149176,645
1776365107.949,149625,645
1776365108.052,148567,645
1776365108.155,148567,645
1776365108.257,147629,645
1776365108.360,150106,645
1776365108.463,149778,645
1776365108.566,148895,645
1776365108.669,150435,645
1776365108.772,156058,645
1776365108.875,147629,645
1776365108.978,149023,645
1776365109.080,148895,645
1776365109.183,149023,645
1776365109.286,149953,645
1776365109.389,148293,645
1776365109.492,150716,645
1776365109.595,149504,645
1776365109.698,148742,645
1776365109.800,147813,645
1776365109.903,148567,645
1776365110.006,155937,645
1776365110.108,147965,645
1776365110.211,149953,645
1776365110.314,148567,645
1776365110.417,151646,645
1776365110.521,147629,645
1776365110.624,149504,645
1776365110.726,147629,645
1776365110.829,149023,645
1776365110.931,150435,645
1776365111.037,147478,645
1776365111.140,149953,645
1776365111.243,148895,645
1776365111.346,152373,645
1776365111.448,148742,645
1776365111.551,148895,645
1776365111.654,147478,645
1776365111.756,152256,645
1776365111.859,151163,645
1776365111.962,149176,645
1776365112.064,150435,645
1776365112.168,148567,645
1776365112.271,151044,645
1776365112.374,147629,645
1776365112.477,149504,645
1776365112.580,149176,645
1776365112.682,155609,645
1776365112.785,150281,645
1776365112.888,148141,645
1776365112.990,149176,645
1776365113.093,147478,645
1776365113.197,148895,645
1776365113.300,149176,645
1776365113.403,147965,645
1776365113.506,148895,645
1776365113.608,148895,645
1776365113.711,148293,645
1776365113.814,149504,645
1776365113.916,149504,645
1776365114.019,148895,645
1776365114.122,147965,645
1776365114.225,149176,645
1776365114.327,150106,645
1776365114.430,148895,645
1776365114.533,148567,645
1776365114.635,148293,645
1776365114.738,148141,645
1776365114.841,148293,645
1776365114.944,149504,645
1776365115.048,148895,645
1776365115.150,148567,645
1776365115.253,155007,645
1776365115.356,148293,645
1776365115.458,150716,645
1776365115.566,148567,645
1776365115.669,153186,645
1776365115.772,148293,645
1776365115.875,148293,645
1776365115.977,147965,645
1776365116.080,148895,645
1776365116.183,155007,645
1776365116.285,148293,645
1776365116.388,149176,645
1776365116.491,147965,645
1776365116.594,154397,645
1776365116.698,148293,645
1776365116.800,148293,645
1776365116.903,149778,645
1776365117.006,148293,645
1776365117.109,149504,645
1776365117.211,148567,645
1776365117.314,149778,645
1776365117.417,148293,645
1776365117.520,154397,645
1776365117.624,147965,645
1776365117.727,151646,645
1776365117.830,148895,645
1776365117.933,149504,645
1776365118.036,148567,645
1776365118.138,149176,645
1776365118.241,148293,645
1776365118.344,151318,645
1776365118.448,149778,645
1776365118.551,147629,645
1776365118.654,150589,645
1776365118.756,153953,645
1776365118.859,149931,645
1776365118.962,148719,645
1776365119.064,148719,645
1776365119.167,148116,645
1776365119.271,149931,645
1776365119.375,151473,645
1776365119.478,149047,645
1776365119.580,150260,645
1776365119.683,154837,645
1776365119.789,149329,645
1776365119.892,148116,645
1776365119.995,148719,645
1776365120.098,148445,645
1776365120.201,150260,645
1776365120.304,150260,645
1776365120.407,148116,645
1776365120.509,150589,645
1776365120.612,154837,645
1776365120.715,149047,645
1776365120.817,148116,645
1776365120.920,148116,645
1776365121.024,147506,645
1776365121.126,148445,645
1776365121.229,149329,645
1776365121.332,148445,645
1776365121.434,149047,645
1776365121.537,149047,645
1776365121.640,149047,645
1776365121.742,147780,645
1776365121.847,155768,645
1776365121.951,148445,645
1776365122.054,149931,645
1776365122.157,148445,645
1776365122.260,154555,645
1776365122.362,148445,645
1776365122.465,148445,645
1776365122.568,148116,645
1776365122.671,149329,645
1776365122.774,150589,645
1776365122.877,148445,645
1776365122.979,148719,645
1776365123.082,147506,645
1776365123.185,151199,645
1776365123.287,147780,645
1776365123.390,149047,645
1776365123.493,148719,645
1776365123.595,154227,645
1776365123.698,149657,645
1776365123.801,147780,645
1776365123.904,149657,645
1776365124.006,148116,645
1776365124.109,148597,645
1776365124.215,147780,645
1776365124.318,148445,645
1776365124.421,148268,645
1776365124.525,149810,645
1776365124.628,148597,645
1776365124.731,147506,645
1776365124.833,149329,645
1776365124.936,156097,645
1776365125.038,149329,645
1776365125.141,148597,645
1776365125.244,148597,645
1776365125.347,150589,645
1776365125.450,148268,645
1776365125.553,149810,645
1776365125.656,148597,645
1776365125.759,151024,645
1776365125.861,148597,645
1776365125.964,148268,645
1776365126.066,148268,645
1776365126.169,155324,645
1776365126.273,148268,645
1776365126.378,149200,645
1776365126.480,154555,645
1776365126.583,148445,645
1776365126.685,148719,645
1776365126.788,148719,645
1776365126.891,154837,645
1776365126.993,148445,645
1776365127.096,149047,645
1776365127.199,147780,645
1776365127.302,150870,645
1776365127.404,147506,645
1776365127.507,149329,645
1776365127.610,148445,645
1776365127.713,149657,645
1776365127.815,148719,645
1776365127.918,147780,645
1776365128.020,149329,645
1776365128.123,148719,645
1776365128.227,149504,645
1776365128.330,148293,645
1776365128.433,148895,645
1776365128.538,150106,645
1776365128.640,147629,645
1776365128.743,150435,645
1776365128.846,148895,645
1776365128.949,149504,645
1776365129.053,148895,645
1776365129.155,148293,645
1776365129.258,146753,645
1776365129.361,151163,645
1776365129.463,153310,645
1776365129.566,151163,645
1776365129.668,148414,645
1776365129.771,148414,645
1776365129.874,154520,645
1776365129.977,148414,645
1776365130.080,148141,645
1776365130.182,149625,645
1776365130.285,154848,645
1776365130.387,148742,645
1776365130.490,150562,645
1776365130.593,148742,645
1776365130.695,152701,645
1776365130.798,148141,645
1776365130.901,148141,645
1776365131.007,154848,645
1776365131.109,148141,645
1776365131.212,148293,645
1776365131.315,150562,645
1776365131.417,148293,645
1776365131.520,153186,645
1776365131.623,148293,645
1776365131.725,149023,645
1776365131.828,148293,645
1776365131.931,151927,645
1776365132.034,151163,645
1776365132.137,148895,645
1776365132.239,150281,645
1776365132.342,147813,645
1776365132.445,148293,645
1776365132.547,147813,645
1776365132.650,149504,645
1776365132.752,148895,645
1776365132.855,148895,645
1776365132.958,150106,645
1776365133.061,147965,645
1776365133.166,150716,645
1776365133.269,148141,645
1776365133.372,149023,645
1776365133.474,147965,645
1776365133.577,148293,645
1776365133.680,150435,645
1776365133.783,147965,645
1776365133.886,149778,645
1776365133.988,148895,645
1776365134.091,152701,645
1776365134.193,148742,645
1776365134.296,148895,645
1776365134.399,147629,645
1776365134.501,149504,645
1776365134.604,150716,645
1776365134.708,148567,645
1776365134.811,149504,645
1776365134.913,147478,645
1776365135.016,151927,645
1776365135.119,148895,645
1776365135.221,149023,645
1776365135.324,148141,645
1776365135.427,149625,645
1776365135.532,148567,645
1776365135.634,149953,645
1776365135.737,148414,645
1776365135.840,149176,645
1776365135.942,147965,645
1776365136.045,149625,645
1776365136.147,148895,645
1776365136.250,150435,645
1776365136.353,150435,645
1776365136.456,147629,645
1776365136.560,149778,645
1776365136.662,148414,645
1776365136.765,148895,645
1776365136.867,148293,645
1776365136.970,147965,645
1776365137.073,155335,645
1776365137.175,148293,645
1776365137.278,150716,645
1776365137.381,148895,645
1776365137.485,149504,645
1776365137.588,149176,645
1776365137.693,148895,645
1776365137.796,147965,645
1776365137.899,148895,645
1776365138.001,154679,645
1776365138.104,148895,645
1776365138.207,149176,645
1776365138.310,148293,645
1776365138.413,150435,645
1776365138.516,147965,645
1776365138.618,148895,645
1776365138.721,148293,645
1776365138.824,148895,645
